dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig10596 13 0 6 0 0 0 7 0 0 0 6 0 0 0 0.0597015 0 0 0 0.0569878 0 0 0 0.4670492 0 0.141791 0 0.1119403 0 0.6818182 0 NaN 67
Contig10607 9 0 5 0 2 0 2 0 0 0 -9 0 0.0151515 0 0.0151515 0 0.0165289 0 0.0165289 0 -0.7098949 0 -0.7098949 0 0.1060606 0 0.0909091 0 0.7741935 0 NaN 66
Contig10608 39 0 26 0 7 0 6 0 0 0 13 0 0.0260047 0 0.0212766 0 0.0270793 0 0.0232108 0 -0.3892064 0 -0.8086064 0 0.2234043 0 0.1997636 0 0.8284314 0 NaN 141
Contig1061 83 0 33 0 14 0 35 0 1 0 43 0 0.0335775 0 0.0689866 0 0.02997 0 0.0719281 0 1.2238672 0 -0.4239552 0 0.1913919 0 0.1401099 0 0.6095617 0 NaN 273
Contig10611 53 0 34 0 8 0 10 0 1 0 26 0 0.0448718 0 0.0641026 0 0.0472028 0 0.0576923 0 -0.4915111 0 1.116542 0 0.4110577 0 0.3565705 0 0.7890071 0 NaN 104
Contig10612 26 0 11 0 5 0 10 0 0 0 14 0 0.0254453 0 0.0407125 0 0.0208189 0 0.0416378 0 2.1249144 0 -0.2223426 0 0.1335878 0 0.1005089 0 0.6345382 0 NaN 131
Contig10623 18 0 6 0 10 0 2 0 0 0 9 0 0.1122449 0 0.0204082 0 0.1113173 0 0.0222635 0 0.0833789 0 -0.7098949 0 0.2193878 0 0.1530612 0 0.5687204 0 NaN 49
Contig10626 100 0 74 0 3 0 23 0 0 0 42 0 0.0035765 0 0.027897 0 0.0035115 0 0.0269216 0 0.1676555 0 0.3726454 0 0.1834764 0 0.1677396 0 0.8589744 0 NaN 466
Contig10630 15 0 5 0 1 0 9 0 0 0 5 0 0.0133333 0 0.1 0 0.0109091 0 0.0981818 0 1.6329898 0 0.1843172 0 0.22 0 0.1633333 0 0.6222222 0 NaN 50
Contig10634 36 0 24 0 4 0 8 0 0 0 16 0 0.0163934 0 0.0327869 0 0.0178838 0 0.0357675 0 -0.7801219 0 -0.8240709 0 0.2336066 0 0.2090164 0 0.8292683 0 NaN 122
Contig10636 11 0 10 0 1 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0 0 0.2329545 0 0.2272727 0 0.9580838 0 NaN 44
Contig10638 29 0 16 0 9 0 4 0 0 0 17 0 0.037594 0 0.0150376 0 0.0369105 0 0.0164046 0 0.1843182 0 -0.7801223 0 0.1541353 0 0.1278195 0 0.7351351 0 NaN 133
Contig10642 10 0 6 0 2 0 1 0 1 0 -9 0 0.0362319 0 0.0253623 0 0.0355731 0 0.0237154 0 0.1676555 0 0.5915791 0 0.1684783 0 0.1376812 0 0.7186761 0 NaN 46
Contig10647 22 0 13 0 4 0 5 0 0 0 12 0 0.0186667 0 0.0253333 0 0.0174545 0 0.0218182 0 0.6501026 0 1.5405626 0 0.138 0 0.116 0 0.750809 0 NaN 125
Contig10649 39 0 25 0 2 0 12 0 0 0 16 0 0.0053763 0 0.0340502 0 0.0058651 0 0.0351906 0 -0.7098949 0 -0.3268451 0 0.1612903 0 0.1415771 0 0.8040712 0 NaN 186
Contig10655 37 0 17 0 15 0 4 0 1 0 17 0 0.0651042 0 0.0208333 0 0.0681818 0 0.0213068 0 -0.4598897 0 -0.212491 0 0.2060547 0 0.1630859 0 0.6844262 0 NaN 128
Contig10656 71 0 33 0 16 0 21 0 1 0 30 0 0.0420489 0 0.0519878 0 0.0425354 0 0.0550459 0 -0.1167438 0 -0.5708241 0 0.2241973 0 0.1771789 0 0.682873 0 NaN 218
Contig1066 21 0 10 0 3 0 7 0 1 0 13 0 0.0288066 0 0.0514403 0 0.026936 0 0.0538721 0 0.6501015 0 -0.446372 0 0.1898148 0 0.1496914 0 0.6807017 0 NaN 81
Contig10663 105 0 59 0 11 0 35 0 0 0 53 0 0.0148953 0 0.0454911 0 0.0144928 0 0.0461133 0 0.2791353 0 -0.139814 0 0.1871981 0 0.1570048 0 0.7482014 0 NaN 414
Contig10667 96 0 77 0 19 0 0 0 0 0 28 0 0.0307443 0 0 0 0.0335393 0 0 0 -0.8531781 0 0 0 0.2807443 0 0.2653722 0 0.9079584 0 NaN 309
Contig10677 22 0 9 0 8 0 5 0 0 0 6 0 0.0692308 0 0.0384615 0 0.0671329 0 0.041958 0 0.3090269 0 -0.7968428 0 0.2230769 0 0.1692308 0 0.6423357 0 NaN 65
Contig10684 35 0 21 0 7 0 7 0 0 0 16 0 0.028 0 0.032 0 0.0305455 0 0.0305455 0 -0.817336 0 0.4670492 0 0.218 0 0.188 0 0.7817048 0 NaN 125
Contig10686 76 0 61 0 9 0 6 0 0 0 20 0 0.010582 0 0.0071806 0 0.0111317 0 0.0074212 0 -0.4915111 0 -0.3144584 0 0.1524943 0 0.143613 0 0.9023449 0 NaN 441
Contig10692 54 0 27 0 10 0 17 0 0 0 26 0 0.0344086 0 0.055914 0 0.0351906 0 0.059824 0 -0.2223426 0 -0.6671104 0 0.2483871 0 0.2032258 0 0.72 0 NaN 155
Contig10695 25 0 18 0 4 0 3 0 0 0 11 0 0.0188679 0 0.0157233 0 0.0205832 0 0.0154374 0 -0.7801219 0 0.1676562 0 0.1981132 0 0.1808176 0 0.8566108 0 NaN 106
Contig10697 18 0 5 0 7 0 5 0 1 0 7 0 0.0503876 0 0.0387597 0 0.05074 0 0.038055 0 -0.0686731 0 0.1796903 0 0.1133721 0 0.0687985 0 0.4686469 0 NaN 86
Contig10698 9 0 5 0 1 0 3 0 0 0 -9 0 0.0108696 0 0.0326087 0 0.0118577 0 0.0355731 0 -0.6123711 0 -0.7544498 0 0.1521739 0 0.1304348 0 0.7741935 0 NaN 46
Contig10701 72 0 45 0 18 0 8 0 1 0 30 0 0.0458515 0 0.0196507 0 0.0452561 0 0.0214371 0 0.1347126 0 -0.8294262 0 0.2587336 0 0.2259825 0 0.7976879 0 NaN 229
Contig10705 22 0 14 0 2 0 6 0 0 0 12 0 0.0124113 0 0.0319149 0 0.0116054 0 0.0348162 0 0.5915791 0 -0.8086064 0 0.1835106 0 0.1613475 0 0.8062016 0 NaN 94
Contig1071 18 0 13 0 0 0 5 0 0 0 9 0 0 0 0.0255102 0 0 0 0.0278293 0 0 0 -0.7968428 0 0.1505102 0 0.1377551 0 0.8605578 0 NaN 98
Contig10718 49 0 47 0 1 0 1 0 0 0 -9 0 0.0022936 0 0.0030581 0 0.0025021 0 0.0025021 0 -0.6123711 0 1.6329898 0 0.2190367 0 0.2163609 0 0.9788154 0 NaN 218
Contig10720 73 0 33 0 21 0 18 0 1 0 35 0 0.0299914 0 0.0244216 0 0.0308483 0 0.0266417 0 -0.2854116 0 -0.8531781 0 0.1349614 0 0.1077549 0 0.6935539 0 NaN 389
Contig10722 10 0 6 0 2 0 2 0 0 0 -9 0 0.015873 0 0.0185185 0 0.017316 0 0.017316 0 -0.7098949 0 0.5915791 0 0.1150794 0 0.0978836 0 0.7648579 0 NaN 63
Contig10724 13 0 6 0 4 0 3 0 0 0 6 0 0.047619 0 0.0436508 0 0.0519481 0 0.038961 0 -0.7801219 0 1.0897616 0 0.2321429 0 0.1865079 0 0.7001862 0 NaN 42
Contig10733 49 0 28 0 9 0 12 0 0 0 24 0 0.0240385 0 0.0328526 0 0.0236014 0 0.0314685 0 0.1843172 0 0.4435756 0 0.1742788 0 0.1458333 0 0.7455197 0 NaN 208
Contig10734 29 0 17 0 4 0 7 0 1 0 10 0 0.0178571 0 0.0309524 0 0.0194805 0 0.0311688 0 -0.7968428 0 -0.068672 0 0.1651786 0 0.1407738 0 0.7672344 0 NaN 140
Contig10735 35 0 17 0 6 0 11 0 1 0 20 0 0.0165094 0 0.0290881 0 0.0180103 0 0.0308748 0 -0.8173354 0 -0.5836515 0 0.1149764 0 0.0921777 0 0.6979167 0 NaN 212
Contig10741 42 0 25 0 7 0 10 0 0 0 18 0 0.0373563 0 0.0431034 0 0.0329154 0 0.0470219 0 1.3233047 0 -0.8337874 0 0.2887931 0 0.2485632 0 0.7792793 0 NaN 116
Contig10746 14 0 10 0 3 0 1 0 0 0 -9 0 0.0348837 0 0.0116279 0 0.038055 0 0.012685 0 -0.7544506 0 -0.6123703 0 0.255814 0 0.2325581 0 0.8510638 0 NaN 43
Contig10749 15 0 11 0 2 0 2 0 0 0 -9 0 0.0144928 0 0.0144928 0 0.0158103 0 0.0158103 0 -0.7098949 0 -0.7098949 0 0.1884058 0 0.173913 0 0.8727273 0 NaN 69
Contig10759 16 0 15 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.2128378 0 0.2094595 0 0.972549 0 NaN 74
Contig10761 13 0 7 0 2 0 3 0 1 0 6 0 0.03125 0 0.0416667 0 0.0340909 0 0.0454545 0 -0.7544498 0 -0.7801219 0 0.2057292 0 0.1692708 0 0.726257 0 NaN 48
Contig10762 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0.0240385 0 0.0192308 0 0.6956521 0 NaN 52
Contig10772 31 0 17 0 3 0 11 0 0 0 21 0 0.0140187 0 0.0545171 0 0.0152931 0 0.0560748 0 -0.7544498 0 -0.2791348 0 0.2102804 0 0.1760125 0 0.7458746 0 NaN 107
Contig10777 23 0 13 0 4 0 6 0 0 0 12 0 0.0112263 0 0.0164076 0 0.0113048 0 0.0169571 0 -0.0650107 0 -0.3144577 0 0.0906736 0 0.0768567 0 0.7606838 0 NaN 193
Contig10779 34 0 21 0 8 0 5 0 0 0 23 0 0.0301932 0 0.0241546 0 0.0316206 0 0.0197628 0 -0.4463709 0 2.1249144 0 0.201087 0 0.173913 0 0.7852761 0 NaN 138
Contig10782 23 0 13 0 3 0 7 0 0 0 9 0 0.01875 0 0.0458333 0 0.0204545 0 0.0477273 0 -0.7544506 0 -0.389207 0 0.203125 0 0.1708333 0 0.7514319 0 NaN 80
Contig10787 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0.0305556 0 0.0277778 0 0.8510638 0 NaN 90
Contig10798 41 0 15 0 13 0 11 0 2 0 25 0 0.0685484 0 0.0537634 0 0.0659824 0 0.0571847 0 0.3954032 0 -0.6052788 0 0.2167339 0 0.155578 0 0.5924504 0 NaN 124
Contig1080 45 0 31 0 8 0 6 0 0 0 18 0 0.0140237 0 0.0097087 0 0.0141218 0 0.0105914 0 -0.068672 0 -0.8086064 0 0.1197411 0 0.1078749 0 0.8385744 0 NaN 309
Contig10803 15 0 6 0 4 0 5 0 0 0 5 0 0.0315315 0 0.036036 0 0.029484 0 0.036855 0 0.6501015 0 -0.212491 0 0.1283784 0 0.0945946 0 0.6153846 0 NaN 74
Contig10805 12 0 8 0 1 0 3 0 0 0 -9 0 0.0090909 0 0.0272727 0 0.0099174 0 0.0297521 0 -0.6123716 0 -0.7544506 0 0.1727273 0 0.1545455 0 0.8292683 0 NaN 55
Contig10813 20 0 6 0 8 0 4 0 2 0 10 0 0.0969697 0 0.0545455 0 0.0991736 0 0.0595041 0 -0.2223435 0 -0.8086072 0 0.2113636 0 0.1356061 0 0.5056497 0 NaN 55
Contig10819 98 0 71 0 6 0 20 0 1 0 39 0 0.0079974 0 0.0227127 0 0.0073286 0 0.0219857 0 0.8951781 0 0.3394089 0 0.15619 0 0.1408349 0 0.8397711 0 NaN 521
Contig10820 15 0 9 0 2 0 4 0 0 0 6 0 0.0222222 0 0.0481482 0 0.0242424 0 0.0484849 0 -0.7098949 0 -0.0650096 0 0.2611111 0 0.2259259 0 0.7858293 0 NaN 45
Contig10821 67 0 40 0 9 0 18 0 0 0 28 0 0.0154143 0 0.0293834 0 0.0141881 0 0.0283762 0 0.8601455 0 0.3628647 0 0.1495665 0 0.1271676 0 0.7643865 0 NaN 346
Contig10824 7 0 4 0 2 0 1 0 0 0 -9 0 0.0291667 0 0.0125 0 0.0272727 0 0.0136364 0 0.5915791 0 -0.6123711 0 0.125 0 0.1041667 0 0.7407407 0 NaN 40
Contig10827 21 0 7 0 6 0 7 0 1 0 12 0 0.0597015 0 0.0671642 0 0.0569878 0 0.0651289 0 0.4670492 0 0.3090258 0 0.1902985 0 0.1268657 0 0.5333334 0 NaN 67
Contig10835 29 0 24 0 4 0 1 0 0 0 7 0 0.0180556 0 0.0041667 0 0.0181818 0 0.0045455 0 -0.0650096 0 -0.6123711 0 0.2208333 0 0.2097222 0 0.9151515 0 NaN 120
Contig10836 34 0 30 0 3 0 1 0 0 0 -9 0 0.0130952 0 0.0035714 0 0.0116883 0 0.0038961 0 1.0897616 0 -0.6123711 0 0.2285714 0 0.2202381 0 0.9378961 0 NaN 140
Contig10840 4 0 2 0 2 0 0 0 0 0 -9 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0 0 0.0697674 0 0.0581395 0 0.7407407 0 NaN 43
Contig10841 6 0 2 0 3 0 1 0 0 0 -9 0 0.0574713 0 0.0229885 0 0.0564263 0 0.0188088 0 0.1676555 0 1.6329906 0 0.1551724 0 0.1149425 0 0.620155 0 NaN 29
Contig10845 13 0 9 0 2 0 2 0 0 0 -9 0 0.0188679 0 0.0188679 0 0.0205832 0 0.0205832 0 -0.7098949 0 -0.7098949 0 0.1886792 0 0.1698113 0 0.8372093 0 NaN 53
Contig1085 4 0 1 0 3 0 0 0 0 0 -9 0 0.0574713 0 0 0 0.0564263 0 0 0 0.1676555 0 0 0 0.0689655 0 0.0402299 0 0.4444445 0 NaN 29
Contig10876 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0897436 0 0.0897436 0 1 0 NaN 78
Contig1088 89 0 55 0 11 0 23 0 0 0 47 0 0.0114527 0 0.0232067 0 0.0108499 0 0.0226862 0 0.5582711 0 0.2360086 0 0.1234177 0 0.106088 0 0.7776858 0 NaN 553
Contig10881 9 0 6 0 3 0 0 0 0 0 -9 0 0.0340909 0 0 0 0.0371901 0 0 0 -0.7544498 0 0 0 0.1534091 0 0.1363636 0 0.8205128 0 NaN 44
Contig10889 14 0 10 0 0 0 4 0 0 0 -9 0 0 0 0.0254902 0 0 0 0.0256684 0 0 0 -0.0650096 0 0.1382353 0 0.1254902 0 0.8490879 0 NaN 85
Contig10890 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0.3269231 0 0.3076923 0 0.9014084 0 NaN 26
Contig10891 9 0 6 0 1 0 2 0 0 0 -9 0 0.018018 0 0.036036 0 0.014742 0 0.029484 0 1.6329906 0 1.893054 0 0.2027027 0 0.1756757 0 0.7878788 0 NaN 37
Contig10895 44 0 25 0 12 0 7 0 0 0 23 0 0.036036 0 0.0189189 0 0.0353808 0 0.0206388 0 0.1867692 0 -0.8173354 0 0.1797297 0 0.1522523 0 0.7599775 0 NaN 185
Contig10896 14 0 9 0 2 0 3 0 0 0 8 0 0.02 0 0.03 0 0.0218182 0 0.0327273 0 -0.7098949 0 -0.7544498 0 0.245 0 0.22 0 0.8341232 0 NaN 50
Contig10898 49 0 34 0 4 0 9 0 2 0 22 0 0.0181347 0 0.0362694 0 0.0169571 0 0.0310881 0 0.6738391 0 1.674812 0 0.2150259 0 0.1878238 0 0.7977992 0 NaN 193
Contig10901 59 0 42 0 1 0 16 0 0 0 29 0 0.002574 0 0.037323 0 0.002106 0 0.033696 0 1.6329906 0 1.0966604 0 0.1930502 0 0.1731017 0 0.8321732 0 NaN 259
Contig10914 73 0 67 0 1 0 5 0 0 0 12 0 0.001199 0 0.0063949 0 0.001308 0 0.0065402 0 -0.6123711 0 -0.212491 0 0.1660672 0 0.1622702 0 0.9606625 0 NaN 417
Contig10917 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0441176 0 0 0 0.0481283 0 0 0 -0.7544498 0 0.1544118 0 0.1323529 0 0.7741935 0 NaN 34
Contig10920 17 0 13 0 4 0 0 0 0 0 -9 0 0.0215054 0 0 0 0.0234604 0 0 0 -0.7801219 0 0 0 0.155914 0 0.1451613 0 0.8852459 0 NaN 93
Contig10923 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0.1740506 0 0.1708861 0 0.9686099 0 NaN 79
Contig10924 17 0 9 0 2 0 6 0 0 0 8 0 0.0111111 0 0.0285714 0 0.0103896 0 0.0311688 0 0.59158 0 -0.8086064 0 0.1119048 0 0.0920635 0 0.7261345 0 NaN 105
Contig10929 11 0 5 0 1 0 4 0 1 0 3 0 0.0263158 0 0.0745614 0 0.0287081 0 0.0717703 0 -0.7098954 0 0.37186 0 0.1842105 0 0.1337719 0 0.6024692 0 NaN 38
Contig10942 29 0 20 0 1 0 8 0 0 0 19 0 0.0036496 0 0.0328467 0 0.0039814 0 0.0318514 0 -0.6123711 0 0.3090269 0 0.1715328 0 0.1532847 0 0.8275862 0 NaN 137
Contig10953 9 0 4 0 4 0 1 0 0 0 -9 0 0.0541667 0 0.0166667 0 0.0545455 0 0.0136364 0 -0.0650107 0 1.6329906 0 0.14375 0 0.1083333 0 0.6360856 0 NaN 40
Contig10975 39 0 25 0 3 0 11 0 0 0 15 0 0.0109489 0 0.040146 0 0.0119443 0 0.0437956 0 -0.7544498 0 -0.8374057 0 0.2226277 0 0.1970803 0 0.8150944 0 NaN 137
Contig10977 15 0 7 0 1 0 7 0 0 0 4 0 0.0098039 0 0.0751634 0 0.0106952 0 0.0748663 0 -0.6123711 0 0.0389214 0 0.1862745 0 0.1437909 0 0.659176 0 NaN 51
Contig10986 6 0 3 0 3 0 0 0 0 0 -9 0 0.0517241 0 0 0 0.0564263 0 0 0 -0.7544498 0 0 0 0.1293103 0 0.1034483 0 0.6956522 0 NaN 29
Contig10994 36 0 18 0 13 0 4 0 1 0 17 0 0.053528 0 0.0218978 0 0.0557399 0 0.0199071 0 -0.4025342 0 0.9562117 0 0.1925182 0 0.1548054 0 0.701102 0 NaN 137
Contig10997 149 0 124 0 13 0 12 0 0 0 33 0 0.009396 0 0.0080537 0 0.009518 0 0.0087858 0 -0.1297031 0 -0.8404579 0 0.1812081 0 0.1724832 0 0.9186774 0 NaN 745
Contig10999 45 0 30 0 4 0 11 0 0 0 16 0 0.009901 0 0.0288779 0 0.0108011 0 0.029703 0 -0.7801219 0 -0.2791356 0 0.1794554 0 0.160066 0 0.825093 0 NaN 202
Contig11 10 0 7 0 1 0 2 0 0 0 -9 0 0.0068493 0 0.0136986 0 0.007472 0 0.014944 0 -0.6123711 0 -0.7098949 0 0.1130137 0 0.1027397 0 0.8510638 0 NaN 73
Contig11000 43 0 29 0 8 0 6 0 0 0 20 0 0.0181582 0 0.0136187 0 0.0169791 0 0.0127343 0 0.6867269 0 0.6738391 0 0.1332685 0 0.11738 0 0.8084869 0 NaN 257
Contig11004 15 0 7 0 5 0 3 0 0 0 8 0 0.0833333 0 0.0490196 0 0.0802139 0 0.0481283 0 0.3718608 0 0.1676562 0 0.2867647 0 0.2205882 0 0.6557377 0 NaN 34
Contig11007 32 0 22 0 5 0 5 0 0 0 14 0 0.0280528 0 0.0280528 0 0.0270027 0 0.0270027 0 0.37186 0 0.37186 0 0.2623762 0 0.2343234 0 0.8267831 0 NaN 101
Contig1101 25 0 16 0 5 0 4 0 0 0 6 0 0.0301205 0 0.0281124 0 0.0328587 0 0.026287 0 -0.7968428 0 0.6501015 0 0.2439759 0 0.2148594 0 0.8083097 0 NaN 83
Contig11016 23 0 20 0 1 0 2 0 0 0 -9 0 0.004717 0 0.0125786 0 0.0051458 0 0.0102916 0 -0.6123711 0 1.893054 0 0.2051887 0 0.1965409 0 0.9285051 0 NaN 106
Contig11018 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.29 0 0.28 0 0.9411765 0 NaN 25
Contig1102 37 0 22 0 7 0 8 0 0 0 15 0 0.0348485 0 0.0378788 0 0.0347107 0 0.0396694 0 0.0389208 0 -0.4463709 0 0.2545455 0 0.2181818 0 0.7741935 0 NaN 110
Contig11021 33 0 20 0 9 0 4 0 0 0 15 0 0.0431548 0 0.0238095 0 0.0438312 0 0.0194805 0 -0.1535979 0 2.0803261 0 0.2388393 0 0.2053571 0 0.7780127 0 NaN 112
Contig11022 26 0 18 0 6 0 2 0 0 0 12 0 0.0574713 0 0.0201149 0 0.0564263 0 0.0188088 0 0.1796903 0 0.5915791 0 0.3836207 0 0.3448276 0 0.8355091 0 NaN 58
Contig11026 5 0 4 0 1 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0 0 0.1328125 0 0.125 0 0.9014084 0 NaN 32
Contig1103 11 0 8 0 3 0 0 0 0 0 -9 0 0.03 0 0 0 0.0327273 0 0 0 -0.7544498 0 0 0 0.185 0 0.17 0 0.8662421 0 NaN 50
Contig11035 25 0 17 0 0 0 8 0 0 0 11 0 0 0 0.0534979 0 0 0 0.0538721 0 0 0 -0.0686731 0 0.2407407 0 0.2139918 0 0.8205128 0 NaN 81
Contig11037 6 0 3 0 2 0 1 0 0 0 -9 0 0.0277778 0 0.0138889 0 0.030303 0 0.0151515 0 -0.7098949 0 -0.6123711 0 0.1319444 0 0.1111111 0 0.7529412 0 NaN 36
Contig11043 37 0 16 0 9 0 11 0 1 0 20 0 0.0438596 0 0.0628655 0 0.0478469 0 0.0574163 0 -0.8337865 0 0.9571884 0 0.2236842 0 0.1703216 0 0.6458767 0 NaN 114
Contig11046 20 0 10 0 4 0 6 0 0 0 16 0 0.0183486 0 0.030581 0 0.0200167 0 0.030025 0 -0.7801219 0 0.179691 0 0.1238532 0 0.0993884 0 0.6989247 0 NaN 109
Contig11049 54 0 27 0 9 0 18 0 0 0 24 0 0.0279503 0 0.0610766 0 0.0304912 0 0.0609825 0 -0.8294262 0 0.0157776 0 0.2391304 0 0.194617 0 0.7141501 0 NaN 161
Contig11053 118 0 63 0 23 0 31 0 1 0 64 0 0.0354331 0 0.0450569 0 0.0343593 0 0.0458125 0 0.3216997 0 -0.1706808 0 0.2280184 0 0.1877734 0 0.7272342 0 NaN 381
Contig1106 18 0 9 0 6 0 3 0 0 0 12 0 0.0337079 0 0.0205993 0 0.0367722 0 0.0183861 0 -0.8086064 0 1.0897616 0 0.1488764 0 0.1217228 0 0.7192255 0 NaN 89
Contig11060 34 0 24 0 10 0 0 0 0 0 10 0 0.0362319 0 0 0 0.0395257 0 0 0 -0.8337865 0 0 0 0.2028985 0 0.1847826 0 0.8535565 0 NaN 138
Contig11061 18 0 11 0 4 0 3 0 0 0 9 0 0.0298507 0 0.0223881 0 0.0325645 0 0.0244233 0 -0.7801219 0 -0.7544492 0 0.2276119 0 0.2014925 0 0.8150944 0 NaN 67
Contig11062 24 0 12 0 6 0 6 0 0 0 11 0 0.0301724 0 0.0258621 0 0.0282132 0 0.0282132 0 0.6738391 0 -0.8086064 0 0.1443966 0 0.1163793 0 0.7035831 0 NaN 116
Contig11064 13 0 9 0 4 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7801219 0 0 0 0.1527778 0 0.1388889 0 0.8510638 0 NaN 72
Contig11067 19 0 9 0 3 0 7 0 0 0 12 0 0.0282486 0 0.0706215 0 0.027735 0 0.0647149 0 0.1676555 0 0.8951769 0 0.2245763 0 0.1751412 0 0.6693657 0 NaN 59
Contig11070 26 0 17 0 1 0 8 0 0 0 15 0 0.0077519 0 0.0465116 0 0.0063425 0 0.05074 0 1.6329906 0 -0.8240698 0 0.2383721 0 0.2112403 0 0.8164794 0 NaN 86
Contig11078 32 0 11 0 7 0 12 0 2 0 13 0 0.078125 0 0.109375 0 0.0767045 0 0.1193182 0 0.1843172 0 -0.8453224 0 0.3320312 0 0.2382812 0 0.592233 0 NaN 64
Contig11079 29 0 21 0 2 0 6 0 0 0 9 0 0.008 0 0.0266667 0 0.0087273 0 0.0261818 0 -0.7098949 0 0.1796903 0 0.2 0 0.1826667 0 0.85759 0 NaN 125
Contig11080 27 0 27 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2093023 0 0.2093023 0 1 0 NaN 129
Contig11097 41 0 24 0 8 0 9 0 0 0 20 0 0.0254902 0 0.0294118 0 0.0256684 0 0.028877 0 -0.068672 0 0.1843172 0 0.1794118 0 0.1519608 0 0.7598039 0 NaN 170
Contig1110 15 0 12 0 0 0 3 0 0 0 -9 0 0 0 0.01875 0 0 0 0.0204545 0 0 0 -0.7544506 0 0.165625 0 0.15625 0 0.9049774 0 NaN 80
Contig11109 35 0 22 0 2 0 11 0 0 0 18 0 0.0104167 0 0.046875 0 0.0085227 0 0.046875 0 1.893054 0 2e-07 0 0.2148438 0 0.1861979 0 0.7878788 0 NaN 128
Contig1112 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0194805 0 0 0 1.6329906 0 0.2678571 0 0.2559524 0 0.9247312 0 NaN 28
Contig11120 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2112676 0 0.2112676 0 1 0 NaN 71
Contig11130 8 0 6 0 2 0 0 0 0 0 -9 0 0.0353535 0 0 0 0.0330579 0 0 0 0.59158 0 0 0 0.219697 0 0.2020202 0 0.8672087 0 NaN 33
Contig11132 34 0 19 0 5 0 10 0 0 0 17 0 0.0132013 0 0.0280528 0 0.0135013 0 0.0270027 0 -0.2124918 0 0.3891004 0 0.1311881 0 0.1105611 0 0.7538678 0 NaN 202
Contig11135 18 0 12 0 2 0 4 0 0 0 7 0 0.012987 0 0.0281385 0 0.0141677 0 0.0283353 0 -0.7098949 0 -0.0650096 0 0.1850649 0 0.1645022 0 0.8205128 0 NaN 77
Contig11136 34 0 20 0 5 0 9 0 0 0 15 0 0.029321 0 0.0462963 0 0.0252525 0 0.0454545 0 1.5405626 0 0.1843172 0 0.2384259 0 0.2006173 0 0.7519884 0 NaN 108
Contig11146 39 0 23 0 8 0 8 0 0 0 17 0 0.0219092 0 0.0211268 0 0.0204866 0 0.0204866 0 0.6867258 0 0.3090269 0 0.1396714 0 0.1181534 0 0.7583176 0 NaN 213
Contig11150 21 0 19 0 2 0 0 0 0 0 -9 0 0.0061404 0 0 0 0.0057416 0 0 0 0.5915791 0 0 0 0.1039474 0 0.1008772 0 0.9494324 0 NaN 190
Contig11152 6 0 3 0 2 0 1 0 0 0 -9 0 0.0196078 0 0.0098039 0 0.0213904 0 0.0106952 0 -0.7098949 0 -0.6123711 0 0.0735294 0 0.0588235 0 0.6956522 0 NaN 51
Contig11153 26 0 16 0 1 0 9 0 0 0 17 0 0.0098039 0 0.1045752 0 0.0106952 0 0.0962567 0 -0.6123711 0 0.8601465 0 0.3970588 0 0.3398693 0 0.7725163 0 NaN 51
Contig11158 11 0 7 0 0 0 4 0 0 0 -9 0 0 0 0.0769231 0 0 0 0.0839161 0 0 0 -0.7801219 0 0.3269231 0 0.2884615 0 0.8108108 0 NaN 26
Contig11162 2 0 1 0 1 0 0 0 0 0 -9 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0 0 0.0211864 0 0.0169492 0 0.6956522 0 NaN 59
