dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig11001 23 0 19 0 1 0 3 0 0 0 -9 0 0.0012853 0 0.0051414 0 0.0014022 0 0.0042066 0 -0.6123711 0 2.011867 0 0.0533419 0 0.0501285 0 0.8991354 0 NaN 389
Contig11025 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 93
Contig11027 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0481928 0 0.0481928 0 1 0 NaN 83
Contig11028 10 0 8 0 2 0 0 0 0 0 -9 0 0.0031008 0 0 0 0.002537 0 0 0 1.893054 0 0 0 0.0209302 0 0.0193798 0 0.877193 0 NaN 430
Contig11029 3 0 1 0 2 0 0 0 0 0 -9 0 0.0116667 0 0 0 0.0109091 0 0 0 0.5915791 0 0 0 0.0225 0 0.0166667 0 0.620155 0 NaN 100
Contig11037 7 0 5 0 2 0 0 0 0 0 -9 0 0.0102564 0 0 0 0.0083916 0 0 0 1.893054 0 0 0 0.0461538 0 0.0410256 0 0.8205128 0 NaN 130
Contig11040 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0095238 0 0 0 0.0077922 0 0 0 1.6329906 0 0.0357143 0 0.0309524 0 0.7878788 0 NaN 70
Contig11049 10 0 5 0 2 0 3 0 0 0 6 0 0.0120275 0 0.0206186 0 0.0112465 0 0.0168697 0 0.5915791 0 2.0118663 0 0.0747423 0 0.0584192 0 0.671605 0 NaN 97
Contig1107 11 0 8 0 1 0 2 0 0 0 -9 0 0.0037453 0 0.0074906 0 0.0030644 0 0.0061287 0 1.6329906 0 1.893054 0 0.0533708 0 0.0477528 0 0.8292683 0 NaN 178
Contig11078 13 0 8 0 1 0 4 0 0 0 7 0 0.0014337 0 0.0057348 0 0.001173 0 0.0046921 0 1.6329906 0 2.0803261 0 0.0225806 0 0.0189964 0 0.7517731 0 NaN 465
Contig11087 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0033167 0 0 0 0.0027137 0 0 0 1.6329906 0 0.0174129 0 0.0157546 0 0.8444445 0 NaN 201
Contig11103 9 0 5 0 2 0 2 0 0 0 -9 0 0.0076253 0 0.0087146 0 0.0071301 0 0.0071301 0 0.59158 0 1.8930532 0 0.0441176 0 0.0359477 0 0.7154472 0 NaN 153
Contig11105 113 0 113 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9262295 0 0.9262295 0 1 0 NaN 122
Contig11111 25 0 12 0 10 0 3 0 0 0 14 0 0.0235921 0 0.0091324 0 0.0249066 0 0.007472 0 -0.528065 0 2.0118663 0 0.0810502 0 0.064688 0 0.6931702 0 NaN 219
Contig1112 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0042194 0 0 0 0.0034522 0 0 0 1.6329906 0 0.0791139 0 0.0770042 0 0.9542484 0 NaN 158
Contig11120 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0980392 0 0.0980392 0 1 0 NaN 51
Contig11130 5 0 3 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0080214 0 0.0080214 0 1.6329906 0 1.6329906 0 0.0588235 0 0.0490196 0 0.7407407 0 NaN 68
Contig11135 8 0 3 0 3 0 2 0 0 0 -9 0 0.010101 0 0.006734 0 0.0082645 0 0.0055096 0 2.011867 0 1.8930532 0 0.0277778 0 0.0193603 0 0.5679013 0 NaN 198
Contig11140 6 0 4 0 1 0 1 0 0 0 -9 0 0.0048662 0 0.0048662 0 0.0039814 0 0.0039814 0 1.6329906 0 1.6329906 0 0.0364963 0 0.0316302 0 0.7878788 0 NaN 137
Contig11144 7 0 2 0 1 0 4 0 0 0 -9 0 0.0034188 0 0.0136752 0 0.0027972 0 0.0111888 0 1.6329906 0 2.0803261 0 0.0230769 0 0.0145299 0 0.4927536 0 NaN 195
Contig11153 2 0 1 0 1 0 0 0 0 0 -9 0 0.003367 0 0 0 0.0027548 0 0 0 1.6329898 0 0 0 0.0075758 0 0.0058923 0 0.6666667 0 NaN 198
Contig1116 20 0 11 0 5 0 4 0 0 0 9 0 0.0103093 0 0.0091638 0 0.0093721 0 0.0074977 0 0.9562117 0 2.0803261 0 0.0515464 0 0.0418098 0 0.7104623 0 NaN 291
Contig11173 15 0 5 0 5 0 5 0 0 0 7 0 0.0142379 0 0.0167504 0 0.0137049 0 0.0137049 0 0.37186 0 2.1249154 0 0.0464824 0 0.0309883 0 0.5333333 0 NaN 199
Contig11176 7 0 5 0 2 0 0 0 0 0 -9 0 0.0066225 0 0 0 0.0072246 0 0 0 -0.7098939 0 0 0 0.0364238 0 0.0331126 0 0.8510638 0 NaN 151
Contig11183 6 0 4 0 1 0 1 0 0 0 -9 0 0.0042735 0 0.0042735 0 0.0034965 0 0.0034965 0 1.6329906 0 1.6329906 0 0.0320513 0 0.0277778 0 0.7878788 0 NaN 156
Contig11189 28 0 17 0 4 0 7 0 0 0 15 0 0.0039761 0 0.0092777 0 0.0043376 0 0.0075908 0 -0.7801208 0 2.1795614 0 0.0427435 0 0.0361166 0 0.7569445 0 NaN 503
Contig11190 5 0 2 0 1 0 2 0 0 0 -9 0 0.0049383 0 0.0098765 0 0.0040404 0 0.0080808 0 1.6329898 0 1.8930532 0 0.0259259 0 0.0185185 0 0.5882353 0 NaN 135
Contig1121 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0.0392157 0 1 0 NaN 102
Contig11214 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0357143 0 0.0357143 0 1 0 NaN 56
Contig11225 5 0 1 0 4 0 0 0 0 0 -9 0 0.0271318 0 0 0 0.02537 0 0 0 0.6501015 0 0 0 0.0290698 0 0.0155039 0 0.3950617 0 NaN 86
Contig1123 9 0 6 0 2 0 1 0 0 0 -9 0 0.005618 0 0.0037453 0 0.0061287 0 0.0030644 0 -0.7098949 0 1.6329906 0 0.0393258 0 0.0346442 0 0.8087432 0 NaN 178
Contig11239 4 0 2 0 1 0 1 0 0 0 -9 0 0.0031646 0 0.0042194 0 0.0034522 0 0.0034522 0 -0.6123716 0 1.6329906 0 0.0174051 0 0.0137131 0 0.6797386 0 NaN 158
Contig1125 7 0 4 0 1 0 2 0 0 0 -9 0 0.0038168 0 0.0101781 0 0.0041638 0 0.0083276 0 -0.6123711 0 1.893054 0 0.0400763 0 0.0330789 0 0.7298245 0 NaN 131
Contig11256 27 0 17 0 6 0 4 0 0 0 17 0 0.0126263 0 0.0094697 0 0.0123967 0 0.0082645 0 0.179691 0 1.3652138 0 0.0804924 0 0.0694444 0 0.7822222 0 NaN 264
Contig11259 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0080214 0 0 0 1.6329906 0 0.0367647 0 0.0318627 0 0.7878788 0 NaN 68
Contig11266 10 0 4 0 5 0 1 0 0 0 -9 0 0.0172043 0 0.0043011 0 0.0175953 0 0.0035191 0 -0.212491 0 1.6329906 0 0.0387097 0 0.027957 0 0.5977011 0 NaN 155
Contig1127 12 0 3 0 5 0 4 0 0 0 -9 0 0.0306513 0 0.0306513 0 0.031348 0 0.0250784 0 -0.2124918 0 2.0803249 0 0.0747126 0 0.0440613 0 0.4509804 0 NaN 87
Contig11294 58 0 30 0 12 0 14 0 2 0 31 0 0.0095808 0 0.0127745 0 0.0091453 0 0.0104518 0 0.4830417 0 2.2640724 0 0.0508982 0 0.0397206 0 0.6700336 0 NaN 835
Contig11309 9 0 6 0 1 0 2 0 0 0 -9 0 0.0028369 0 0.0056738 0 0.0023211 0 0.0046422 0 1.6329898 0 1.8930532 0 0.0319149 0 0.0276596 0 0.7878788 0 NaN 235
Contig11328 2 0 1 0 1 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.6123711 0 0 0 0.0198413 0 0.015873 0 0.6956521 0 NaN 63
Contig11329 4 0 3 0 1 0 0 0 0 0 -9 0 0.0064725 0 0 0 0.0052957 0 0 0 1.6329906 0 0 0 0.0339806 0 0.0307443 0 0.8444445 0 NaN 103
Contig11333 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 45
Contig11341 5 0 3 0 2 0 0 0 0 0 -9 0 0.0064516 0 0 0 0.0070381 0 0 0 -0.7098949 0 0 0 0.0225806 0 0.0193548 0 0.7741935 0 NaN 155
Contig11346 10 0 8 0 1 0 1 0 0 0 -9 0 0.0045455 0 0.0060606 0 0.0049587 0 0.0049587 0 -0.6123716 0 1.6329898 0 0.0795455 0 0.0742424 0 0.8888889 0 NaN 110
Contig11351 24 0 9 0 9 0 6 0 0 0 13 0 0.0185185 0 0.0148148 0 0.0181818 0 0.0121212 0 0.1843172 0 2.1562846 0 0.0555556 0 0.0388889 0 0.5714285 0 NaN 270
Contig11360 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0078671 0 0 0 2.011867 0 0.03125 0 0.0264423 0 0.7586207 0 NaN 208
Contig11369 5 0 3 0 1 0 1 0 0 0 -9 0 0.0042194 0 0.0042194 0 0.0034522 0 0.0034522 0 1.6329906 0 1.6329906 0 0.0253165 0 0.021097 0 0.7407407 0 NaN 158
Contig11370 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986 0 0.0136986 0 1 0 NaN 146
Contig1138 14 0 6 0 6 0 2 0 0 0 5 0 0.0174129 0 0.0066335 0 0.0162822 0 0.0054274 0 0.6738398 0 1.893054 0 0.0460199 0 0.0339967 0 0.6177024 0 NaN 201
Contig11380 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0617284 0 0.0617284 0 1 0 NaN 81
Contig11426 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0226757 0 0 0 0.0185529 0 0 0 2.1249154 0 0.0306122 0 0.0192744 0 0.4927536 0 NaN 147
Contig11428 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0205128 0 0 0 0.0167832 0 0 0 2.0803261 0 0.0307692 0 0.0205128 0 0.5333333 0 NaN 130
Contig11432 5 0 1 0 3 0 1 0 0 0 -9 0 0.0243902 0 0.0081301 0 0.0199557 0 0.0066519 0 2.0118663 0 1.6329898 0 0.0365854 0 0.0203252 0 0.4166667 0 NaN 82
Contig11433 12 0 8 0 2 0 2 0 0 0 -9 0 0.0074906 0 0.0074906 0 0.0061287 0 0.0061287 0 1.893054 0 1.893054 0 0.0561798 0 0.0486891 0 0.7878788 0 NaN 178
Contig11435 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240964 0 0.0240964 0 1 0 NaN 83
Contig11445 25 0 9 0 7 0 9 0 0 0 11 0 0.0096154 0 0.0144231 0 0.0091783 0 0.0118007 0 0.4670492 0 2.2118042 0 0.0396635 0 0.0276442 0 0.5679013 0 NaN 416
Contig11451 16 0 5 0 3 0 8 0 0 0 9 0 0.0074257 0 0.0264026 0 0.0081008 0 0.0216022 0 -0.7544498 0 2.1975224 0 0.0482673 0 0.0313531 0 0.5143824 0 NaN 202
Contig11454 5 0 4 0 1 0 0 0 0 0 -9 0 0.010929 0 0 0 0.0089419 0 0 0 1.6329898 0 0 0 0.0737705 0 0.068306 0 0.877193 0 NaN 61
Contig11466 8 0 6 0 1 0 1 0 0 0 -9 0 0.0046729 0 0.0062305 0 0.0050977 0 0.0050977 0 -0.6123716 0 1.6329898 0 0.0630841 0 0.0576324 0 0.857971 0 NaN 107
Contig11473 8 0 6 0 1 0 1 0 0 0 -9 0 0.0034014 0 0.0034014 0 0.0027829 0 0.0027829 0 1.6329898 0 1.6329898 0 0.0357143 0 0.0323129 0 0.8444445 0 NaN 196
Contig11474 11 0 5 0 3 0 3 0 0 0 6 0 0.0086957 0 0.0086957 0 0.0071146 0 0.0071146 0 2.0118663 0 2.0118663 0 0.0347826 0 0.026087 0 0.631579 0 NaN 230
Contig11478 7 0 4 0 2 0 1 0 0 0 -9 0 0.0121951 0 0.0081301 0 0.0133038 0 0.0066519 0 -0.7098954 0 1.6329898 0 0.0609756 0 0.050813 0 0.7407408 0 NaN 82
Contig11482 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0049383 0 0 0 0.0040404 0 0 0 1.6329898 0 0.0333333 0 0.0308642 0 0.877193 0 NaN 135
Contig1151 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0081301 0 0 0 0.0066519 0 0 0 1.6329898 0 0.054878 0 0.050813 0 0.877193 0 NaN 82
Contig11510 13 0 12 0 1 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0 0 0.3048781 0 0.296748 0 0.9542484 0 NaN 41
Contig11512 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0176991 0 0 0 0.0144811 0 0 0 2.011867 0 0.0221239 0 0.0132743 0 0.4615385 0 NaN 113
Contig11513 11 0 4 0 5 0 1 0 1 0 -9 0 0.0209713 0 0.00883 0 0.0216737 0 0.0072246 0 -0.314457 0 1.893054 0 0.0463576 0 0.031457 0 0.5467626 0 NaN 151
Contig11525 10 0 8 0 1 0 1 0 0 0 -9 0 0.0050505 0 0.006734 0 0.0055096 0 0.0055096 0 -0.6123711 0 1.6329898 0 0.0883838 0 0.0824916 0 0.8888889 0 NaN 99
Contig11532 8 0 5 0 1 0 2 0 0 0 -9 0 0.0035211 0 0.0093897 0 0.0038412 0 0.0076825 0 -0.6123711 0 1.893054 0 0.0440141 0 0.0375587 0 0.7687688 0 NaN 142
Contig11533 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0310078 0 0 0 0.02537 0 0 0 1.893054 0 0.0232558 0 0.0077519 0 0.2222222 0 NaN 43
Contig11535 9 0 5 0 2 0 2 0 0 0 -9 0 0.0090909 0 0.0121212 0 0.0099174 0 0.0099174 0 -0.7098954 0 1.8930532 0 0.0590909 0 0.0484848 0 0.7231639 0 NaN 110
Contig11538 6 0 4 0 1 0 1 0 0 0 -9 0 0.0030864 0 0.0030864 0 0.0025253 0 0.0025253 0 1.6329906 0 1.6329906 0 0.0231481 0 0.0200617 0 0.7878788 0 NaN 216
Contig11541 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0632911 0 0.0632911 0 1 0 NaN 79
Contig11542 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0677966 0 0.0677966 0 1 0 NaN 59
Contig11567 15 0 7 0 2 0 6 0 0 0 10 0 0.0045506 0 0.0136519 0 0.0037232 0 0.0111697 0 1.8930532 0 2.1562846 0 0.0375427 0 0.0284414 0 0.6410257 0 NaN 293
Contig11570 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig11586 5 0 4 0 1 0 0 0 0 0 -9 0 0.0030864 0 0 0 0.003367 0 0 0 -0.6123711 0 0 0 0.0262346 0 0.0246914 0 0.9014084 0 NaN 162
Contig11594 6 0 3 0 2 0 1 0 0 0 -9 0 0.0101449 0 0.0057971 0 0.0094862 0 0.0047431 0 0.5915791 0 1.6329898 0 0.0369565 0 0.0289855 0 0.6751055 0 NaN 115
Contig11599 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 1 0 NaN 200
Contig1160 15 0 6 0 5 0 4 0 0 0 10 0 0.0159574 0 0.0141844 0 0.0145068 0 0.0116054 0 0.9562117 0 2.0803249 0 0.0531915 0 0.0381206 0 0.5910653 0 NaN 188
Contig11601 2 0 0 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0069444 0 0.0075758 0 0.0075758 0 1.6329906 0 -0.6123711 0 0.0104167 0 0.0023148 0 0.1403509 0 NaN 72
Contig11609 18 0 11 0 5 0 2 0 0 0 8 0 0.0159933 0 0.006734 0 0.0137741 0 0.0055096 0 1.5405626 0 1.8930532 0 0.0719697 0 0.0606061 0 0.7529412 0 NaN 198
Contig11614 6 0 5 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0054545 0 0 0 1.6329898 0 0 0 0.055 0 0.0516667 0 0.8985507 0 NaN 100
Contig11626 4 0 3 0 1 0 0 0 0 0 -9 0 0.0028986 0 0 0 0.0023715 0 0 0 1.6329898 0 0 0 0.0152174 0 0.0137681 0 0.8444445 0 NaN 230
Contig11642 4 0 2 0 1 0 1 0 0 0 -9 0 0.0053191 0 0.0070922 0 0.0058027 0 0.0058027 0 -0.6123716 0 1.6329898 0 0.0292553 0 0.0230496 0 0.6797386 0 NaN 94
Contig11658 12 0 7 0 1 0 4 0 0 0 7 0 0.0025063 0 0.0100251 0 0.0020506 0 0.0082023 0 1.6329906 0 2.0803261 0 0.0357143 0 0.0294486 0 0.7286822 0 NaN 266
Contig11660 19 0 9 0 6 0 3 0 1 0 14 0 0.0264901 0 0.01766 0 0.025286 0 0.0144491 0 0.4670504 0 2.0803261 0 0.0860927 0 0.0640177 0 0.6236559 0 NaN 151
Contig11662 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0224719 0 0 0 0.0183861 0 0 0 2.011867 0 0.0168539 0 0.005618 0 0.2222222 0 NaN 89
Contig11663 23 0 12 0 2 0 9 0 0 0 12 0 0.0040775 0 0.0183486 0 0.0033361 0 0.0150125 0 1.893054 0 2.2118051 0 0.0535168 0 0.0423038 0 0.6831276 0 NaN 327
Contig11672 4 0 2 0 1 0 1 0 0 0 -9 0 0.009434 0 0.0125786 0 0.0102916 0 0.0102916 0 -0.6123711 0 1.6329906 0 0.0518868 0 0.0408805 0 0.6797385 0 NaN 53
Contig11695 29 0 14 0 7 0 8 0 0 0 17 0 0.0111759 0 0.0155491 0 0.0111317 0 0.012722 0 0.038922 0 2.1975236 0 0.0590379 0 0.0456754 0 0.6613896 0 NaN 343
Contig11708 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.003876 0 0 0 0.0031712 0 0 0 1.6329906 0 0.0494186 0 0.0474806 0 0.9333333 0 NaN 172
Contig1171 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0.0462963 0 0.0401235 0 0.7878788 0 NaN 54
Contig11711 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0160428 0 0 0 1.893054 0 0.0294118 0 0.0196078 0 0.5333333 0 NaN 68
Contig11728 42 0 25 0 4 0 12 0 1 0 23 0 0.0060496 0 0.015729 0 0.0049497 0 0.0128692 0 2.1249154 0 2.2481794 0 0.0607985 0 0.0499093 0 0.7236842 0 NaN 551
Contig11729 15 0 5 0 3 0 7 0 0 0 9 0 0.0082418 0 0.025641 0 0.008991 0 0.020979 0 -0.7544492 0 2.1795614 0 0.0508242 0 0.0338828 0 0.5333333 0 NaN 182
Contig11757 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0652174 0 0.0652174 0 1 0 NaN 46
Contig11758 14 0 9 0 2 0 3 0 0 0 9 0 0.0051282 0 0.0102564 0 0.0055944 0 0.0083916 0 -0.7098949 0 2.011867 0 0.0564103 0 0.0487179 0 0.7835051 0 NaN 195
Contig11805 35 0 24 0 6 0 3 0 2 0 17 0 0.0089031 0 0.0071225 0 0.009324 0 0.0058275 0 -0.446372 0 2.1249154 0 0.0614316 0 0.0534188 0 0.7920792 0 NaN 468
Contig11808 18 0 8 0 8 0 2 0 0 0 7 0 0.0094142 0 0.0027894 0 0.0091289 0 0.0022822 0 0.3090269 0 1.893054 0 0.0256276 0 0.0195258 0 0.6464646 0 NaN 478
Contig11810 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0338983 0 0.0338983 0 1 0 NaN 59
Contig11811 2 0 1 0 1 0 0 0 0 0 -9 0 0.0042017 0 0 0 0.0045837 0 0 0 -0.6123711 0 0 0 0.0105042 0 0.0084034 0 0.6956522 0 NaN 119
Contig11816 9 0 3 0 6 0 0 0 0 0 -9 0 0.0318182 0 0 0 0.0297521 0 0 0 0.6738391 0 0 0 0.0477273 0 0.0318182 0 0.5333334 0 NaN 110
Contig11844 5 0 3 0 2 0 0 0 0 0 -9 0 0.0062389 0 0 0 0.0058337 0 0 0 0.5915791 0 0 0 0.0200535 0 0.016934 0 0.7562189 0 NaN 187
Contig11846 3 0 0 0 1 0 2 0 0 0 -9 0 0.009009 0 0.018018 0 0.007371 0 0.014742 0 1.6329906 0 1.893054 0 0.0202703 0 0.0067568 0 0.2222222 0 NaN 74
Contig11847 9 0 6 0 2 0 1 0 0 0 -9 0 0.0077519 0 0.005168 0 0.0084567 0 0.0042283 0 -0.7098949 0 1.6329906 0 0.0542636 0 0.0478036 0 0.8087432 0 NaN 129
Contig11853 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0052083 0 0 0 0.0042614 0 0 0 1.6329906 0 0.0195312 0 0.0169271 0 0.7878788 0 NaN 128
Contig11855 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.21875 0 0.21875 0 1 0 NaN 32
Contig11856 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0137457 0 0 0 0.0112465 0 0 0 1.8930532 0 0.0103093 0 0.0034364 0 0.2222223 0 NaN 97
Contig11862 5 0 2 0 1 0 2 0 0 0 -9 0 0.0061728 0 0.0123457 0 0.0050505 0 0.010101 0 1.6329906 0 1.893054 0 0.0324074 0 0.0231481 0 0.5882353 0 NaN 108
Contig11865 4 0 1 0 1 0 1 0 1 0 -9 0 0.0109034 0 0.0124611 0 0.0101954 0 0.0101954 0 0.5915791 0 1.8930532 0 0.021028 0 0.0093458 0 0.3137256 0 NaN 107
Contig11868 11 0 8 0 2 0 1 0 0 0 -9 0 0.0036765 0 0.002451 0 0.0040107 0 0.0020053 0 -0.7098949 0 1.6329906 0 0.0330882 0 0.0300245 0 0.8484849 0 NaN 272
Contig1187 18 0 10 0 2 0 6 0 0 0 12 0 0.0053763 0 0.016129 0 0.0043988 0 0.0131965 0 1.893054 0 2.1562846 0 0.0564516 0 0.0456989 0 0.7083333 0 NaN 248
Contig11874 4 0 0 0 2 0 2 0 0 0 -9 0 0.0068966 0 0.0091954 0 0.0075235 0 0.0075235 0 -0.7098949 0 1.893054 0 0.0103448 0 0.0022989 0 0.1403508 0 NaN 145
Contig11887 7 0 3 0 0 0 4 0 0 0 -9 0 0 0 0.020202 0 0 0 0.0165289 0 0 0 2.0803261 0 0.0378788 0 0.0277778 0 0.6111111 0 NaN 132
Contig11893 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0035273 0 0 0 0.002886 0 0 0 1.8930532 0 0.0291005 0 0.0273369 0 0.8985507 0 NaN 378
Contig11894 8 0 4 0 3 0 1 0 0 0 -9 0 0.0166667 0 0.0074074 0 0.0181818 0 0.0060606 0 -0.7544492 0 1.6329906 0 0.0638889 0 0.0518519 0 0.7111111 0 NaN 90
Contig11904 8 0 5 0 2 0 1 0 0 0 -9 0 0.0092593 0 0.005291 0 0.008658 0 0.004329 0 0.5915791 0 1.6329906 0 0.0496032 0 0.042328 0 0.7687687 0 NaN 126
Contig11908 7 0 3 0 2 0 2 0 0 0 -9 0 0.015625 0 0.0208333 0 0.0170455 0 0.0170455 0 -0.7098949 0 1.893054 0 0.0703125 0 0.0520833 0 0.620155 0 NaN 64
Contig11909 19 0 10 0 4 0 5 0 0 0 11 0 0.0109428 0 0.013468 0 0.0110193 0 0.0137741 0 -0.0650096 0 -0.2124918 0 0.074495 0 0.0622896 0 0.7446541 0 NaN 198
Contig11910 37 0 23 0 0 0 14 0 0 0 23 0 0 0 0.0129108 0 0 0 0.0107554 0 0 0 2.0328002 0 0.0426056 0 0.0361502 0 0.7619048 0 NaN 710
Contig11914 25 0 12 0 4 0 9 0 0 0 15 0 0.0047935 0 0.0132743 0 0.004827 0 0.0108608 0 -0.0650096 0 2.2118051 0 0.0392699 0 0.030236 0 0.6566566 0 NaN 452
Contig1194 14 0 8 0 3 0 3 0 0 0 10 0 0.0090759 0 0.009901 0 0.0081008 0 0.0081008 0 1.089761 0 2.011867 0 0.0532178 0 0.0437294 0 0.7247863 0 NaN 202
Contig11946 2 0 0 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0116959 0 0.0095694 0 0.0095694 0 -0.6123711 0 1.6329906 0 0.0131579 0 0.002924 0 0.1403509 0 NaN 57
Contig11964 2 0 0 0 1 0 1 0 0 0 -9 0 0.0046729 0 0.0062305 0 0.0050977 0 0.0050977 0 -0.6123716 0 1.6329898 0 0.0070093 0 0.0015576 0 0.1403509 0 NaN 107
Contig11969 16 0 7 0 1 0 8 0 0 0 10 0 0.0027778 0 0.0296296 0 0.0030303 0 0.0242424 0 -0.6123711 0 2.1975236 0 0.0625 0 0.0462963 0 0.620155 0 NaN 180
Contig11980 14 0 7 0 3 0 4 0 0 0 7 0 0.00625 0 0.0111111 0 0.0068182 0 0.0090909 0 -0.7544498 0 2.0803261 0 0.0427083 0 0.0340278 0 0.691358 0 NaN 240
Contig11988 3 0 0 0 1 0 2 0 0 0 -9 0 0.0050125 0 0.0100251 0 0.0041012 0 0.0082023 0 1.6329906 0 1.893054 0 0.0112782 0 0.0037594 0 0.2222222 0 NaN 133
Contig11994 2 0 1 0 1 0 0 0 0 0 -9 0 0.025641 0 0 0 0.020979 0 0 0 1.6329906 0 0 0 0.0576923 0 0.0448718 0 0.6666667 0 NaN 26
Contig12004 5 0 4 0 1 0 0 0 0 0 -9 0 0.0020492 0 0 0 0.0022355 0 0 0 -0.6123711 0 0 0 0.017418 0 0.0163934 0 0.9014084 0 NaN 244
Contig1201 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0047022 0 0 0 1.6329906 0 0.0301724 0 0.0272988 0 0.8444445 0 NaN 116
Contig12022 4 0 2 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0104167 0 0.0085227 0 0.0085227 0 -0.6123711 0 1.6329906 0 0.0429688 0 0.0338542 0 0.6797385 0 NaN 64
Contig12038 7 0 4 0 2 0 1 0 0 0 -9 0 0.0101781 0 0.0050891 0 0.0083276 0 0.0041638 0 1.893054 0 1.6329906 0 0.0419847 0 0.0343511 0 0.72 0 NaN 131
Contig12056 3 0 1 0 1 0 1 0 0 0 -9 0 0.0069444 0 0.0092593 0 0.0075758 0 0.0075758 0 -0.6123711 0 1.6329906 0 0.03125 0 0.0231481 0 0.620155 0 NaN 72
Contig12071 9 0 4 0 3 0 2 0 0 0 -9 0 0.0228311 0 0.0182648 0 0.0224159 0 0.014944 0 0.1676562 0 1.8930532 0 0.0821918 0 0.0616438 0 0.6315789 0 NaN 73
Contig12073 17 0 6 0 5 0 6 0 0 0 10 0 0.0086862 0 0.0130293 0 0.0088836 0 0.0106603 0 -0.2124918 0 2.1562839 0 0.0358306 0 0.0249729 0 0.5679013 0 NaN 307
