dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig40049 3 0 0 0 1 0 2 0 0 0 -9 0 0.0052632 0 0.0105263 0 0.0057416 0 0.0114833 0 -0.6123716 0 -0.7098954 0 0.0078947 0 0 0 0 0 NaN 95
Contig40508 5 0 0 0 1 0 3 0 1 0 -9 0 0.0069444 0 0.0150463 0 0.0075758 0 0.0151515 0 -0.7098949 0 -0.0650107 0 0.0104167 0 -0.0005787 0 -0.0310078 0 NaN 144
Contig40566 9 0 0 0 3 0 4 0 2 0 -9 0 0.0020785 0 0.0023383 0 0.0021257 0 0.0025508 0 -0.212491 0 -0.8086064 0 0.0021434 0 -6.5e-05 0 -0.0170941 0 NaN 1283
Contig40828 3 0 0 0 2 0 1 0 0 0 -9 0 0.0131579 0 0.0065789 0 0.0143541 0 0.007177 0 -0.7098954 0 -0.6123716 0 0.0164474 0 0.0065789 0 0.2758621 0 NaN 76
Contig4105 5 0 0 0 1 0 3 0 1 0 -9 0 0.0041322 0 0.0082645 0 0.0045079 0 0.0090158 0 -0.7098954 0 -0.7801223 0 0.0056818 0 -0.0005165 0 -0.0499999 0 NaN 242
Contig41089 3 0 0 0 1 0 1 0 1 0 -9 0 0.0034364 0 0.0045819 0 0.0037488 0 0.0037488 0 -0.7098954 0 1.893054 0 0.0042955 0 0.0002864 0 0.0392156 0 NaN 291
Contig41227 7 0 0 0 3 0 2 0 2 0 -9 0 0.0146199 0 0.0136452 0 0.015949 0 0.0127592 0 -0.7968428 0 0.6501015 0 0.0138889 0 -0.0002437 0 -0.0099503 0 NaN 171
Contig4142 7 0 0 0 2 0 5 0 0 0 -9 0 0.0054645 0 0.0163934 0 0.0059613 0 0.0149031 0 -0.7098949 0 0.9562126 0 0.0136612 0 0.0027322 0 0.1249999 0 NaN 183
Contig41434 2 0 0 0 2 0 0 0 0 0 -9 0 0.0077519 0 0 0 0.0084567 0 0 0 -0.7098949 0 0 0 0.003876 0 0 0 0 0 NaN 129
Contig4148 5 0 0 0 1 0 0 0 4 0 -9 0 0.0410256 0 0.0358974 0 0.041958 0 0.0335664 0 -0.212491 0 0.6501026 0 0.0307692 0 -0.0076923 0 -0.1290322 0 NaN 65
Contig4170 6 0 0 0 2 0 4 0 0 0 -9 0 0.0097087 0 0.0194175 0 0.0105914 0 0.0211827 0 -0.7098949 0 -0.7801219 0 0.0145631 0 0 0 0 0 NaN 103
Contig4171 30 0 0 0 13 0 8 0 9 0 -9 0 0.0259594 0 0.0214447 0 0.027088 0 0.0209317 0 -0.4281178 0 0.2501668 0 0.0251129 0 0.0014108 0 0.0328948 0 NaN 443
Contig41770 2 0 0 0 2 0 0 0 0 0 -9 0 0.01 0 0 0 0.0109091 0 0 0 -0.7098949 0 0 0 0.015 0 0.01 0 0.5333334 0 NaN 100
Contig41795 4 0 0 0 1 0 2 0 1 0 -9 0 0.0062389 0 0.0080214 0 0.0058337 0 0.0087506 0 0.5915791 0 -0.7544498 0 0.0066845 0 -0.0004456 0 -0.037037 0 NaN 187
Contig41913 4 0 0 0 0 0 3 0 1 0 -9 0 0.0025126 0 0.0100503 0 0.002741 0 0.0109639 0 -0.6123711 0 -0.7801219 0 0.0081658 0 0.0018844 0 0.1463414 0 NaN 199
Contig4192 5 0 0 0 1 0 0 0 4 0 -9 0 0.0110619 0 0.0088496 0 0.0120676 0 0.0096541 0 -0.7968428 0 -0.7801219 0 0.0088496 0 -0.0011062 0 -0.0677967 0 NaN 226
Contig4204 3 0 0 0 1 0 1 0 1 0 -9 0 0.0041371 0 0.0041371 0 0.0038685 0 0.0038685 0 0.59158 0 0.59158 0 0.0044326 0 0.0002955 0 0.0392157 0 NaN 282
Contig42065 2 0 0 0 1 0 0 0 1 0 -9 0 0.0171569 0 0.0073529 0 0.0160428 0 0.0080214 0 0.59158 0 -0.6123711 0 0.0110294 0 -0.0012255 0 -0.0606061 0 NaN 68
Contig42110 2 0 0 0 1 0 1 0 0 0 -9 0 0.0043103 0 0.0043103 0 0.0047022 0 0.0047022 0 -0.6123711 0 -0.6123711 0 0.0043103 0 0 0 0 0 NaN 116
Contig4218 2 0 0 0 2 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.7098939 0 0 0 0.005814 0 0 0 -1e-07 0 NaN 86
Contig4224 7 0 0 0 1 0 2 0 4 0 -9 0 0.0144509 0 0.0192678 0 0.0157646 0 0.0189175 0 -0.7968428 0 0.1796903 0 0.0166185 0 -0.0002408 0 -0.0082304 0 NaN 173
Contig42240 4 0 0 0 1 0 0 0 3 0 -9 0 0.004902 0 0.0036765 0 0.0053476 0 0.0040107 0 -0.7801219 0 -0.7544498 0 0.0039828 0 -0.0003064 0 -0.0425532 0 NaN 408
Contig4233 9 0 0 0 3 0 3 0 3 0 -9 0 0.02331 0 0.0244755 0 0.0228862 0 0.0228862 0 0.1796903 0 0.6738391 0 0.0297203 0 0.0058275 0 0.1223242 0 NaN 143
Contig4245 4 0 0 0 1 0 1 0 2 0 -9 0 0.0135501 0 0.0149051 0 0.0133038 0 0.0133038 0 0.1676555 0 1.089761 0 0.0142276 0 0 0 1e-07 0 NaN 123
Contig42503 2 0 0 0 0 0 0 0 2 0 -9 0 0.0416667 0 0.0357143 0 0.038961 0 0.038961 0 0.59158 0 -0.7098949 0 0.03125 0 -0.0074405 0 -0.1234569 0 NaN 28
Contig4251 6 0 0 0 4 0 2 0 0 0 -9 0 0.0106209 0 0.005719 0 0.0106952 0 0.0053476 0 -0.0650096 0 0.59158 0 0.0122549 0 0.004085 0 0.2222222 0 NaN 204
Contig4253 3 0 0 0 1 0 2 0 0 0 -9 0 0.0044643 0 0.0089286 0 0.0048701 0 0.0097403 0 -0.6123711 0 -0.7098949 0 0.0066964 0 0 0 -1e-07 0 NaN 112
Contig42538 6 0 0 0 2 0 1 0 3 0 -9 0 0.0066845 0 0.0053476 0 0.0072922 0 0.0058337 0 -0.7968428 0 -0.7801223 0 0.0056818 0 -0.0003342 0 -0.0327869 0 NaN 374
Contig42544 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0027933 0 0 0 0.0030472 0 0 0 -0.7098949 0 0.0013966 0 0 0 -1e-07 0 NaN 358
Contig42549 3 0 0 0 1 0 1 0 1 0 -9 0 0.0031447 0 0.0036688 0 0.0034305 0 0.0034305 0 -0.7098949 0 0.5915791 0 0.0031447 0 -0.0002621 0 -0.045977 0 NaN 318
Contig42574 2 0 0 0 2 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.7098949 0 0 0 0.0055556 0 0 0 0 0 NaN 90
Contig42851 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0043695 0 0 0 0.0040858 0 0 0 0.5915791 0 0.002809 0 0.0006242 0 0.1403509 0 NaN 267
Contig4289 3 0 0 0 0 0 2 0 1 0 -9 0 0.001269 0 0.0042301 0 0.0013844 0 0.0041532 0 -0.6123711 0 0.1676555 0 0.0025381 0 -0.0002115 0 -0.045977 0 NaN 394
Contig429 4 0 0 0 2 0 2 0 0 0 -9 0 0.0050761 0 0.0050761 0 0.0055376 0 0.0055376 0 -0.7098949 0 -0.7098949 0 0.0050761 0 0 0 1e-07 0 NaN 197
Contig42909 2 0 0 0 1 0 0 0 1 0 -9 0 0.0042373 0 0.0021186 0 0.0046225 0 0.0023112 0 -0.7098949 0 -0.6123711 0 0.0026483 0 -0.0005297 0 -0.1052632 0 NaN 236
Contig4295 4 0 0 0 1 0 1 0 2 0 -9 0 0.011655 0 0.0104895 0 0.0114431 0 0.0114431 0 0.1676555 0 -0.7544492 0 0.0113636 0 0.0002914 0 0.0148148 0 NaN 143
Contig43022 3 0 0 0 0 0 1 0 2 0 -9 0 0.0216049 0 0.0308642 0 0.020202 0 0.030303 0 0.5915791 0 0.1676555 0 0.0231481 0 -0.0030864 0 -0.0720721 0 NaN 54
Contig43311 2 0 0 0 0 0 1 0 1 0 -9 0 0.0053763 0 0.0107527 0 0.0058651 0 0.0117302 0 -0.6123711 0 -0.7098949 0 0.0067204 0 -0.0013441 0 -0.1052632 0 NaN 93
Contig43447 3 0 0 0 0 0 0 0 3 0 -9 0 0.0054945 0 0.0054945 0 0.005994 0 0.005994 0 -0.7544498 0 -0.7544498 0 0.0041209 0 -0.0013736 0 -0.1666667 0 NaN 273
Contig4369 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0042735 0 0 0 0.004662 0 0 0 -0.7098949 0 0.0021368 0 0 0 0 0 NaN 234
Contig4372 2 0 0 0 1 0 1 0 0 0 -9 0 0.0031056 0 0.0031056 0 0.0033879 0 0.0033879 0 -0.6123711 0 -0.6123711 0 0.0031056 0 0 0 0 0 NaN 161
Contig43809 4 0 0 0 1 0 2 0 1 0 -9 0 0.0060976 0 0.0101626 0 0.0066519 0 0.0099778 0 -0.7098954 0 0.1676562 0 0.007622 0 -0.0005081 0 -0.0370369 0 NaN 164
Contig4389 5 0 0 0 2 0 3 0 0 0 -9 0 0.0094851 0 0.0149051 0 0.0088692 0 0.0133038 0 0.5915791 0 1.089761 0 0.0162602 0 0.004065 0 0.16 0 NaN 123
Contig4397 4 0 0 0 2 0 2 0 0 0 -9 0 0.0054012 0 0.0046296 0 0.0050505 0 0.0050505 0 0.5915791 0 -0.7098949 0 0.005787 0 0.0007716 0 0.0808081 0 NaN 216
Contig440 3 0 0 0 2 0 0 0 1 0 -9 0 0.0077882 0 0.0023364 0 0.0076466 0 0.0025489 0 0.1676562 0 -0.6123716 0 0.0046729 0 -0.0003894 0 -0.045977 0 NaN 214
Contig44032 4 0 0 0 3 0 1 0 0 0 -9 0 0.0038462 0 0.0012821 0 0.0041958 0 0.0013986 0 -0.7544498 0 -0.6123711 0 0.0025641 0 0 0 0 0 NaN 390
Contig4405 4 0 0 0 2 0 1 0 1 0 -9 0 0.0182927 0 0.0121951 0 0.0199557 0 0.0133038 0 -0.7544498 0 -0.7098954 0 0.0137195 0 -0.0015244 0 -0.060606 0 NaN 82
Contig44233 3 0 0 0 1 0 1 0 1 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.7098949 0 -0.7098949 0 0.0109375 0 -0.0015625 0 -0.0769231 0 NaN 80
Contig4455 3 0 0 0 0 0 0 0 3 0 -9 0 0.05 0 0.0458333 0 0.0409091 0 0.0409091 0 2.011867 0 1.0897616 0 0.0375 0 -0.0104167 0 -0.141844 0 NaN 40
Contig44881 6 0 0 0 3 0 2 0 1 0 -9 0 0.0295359 0 0.0189873 0 0.027618 0 0.0207135 0 0.6501015 0 -0.7544506 0 0.0253165 0 0.0010549 0 0.0242424 0 NaN 79
Contig449 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0.0142857 0 0 0 0 0 NaN 35
Contig4528 4 0 0 0 1 0 2 0 1 0 -9 0 0.0034014 0 0.005102 0 0.0037106 0 0.0055659 0 -0.7098949 0 -0.7544498 0 0.0046769 0 0.0004252 0 0.054054 0 NaN 294
Contig45476 3 0 0 0 1 0 1 0 1 0 -9 0 0.0046512 0 0.0062016 0 0.005074 0 0.005074 0 -0.7098949 0 1.893054 0 0.005814 0 0.0003876 0 0.0392158 0 NaN 215
Contig4584 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7098949 0 0.0039683 0 0 0 0 0 NaN 126
Contig4604 3 0 0 0 2 0 0 0 1 0 -9 0 0.0075 0 0.0025 0 0.0081818 0 0.0027273 0 -0.7544498 0 -0.6123711 0 0.004375 0 -0.000625 0 -0.0769231 0 NaN 200
Contig46592 6 0 0 0 3 0 0 0 3 0 -9 0 0.0216049 0 0.0102881 0 0.020202 0 0.010101 0 0.6738391 0 0.1676562 0 0.0138889 0 -0.0020576 0 -0.079602 0 NaN 162
Contig4774 6 0 0 0 1 0 3 0 2 0 -9 0 0.0130208 0 0.0208333 0 0.0127841 0 0.0213068 0 0.1676555 0 -0.212491 0 0.0185547 0 0.0016276 0 0.0520833 0 NaN 128
Contig4801 2 0 0 0 1 0 1 0 0 0 -9 0 0.0064935 0 0.0064935 0 0.0070838 0 0.0070838 0 -0.6123711 0 -0.6123711 0 0.0064935 0 0 0 0 0 NaN 77
Contig4811 2 0 0 0 1 0 1 0 0 0 -9 0 0.0053191 0 0.0053191 0 0.0058027 0 0.0058027 0 -0.6123716 0 -0.6123716 0 0.0053191 0 0 0 0 0 NaN 94
Contig4814 4 0 0 0 0 0 3 0 1 0 -9 0 0.0058997 0 0.019174 0 0.004827 0 0.0193081 0 1.6329906 0 -0.0650096 0 0.0110619 0 -0.0014749 0 -0.072072 0 NaN 113
Contig4835 2 0 0 0 1 0 1 0 0 0 -9 0 0.0045872 0 0.0045872 0 0.0050042 0 0.0050042 0 -0.6123711 0 -0.6123711 0 0.0045872 0 0 0 -1e-07 0 NaN 109
Contig487 4 0 0 0 4 0 0 0 0 0 -9 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7801219 0 0 0 0.0074627 0 0 0 1e-07 0 NaN 134
Contig4870 2 0 0 0 2 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.7098949 0 0 0 0.0044643 0 0 0 0 0 NaN 112
Contig4949 7 0 0 0 1 0 3 0 3 0 -9 0 0.0259259 0 0.0351852 0 0.0242424 0 0.0363636 0 0.6501026 0 -0.3144584 0 0.0291667 0 -0.0013889 0 -0.0266667 0 NaN 90
Contig4953 3 0 0 0 2 0 1 0 0 0 -9 0 0.0080645 0 0.0040323 0 0.0087977 0 0.0043988 0 -0.7098949 0 -0.6123711 0 0.0060484 0 0 0 1e-07 0 NaN 124
Contig4987 2 0 0 0 1 0 1 0 0 0 -9 0 0.0041322 0 0.0041322 0 0.0045079 0 0.0045079 0 -0.6123716 0 -0.6123716 0 0.0041322 0 0 0 0 0 NaN 121
Contig5041 2 0 0 0 2 0 0 0 0 0 -9 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.7098949 0 0 0 0.0073529 0 0.0036765 0 0.3636364 0 NaN 136
Contig5107 3 0 0 0 1 0 0 0 2 0 -9 0 0.0174419 0 0.0116279 0 0.0190275 0 0.012685 0 -0.7544506 0 -0.7098939 0 0.0116279 0 -0.002907 0 -0.1290322 0 NaN 86
Contig5169 2 0 0 0 1 0 0 0 1 0 -9 0 0.0147059 0 0.0073529 0 0.0160428 0 0.0080214 0 -0.7098949 0 -0.6123711 0 0.0091912 0 -0.0018382 0 -0.1052632 0 NaN 68
Contig52691 2 0 0 0 0 0 1 0 1 0 -9 0 0.0030864 0 0.0061728 0 0.003367 0 0.006734 0 -0.6123711 0 -0.7098949 0 0.003858 0 -0.0007716 0 -0.1052632 0 NaN 162
Contig52731 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0.0074627 0 0 0 1e-07 0 NaN 67
Contig52756 2 0 0 0 1 0 0 0 1 0 -9 0 0.0188679 0 0.009434 0 0.0205832 0 0.0102916 0 -0.7098949 0 -0.6123711 0 0.0117925 0 -0.0023585 0 -0.1052632 0 NaN 53
Contig5282 7 0 0 0 4 0 2 0 1 0 -9 0 0.0094899 0 0.0059312 0 0.0097056 0 0.0058234 0 -0.212491 0 0.1676555 0 0.0071174 0 -0.0005931 0 -0.045977 0 NaN 281
Contig52906 2 0 0 0 1 0 1 0 0 0 -9 0 0.0229885 0 0.0172414 0 0.0188088 0 0.0188088 0 1.6329906 0 -0.6123711 0 0.0258621 0 0.0057471 0 0.1403508 0 NaN 29
Contig5331 4 0 0 0 2 0 1 0 1 0 -9 0 0.0114504 0 0.0089059 0 0.0124913 0 0.0083276 0 -0.7544506 0 0.5915791 0 0.009542 0 -0.0006361 0 -0.0370371 0 NaN 131
Contig5334 9 0 0 0 3 0 5 0 1 0 -9 0 0.0100775 0 0.0139535 0 0.010148 0 0.015222 0 -0.0650096 0 -0.8086064 0 0.0116279 0 -0.0003876 0 -0.0187793 0 NaN 215
Contig5346 3 0 0 0 1 0 2 0 0 0 -9 0 0.0056818 0 0.0113636 0 0.0061983 0 0.0123967 0 -0.6123711 0 -0.7098949 0 0.0085227 0 0 0 0 0 NaN 88
Contig53725 2 0 0 0 0 0 1 0 1 0 -9 0 0.0014164 0 0.003305 0 0.0015452 0 0.0030904 0 -0.6123703 0 0.5915791 0 0.0021246 0 -0.0002361 0 -0.060606 0 NaN 353
Contig54 8 0 0 0 5 0 2 0 1 0 -9 0 0.0387597 0 0.0174419 0 0.038055 0 0.0190275 0 0.1796903 0 -0.7544506 0 0.0406977 0 0.0125969 0 0.2039216 0 NaN 86
Contig5423 2 0 0 0 0 0 1 0 1 0 -9 0 0.0021008 0 0.004902 0 0.0022918 0 0.0045837 0 -0.6123711 0 0.59158 0 0.0036765 0 0.0001751 0 0.0277777 0 NaN 238
Contig5436 2 0 0 0 1 0 1 0 0 0 -9 0 0.0043478 0 0.0043478 0 0.0047431 0 0.0047431 0 -0.6123716 0 -0.6123716 0 0.0043478 0 0 0 0 0 NaN 115
Contig5460 3 0 0 0 1 0 2 0 0 0 -9 0 0.0082305 0 0.0123457 0 0.006734 0 0.013468 0 1.6329898 0 -0.7098949 0 0.0123457 0 0.0020576 0 0.1025641 0 NaN 81
Contig5519 2 0 0 0 0 0 0 0 2 0 -9 0 0.008547 0 0.011396 0 0.009324 0 0.009324 0 -0.7098949 0 1.893055 0 0.008547 0 -0.0014245 0 -0.0888889 0 NaN 117
Contig5555 7 0 0 0 1 0 3 0 3 0 -9 0 0.0289855 0 0.0507246 0 0.0316206 0 0.0474308 0 -0.7801219 0 0.6738391 0 0.0380435 0 -0.0018116 0 -0.0266666 0 NaN 69
Contig5569 2 0 0 0 0 0 1 0 1 0 -9 0 0.008658 0 0.012987 0 0.0070838 0 0.0141677 0 1.6329906 0 -0.7098949 0 0.0097403 0 -0.0010823 0 -0.0606059 0 NaN 77
Contig5581 4 0 0 0 3 0 1 0 0 0 -9 0 0.0159574 0 0.0053191 0 0.0174081 0 0.0058027 0 -0.7544498 0 -0.6123716 0 0.0106383 0 0 0 0 0 NaN 94
Contig56274 2 0 0 0 1 0 0 0 1 0 -9 0 0.0014286 0 0.0009524 0 0.0015584 0 0.0007792 0 -0.7098949 0 1.6329906 0 0.0010714 0 -0.000119 0 -0.060606 0 NaN 700
Contig5630 6 0 0 0 4 0 1 0 1 0 -9 0 0.0138169 0 0.0060449 0 0.0141309 0 0.0056524 0 -0.212491 0 0.59158 0 0.0090674 0 -0.0008636 0 -0.0522875 0 NaN 193
Contig5636 7 0 0 0 2 0 4 0 1 0 -9 0 0.0049669 0 0.0082781 0 0.0054184 0 0.0090307 0 -0.7544506 0 -0.7968428 0 0.0070364 0 0.0004139 0 0.0344827 0 NaN 302
Contig56683 2 0 0 0 0 0 1 0 1 0 -9 0 0.0034014 0 0.0079365 0 0.0037106 0 0.0074212 0 -0.6123711 0 0.59158 0 0.0059524 0 0.0002834 0 0.0277777 0 NaN 147
Contig5688 3 0 0 0 1 0 1 0 1 0 -9 0 0.0181818 0 0.0212121 0 0.0198347 0 0.0198347 0 -0.7098954 0 0.5915791 0 0.0181818 0 -0.0015152 0 -0.0459771 0 NaN 55
Contig5692 4 0 0 0 2 0 0 0 2 0 -9 0 0.0466667 0 0.0233333 0 0.0436364 0 0.0218182 0 0.6501015 0 0.5915791 0 0.03 0 -0.005 0 -0.088889 0 NaN 50
Contig5695 4 0 0 0 2 0 1 0 1 0 -9 0 0.0080128 0 0.005609 0 0.0078671 0 0.0052448 0 0.1676562 0 0.59158 0 0.0060096 0 -0.0008013 0 -0.0720722 0 NaN 208
Contig586 16 0 0 0 6 0 3 0 7 0 -9 0 0.0269906 0 0.022942 0 0.0287081 0 0.0220832 0 -0.6052788 0 0.3891004 0 0.0222672 0 -0.0026991 0 -0.0658437 0 NaN 247
Contig5862 4 0 0 0 2 0 2 0 0 0 -9 0 0.0048309 0 0.0048309 0 0.0052701 0 0.0052701 0 -0.7098949 0 -0.7098949 0 0.0048309 0 0 0 1e-07 0 NaN 207
Contig587 5 0 0 0 1 0 3 0 1 0 -9 0 0.0132576 0 0.0246212 0 0.0123967 0 0.0247934 0 0.5915791 0 -0.0650107 0 0.0198864 0 0.000947 0 0.0277779 0 NaN 88
Contig590 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7098954 0 0.0067568 0 0 0 0 0 NaN 74
Contig5901 2 0 0 0 1 0 0 0 1 0 -9 0 0.0343137 0 0.0196078 0 0.0320856 0 0.0160428 0 0.59158 0 1.6329906 0 0.0220588 0 -0.004902 0 -0.1159421 0 NaN 34
Contig5934 4 0 0 0 0 0 3 0 1 0 -9 0 0.0104167 0 0.03125 0 0.0085227 0 0.0340909 0 1.6329906 0 -0.7801219 0 0.0195312 0 -0.0013021 0 -0.0370371 0 NaN 64
Contig5959 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0115385 0 0 0 0.0125874 0 0 0 -0.7544498 0 0.0057692 0 0 0 0 0 NaN 130
Contig5997 4 0 0 0 1 0 2 0 1 0 -9 0 0.0108025 0 0.0169753 0 0.010101 0 0.0151515 0 0.5915791 0 1.089761 0 0.0162037 0 0.0023148 0 0.0869566 0 NaN 108
Contig6126 3 0 0 0 3 0 0 0 0 0 -9 0 0.0107143 0 0 0 0.0116883 0 0 0 -0.7544498 0 0 0 0.0053571 0 0 0 0 0 NaN 140
Contig6127 4 0 0 0 1 0 1 0 2 0 -9 0 0.0208333 0 0.0190972 0 0.0170455 0 0.0170455 0 2.011867 0 1.089761 0 0.0182292 0 -0.0017361 0 -0.0522876 0 NaN 96
Contig6144 2 0 0 0 0 0 0 0 2 0 -9 0 0.0076336 0 0.0076336 0 0.0083276 0 0.0083276 0 -0.7098949 0 -0.7098949 0 0.0057252 0 -0.0019084 0 -0.1666667 0 NaN 131
Contig6181 9 0 0 0 6 0 2 0 1 0 -9 0 0.0149051 0 0.0060976 0 0.0155211 0 0.0066519 0 -0.3892076 0 -0.7544498 0 0.0106707 0 0.0001694 0 0.0091323 0 NaN 246
Contig6203 2 0 0 0 2 0 0 0 0 0 -9 0 0.005102 0 0 0 0.0055659 0 0 0 -0.7098949 0 0 0 0.005102 0 0.002551 0 0.3636363 0 NaN 196
Contig6247 2 0 0 0 1 0 0 0 1 0 -9 0 0.012987 0 0.0064935 0 0.0141677 0 0.0070838 0 -0.7098949 0 -0.6123711 0 0.0146104 0 0.0048701 0 0.2222222 0 NaN 77
Contig6333 8 0 0 0 3 0 3 0 2 0 -9 0 0.0380952 0 0.0404762 0 0.038961 0 0.038961 0 -0.212491 0 0.3718608 0 0.0357143 0 -0.0035714 0 -0.0547946 0 NaN 70
Contig6358 5 0 0 0 1 0 1 0 3 0 -9 0 0.0168067 0 0.0168067 0 0.0183346 0 0.0183346 0 -0.7801219 0 -0.7801219 0 0.0136555 0 -0.0031513 0 -0.12 0 NaN 119
Contig6418 3 0 0 0 2 0 1 0 0 0 -9 0 0.008547 0 0.0042735 0 0.009324 0 0.004662 0 -0.7098949 0 -0.6123711 0 0.0064103 0 0 0 -1e-07 0 NaN 117
Contig6514 2 0 0 0 1 0 1 0 0 0 -9 0 0.004386 0 0.005848 0 0.0047847 0 0.0047847 0 -0.6123711 0 1.6329906 0 0.0065789 0 0.001462 0 0.1403509 0 NaN 114
Contig657 5 0 0 0 3 0 2 0 0 0 -9 0 0.0028409 0 0.0025253 0 0.0030992 0 0.0020661 0 -0.7544498 0 1.893054 0 0.0033144 0 0.0006313 0 0.1185185 0 NaN 528
Contig6570 3 0 0 0 1 0 2 0 0 0 -9 0 0.0078125 0 0.015625 0 0.0085227 0 0.0170455 0 -0.6123711 0 -0.7098949 0 0.0117188 0 0 0 0 0 NaN 64
Contig6592 3 0 0 0 2 0 1 0 0 0 -9 0 0.0185185 0 0.0092593 0 0.020202 0 0.010101 0 -0.7098949 0 -0.6123711 0 0.0138889 0 0 0 0 0 NaN 54
Contig66743 2 0 0 0 1 0 1 0 0 0 -9 0 0.0022936 0 0.0030581 0 0.0025021 0 0.0025021 0 -0.6123711 0 1.6329898 0 0.0034404 0 0.0007645 0 0.1403508 0 NaN 218
Contig670 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0054012 0 0 0 0.0050505 0 0 0 0.5915791 0 0.005787 0 0.0030864 0 0.3950618 0 NaN 216
Contig6708 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0237154 0 0 0 2.011867 0 0.0217391 0 0.0072464 0 0.2222222 0 NaN 69
Contig6742 3 0 0 0 1 0 2 0 0 0 -9 0 0.0061162 0 0.0122324 0 0.0050042 0 0.0100083 0 1.6329898 0 1.8930532 0 0.0137615 0 0.0045872 0 0.2222223 0 NaN 109
Contig6744 2 0 0 0 1 0 1 0 0 0 -9 0 0.0024272 0 0.0024272 0 0.0026478 0 0.0026478 0 -0.6123711 0 -0.6123711 0 0.0024272 0 0 0 0 0 NaN 206
Contig6748 4 0 0 0 2 0 2 0 0 0 -9 0 0.0040816 0 0.0040816 0 0.0044527 0 0.0044527 0 -0.7098954 0 -0.7098954 0 0.0040816 0 0 0 0 0 NaN 245
Contig67591 2 0 0 0 1 0 0 0 1 0 -9 0 0.0093333 0 0.004 0 0.0087273 0 0.0043636 0 0.59158 0 -0.6123711 0 0.006 0 -0.0006667 0 -0.0606061 0 NaN 125
Contig678 3 0 0 0 0 0 2 0 1 0 -9 0 0.0064935 0 0.021645 0 0.0070838 0 0.0212515 0 -0.6123711 0 0.1676562 0 0.012987 0 -0.0010823 0 -0.045977 0 NaN 77
Contig6784 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.7098949 0 0.0113636 0 0 0 -1e-07 0 NaN 44
Contig6795 10 0 0 0 3 0 3 0 4 0 -9 0 0.0150862 0 0.0150862 0 0.0164577 0 0.0164577 0 -0.8173354 0 -0.8173354 0 0.012931 0 -0.0021552 0 -0.0888889 0 NaN 232
Contig6806 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0188679 0 0 0 0.0205832 0 0 0 -0.7098949 0 0.0188679 0 0.009434 0 0.3636364 0 NaN 53
Contig685 2 0 0 0 1 0 0 0 1 0 -9 0 0.0067568 0 0.0033784 0 0.007371 0 0.0036855 0 -0.7098954 0 -0.6123716 0 0.0059122 0 0.0008446 0 0.0869566 0 NaN 148
Contig6862 2 0 0 0 1 0 1 0 0 0 -9 0 0.0031056 0 0.0031056 0 0.0033879 0 0.0033879 0 -0.6123711 0 -0.6123711 0 0.0062112 0 0.0031056 0 0.3636363 0 NaN 161
Contig6907 2 0 0 0 0 0 1 0 1 0 -9 0 0.001004 0 0.002008 0 0.0010953 0 0.0021906 0 -0.6123716 0 -0.7098954 0 0.001757 0 0.000251 0 0.0869565 0 NaN 498
Contig6926 3 0 0 0 1 0 0 0 2 0 -9 0 0.0111857 0 0.0067114 0 0.0109823 0 0.0073215 0 0.1676555 0 -0.7098954 0 0.0075503 0 -0.0013982 0 -0.0980392 0 NaN 149
Contig6933 2 0 0 0 2 0 0 0 0 0 -9 0 0.0017422 0 0 0 0.0019005 0 0 0 -0.7098949 0 0 0 0.0008711 0 0 0 -1e-07 0 NaN 574
