dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig11195 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2608696 0 0.2608696 0 1 0 NaN 23
Contig1120 23 0 14 0 5 0 4 0 0 0 8 0 0.0451977 0 0.0367232 0 0.046225 0 0.03698 0 -0.212491 0 -0.0650107 0 0.309322 0 0.2683616 0 0.7892004 0 NaN 59
Contig11202 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0.3359375 0 0.328125 0 0.96 0 NaN 32
Contig11211 34 0 26 0 5 0 3 0 0 0 14 0 0.0289116 0 0.0187075 0 0.0278293 0 0.0166976 0 0.3718608 0 1.089761 0 0.3061225 0 0.2823129 0 0.8713911 0 NaN 98
Contig1122 30 0 29 0 0 0 1 0 0 0 -9 0 0 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0.3952703 0 0.3918919 0 0.985138 0 NaN 74
Contig11226 17 0 16 0 1 0 0 0 0 0 -9 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0 0 0.3641304 0 0.3586957 0 0.9741697 0 NaN 46
Contig11228 54 0 43 0 6 0 5 0 0 0 13 0 0.0212528 0 0.0178971 0 0.0219646 0 0.0183038 0 -0.3144584 0 -0.212491 0 0.3204698 0 0.3008949 0 0.8977889 0 NaN 149
Contig11246 46 0 41 0 2 0 3 0 0 0 11 0 0.009009 0 0.0135135 0 0.009828 0 0.014742 0 -0.7098949 0 -0.7544506 0 0.3851351 0 0.3738739 0 0.9499285 0 NaN 111
Contig11254 7 0 4 0 1 0 2 0 0 0 -9 0 0.0217391 0 0.0507246 0 0.0237154 0 0.0474308 0 -0.6123711 0 0.5915791 0 0.2608696 0 0.2246377 0 0.7798742 0 NaN 23
Contig11260 23 0 14 0 8 0 1 0 0 0 9 0 0.0868056 0 0.0104167 0 0.0909091 0 0.0113636 0 -0.446372 0 -0.6123711 0 0.3854167 0 0.3368056 0 0.7983539 0 NaN 48
Contig11276 39 0 25 0 8 0 5 0 1 0 21 0 0.0520833 0 0.0347222 0 0.0511364 0 0.0340909 0 0.1843172 0 0.1796896 0 0.3398438 0 0.296441 0 0.7960373 0 NaN 96
Contig11280 22 0 14 0 6 0 2 0 0 0 8 0 0.0502646 0 0.015873 0 0.0519481 0 0.017316 0 -0.3144577 0 -0.7098949 0 0.281746 0 0.2486773 0 0.811219 0 NaN 63
Contig11282 17 0 15 0 0 0 2 0 0 0 -9 0 0 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0.5 0 0.483871 0 0.9448819 0 NaN 31
Contig11288 105 0 70 0 11 0 23 0 1 0 50 0 0.0219907 0 0.0457176 0 0.0227273 0 0.0454545 0 -0.3268444 0 0.0595743 0 0.2903646 0 0.2565104 0 0.8123711 0 NaN 288
Contig11292 65 0 51 0 9 0 5 0 0 0 23 0 0.0268519 0 0.0148148 0 0.0272727 0 0.0151515 0 -0.153597 0 -0.212491 0 0.3125 0 0.2916667 0 0.8888889 0 NaN 180
Contig11317 16 0 14 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.3222222 0 0.3111111 0 0.9411765 0 NaN 45
Contig11320 6 0 5 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.2282609 0 0.2173913 0 0.9195402 0 NaN 23
Contig11329 34 0 21 0 8 0 5 0 0 0 14 0 0.0338753 0 0.0230352 0 0.0354767 0 0.0221729 0 -0.446372 0 0.37186 0 0.2235772 0 0.1951219 0 0.7966805 0 NaN 123
Contig11342 25 0 21 0 1 0 3 0 0 0 -9 0 0.010929 0 0.0245902 0 0.0089419 0 0.0268256 0 1.6329898 0 -0.7544498 0 0.3647541 0 0.3469945 0 0.9177958 0 NaN 61
Contig11354 33 0 32 0 0 0 1 0 0 0 -9 0 0 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0.3664773 0 0.3636364 0 0.9865125 0 NaN 88
Contig1138 98 0 86 0 5 0 7 0 0 0 22 0 0.013754 0 0.0194175 0 0.0132392 0 0.0185349 0 0.37186 0 0.4670492 0 0.440534 0 0.4239482 0 0.9359232 0 NaN 206
Contig1140 9 0 7 0 1 0 1 0 0 0 -9 0 0.0113636 0 0.0113636 0 0.0123967 0 0.0123967 0 -0.6123711 0 -0.6123711 0 0.1818182 0 0.1704545 0 0.8955224 0 NaN 44
Contig11417 20 0 15 0 3 0 2 0 0 0 11 0 0.0505051 0 0.0353535 0 0.0495868 0 0.0330579 0 0.1676562 0 0.59158 0 0.5227273 0 0.479798 0 0.8646189 0 NaN 33
Contig11428 39 0 32 0 3 0 4 0 0 0 13 0 0.0179211 0 0.0215054 0 0.0175953 0 0.0234604 0 0.1676562 0 -0.7801219 0 0.3763441 0 0.3566308 0 0.9117984 0 NaN 93
Contig11431 174 0 154 0 15 0 4 0 1 0 27 0 0.0206229 0 0.0079966 0 0.0220386 0 0.0068871 0 -0.6544577 0 1.5405626 0 0.4135101 0 0.3992004 0 0.9409722 0 NaN 396
Contig11492 34 0 24 0 8 0 2 0 0 0 14 0 0.0493827 0 0.0123457 0 0.0538721 0 0.013468 0 -0.8240709 0 -0.7098949 0 0.345679 0 0.3148148 0 0.8535565 0 NaN 81
Contig11522 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0.3333333 0 0.3181818 0 0.9230769 0 NaN 33
Contig11559 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3913043 0 0.3913043 0 1 0 NaN 23
Contig11561 55 0 45 0 4 0 6 0 0 0 12 0 0.0214067 0 0.029052 0 0.0200167 0 0.030025 0 0.6501015 0 -0.3144577 0 0.4518349 0 0.4266055 0 0.9062119 0 NaN 109
Contig11564 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0190476 0 0 0 0.0155844 0 0 0 1.6329906 0 0.3857143 0 0.3761905 0 0.9575757 0 NaN 35
Contig11565 9 0 7 0 1 0 1 0 0 0 -9 0 0.0229885 0 0.0229885 0 0.0188088 0 0.0188088 0 1.6329906 0 1.6329906 0 0.2758621 0 0.2528736 0 0.8627451 0 NaN 29
Contig11567 29 0 28 0 1 0 0 0 0 0 -9 0 0.0068493 0 0 0 0.007472 0 0 0 -0.6123711 0 0 0 0.3938356 0 0.390411 0 0.9848812 0 NaN 73
Contig11576 16 0 11 0 3 0 2 0 0 0 9 0 0.0375 0 0.025 0 0.0409091 0 0.0272727 0 -0.7544506 0 -0.7098949 0 0.33125 0 0.3 0 0.845815 0 NaN 40
Contig11589 20 0 16 0 2 0 1 0 1 0 -9 0 0.0230769 0 0.0153846 0 0.0251748 0 0.0167832 0 -0.7544498 0 -0.7098949 0 0.2634615 0 0.2442308 0 0.8788927 0 NaN 65
Contig11606 44 0 35 0 0 0 9 0 0 0 17 0 0 0 0.036 0 0 0 0.0392727 0 0 0 -0.8294253 0 0.306 0 0.288 0 0.9014084 0 NaN 125
Contig11618 18 0 14 0 2 0 2 0 0 0 -9 0 0.037037 0 0.0324074 0 0.030303 0 0.030303 0 1.893054 0 0.5915791 0 0.4375 0 0.4027778 0 0.8689138 0 NaN 36
Contig11630 19 0 18 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.3509615 0 0.3461539 0 0.9762712 0 NaN 52
Contig11636 10 0 7 0 2 0 1 0 0 0 -9 0 0.0299145 0 0.0128205 0 0.027972 0 0.013986 0 0.5915791 0 -0.6123711 0 0.2179487 0 0.1965812 0 0.8401827 0 NaN 39
Contig11644 27 0 24 0 1 0 2 0 0 0 -9 0 0.0058824 0 0.0137255 0 0.0064171 0 0.0128342 0 -0.6123711 0 0.5915791 0 0.2941177 0 0.2843137 0 0.9430894 0 NaN 85
Contig11648 13 0 9 0 1 0 3 0 0 0 -9 0 0.0084746 0 0.0254237 0 0.009245 0 0.027735 0 -0.6123711 0 -0.7544498 0 0.1694915 0 0.1525424 0 0.8372093 0 NaN 59
Contig11650 30 0 24 0 3 0 3 0 0 0 11 0 0.0185185 0 0.0185185 0 0.020202 0 0.020202 0 -0.7544498 0 -0.7544498 0 0.3209876 0 0.3024691 0 0.9032258 0 NaN 81
Contig11652 13 0 12 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.3402778 0 0.3333333 0 0.9648241 0 NaN 36
Contig11665 48 0 41 0 3 0 4 0 0 0 14 0 0.0138889 0 0.0166667 0 0.0136364 0 0.0181818 0 0.1676555 0 -0.7801219 0 0.3708333 0 0.3555556 0 0.9300635 0 NaN 120
Contig11691 80 0 67 0 5 0 7 0 1 0 23 0 0.0143678 0 0.0186782 0 0.0141066 0 0.0188088 0 0.1796903 0 -0.0686731 0 0.315194 0 0.2986709 0 0.9117324 0 NaN 232
Contig1170 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0.1684783 0 0.1630435 0 0.9448819 0 NaN 46
Contig11725 64 0 51 0 11 0 2 0 0 0 19 0 0.0311987 0 0.0057471 0 0.0295567 0 0.0053739 0 0.5582711 0 0.5915791 0 0.2820197 0 0.2635468 0 0.8907388 0 NaN 203
Contig11730 38 0 23 0 5 0 9 0 1 0 21 0 0.027027 0 0.048048 0 0.029484 0 0.0491401 0 -0.8086072 0 -0.2223426 0 0.2635135 0 0.225976 0 0.7747748 0 NaN 111
Contig11732 21 0 14 0 3 0 4 0 0 0 10 0 0.0394737 0 0.0614035 0 0.0430622 0 0.0574163 0 -0.7544492 0 0.6501015 0 0.4671053 0 0.4166667 0 0.82519 0 NaN 38
Contig11739 12 0 8 0 0 0 4 0 0 0 -9 0 0 0 0.0897436 0 0 0 0.0839161 0 0 0 0.6501026 0 0.3653846 0 0.3205128 0 0.8032128 0 NaN 26
Contig11744 14 0 10 0 3 0 1 0 0 0 -9 0 0.045045 0 0.0135135 0 0.044226 0 0.014742 0 0.1676555 0 -0.6123716 0 0.3040541 0 0.2747748 0 0.8428324 0 NaN 37
Contig11756 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2962963 0 0.2962963 0 1 0 NaN 27
Contig11758 73 0 54 0 9 0 10 0 0 0 33 0 0.0338164 0 0.0386473 0 0.0355731 0 0.0395257 0 -0.4915121 0 -0.2223426 0 0.4601449 0 0.4239131 0 0.8698885 0 NaN 138
Contig11759 28 0 24 0 1 0 3 0 0 0 -9 0 0.01 0 0.0333333 0 0.0109091 0 0.0327273 0 -0.6123711 0 0.1676562 0 0.515 0 0.4933333 0 0.9286274 0 NaN 50
Contig11760 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2058824 0 0.2058824 0 1 0 NaN 34
Contig11767 22 0 16 0 0 0 6 0 0 0 9 0 0 0 0.0574713 0 0 0 0.0564263 0 0 0 0.1796903 0 0.3275862 0 0.2988506 0 0.8559671 0 NaN 58
Contig11770 42 0 28 0 6 0 7 0 1 0 19 0 0.0769231 0 0.0897436 0 0.0734266 0 0.0839161 0 0.4670492 0 0.6867269 0 0.6682692 0 0.5849359 0 0.8004386 0 NaN 52
Contig11780 125 0 107 0 11 0 7 0 0 0 31 0 0.0249663 0 0.0161943 0 0.0242915 0 0.0154582 0 0.279136 0 0.4670492 0 0.4686235 0 0.4480432 0 0.9255968 0 NaN 247
Contig11793 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.2232143 0 0.2142857 0 0.9320388 0 NaN 28
Contig1180 46 0 31 0 9 0 4 0 2 0 21 0 0.0369198 0 0.0221519 0 0.0379747 0 0.0207135 0 -0.2791348 0 0.6738398 0 0.2318038 0 0.2022679 0 0.7964693 0 NaN 158
Contig11808 11 0 8 0 3 0 0 0 0 0 -9 0 0.0396825 0 0 0 0.038961 0 0 0 0.1676562 0 0 0 0.2142857 0 0.1944444 0 0.8484849 0 NaN 42
Contig1181 29 0 23 0 1 0 5 0 0 0 11 0 0.0080321 0 0.0301205 0 0.0065717 0 0.0328587 0 1.6329898 0 -0.7968428 0 0.316265 0 0.2971887 0 0.8990129 0 NaN 83
Contig11814 17 0 16 0 1 0 0 0 0 0 -9 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0 0 0.3532609 0 0.3478261 0 0.973384 0 NaN 46
Contig11816 26 0 23 0 1 0 2 0 0 0 -9 0 0.0151515 0 0.0265152 0 0.0123967 0 0.0247934 0 1.6329906 0 0.5915791 0 0.5511364 0 0.5303031 0 0.9356725 0 NaN 44
Contig11822 302 0 223 0 21 0 56 0 2 0 107 0 0.0161362 0 0.0415561 0 0.0166385 0 0.041958 0 -0.3105364 0 -0.0998367 0 0.3408488 0 0.3120027 0 0.8607363 0 NaN 754
Contig11824 122 0 75 0 11 0 34 0 2 0 56 0 0.0307808 0 0.0893393 0 0.031941 0 0.0884521 0 -0.367491 0 0.1039897 0 0.4296171 0 0.3695571 0 0.7785686 0 NaN 222
Contig11833 14 0 11 0 3 0 0 0 0 0 -9 0 0.0320513 0 0 0 0.0314685 0 0 0 0.1676562 0 0 0 0.2307692 0 0.2147436 0 0.8844885 0 NaN 52
Contig11848 151 0 128 0 11 0 12 0 0 0 36 0 0.015949 0 0.0147528 0 0.0143541 0 0.015659 0 1.116542 0 -0.5836508 0 0.3319378 0 0.3165869 0 0.921782 0 NaN 418
Contig11849 17 0 15 0 1 0 1 0 0 0 -9 0 0.0064103 0 0.0064103 0 0.006993 0 0.006993 0 -0.6123711 0 -0.6123711 0 0.198718 0 0.1923077 0 0.9448819 0 NaN 78
Contig11850 32 0 26 0 6 0 0 0 0 0 12 0 0.0606061 0 0 0 0.0595041 0 0 0 0.179691 0 0 0 0.5090909 0 0.4787879 0 0.9002849 0 NaN 55
Contig11852 74 0 68 0 2 0 4 0 0 0 13 0 0.0043478 0 0.0086957 0 0.0047431 0 0.0094862 0 -0.7098954 0 -0.7801223 0 0.3043478 0 0.2978261 0 0.9630932 0 NaN 230
Contig11854 43 0 33 0 5 0 5 0 0 0 14 0 0.0233918 0 0.0219298 0 0.0239234 0 0.0239234 0 -0.212491 0 -0.7968428 0 0.3267544 0 0.3040936 0 0.8846358 0 NaN 114
Contig11882 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4074074 0 0.4074074 0 1 0 NaN 27
Contig11884 52 0 42 0 4 0 6 0 0 0 21 0 0.0212121 0 0.0318182 0 0.0198347 0 0.0297521 0 0.6501015 0 0.6738391 0 0.425 0 0.3984849 0 0.8957003 0 NaN 110
Contig11922 40 0 29 0 3 0 8 0 0 0 13 0 0.0170068 0 0.0408163 0 0.0166976 0 0.0445269 0 0.1676562 0 -0.8240709 0 0.3367347 0 0.3078231 0 0.8588375 0 NaN 98
Contig11925 39 0 35 0 1 0 3 0 0 0 -9 0 0.0049505 0 0.0148515 0 0.0054005 0 0.0162016 0 -0.6123711 0 -0.7544498 0 0.3564357 0 0.3465347 0 0.952381 0 NaN 101
Contig11927 25 0 22 0 3 0 0 0 0 0 -9 0 0.0141509 0 0 0 0.0154374 0 0 0 -0.7544498 0 0 0 0.2146226 0 0.2075472 0 0.9436997 0 NaN 106
Contig11931 36 0 30 0 3 0 3 0 0 0 12 0 0.0128205 0 0.0128205 0 0.013986 0 0.013986 0 -0.7544498 0 -0.7544498 0 0.2820513 0 0.2692308 0 0.9230769 0 NaN 117
Contig1194 19 0 13 0 2 0 3 0 1 0 6 0 0.025641 0 0.0307692 0 0.0251748 0 0.0335664 0 0.1676562 0 -0.7801219 0 0.2346154 0 0.2064103 0 0.8070175 0 NaN 65
Contig11940 203 0 164 0 15 0 24 0 0 0 61 0 0.0197531 0 0.0325103 0 0.020202 0 0.0323232 0 -0.225945 0 0.0595743 0 0.45 0 0.4238683 0 0.9026181 0 NaN 405
Contig1195 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0.2382812 0 0.234375 0 0.9716599 0 NaN 64
Contig11962 8 0 5 0 1 0 2 0 0 0 -9 0 0.0217391 0 0.0434783 0 0.0237154 0 0.0474308 0 -0.6123711 0 -0.7098949 0 0.25 0 0.2173913 0 0.7920792 0 NaN 23
Contig11966 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3928571 0 0.3928571 0 1 0 NaN 28
Contig11978 39 0 27 0 5 0 7 0 0 0 12 0 0.0200946 0 0.0307329 0 0.0193424 0 0.0270793 0 0.37186 0 1.323306 0 0.2287234 0 0.2033097 0 0.8205128 0 NaN 141
Contig12042 44 0 41 0 1 0 2 0 0 0 -9 0 0.004 0 0.008 0 0.0043636 0 0.0087273 0 -0.6123711 0 -0.7098949 0 0.338 0 0.332 0 0.9693431 0 NaN 125
Contig12064 13 0 9 0 3 0 1 0 0 0 -9 0 0.0505051 0 0.020202 0 0.0495868 0 0.0165289 0 0.1676562 0 1.6329906 0 0.3333333 0 0.2979798 0 0.8280702 0 NaN 33
Contig12074 57 0 53 0 3 0 1 0 0 0 -9 0 0.009058 0 0.0027174 0 0.0088933 0 0.0029644 0 0.1676555 0 -0.6123711 0 0.2975543 0 0.2916667 0 0.9658793 0 NaN 184
Contig1210 27 0 24 0 1 0 2 0 0 0 -9 0 0.0060976 0 0.0121951 0 0.0066519 0 0.0133038 0 -0.6123716 0 -0.7098954 0 0.3018293 0 0.2926829 0 0.9481481 0 NaN 82
Contig12114 32 0 24 0 3 0 5 0 0 0 10 0 0.025463 0 0.037037 0 0.0227273 0 0.0378788 0 1.089761 0 -0.212491 0 0.3854167 0 0.3541667 0 0.8662421 0 NaN 72
Contig12115 35 0 28 0 1 0 6 0 0 0 13 0 0.004902 0 0.0310458 0 0.0053476 0 0.0320856 0 -0.6123711 0 -0.3144577 0 0.2941177 0 0.2761438 0 0.8977423 0 NaN 102
Contig12121 47 0 38 0 5 0 4 0 0 0 16 0 0.0175439 0 0.0164474 0 0.0179426 0 0.0143541 0 -0.212491 0 1.3652138 0 0.274671 0 0.2576754 0 0.8965188 0 NaN 152
Contig12123 70 0 63 0 1 0 6 0 0 0 14 0 0.0028571 0 0.0190476 0 0.0031169 0 0.0187013 0 -0.6123711 0 0.179691 0 0.3814286 0 0.3704762 0 0.9508097 0 NaN 175
Contig12124 38 0 34 0 3 0 1 0 0 0 -9 0 0.0147493 0 0.0058997 0 0.0144811 0 0.004827 0 0.1676555 0 1.6329906 0 0.3141593 0 0.3038348 0 0.9438717 0 NaN 113
Contig12125 16 0 12 0 3 0 1 0 0 0 -9 0 0.0490196 0 0.0147059 0 0.0481283 0 0.0160428 0 0.1676562 0 -0.6123711 0 0.4044118 0 0.372549 0 0.869814 0 NaN 34
Contig12133 32 0 30 0 2 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.013468 0 0 0 -0.7098949 0 0 0 0.3765432 0 0.3703704 0 0.9716599 0 NaN 81
Contig12138 50 0 46 0 2 0 2 0 0 0 -9 0 0.0087146 0 0.0065359 0 0.0071301 0 0.0071301 0 1.8930532 0 -0.7098949 0 0.3169935 0 0.3093682 0 0.9586498 0 NaN 153
Contig12153 33 0 28 0 2 0 3 0 0 0 11 0 0.0083333 0 0.0107143 0 0.0077922 0 0.0116883 0 0.59158 0 -0.7544498 0 0.2142857 0 0.2047619 0 0.9247312 0 NaN 140
Contig12154 7 0 6 0 0 0 0 0 1 0 -9 0 0.0151515 0 0.0151515 0 0.0165289 0 0.0165289 0 -0.6123711 0 -0.6123711 0 0.2007576 0 0.1856061 0 0.875 0 NaN 33
Contig12175 27 0 22 0 4 0 1 0 0 0 11 0 0.0393939 0 0.0090909 0 0.0396694 0 0.0099174 0 -0.0650096 0 -0.6123716 0 0.4636364 0 0.4393939 0 0.9119497 0 NaN 55
Contig12177 62 0 57 0 2 0 3 0 0 0 10 0 0.0058824 0 0.0098039 0 0.0064171 0 0.0096257 0 -0.7098949 0 0.1676562 0 0.35 0 0.3421569 0 0.9614325 0 NaN 170
Contig12180 31 0 25 0 6 0 0 0 0 0 13 0 0.04329 0 0 0 0.042503 0 0 0 0.179691 0 0 0 0.3636364 0 0.3419914 0 0.9002849 0 NaN 77
Contig12185 47 0 29 0 5 0 13 0 0 0 25 0 0.0354167 0 0.0895833 0 0.0340909 0 0.0886364 0 0.37186 0 0.1080862 0 0.4625 0 0.4 0 0.7852761 0 NaN 80
Contig12187 43 0 36 0 1 0 6 0 0 0 13 0 0.0032258 0 0.0204301 0 0.0035191 0 0.0211144 0 -0.6123711 0 -0.3144577 0 0.2516129 0 0.2397849 0 0.9205366 0 NaN 155
Contig12193 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3076923 0 0.3076923 0 1 0 NaN 52
Contig12205 68 0 56 0 10 0 2 0 0 0 21 0 0.0451977 0 0.0084746 0 0.046225 0 0.009245 0 -0.2223426 0 -0.7098949 0 0.5169492 0 0.490113 0 0.9125575 0 NaN 118
Contig1221 114 0 108 0 3 0 3 0 0 0 13 0 0.0050167 0 0.0055741 0 0.0054728 0 0.0054728 0 -0.7544498 0 0.1676549 0 0.3720736 0 0.3667782 0 0.9753567 0 NaN 299
Contig12217 55 0 45 0 2 0 8 0 0 0 13 0 0.0075188 0 0.0313283 0 0.0082023 0 0.0328093 0 -0.7098954 0 -0.446372 0 0.3778195 0 0.358396 0 0.9133732 0 NaN 133
Contig12220 38 0 35 0 2 0 1 0 0 0 -9 0 0.0126812 0 0.0072464 0 0.0118577 0 0.0059289 0 0.5915791 0 1.6329906 0 0.3940217 0 0.384058 0 0.9565708 0 NaN 92
Contig12227 16 0 14 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.326087 0 0.3152174 0 0.9430894 0 NaN 46
Contig12233 13 0 8 0 4 0 1 0 0 0 6 0 0.0735294 0 0.0196078 0 0.0641711 0 0.0160428 0 1.3652138 0 1.6329906 0 0.3161765 0 0.2696078 0 0.7678883 0 NaN 34
Contig12234 39 0 25 0 8 0 6 0 0 0 17 0 0.0703125 0 0.0494792 0 0.0681818 0 0.0511364 0 0.3090269 0 -0.3144577 0 0.484375 0 0.4244792 0 0.801968 0 NaN 64
Contig1224 39 0 26 0 8 0 5 0 0 0 18 0 0.0356125 0 0.0270655 0 0.037296 0 0.02331 0 -0.446372 0 1.5405635 0 0.2735043 0 0.2421653 0 0.8153477 0 NaN 117
Contig12245 101 0 84 0 9 0 8 0 0 0 30 0 0.0173611 0 0.0144676 0 0.0170455 0 0.0151515 0 0.1843162 0 -0.446372 0 0.3220486 0 0.3061343 0 0.9166125 0 NaN 288
Contig12247 53 0 25 0 11 0 17 0 0 0 22 0 0.0348101 0 0.0654008 0 0.0379747 0 0.0586881 0 -0.8374057 0 1.1674451 0 0.2294304 0 0.1793249 0 0.6716049 0 NaN 158
Contig12256 49 0 35 0 8 0 6 0 0 0 25 0 0.039823 0 0.0309735 0 0.0386163 0 0.0289622 0 0.3090269 0 0.6738391 0 0.3672566 0 0.3318584 0 0.8426966 0 NaN 113
Contig12259 7 0 5 0 2 0 0 0 0 0 -9 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0 0 0.1935484 0 0.1774193 0 0.8627451 0 NaN 31
Contig12267 19 0 14 0 1 0 4 0 0 0 11 0 0.0087719 0 0.0380117 0 0.0095694 0 0.0382775 0 -0.6123711 0 -0.0650096 0 0.2894737 0 0.2660819 0 0.8666667 0 NaN 57
Contig12302 14 0 12 0 1 0 1 0 0 0 -9 0 0.0113636 0 0.0113636 0 0.0123967 0 0.0123967 0 -0.6123711 0 -0.6123711 0 0.2840909 0 0.2727273 0 0.9320388 0 NaN 44
Contig12304 229 0 205 0 7 0 16 0 1 0 41 0 0.0092227 0 0.0171278 0 0.0086238 0 0.0183255 0 0.6867258 0 -0.6671114 0 0.4244071 0 0.4112319 0 0.9469094 0 NaN 506
Contig12311 28 0 27 0 1 0 0 0 0 0 -9 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0 0 0.3132184 0 0.3103448 0 0.9840547 0 NaN 87
Contig12313 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.3055556 0 0.2962963 0 0.9481481 0 NaN 27
Contig12319 62 0 51 0 9 0 2 0 0 0 19 0 0.039548 0 0.009887 0 0.0416025 0 0.009245 0 -0.4915121 0 0.5915791 0 0.4766949 0 0.4519774 0 0.9126559 0 NaN 118
Contig12326 10 0 7 0 2 0 1 0 0 0 -9 0 0.0388889 0 0.0166667 0 0.0363636 0 0.0181818 0 0.59158 0 -0.6123711 0 0.2833333 0 0.2555555 0 0.8401827 0 NaN 30
Contig12328 21 0 14 0 3 0 4 0 0 0 11 0 0.0572917 0 0.0625 0 0.0511364 0 0.0681818 0 1.0897616 0 -0.7801219 0 0.5390625 0 0.4791667 0 0.8205128 0 NaN 32
Contig12333 83 0 62 0 11 0 9 0 1 0 30 0 0.0338542 0 0.03125 0 0.0340909 0 0.0284091 0 -0.070038 0 1.0005443 0 0.375 0 0.3424479 0 0.8573757 0 NaN 192
Contig12352 68 0 50 0 8 0 10 0 0 0 23 0 0.0206186 0 0.0292096 0 0.022493 0 0.0281162 0 -0.8240714 0 0.3891004 0 0.3041237 0 0.2792096 0 0.8649368 0 NaN 194
Contig12363 41 0 31 0 7 0 3 0 0 0 17 0 0.0291005 0 0.0119048 0 0.030303 0 0.012987 0 -0.389207 0 -0.7544498 0 0.2757936 0 0.255291 0 0.8767745 0 NaN 126
Contig12369 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0.3081395 0 0.3023256 0 0.9674419 0 NaN 43
Contig1237 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0.3083333 0 0.3 0 0.9536424 0 NaN 30
Contig12377 50 0 45 0 3 0 2 0 0 0 10 0 0.0117188 0 0.0078125 0 0.0127841 0 0.0085227 0 -0.7544498 0 -0.7098949 0 0.3613281 0 0.3515625 0 0.9536424 0 NaN 128
Contig1238 31 0 23 0 7 0 1 0 0 0 11 0 0.0606061 0 0.010101 0 0.0578512 0 0.0082645 0 0.4670492 0 1.6329906 0 0.4090909 0 0.3737374 0 0.857971 0 NaN 66
Contig12394 25 0 22 0 0 0 3 0 0 0 -9 0 0 0 0.0248756 0 0 0 0.0244233 0 0 0 0.1676549 0 0.358209 0 0.3457711 0 0.9407784 0 NaN 67
Contig12396 82 0 58 0 14 0 10 0 0 0 40 0 0.0486111 0 0.0327381 0 0.0454545 0 0.0324675 0 0.7044349 0 0.083378 0 0.4107143 0 0.3700397 0 0.8386734 0 NaN 168
