dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig10604 11 0 3 0 1 0 7 0 0 0 -9 0 0.0064725 0 0.038835 0 0.0052957 0 0.0370697 0 1.6329906 0 0.4670492 0 0.0631068 0 0.0404531 0 0.5050505 0 NaN 103
Contig10612 5 0 0 0 3 0 2 0 0 0 -9 0 0.0482456 0 0.0307018 0 0.0430622 0 0.0287081 0 1.089761 0 0.5915791 0 0.0657895 0 0.0263158 0 0.2758621 0 NaN 38
Contig10613 5 0 2 0 2 0 1 0 0 0 -9 0 0.0110063 0 0.004717 0 0.0102916 0 0.0051458 0 0.5915791 0 -0.6123711 0 0.0283019 0 0.0204403 0 0.5977012 0 NaN 106
Contig10622 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3421053 0 0.3421053 0 1 0 NaN 38
Contig10623 6 0 1 0 4 0 1 0 0 0 -9 0 0.0350877 0 0.0116959 0 0.0382775 0 0.0095694 0 -0.7801219 0 1.6329906 0 0.0438596 0 0.0204678 0 0.3333333 0 NaN 57
Contig10640 6 0 0 0 4 0 1 0 1 0 -9 0 0.0944444 0 0.0333333 0 0.0909091 0 0.0363636 0 0.3718608 0 -0.7098949 0 0.0708333 0 0.0069444 0 0.0584794 0 NaN 30
Contig10644 7 0 1 0 5 0 1 0 0 0 -9 0 0.0641026 0 0.0128205 0 0.0699301 0 0.013986 0 -0.7968419 0 -0.6123711 0 0.1025641 0 0.0641026 0 0.4878049 0 NaN 39
Contig10648 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0273973 0 0 0 0.0298879 0 0 0 -0.7801219 0 0.0273973 0 0.0136986 0 0.3636364 0 NaN 73
Contig10650 6 0 0 0 1 0 5 0 0 0 -9 0 0.0064935 0 0.038961 0 0.0070838 0 0.0354191 0 -0.6123711 0 0.9562117 0 0.0357143 0 0.012987 0 0.2461539 0 NaN 77
Contig10654 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0285714 0 0 0 0.0233766 0 0 0 2.011867 0 0.0357143 0 0.0214286 0 0.4615385 0 NaN 70
Contig10658 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0183486 0 0 0 0.0150125 0 0 0 2.011867 0 0.0321101 0 0.0229358 0 0.5882353 0 NaN 109
Contig10665 12 0 2 0 3 0 6 0 1 0 -9 0 0.0212766 0 0.0496454 0 0.0232108 0 0.040619 0 -0.7801223 0 2.1795614 0 0.0771277 0 0.0416667 0 0.4017094 0 NaN 94
Contig10669 7 0 1 0 2 0 3 0 1 0 -9 0 0.0183333 0 0.0266667 0 0.0163636 0 0.0218182 0 1.089761 0 2.0803249 0 0.04 0 0.0175 0 0.3076924 0 NaN 100
Contig10670 11 0 1 0 4 0 6 0 0 0 -9 0 0.0113636 0 0.0189394 0 0.0123967 0 0.018595 0 -0.7801219 0 0.179691 0 0.0255682 0 0.0104167 0 0.2820513 0 NaN 176
Contig10671 18 0 6 0 1 0 11 0 0 0 11 0 0.0031646 0 0.0464135 0 0.0034522 0 0.0379747 0 -0.6123716 0 2.2330821 0 0.0743671 0 0.0495781 0 0.5333334 0 NaN 158
Contig10673 11 0 0 0 4 0 7 0 0 0 -9 0 0.0284091 0 0.0435606 0 0.0247934 0 0.0433884 0 1.3652138 0 0.0389208 0 0.0454545 0 0.0094697 0 0.130719 0 NaN 88
Contig10683 3 0 0 0 3 0 0 0 0 0 -9 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0 0 0.037234 0 0.0212766 0 0.4324324 0 NaN 47
Contig10685 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0448718 0 0 0 0.041958 0 0 0 0.6501026 0 0.0480769 0 0.025641 0 0.3950617 0 NaN 52
Contig10688 8 0 2 0 1 0 5 0 0 0 -9 0 0.0089286 0 0.0446429 0 0.0097403 0 0.0487013 0 -0.6123711 0 -0.7968436 0 0.0803571 0 0.0535714 0 0.5333334 0 NaN 56
Contig10689 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0.0564516 0 0.0483871 0 0.7741936 0 NaN 62
Contig10690 11 0 1 0 5 0 3 0 2 0 -9 0 0.0555556 0 0.0377778 0 0.0509091 0 0.0363636 0 0.8951769 0 0.37186 0 0.0733333 0 0.0266667 0 0.2461538 0 NaN 75
Contig10691 11 0 1 0 1 0 4 0 5 0 -9 0 0.0486111 0 0.0787037 0 0.0454545 0 0.0681818 0 0.6738384 0 1.5359749 0 0.0746528 0 0.0109954 0 0.0898346 0 NaN 72
Contig10701 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0430108 0 0 0 0.0351906 0 0 0 2.0803261 0 0.0322581 0 0.0107527 0 0.2222222 0 NaN 62
Contig10705 27 0 9 0 6 0 12 0 0 0 9 0 0.0185185 0 0.0435185 0 0.0181818 0 0.0363636 0 0.1796903 0 1.9844148 0 0.0958333 0 0.0648148 0 0.5442177 0 NaN 180
Contig10708 15 0 3 0 5 0 7 0 0 0 -9 0 0.0244253 0 0.0344828 0 0.023511 0 0.0329154 0 0.3718608 0 0.4670492 0 0.0625 0 0.033046 0 0.3906582 0 NaN 116
Contig10711 23 0 1 0 5 0 16 0 1 0 -9 0 0.0217391 0 0.0785024 0 0.0237154 0 0.0671937 0 -0.8086064 0 1.7178116 0 0.0833333 0 0.0332126 0 0.2746567 0 NaN 138
Contig1072 4 0 2 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.0543478 0 0.0434783 0 0.6956522 0 NaN 46
Contig10731 8 0 2 0 3 0 3 0 0 0 -9 0 0.0263158 0 0.0241228 0 0.0215311 0 0.0215311 0 2.0118663 0 1.089761 0 0.0625 0 0.0372807 0 0.4579125 0 NaN 76
Contig10735 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0545455 0 0 0 2.0803261 0 0.05 0 0.0166667 0 0.2222222 0 NaN 40
Contig10737 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0155039 0 0 0 0.012685 0 0 0 1.6329906 0 0.1744186 0 0.1666667 0 0.9247312 0 NaN 43
Contig10738 27 0 10 0 5 0 11 0 1 0 15 0 0.0106383 0 0.0283688 0 0.0116054 0 0.0232108 0 -0.8086064 0 2.2412212 0 0.0664894 0 0.0469858 0 0.579235 0 NaN 282
Contig10740 35 0 4 0 11 0 19 0 1 0 -9 0 0.0287081 0 0.0598086 0 0.031318 0 0.0521966 0 -0.8404572 0 1.4950178 0 0.0909091 0 0.0466507 0 0.3759036 0 NaN 209
Contig10741 3 0 1 0 2 0 0 0 0 0 -9 0 0.0430108 0 0 0 0.0351906 0 0 0 1.893054 0 0 0 0.0645161 0 0.0430107 0 0.5333333 0 NaN 31
Contig10743 17 0 3 0 6 0 7 0 1 0 -9 0 0.0378007 0 0.0549828 0 0.0393627 0 0.0449859 0 -0.389207 0 2.1975224 0 0.0876289 0 0.0412371 0 0.3368421 0 NaN 97
Contig10751 12 0 0 0 8 0 4 0 0 0 -9 0 0.0578704 0 0.037037 0 0.0606061 0 0.030303 0 -0.446372 0 2.0803261 0 0.0798611 0 0.0324074 0 0.2807018 0 NaN 72
Contig10763 16 0 2 0 8 0 5 0 1 0 -9 0 0.0451713 0 0.0342679 0 0.0458794 0 0.0305862 0 -0.153597 0 1.1679878 0 0.0841122 0 0.0443925 0 0.3897436 0 NaN 107
Contig1077 7 0 3 0 1 0 3 0 0 0 -9 0 0.005102 0 0.0153061 0 0.0055659 0 0.0166976 0 -0.6123711 0 -0.7544498 0 0.0459184 0 0.0357143 0 0.6666667 0 NaN 98
Contig10772 20 0 5 0 5 0 10 0 0 0 7 0 0.034632 0 0.0692641 0 0.0354191 0 0.0708383 0 -0.212491 0 -0.2223426 0 0.1753247 0 0.1233766 0 0.5757576 0 NaN 77
Contig10773 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0216049 0 0 0 0.020202 0 0 0 0.5915791 0 0.0509259 0 0.0401235 0 0.6797385 0 NaN 54
Contig10787 4 0 0 0 1 0 3 0 0 0 -9 0 0.0084746 0 0.0282486 0 0.009245 0 0.027735 0 -0.6123711 0 0.1676555 0 0.029661 0 0.0112994 0 0.2601626 0 NaN 59
Contig10788 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0368217 0 0 0 0.0317125 0 0 0 1.5405626 0 0.0494186 0 0.0310078 0 0.4904215 0 NaN 86
Contig10795 10 0 3 0 0 0 7 0 0 0 -9 0 0 0 0.0547264 0 0 0 0.0569878 0 0 0 -0.3892076 0 0.0746269 0 0.0472637 0 0.4967321 0 NaN 67
Contig10796 13 0 0 0 11 0 1 0 1 0 -9 0 0.0770833 0 0.0166667 0 0.0818182 0 0.0136364 0 -0.5836508 0 1.893054 0 0.0625 0 0.015625 0 0.16 0 NaN 80
Contig10798 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0.0608108 0 0.0540541 0 0.8205128 0 NaN 37
Contig10803 5 0 0 0 1 0 4 0 0 0 -9 0 0.0185185 0 0.0601852 0 0.0151515 0 0.0606061 0 1.6329906 0 -0.0650107 0 0.0486111 0 0.0092593 0 0.1185186 0 NaN 36
Contig1081 12 0 1 0 3 0 8 0 0 0 -9 0 0.0101351 0 0.0315315 0 0.0110565 0 0.029484 0 -0.7544492 0 0.6867258 0 0.035473 0 0.0146396 0 0.2865014 0 NaN 148
Contig10813 8 0 0 0 3 0 5 0 0 0 -9 0 0.0294118 0 0.0465686 0 0.0240642 0 0.040107 0 2.011867 0 1.5405635 0 0.0551471 0 0.0171569 0 0.2051281 0 NaN 68
Contig108166 2 0 1 0 1 0 0 0 0 0 -9 0 0.0526316 0 0 0 0.0526316 0 0 0 NaN 0 0 0 0.0789474 0 0.0526316 0 0.5714286 0 NaN 19
Contig10818 10 0 0 0 4 0 5 0 1 0 -9 0 0.0185185 0 0.0246914 0 0.020202 0 0.0242424 0 -0.7968428 0 0.1796903 0 0.0333333 0 0.0117284 0 0.2367601 0 NaN 135
Contig10824 18 0 9 0 3 0 6 0 0 0 15 0 0.0086207 0 0.0191571 0 0.0094044 0 0.0188088 0 -0.7544498 0 0.1796903 0 0.0675287 0 0.0536398 0 0.688172 0 NaN 174
Contig10833 4 0 0 0 3 0 1 0 0 0 -9 0 0.0724638 0 0.0217391 0 0.0711462 0 0.0237154 0 0.1676555 0 -0.6123711 0 0.0543478 0 0.0072464 0 0.0808081 0 NaN 23
Contig10837 17 0 3 0 1 0 12 0 1 0 -9 0 0.0103093 0 0.0721649 0 0.0112465 0 0.0731022 0 -0.7098954 0 -0.1297031 0 0.0850515 0 0.0438144 0 0.3777778 0 NaN 97
Contig10839 6 0 0 0 2 0 4 0 0 0 -9 0 0.0530303 0 0.1136364 0 0.0495868 0 0.0991736 0 0.5915791 0 1.3652138 0 0.1136364 0 0.030303 0 0.172043 0 NaN 22
Contig1084 6 0 2 0 1 0 3 0 0 0 -9 0 0.0116959 0 0.0350877 0 0.0095694 0 0.0287081 0 1.6329906 0 2.011867 0 0.0701754 0 0.0467836 0 0.5333333 0 NaN 57
Contig10840 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0243902 0 0 0 0.0266075 0 0 0 -0.7098954 0 0.0121951 0 0 0 1e-07 0 NaN 41
Contig10843 15 0 4 0 4 0 6 0 1 0 -9 0 0.0858586 0 0.1212121 0 0.0826446 0 0.1157025 0 0.37186 0 0.4670492 0 0.2916667 0 0.1881313 0 0.5094017 0 NaN 33
Contig10846 16 0 4 0 2 0 10 0 0 0 -9 0 0.0066225 0 0.0397351 0 0.0072246 0 0.0361228 0 -0.7098939 0 1.0005435 0 0.0562914 0 0.0331126 0 0.4494382 0 NaN 151
Contig10852 22 0 0 0 12 0 9 0 1 0 -9 0 0.0658602 0 0.0416667 0 0.0571847 0 0.0439883 0 1.534815 0 -0.5280641 0 0.0705645 0 0.0168011 0 0.1515151 0 NaN 124
Contig10855 14 0 0 0 4 0 10 0 0 0 -9 0 0.0238095 0 0.0753968 0 0.025974 0 0.0649351 0 -0.7801219 0 1.6119882 0 0.0892857 0 0.0396825 0 0.3137255 0 NaN 84
Contig10859 22 0 2 0 5 0 15 0 0 0 -9 0 0.0114679 0 0.0397554 0 0.0125104 0 0.0375313 0 -0.7968428 0 0.6025195 0 0.0493119 0 0.0237003 0 0.3458856 0 NaN 218
Contig10860 5 0 0 0 1 0 4 0 0 0 -9 0 0.0057471 0 0.0287356 0 0.0062696 0 0.0250784 0 -0.6123711 0 1.3652138 0 0.0229885 0 0.0057471 0 0.16 0 NaN 87
Contig10875 13 0 0 0 1 0 12 0 0 0 -9 0 0.004717 0 0.072327 0 0.0051458 0 0.0617496 0 -0.6123711 0 1.7276076 0 0.0589623 0 0.0204403 0 0.2326622 0 NaN 106
Contig10876 8 0 4 0 1 0 3 0 0 0 -9 0 0.015625 0 0.0520833 0 0.0170455 0 0.0511364 0 -0.6123711 0 0.1676555 0 0.1640625 0 0.1302083 0 0.6872852 0 NaN 32
Contig10889 11 0 7 0 1 0 3 0 0 0 -9 0 0.0041667 0 0.0166667 0 0.0045455 0 0.0136364 0 -0.6123711 0 2.011867 0 0.0729167 0 0.0625 0 0.7741935 0 NaN 120
Contig10890 11 0 0 0 4 0 5 0 2 0 -9 0 0.0584795 0 0.0672515 0 0.0574163 0 0.0669856 0 0.1796903 0 0.0389214 0 0.0657895 0 0.002924 0 0.02589 0 NaN 57
Contig10904 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0545455 0 0 0 2.011867 0 0.0833333 0 0.05 0 0.4615384 0 NaN 30
Contig10905 10 0 3 0 1 0 6 0 0 0 -9 0 0.0078125 0 0.0520833 0 0.0085227 0 0.0511364 0 -0.6123711 0 0.1796903 0 0.0898438 0 0.0598958 0 0.5333334 0 NaN 64
Contig1091 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15 0 0.15 0 1 0 NaN 20
Contig1092 60 0 59 0 0 0 1 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0.9875 0 0.9833333 0 0.9926393 0 NaN 60
Contig109276 40 0 40 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6349207 0 0.6349207 0 1 0 NaN 63
Contig1093 8 0 1 0 6 0 1 0 0 0 -9 0 0.0384615 0 0.0054945 0 0.035964 0 0.005994 0 0.6738398 0 -0.6123711 0 0.043956 0 0.021978 0 0.3636363 0 NaN 91
Contig10935 19 0 2 0 9 0 8 0 0 0 -9 0 0.037931 0 0.0367816 0 0.0338558 0 0.030094 0 1.1980616 0 2.1975236 0 0.0672414 0 0.0298851 0 0.3137254 0 NaN 145
Contig10936 18 0 1 0 2 0 15 0 0 0 -9 0 0.0113636 0 0.0909091 0 0.0123967 0 0.0929752 0 -0.7098949 0 -0.2259444 0 0.0738636 0 0.0227273 0 0.2025316 0 NaN 88
Contig1094 2 0 0 0 2 0 0 0 0 0 -9 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7098949 0 0 0 0.0087719 0 0 0 0 0 NaN 57
Contig10941 19 0 1 0 8 0 9 0 1 0 -9 0 0.0355392 0 0.0490196 0 0.0360963 0 0.040107 0 -0.1535979 0 2.2234321 0 0.0606618 0 0.0183824 0 0.199005 0 NaN 136
Contig10953 16 0 1 0 5 0 10 0 0 0 -9 0 0.0132979 0 0.0292553 0 0.0145068 0 0.0290135 0 -0.7968436 0 0.083378 0 0.0398936 0 0.018617 0 0.3333333 0 NaN 188
Contig10955 17 0 6 0 5 0 6 0 0 0 9 0 0.0210084 0 0.0294118 0 0.0229183 0 0.0275019 0 -0.7968428 0 0.6738391 0 0.092437 0 0.0672269 0 0.6037735 0 NaN 119
Contig109584 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0.3 0 1 0 NaN 30
Contig10959 13 0 3 0 1 0 9 0 0 0 -9 0 0.0061728 0 0.0576132 0 0.006734 0 0.0606061 0 -0.6123711 0 -0.4915121 0 0.0895062 0 0.0576132 0 0.5079365 0 NaN 81
Contig10960 3 0 1 0 1 0 1 0 0 0 -9 0 0.0096154 0 0.0128205 0 0.0104895 0 0.0104895 0 -0.6123711 0 1.6329906 0 0.0432692 0 0.0320513 0 0.620155 0 NaN 52
Contig1097 7 0 1 0 1 0 5 0 0 0 -9 0 0.0073529 0 0.0392157 0 0.0080214 0 0.040107 0 -0.6123711 0 -0.212491 0 0.0477941 0 0.0245098 0 0.3755869 0 NaN 68
Contig10973 16 0 5 0 2 0 9 0 0 0 8 0 0.0094086 0 0.0416667 0 0.0087977 0 0.0395894 0 0.5915791 0 0.5222324 0 0.0725806 0 0.047043 0 0.5128205 0 NaN 124
Contig10975 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0.0267857 0 0.0059524 0 0.1403508 0 NaN 28
Contig10976 10 0 2 0 0 0 8 0 0 0 -9 0 0 0 0.045977 0 0 0 0.0376176 0 0 0 2.1975236 0 0.0517241 0 0.0287356 0 0.4166667 0 NaN 116
Contig10978 4 0 1 0 1 0 2 0 0 0 -9 0 0.0277778 0 0.0555556 0 0.030303 0 0.0606061 0 -0.6123711 0 -0.7098949 0 0.0972222 0 0.0555556 0 0.4324324 0 NaN 18
Contig10979 21 0 6 0 3 0 12 0 0 0 9 0 0.0129199 0 0.0555556 0 0.012685 0 0.05074 0 0.1676555 0 0.9571884 0 0.0949612 0 0.0607235 0 0.5033467 0 NaN 129
Contig10988 3 0 0 0 1 0 2 0 0 0 -9 0 0.0058824 0 0.0137255 0 0.0064171 0 0.0128342 0 -0.6123711 0 0.5915791 0 0.0176471 0 0.0078431 0 0.3137255 0 NaN 85
Contig10994 11 0 2 0 0 0 9 0 0 0 -9 0 0 0 0.0396825 0 0 0 0.038961 0 0 0 0.1843172 0 0.0396825 0 0.0198413 0 0.3636364 0 NaN 126
Contig10998 10 0 0 0 3 0 7 0 0 0 -9 0 0.0153061 0 0.0459184 0 0.0166976 0 0.038961 0 -0.7544498 0 1.7514324 0 0.0408163 0 0.0102041 0 0.16 0 NaN 98
Contig11 5 0 0 0 1 0 4 0 0 0 -9 0 0.0116279 0 0.0465116 0 0.012685 0 0.05074 0 -0.6123703 0 -0.7801208 0 0.0523256 0 0.0232558 0 0.3137254 0 NaN 43
Contig11000 55 0 6 0 22 0 25 0 2 0 11 0 0.0315209 0 0.0413712 0 0.0309478 0 0.0348162 0 0.190637 0 1.9426575 0 0.0632388 0 0.0267927 0 0.295813 0 NaN 423
Contig1101 18 0 1 0 5 0 11 0 1 0 -9 0 0.0313531 0 0.0726073 0 0.0324032 0 0.0648065 0 -0.3144584 0 1.2139949 0 0.0841584 0 0.0321782 0 0.2613065 0 NaN 101
Contig11016 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0.04 0 1 0 NaN 50
Contig11017 23 0 2 0 7 0 14 0 0 0 -9 0 0.0172414 0 0.043514 0 0.0188088 0 0.0376176 0 -0.8173354 0 1.5900115 0 0.0591133 0 0.0287356 0 0.3508772 0 NaN 203
Contig11020 11 0 2 0 1 0 8 0 0 0 -9 0 0.0030488 0 0.0304878 0 0.0033259 0 0.0266075 0 -0.6123716 0 1.4421246 0 0.035061 0 0.0182927 0 0.3839999 0 NaN 164
Contig11023 5 0 0 0 4 0 1 0 0 0 -9 0 0.0625 0 0.0208333 0 0.0681818 0 0.0170455 0 -0.7801219 0 1.6329906 0 0.046875 0 0.0052083 0 0.0666667 0 NaN 32
Contig11030 32 0 3 0 7 0 22 0 0 0 -9 0 0.0130112 0 0.0532838 0 0.014194 0 0.0446097 0 -0.8173354 0 1.9978843 0 0.0604089 0 0.0272615 0 0.3197094 0 NaN 269
Contig11037 6 0 1 0 1 0 4 0 0 0 -9 0 0.0072464 0 0.031401 0 0.0079051 0 0.0316206 0 -0.6123711 0 -0.0650096 0 0.0362319 0 0.0169082 0 0.3333333 0 NaN 69
Contig1104 17 0 5 0 4 0 8 0 0 0 10 0 0.0140845 0 0.036385 0 0.0153649 0 0.0307298 0 -0.7801219 0 1.8198246 0 0.0827465 0 0.0575117 0 0.5656565 0 NaN 142
Contig11041 20 0 5 0 2 0 13 0 0 0 9 0 0.0026247 0 0.0227472 0 0.0028633 0 0.0186113 0 -0.7098949 0 2.2481794 0 0.0314961 0 0.0188101 0 0.4586667 0 NaN 381
Contig11048 31 0 5 0 11 0 15 0 0 0 9 0 0.02 0 0.0321212 0 0.0218182 0 0.0297521 0 -0.8374057 0 0.8096346 0 0.0618182 0 0.0357576 0 0.4394786 0 NaN 275
Contig1105 6 0 3 0 1 0 2 0 0 0 -9 0 0.0098039 0 0.0196078 0 0.0080214 0 0.0160428 0 1.6329906 0 1.893054 0 0.0661765 0 0.0514706 0 0.6666666 0 NaN 68
Contig11058 19 0 1 0 6 0 8 0 4 0 -9 0 0.0652174 0 0.0706522 0 0.0592885 0 0.0711462 0 1.0005443 0 -0.070038 0 0.0951087 0 0.0271739 0 0.1860465 0 NaN 92
Contig11061 4 0 1 0 2 0 1 0 0 0 -9 0 0.0263158 0 0.0175439 0 0.0287081 0 0.0143541 0 -0.7098954 0 1.6329906 0 0.0526316 0 0.0307018 0 0.4444445 0 NaN 38
Contig11062 8 0 0 0 1 0 7 0 0 0 -9 0 0.0081967 0 0.0655738 0 0.0089419 0 0.0625931 0 -0.6123711 0 0.4670492 0 0.045082 0 0.0081967 0 0.1126761 0 NaN 61
Contig11070 7 0 2 0 1 0 4 0 0 0 -9 0 0.005102 0 0.0272109 0 0.0055659 0 0.0222635 0 -0.6123711 0 2.0803249 0 0.0433673 0 0.0272109 0 0.4904214 0 NaN 98
Contig1108 7 0 2 0 1 0 4 0 0 0 -9 0 0.0059524 0 0.0297619 0 0.0064935 0 0.025974 0 -0.6123711 0 1.3652138 0 0.047619 0 0.0297619 0 0.4878049 0 NaN 84
Contig11080 5 0 0 0 2 0 3 0 0 0 -9 0 0.0166667 0 0.0333333 0 0.0181818 0 0.0272727 0 -0.7098949 0 2.011867 0 0.05 0 0.025 0 0.3636363 0 NaN 60
Contig11091 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0606061 0 0 0 0.9562126 0 0.0444444 0 0.0111111 0 0.16 0 NaN 45
Contig11093 29 0 9 0 2 0 18 0 0 0 15 0 0.0040369 0 0.0374856 0 0.0037748 0 0.0339729 0 0.59158 0 1.057039 0 0.0605536 0 0.0397924 0 0.5227273 0 NaN 289
Contig1110 9 0 3 0 0 0 6 0 0 0 -9 0 0 0 0.0606061 0 0 0 0.0495868 0 0 0 2.1562846 0 0.0909091 0 0.0606061 0 0.5333333 0 NaN 66
Contig11107 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0438596 0 0 0 0.0358852 0 0 0 2.1249144 0 0.0328947 0 0.0109649 0 0.2222222 0 NaN 76
Contig11117 15 0 1 0 1 0 13 0 0 0 -9 0 0.0039683 0 0.0661376 0 0.004329 0 0.0562771 0 -0.6123711 0 1.7726022 0 0.0575397 0 0.0224868 0 0.2682446 0 NaN 126
Contig11122 15 0 0 0 7 0 8 0 0 0 -9 0 0.0342679 0 0.0420561 0 0.0356839 0 0.0407817 0 -0.389207 0 0.3090258 0 0.0584112 0 0.0202492 0 0.2326622 0 NaN 107
Contig11136 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0248227 0 0 0 0.0232108 0 0 0 0.5915791 0 0.037234 0 0.0248227 0 0.5333333 0 NaN 47
Contig11138 13 0 4 0 2 0 7 0 0 0 -9 0 0.0119048 0 0.0442177 0 0.0111317 0 0.038961 0 0.59158 0 1.323306 0 0.0841837 0 0.0561224 0 0.5333334 0 NaN 98
Contig1114 13 0 5 0 1 0 7 0 0 0 8 0 0.0022321 0 0.0200893 0 0.0024351 0 0.0170455 0 -0.6123711 0 1.7514337 0 0.0379464 0 0.0267857 0 0.5783132 0 NaN 224
Contig11146 5 0 1 0 2 0 2 0 0 0 -9 0 0.037037 0 0.0324074 0 0.030303 0 0.030303 0 1.893054 0 0.5915791 0 0.0763889 0 0.0416667 0 0.4067796 0 NaN 36
Contig11157 4 0 0 0 3 0 1 0 0 0 -9 0 0.0305556 0 0.0111111 0 0.0272727 0 0.0090909 0 1.0897616 0 1.6329906 0 0.0291667 0 0.0083333 0 0.1860464 0 NaN 60
Contig11159 17 0 10 0 0 0 7 0 0 0 7 0 0 0 0.0373333 0 0 0 0.0305455 0 0 0 2.1795628 0 0.108 0 0.0893333 0 0.7322404 0 NaN 125
Contig11167 14 0 7 0 0 0 7 0 0 0 9 0 0 0 0.0421053 0 0 0 0.0401914 0 0 0 0.4670485 0 0.1 0 0.0789474 0 0.6818182 0 NaN 95
Contig11168 10 0 1 0 0 0 9 0 0 0 -9 0 0 0 0.0394144 0 0 0 0.0331695 0 0 0 1.873889 0 0.0388514 0 0.0191441 0 0.3569554 0 NaN 148
Contig11181 22 0 2 0 2 0 18 0 0 0 -9 0 0.0074074 0 0.0864198 0 0.0080808 0 0.0727273 0 -0.7098949 0 1.9247583 0 0.0851852 0 0.0382716 0 0.3179487 0 NaN 135
Contig1119 9 0 3 0 2 0 4 0 0 0 -9 0 0.020202 0 0.040404 0 0.020202 0 0.040404 0 NaN 0 NaN 0 0.0606061 0 0.030303 0 0.4 0 NaN 99
Contig11195 30 0 1 0 17 0 10 0 2 0 -9 0 0.0675106 0 0.0474684 0 0.0655926 0 0.0414269 0 0.2993614 0 1.4708019 0 0.0759494 0 0.0184599 0 0.1550387 0 NaN 158
Contig11202 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.1481481 0 0 0 0.1212121 0 0 0 2.0803261 0 0.1111111 0 0.037037 0 0.2222222 0 NaN 18
Contig11203 9 0 1 0 1 0 7 0 0 0 -9 0 0.01 0 0.0833333 0 0.0109091 0 0.0763636 0 -0.6123711 0 0.8951781 0 0.08 0 0.0333333 0 0.2898551 0 NaN 50
Contig11212 6 0 1 0 3 0 2 0 0 0 -9 0 0.0204082 0 0.0119048 0 0.0166976 0 0.0111317 0 2.011867 0 0.59158 0 0.0331633 0 0.0170068 0 0.3755868 0 NaN 98
Contig11214 8 0 0 0 0 0 8 0 0 0 -9 0 0 0 0.0614035 0 0 0 0.0574163 0 0 0 0.6867258 0 0.0394737 0 0.0087719 0 0.1403509 0 NaN 76
Contig11223 4 0 0 0 1 0 3 0 0 0 -9 0 0.015625 0 0.0520833 0 0.0170455 0 0.0511364 0 -0.6123711 0 0.1676555 0 0.0390625 0 0.0052083 0 0.0808082 0 NaN 32
Contig11232 10 0 6 0 1 0 3 0 0 0 -9 0 0.0053191 0 0.0212766 0 0.0058027 0 0.0174081 0 -0.6123716 0 2.0118663 0 0.0824468 0 0.0691489 0 0.7482014 0 NaN 94
Contig11236 13 0 6 0 3 0 4 0 0 0 9 0 0.0252525 0 0.0353535 0 0.0247934 0 0.0330579 0 0.1676562 0 0.6501026 0 0.1363636 0 0.1060606 0 0.6666666 0 NaN 66
