dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig1123 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 20
Contig11234 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 110
Contig11235 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 192
Contig11236 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.0036345 0 0 0 0.0033985 0 0 0 0.5915791 0 0.0303738 0 0.0285566 0 0.8997955 0 NaN 321
Contig1124 62 0 28 0 7 0 27 0 0 0 24 0 0.0248227 0 0.0886525 0 0.0203095 0 0.0783366 0 2.1795614 0 1.3587997 0 0.231383 0 0.1746454 0 0.6375405 0 NaN 188
Contig11258 29 0 28 0 1 0 0 0 0 0 -9 0 0.0033167 0 0 0 0.0027137 0 0 0 1.6329906 0 0 0 0.141791 0 0.1401327 0 0.9797102 0 NaN 201
Contig1126 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0552764 0 0.0552764 0 1 0 NaN 199
Contig11268 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 28
Contig11279 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1235955 0 0.1235955 0 1 0 NaN 89
Contig11282 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0.0833333 0 0.0802469 0 0.9369369 0 NaN 81
Contig11286 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0487805 0 0.0487805 0 1 0 NaN 41
Contig11298 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2093023 0 0.2093023 0 1 0 NaN 43
Contig113 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 105
Contig1130 14 0 13 0 1 0 0 0 0 0 -9 0 0.0015723 0 0 0 0.0017153 0 0 0 -0.6123711 0 0 0 0.0416667 0 0.0408805 0 0.9674419 0 NaN 318
Contig11306 19 0 14 0 5 0 0 0 0 0 5 0 0.0075529 0 0 0 0.0082395 0 0 0 -0.7968428 0 0 0 0.0475831 0 0.0438066 0 0.8689138 0 NaN 331
Contig11313 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 100
Contig11328 9 0 8 0 1 0 0 0 0 0 -9 0 0.0045872 0 0 0 0.0050042 0 0 0 -0.6123711 0 0 0 0.0756881 0 0.0733945 0 0.9481481 0 NaN 109
Contig11332 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.004329 0 0 0 0.0047226 0 0 0 -0.7098949 0 0.047619 0 0.0454545 0 0.9230769 0 NaN 231
Contig11337 25 0 24 0 1 0 0 0 0 0 -9 0 0.002 0 0 0 0.0021818 0 0 0 -0.6123711 0 0 0 0.099 0 0.098 0 0.9824561 0 NaN 250
Contig1134 42 0 31 0 4 0 7 0 0 0 15 0 0.0102564 0 0.0179487 0 0.0111888 0 0.0195804 0 -0.7801219 0 -0.8173348 0 0.1833333 0 0.1692308 0 0.8727273 0 NaN 195
Contig11340 13 0 8 0 4 0 1 0 0 0 7 0 0.0215054 0 0.0053763 0 0.0234604 0 0.0058651 0 -0.7801219 0 -0.6123711 0 0.0994624 0 0.0860215 0 0.7852761 0 NaN 93
Contig1135 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 216
Contig11365 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0437956 0 0.0437956 0 1 0 NaN 137
Contig11367 17 0 16 0 1 0 0 0 0 0 -9 0 0.002907 0 0 0 0.0031712 0 0 0 -0.6123703 0 0 0 0.0944767 0 0.0930233 0 0.973384 0 NaN 172
Contig11370 13 0 10 0 2 0 1 0 0 0 -9 0 0.0112179 0 0.0064103 0 0.0104895 0 0.0052448 0 0.59158 0 1.6329906 0 0.1081731 0 0.099359 0 0.8656195 0 NaN 104
Contig1138 103 0 103 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8728814 0 0.8728814 0 1 0 NaN 118
Contig114 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0705128 0 0.0705128 0 1 0 NaN 156
Contig11405 9 0 8 0 1 0 0 0 0 0 -9 0 0.0044248 0 0 0 0.004827 0 0 0 -0.6123711 0 0 0 0.0774336 0 0.0752212 0 0.951049 0 NaN 113
Contig11418 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0491803 0 0.0491803 0 1 0 NaN 61
Contig11437 3 0 2 0 1 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0 0 0.075 0 0.0666667 0 0.8205128 0 NaN 30
Contig1144 10 0 9 0 1 0 0 0 0 0 -9 0 0.0078431 0 0 0 0.0064171 0 0 0 1.6329906 0 0 0 0.1117647 0 0.1078431 0 0.9401709 0 NaN 85
Contig11447 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.0058923 0 0 0 0.0055096 0 0 0 0.5915791 0 0.0643939 0 0.0614478 0 0.9225909 0 NaN 198
Contig11457 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186916 0 0.0186916 0 1 0 NaN 107
Contig11463 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0047619 0 0 0 0.0038961 0 0 0 1.6329906 0 0.0892857 0 0.0869048 0 0.9542484 0 NaN 140
Contig11465 5 0 4 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.1055556 0 0.1 0 0.9113924 0 NaN 45
Contig1148 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 123
Contig11483 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1006711 0 0.1006711 0 1 0 NaN 149
Contig11484 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0474453 0 0.0474453 0 1 0 NaN 274
Contig11490 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1146497 0 0.1146497 0 1 0 NaN 157
Contig115 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378549 0 0.0378549 0 1 0 NaN 317
Contig11514 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.2314815 0 0.2222222 0 0.9320388 0 NaN 27
Contig11519 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0641026 0 0.0641026 0 1 0 NaN 156
Contig1152 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.08 0 1 0 NaN 150
Contig11520 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0442478 0 0.0442478 0 1 0 NaN 113
Contig1154 10 0 7 0 2 0 1 0 0 0 -9 0 0.0084746 0 0.0056497 0 0.009245 0 0.0046225 0 -0.7098949 0 1.6329906 0 0.0720339 0 0.0649718 0 0.8401827 0 NaN 118
Contig11546 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0064725 0 0 0 0.0052957 0 0 0 1.6329906 0 0.0436893 0 0.0404531 0 0.877193 0 NaN 103
Contig11555 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131579 0 0.131579 0 1 0 NaN 38
Contig11557 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0875 0 0.0875 0 1 0 NaN 80
Contig1156 16 0 14 0 1 0 1 0 0 0 -9 0 0.0044743 0 0.0033557 0 0.0036608 0 0.0036608 0 1.6329906 0 -0.6123716 0 0.102349 0 0.098434 0 0.934927 0 NaN 149
Contig11568 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0449438 0 0.0449438 0 1 0 NaN 178
Contig1158 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0362694 0 0.0362694 0 1 0 NaN 193
Contig1159 27 0 27 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0519231 0 0.0519231 0 1 0 NaN 520
Contig11600 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0407524 0 0.0407524 0 1 0 NaN 319
Contig1161 29 0 25 0 1 0 3 0 0 0 -9 0 0.0019493 0 0.004386 0 0.0015949 0 0.0047847 0 1.6329906 0 -0.7544498 0 0.0782164 0 0.0750487 0 0.931217 0 NaN 342
Contig11610 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109589 0 0.109589 0 1 0 NaN 73
Contig11618 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.001548 0 0 0 0.0016887 0 0 0 -0.6123711 0 0.0317337 0 0.0309598 0 0.9580838 0 NaN 323
Contig11624 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057971 0 0.057971 0 1 0 NaN 276
Contig11627 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0044643 0 0 0 0.0048701 0 0 0 -0.6123711 0 0.1316964 0 0.1294643 0 0.9707113 0 NaN 112
Contig11632 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1616162 0 0.1616162 0 1 0 NaN 99
Contig1164 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 57
Contig1166 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0989011 0 0.0989011 0 1 0 NaN 182
Contig11667 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0990991 0 0.0990991 0 1 0 NaN 222
Contig1167 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 42
Contig1169 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0143541 0 0 0 1.6329906 0 0.0921053 0 0.0833333 0 0.8444445 0 NaN 38
Contig11697 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.004717 0 0 0 0.0051458 0 0 0 -0.6123711 0 0.125 0 0.1226415 0 0.9674419 0 NaN 106
Contig11727 12 0 11 0 1 0 0 0 0 0 -9 0 0.0043573 0 0 0 0.0035651 0 0 0 1.6329898 0 0 0 0.0751634 0 0.0729848 0 0.9503546 0 NaN 153
Contig11741 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0902256 0 0.0902256 0 1 0 NaN 133
Contig11759 27 0 27 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0619266 0 0.0619266 0 1 0 NaN 436
Contig1176 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0.0648148 0 0.0617284 0 0.9195402 0 NaN 81
Contig11788 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0055096 0 0 0 0.0045079 0 0 0 1.6329898 0 0.0702479 0 0.0674931 0 0.9333333 0 NaN 121
Contig11795 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.122449 0 0.122449 0 1 0 NaN 98
Contig11799 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0679612 0 0.0679612 0 1 0 NaN 103
Contig11800 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0663507 0 0.0663507 0 1 0 NaN 211
Contig11803 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0074786 0 0 0 0.006993 0 0 0 0.5915791 0 0.0304487 0 0.0267094 0 0.8032128 0 NaN 156
Contig11810 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0469799 0 0.0469799 0 1 0 NaN 149
Contig11827 14 0 13 0 1 0 0 0 0 0 -9 0 0.0026042 0 0 0 0.0021307 0 0 0 1.6329906 0 0 0 0.0527344 0 0.0514323 0 0.9575757 0 NaN 256
Contig1183 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0274725 0 0.0274725 0 1 0 NaN 182
Contig11843 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1612903 0 0.1612903 0 1 0 NaN 31
Contig11855 19 0 16 0 1 0 2 0 0 0 -9 0 0.0015396 0 0.0023095 0 0.0012597 0 0.0025194 0 1.6329898 0 -0.7098949 0 0.039261 0 0.0373364 0 0.9172577 0 NaN 433
Contig11865 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.008547 0 0 0 0.009324 0 0 0 -0.7098949 0 0.2350427 0 0.2307692 0 0.9686099 0 NaN 117
Contig1188 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0064103 0 0 0 0.006993 0 0 0 -0.6123711 0 0.1314103 0 0.1282051 0 0.9580838 0 NaN 78
Contig11920 17 0 14 0 1 0 2 0 0 0 -9 0 0.0050125 0 0.0075188 0 0.0041012 0 0.0082023 0 1.6329906 0 -0.7098954 0 0.112782 0 0.1065163 0 0.9066667 0 NaN 133
Contig1195 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.048951 0 0.048951 0 1 0 NaN 143
Contig1199 22 0 21 0 0 0 1 0 0 0 -9 0 0 0 0.0021459 0 0 0 0.002341 0 0 0 -0.6123711 0 0.0912017 0 0.0901288 0 0.9795918 0 NaN 233
Contig12 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1234568 0 0.1234568 0 1 0 NaN 81
Contig12001 40 0 37 0 0 0 3 0 0 0 -9 0 0 0 0.0045455 0 0 0 0.0049587 0 0 0 -0.7544498 0 0.1143939 0 0.1121212 0 0.9657422 0 NaN 330
Contig12005 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 88
Contig1202 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1384615 0 0.1384615 0 1 0 NaN 65
Contig12032 5 0 4 0 1 0 0 0 0 0 -9 0 0.0031153 0 0 0 0.0025489 0 0 0 1.6329898 0 0 0 0.021028 0 0.0194704 0 0.877193 0 NaN 214
Contig1204 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0676692 0 0.0676692 0 1 0 NaN 133
Contig12044 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0.0345745 0 0.0319149 0 0.8727273 0 NaN 94
Contig12048 15 0 14 0 1 0 0 0 0 0 -9 0 0.0069444 0 0 0 0.0056818 0 0 0 1.6329906 0 0 0 0.1510417 0 0.1475694 0 0.960452 0 NaN 96
Contig1205 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1632653 0 0.1632653 0 1 0 NaN 49
Contig12061 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0310078 0 0 0 0.02537 0 0 0 1.893054 0 0.0930233 0 0.0775194 0 0.7407407 0 NaN 43
Contig12065 16 0 15 0 1 0 0 0 0 0 -9 0 0.0021368 0 0 0 0.002331 0 0 0 -0.6123711 0 0 0 0.0673077 0 0.0662393 0 0.972549 0 NaN 234
Contig1207 23 0 19 0 3 0 1 0 0 0 -9 0 0.008 0 0.002 0 0.0065455 0 0.0021818 0 2.011867 0 -0.6123711 0 0.083 0 0.078 0 0.8991354 0 NaN 250
Contig12075 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0646766 0 0.0646766 0 1 0 NaN 201
Contig121 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 20
Contig1210 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1153846 0 0.1153846 0 1 0 NaN 208
Contig1212 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.080292 0 0.080292 0 1 0 NaN 137
Contig12124 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571429 0 0.0571429 0 1 0 NaN 35
Contig12134 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.0833333 0 1 0 NaN 24
Contig12151 12 0 11 0 1 0 0 0 0 0 -9 0 0.0038462 0 0 0 0.0041958 0 0 0 -0.6123711 0 0 0 0.0903846 0 0.0884615 0 0.9633508 0 NaN 130
Contig1216 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 20
Contig12167 31 0 28 0 1 0 2 0 0 0 -9 0 0.0017498 0 0.0030621 0 0.0014316 0 0.0028633 0 1.6329906 0 0.5915791 0 0.078084 0 0.075678 0 0.9472964 0 NaN 381
Contig1218 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.004065 0 0 0 0.0033259 0 0 0 1.6329898 0 0.070122 0 0.0680894 0 0.9503546 0 NaN 164
Contig1219 24 0 22 0 2 0 0 0 0 0 -9 0 0.0035088 0 0 0 0.0038278 0 0 0 -0.7098949 0 0 0 0.0807018 0 0.0789474 0 0.9625669 0 NaN 285
Contig12191 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.0054945 0 0 0 0.005994 0 0 0 -0.7098949 0 0.1510989 0 0.1483517 0 0.9686099 0 NaN 182
Contig12198 3 0 1 0 2 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0 0 0.04 0 0.03 0 0.6315789 0 NaN 50
Contig12199 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757576 0 0.0757576 0 1 0 NaN 66
Contig122 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.078125 0 0.078125 0 1 0 NaN 64
Contig1220 10 0 8 0 2 0 0 0 0 0 -9 0 0.0125786 0 0 0 0.0102916 0 0 0 1.893054 0 0 0 0.0849057 0 0.0786164 0 0.877193 0 NaN 106
Contig12200 16 0 15 0 1 0 0 0 0 0 -9 0 0.0024752 0 0 0 0.0027003 0 0 0 -0.6123711 0 0 0 0.075495 0 0.0742574 0 0.9716599 0 NaN 202
Contig1222 5 0 3 0 1 0 1 0 0 0 -9 0 0.0030675 0 0.0030675 0 0.0033463 0 0.0033463 0 -0.6123711 0 -0.6123711 0 0.0245399 0 0.0214724 0 0.8 0 NaN 163
Contig1223 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 70
Contig1224 10 0 2 0 0 0 8 0 0 0 -9 0 0 0 0.0888889 0 0 0 0.0727273 0 0 0 2.1975236 0 0.1 0 0.0555556 0 0.4166667 0 NaN 60
Contig12246 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0584615 0 0.0584615 0 1 0 NaN 325
Contig12254 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0030303 0 0 0 0.0033058 0 0 0 -0.6123716 0 0.0742424 0 0.0727273 0 0.9648241 0 NaN 165
Contig12259 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1073826 0 0.1073826 0 1 0 NaN 149
Contig1226 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0671141 0 0.0671141 0 1 0 NaN 149
Contig12272 15 0 13 0 2 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7098949 0 0 0 0.1111111 0 0.1071429 0 0.9391304 0 NaN 126
Contig12290 10 0 6 0 0 0 4 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7801219 0 0.075 0 0.065 0 0.7878788 0 NaN 100
Contig12299 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0809249 0 0.0809249 0 1 0 NaN 346
Contig1230 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0456853 0 0.0456853 0 1 0 NaN 197
Contig12308 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0652174 0 0.0652174 0 1 0 NaN 138
Contig12324 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0747126 0 0.0747126 0 1 0 NaN 174
Contig1233 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0.0867347 0 0.0816327 0 0.9014084 0 NaN 49
Contig12340 8 0 7 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.1035714 0 0.1 0 0.9411765 0 NaN 70
Contig1235 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0375 0 0.0375 0 1 0 NaN 240
Contig1236 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2115385 0 0.2115385 0 1 0 NaN 52
Contig1237 19 0 17 0 1 0 1 0 0 0 -9 0 0.0014085 0 0.0018779 0 0.0015365 0 0.0015365 0 -0.6123711 0 1.6329898 0 0.05 0 0.0483568 0 0.9438717 0 NaN 355
Contig12378 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1162791 0 0.1162791 0 1 0 NaN 43
Contig1238 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.01 0 0 0 0.0109091 0 0 0 -0.6123711 0 0.065 0 0.06 0 0.8727273 0 NaN 50
Contig12381 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 34
Contig12384 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0379747 0 0.0379747 0 1 0 NaN 79
Contig1239 5 0 4 0 1 0 0 0 0 0 -9 0 0.0030581 0 0 0 0.0025021 0 0 0 1.6329898 0 0 0 0.0206422 0 0.0191131 0 0.877193 0 NaN 218
Contig12398 25 0 24 0 1 0 0 0 0 0 -9 0 0.0016447 0 0 0 0.0017943 0 0 0 -0.6123716 0 0 0 0.0797697 0 0.0789474 0 0.9820972 0 NaN 304
Contig124 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0.0459184 0 0.0408163 0 0.8205128 0 NaN 49
Contig1241 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431034 0 0.0431034 0 1 0 NaN 232
Contig12423 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0749186 0 0.0749186 0 1 0 NaN 307
Contig1243 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0373832 0 0.0373832 0 1 0 NaN 107
Contig1244 18 0 14 0 2 0 2 0 0 0 -9 0 0.0049645 0 0.0042553 0 0.0046422 0 0.0046422 0 0.59158 0 -0.7098954 0 0.0648936 0 0.0602837 0 0.8819715 0 NaN 235
Contig1245 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065625 0 0.065625 0 1 0 NaN 320
Contig12451 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0964912 0 0.0964912 0 1 0 NaN 114
Contig12454 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172414 0 0.0172414 0 1 0 NaN 116
Contig12457 23 0 22 0 0 0 1 0 0 0 -9 0 0 0 0.0013089 0 0 0 0.0014279 0 0 0 -0.6123716 0 0.0582461 0 0.0575916 0 0.9805014 0 NaN 382
Contig12459 34 0 31 0 0 0 3 0 0 0 -9 0 0 0 0.0030864 0 0 0 0.0030303 0 0 0 0.1676555 0 0.0601852 0 0.058642 0 0.9559748 0 NaN 540
Contig1246 17 0 15 0 1 0 1 0 0 0 -9 0 0.003003 0 0.0022523 0 0.002457 0 0.002457 0 1.6329906 0 -0.6123711 0 0.0709459 0 0.0683183 0 0.9369369 0 NaN 222
Contig12464 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0.0474138 0 0.0431034 0 0.8510638 0 NaN 58
Contig12466 35 0 34 0 1 0 0 0 0 0 -9 0 0.0010989 0 0 0 0.0011988 0 0 0 -0.6123711 0 0 0 0.0752747 0 0.0747253 0 0.9872958 0 NaN 455
Contig1250 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0080645 0 0 0 0.0087977 0 0 0 -0.6123711 0 0.0524194 0 0.0483871 0 0.8727273 0 NaN 62
Contig12513 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.0833333 0 1 0 NaN 252
Contig1256 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0245902 0 0.0245902 0 1 0 NaN 122
Contig12560 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0597015 0 0.0597015 0 1 0 NaN 134
Contig1259 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0023148 0 0 0 0.0025253 0 0 0 -0.6123711 0 0.0752315 0 0.0740741 0 0.973384 0 NaN 216
