dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig10896 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0.0625 0 0.0568182 0 0.8510638 0 NaN 44
Contig10914 13 0 4 0 4 0 5 0 0 0 -9 0 0.0486111 0 0.0520833 0 0.0454545 0 0.0568182 0 0.6501015 0 -0.7968428 0 0.1614583 0 0.1111111 0 0.5577342 0 NaN 48
Contig10916 22 0 1 0 10 0 10 0 1 0 -9 0 0.0643939 0 0.0625 0 0.0681818 0 0.0681818 0 -0.5582706 0 -0.8374057 0 0.1065341 0 0.0430871 0 0.2795699 0 NaN 88
Contig10935 19 0 1 0 11 0 5 0 2 0 -9 0 0.0972222 0 0.0625 0 0.0984848 0 0.0530303 0 -0.1297031 0 1.7514337 0 0.1145833 0 0.0347222 0 0.199005 0 NaN 72
Contig10936 39 0 0 0 23 0 9 0 7 0 -9 0 0.1205128 0 0.0615385 0 0.1258741 0 0.0671329 0 -0.4403095 0 -0.8490267 0 0.1086538 0 0.0176282 0 0.0996377 0 NaN 130
Contig10939 14 0 2 0 1 0 11 0 0 0 -9 0 0.007326 0 0.0604396 0 0.005994 0 0.0659341 0 1.6329906 0 -0.8374057 0 0.0961538 0 0.0622711 0 0.512241 0 NaN 91
Contig10947 12 0 3 0 5 0 4 0 0 0 -9 0 0.031746 0 0.0238095 0 0.0324675 0 0.025974 0 -0.212491 0 -0.7801219 0 0.0714286 0 0.0436508 0 0.4731182 0 NaN 84
Contig10950 23 0 5 0 7 0 10 0 1 0 5 0 0.0283019 0 0.0345912 0 0.0274443 0 0.0377358 0 0.3090269 0 -0.8374057 0 0.0801887 0 0.0487421 0 0.469697 0 NaN 159
Contig10961 7 0 5 0 2 0 0 0 0 0 -9 0 0.0151515 0 0 0 0.0141677 0 0 0 0.59158 0 0 0 0.0811688 0 0.0735931 0 0.847352 0 NaN 77
Contig109650 3 0 0 0 0 0 2 0 1 0 -9 0 0.0128205 0 0.0384615 0 0.013986 0 0.041958 0 -0.6123711 0 -0.7544498 0 0.0416667 0 0.0160256 0 0.2631579 0 NaN 39
Contig109660 4 0 0 0 2 0 2 0 0 0 -9 0 0.0222222 0 0.0222222 0 0.0242424 0 0.0242424 0 -0.7098949 0 -0.7098949 0 0.0333333 0 0.0111111 0 0.2222222 0 NaN 45
Contig10991 8 0 0 0 2 0 5 0 1 0 -9 0 0.0306122 0 0.0782313 0 0.0333952 0 0.0667903 0 -0.7544498 0 1.6621366 0 0.0765306 0 0.0221088 0 0.1884057 0 NaN 49
Contig10997 8 0 3 0 4 0 1 0 0 0 -9 0 0.0434783 0 0.0108696 0 0.0474308 0 0.0118577 0 -0.7801219 0 -0.6123711 0 0.125 0 0.0978261 0 0.6728972 0 NaN 46
Contig1100 12 0 2 0 5 0 3 0 2 0 -9 0 0.0304348 0 0.0231884 0 0.0332016 0 0.0237154 0 -0.8173354 0 -0.2124918 0 0.0565217 0 0.0297101 0 0.3877069 0 NaN 115
Contig11007 22 0 12 0 7 0 3 0 0 0 12 0 0.0187166 0 0.0089127 0 0.0204181 0 0.0087506 0 -0.8173354 0 0.1676555 0 0.0815508 0 0.0677362 0 0.7369697 0 NaN 187
Contig11008 15 0 3 0 1 0 10 0 1 0 -9 0 0.0096154 0 0.0544872 0 0.0104895 0 0.0576923 0 -0.7098949 0 -0.5582706 0 0.0841346 0 0.0520833 0 0.4814815 0 NaN 104
Contig11011 8 0 0 0 3 0 5 0 0 0 -9 0 0.0350877 0 0.0555556 0 0.0287081 0 0.0478469 0 2.011867 0 1.5405635 0 0.0657895 0 0.0204678 0 0.2051282 0 NaN 57
Contig11018 8 0 3 0 4 0 1 0 0 0 -9 0 0.0392157 0 0.0098039 0 0.0427807 0 0.0106952 0 -0.7801219 0 -0.6123711 0 0.0833333 0 0.0588235 0 0.5783132 0 NaN 51
Contig11022 4 0 3 0 1 0 0 0 0 0 -9 0 0.0092593 0 0 0 0.010101 0 0 0 -0.6123711 0 0 0 0.0694444 0 0.0648148 0 0.8888889 0 NaN 54
Contig11026 14 0 5 0 7 0 2 0 0 0 4 0 0.0321637 0 0.0087719 0 0.0334928 0 0.0095694 0 -0.389207 0 -0.7098949 0 0.0877193 0 0.0672515 0 0.6524823 0 NaN 114
Contig11028 11 0 2 0 3 0 5 0 1 0 -9 0 0.0367232 0 0.0649718 0 0.03698 0 0.05547 0 -0.0650107 0 1.6621366 0 0.0974576 0 0.0466102 0 0.3437501 0 NaN 59
Contig11040 2 0 0 0 2 0 0 0 0 0 -9 0 0.0218579 0 0 0 0.0178838 0 0 0 1.8930532 0 0 0 0.0163934 0 0.0054645 0 0.2222222 0 NaN 61
Contig11045 19 0 0 0 8 0 10 0 1 0 -9 0 0.0462046 0 0.0577558 0 0.0486049 0 0.0594059 0 -0.4915111 0 -0.2791356 0 0.0878713 0 0.0358911 0 0.2829268 0 NaN 101
Contig11049 12 0 5 0 4 0 3 0 0 0 8 0 0.0190476 0 0.0190476 0 0.0207792 0 0.0155844 0 -0.7801219 0 2.011867 0 0.0857143 0 0.0666667 0 0.6666666 0 NaN 105
Contig11050 11 0 1 0 1 0 9 0 0 0 -9 0 0.0064935 0 0.0584416 0 0.0070838 0 0.0637544 0 -0.6123711 0 -0.8294262 0 0.0649351 0 0.0324675 0 0.3636364 0 NaN 77
Contig11051 8 0 0 0 4 0 3 0 1 0 -9 0 0.0606061 0 0.0454545 0 0.0619835 0 0.0495868 0 -0.212491 0 -0.7801219 0 0.0539773 0 0.000947 0 0.010101 0 NaN 44
Contig11055 19 0 6 0 10 0 3 0 0 0 8 0 0.0491803 0 0.0136612 0 0.0447094 0 0.0134128 0 1.0005443 0 0.1676555 0 0.0942623 0 0.0628415 0 0.5333333 0 NaN 122
Contig11064 14 0 0 0 7 0 6 0 1 0 -9 0 0.0595238 0 0.0571429 0 0.0623377 0 0.0545455 0 -0.446372 0 0.4670492 0 0.075 0 0.0166667 0 0.1403508 0 NaN 70
Contig11065 11 0 4 0 7 0 0 0 0 0 -9 0 0.0452675 0 0 0 0.047138 0 0 0 -0.3892076 0 0 0 0.0925926 0 0.0699588 0 0.6384977 0 NaN 81
Contig11066 33 0 0 0 12 0 17 0 4 0 -9 0 0.0882353 0 0.1022409 0 0.0733384 0 0.0962567 0 2.0695033 0 0.6380893 0 0.125 0 0.0297619 0 0.1515151 0 NaN 119
Contig11073 20 0 2 0 5 0 10 0 3 0 -9 0 0.0498084 0 0.0785441 0 0.0501567 0 0.0815047 0 -0.0686731 0 -0.367491 0 0.1020115 0 0.0378352 0 0.2519937 0 NaN 87
Contig11084 7 0 0 0 4 0 2 0 1 0 -9 0 0.1066667 0 0.06 0 0.1090909 0 0.0654545 0 -0.2124918 0 -0.7544498 0 0.135 0 0.0516667 0 0.2616034 0 NaN 25
Contig11090 22 0 1 0 10 0 7 0 4 0 -9 0 0.0901961 0 0.0745098 0 0.0898396 0 0.0705882 0 0.0402541 0 0.5582711 0 0.0970588 0 0.0147059 0 0.0925926 0 NaN 85
Contig11096 15 0 6 0 4 0 4 0 1 0 10 0 0.0218579 0 0.0204918 0 0.0223547 0 0.0223547 0 -0.2124918 0 -0.7968428 0 0.0860656 0 0.0648907 0 0.6365159 0 NaN 122
Contig1110 8 0 5 0 2 0 1 0 0 0 -9 0 0.007874 0 0.003937 0 0.0085898 0 0.0042949 0 -0.7098949 0 -0.6123711 0 0.0531496 0 0.0472441 0 0.8205128 0 NaN 127
Contig11102 6 0 1 0 1 0 4 0 0 0 -9 0 0.00625 0 0.025 0 0.0068182 0 0.0272727 0 -0.6123711 0 -0.7801219 0 0.040625 0 0.025 0 0.4776119 0 NaN 80
Contig11113 13 0 2 0 10 0 1 0 0 0 -9 0 0.0532646 0 0.0068729 0 0.0562324 0 0.0056232 0 -0.528065 0 1.6329898 0 0.0747423 0 0.0446735 0 0.4591612 0 NaN 97
Contig11118 24 0 7 0 12 0 5 0 0 0 9 0 0.0386905 0 0.0178571 0 0.038961 0 0.0162338 0 -0.0700387 0 0.9562126 0 0.0877976 0 0.0595238 0 0.5460751 0 NaN 168
Contig1112 8 0 0 0 6 0 1 0 1 0 -9 0 0.1140351 0 0.0263158 0 0.1004785 0 0.0287081 0 1.323306 0 -0.7098954 0 0.0855263 0 0.0153509 0 0.1111111 0 NaN 38
Contig11126 13 0 1 0 5 0 5 0 2 0 -9 0 0.0518519 0 0.0425926 0 0.0424242 0 0.0424242 0 2.1795628 0 0.038922 0 0.0638889 0 0.0166667 0 0.1678321 0 NaN 90
Contig11134 10 0 5 0 4 0 1 0 0 0 7 0 0.0307692 0 0.0076923 0 0.0335664 0 0.0083916 0 -0.7801219 0 -0.6123711 0 0.1115385 0 0.0923077 0 0.7328244 0 NaN 65
Contig11145 11 0 0 0 6 0 4 0 1 0 -9 0 0.0744048 0 0.047619 0 0.0681818 0 0.0487013 0 0.8951769 0 -0.212491 0 0.0669643 0 0.0059524 0 0.0528053 0 NaN 56
Contig11156 21 0 0 0 7 0 12 0 2 0 -9 0 0.0538721 0 0.0791246 0 0.0495868 0 0.077135 0 0.8601455 0 0.2616473 0 0.0782828 0 0.0117845 0 0.0919539 0 NaN 99
Contig1118 45 0 4 0 19 0 14 0 8 0 -9 0 0.0645646 0 0.0540541 0 0.0663391 0 0.0540541 0 -0.276006 0 -6e-07 0 0.0951577 0 0.0358484 0 0.2567205 0 NaN 222
Contig11181 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1071429 0 0.1071429 0 1 0 NaN 28
Contig11185 23 0 4 0 13 0 4 0 2 0 -9 0 0.0718654 0 0.030581 0 0.0750626 0 0.030025 0 -0.4330601 0 0.179691 0 0.1066514 0 0.0554281 0 0.3820817 0 NaN 109
Contig11191 19 0 0 0 5 0 13 0 1 0 -9 0 0.0225564 0 0.0538847 0 0.024607 0 0.0574163 0 -0.8086057 0 -0.6239286 0 0.0488722 0 0.0106516 0 0.1373738 0 NaN 133
Contig11199 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0174129 0 0 0 0.0162822 0 0 0 0.59158 0 0.0261194 0 0.0174129 0 0.5333333 0 NaN 67
Contig11224 16 0 7 0 9 0 0 0 0 0 7 0 0.0361757 0 0 0 0.038055 0 0 0 -0.4915121 0 0 0 0.0852713 0 0.0671835 0 0.6797386 0 NaN 129
Contig11235 12 0 5 0 6 0 1 0 0 0 5 0 0.0509259 0 0.0069444 0 0.0454545 0 0.0075758 0 1.1679871 0 -0.6123711 0 0.1145833 0 0.0856481 0 0.6284501 0 NaN 72
Contig11243 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.0211864 0 0.0169492 0 0.6956522 0 NaN 59
Contig11253 11 0 3 0 3 0 5 0 0 0 -9 0 0.0217391 0 0.0386473 0 0.0237154 0 0.0395257 0 -0.7544498 0 -0.212491 0 0.0905797 0 0.0603865 0 0.5333334 0 NaN 69
Contig112560 8 0 3 0 1 0 4 0 0 0 -9 0 0.0058824 0 0.0294118 0 0.0064171 0 0.0256684 0 -0.6123711 0 1.3652138 0 0.0588235 0 0.0411765 0 0.5714285 0 NaN 85
Contig112563 3 0 0 0 3 0 0 0 0 0 -9 0 0.0714286 0 0 0 0.0779221 0 0 0 -0.7544492 0 0 0 0.1071429 0 0.0714286 0 0.5333333 0 NaN 21
Contig11266 8 0 2 0 1 0 5 0 0 0 -9 0 0.0162602 0 0.0650406 0 0.0133038 0 0.0665189 0 1.6329898 0 -0.2124918 0 0.1097561 0 0.0691057 0 0.4927537 0 NaN 41
Contig11270 3 0 2 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.11 0 0.1 0 0.8510638 0 NaN 25
Contig11275 5 0 1 0 4 0 0 0 0 0 -9 0 0.08 0 0 0 0.0872727 0 0 0 -0.7801219 0 0 0 0.08 0 0.04 0 0.3636364 0 NaN 25
Contig1128 7 0 3 0 1 0 3 0 0 0 -9 0 0.0068493 0 0.0205479 0 0.007472 0 0.0224159 0 -0.6123711 0 -0.7544498 0 0.0616438 0 0.0479452 0 0.6666667 0 NaN 73
Contig11290 4 0 2 0 2 0 0 0 0 0 -9 0 0.0434783 0 0 0 0.0474308 0 0 0 -0.7098949 0 0 0 0.1086956 0 0.0869565 0 0.6956522 0 NaN 23
Contig11301 3 0 0 0 1 0 2 0 0 0 -9 0 0.0131579 0 0.0307018 0 0.0143541 0 0.0287081 0 -0.6123716 0 0.5915791 0 0.0263158 0 0.004386 0 0.1025641 0 NaN 38
Contig11303 7 0 4 0 3 0 0 0 0 0 -9 0 0.012931 0 0 0 0.0141066 0 0 0 -0.7544498 0 0 0 0.0452586 0 0.0387931 0 0.7741935 0 NaN 116
Contig11309 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.7098949 0 0.0220588 0 0.0147059 0 0.5333334 0 NaN 68
Contig11312 9 0 2 0 2 0 4 0 1 0 -9 0 0.0241935 0 0.0403226 0 0.026393 0 0.0439883 0 -0.7544498 0 -0.7968428 0 0.078629 0 0.046371 0 0.4509804 0 NaN 62
Contig11319 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0311355 0 0 0 0.02997 0 0 0 0.37186 0 0.0302198 0 0.014652 0 0.3497268 0 NaN 91
Contig113241 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.0378788 0 0.030303 0 0.6956522 0 NaN 33
Contig11334 12 0 4 0 1 0 7 0 0 0 -9 0 0.0037594 0 0.0275689 0 0.0041012 0 0.0287081 0 -0.6123716 0 -0.3892076 0 0.0620301 0 0.0463659 0 0.6284501 0 NaN 133
Contig1134 16 0 12 0 1 0 3 0 0 0 -9 0 0.0047619 0 0.0142857 0 0.0051948 0 0.0155844 0 -0.6123711 0 -0.7544498 0 0.1238095 0 0.1142857 0 0.8727273 0 NaN 105
Contig11345 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.010582 0 0 0 0.008658 0 0 0 1.6329906 0 0.0238095 0 0.0185185 0 0.6666667 0 NaN 63
Contig11351 3 0 0 0 2 0 1 0 0 0 -9 0 0.0448718 0 0.0192308 0 0.041958 0 0.020979 0 0.59158 0 -0.6123711 0 0.0384615 0 0.0064103 0 0.1025641 0 NaN 26
Contig11352 24 0 1 0 11 0 9 0 3 0 -9 0 0.0414258 0 0.0346821 0 0.0441408 0 0.037835 0 -0.623928 0 -0.8404579 0 0.0541908 0 0.0161368 0 0.1950509 0 NaN 173
Contig11357 9 0 1 0 2 0 5 0 1 0 -9 0 0.0238095 0 0.0555556 0 0.025974 0 0.0519481 0 -0.7544498 0 0.6738391 0 0.0674603 0 0.0277778 0 0.2857143 0 NaN 63
Contig11365 8 0 1 0 3 0 4 0 0 0 -9 0 0.0245098 0 0.0294118 0 0.0240642 0 0.0320856 0 0.1676562 0 -0.7801219 0 0.0661765 0 0.0392157 0 0.4539007 0 NaN 68
Contig11374 21 0 1 0 7 0 8 0 5 0 -9 0 0.0764706 0 0.0843137 0 0.0770053 0 0.0834225 0 -0.0700372 0 0.1080862 0 0.1029412 0 0.022549 0 0.1381381 0 NaN 85
Contig11378 4 0 0 0 2 0 1 0 1 0 -9 0 0.0416667 0 0.037037 0 0.0454545 0 0.030303 0 -0.7544498 0 1.893054 0 0.0555556 0 0.0162037 0 0.1904762 0 NaN 36
Contig11388 8 0 5 0 1 0 2 0 0 0 -9 0 0.0064103 0 0.0128205 0 0.006993 0 0.013986 0 -0.6123711 0 -0.7098949 0 0.0801282 0 0.0705128 0 0.8073394 0 NaN 78
Contig11391 6 0 2 0 4 0 0 0 0 0 -9 0 0.0274262 0 0 0 0.027618 0 0 0 -0.0650096 0 0 0 0.0474684 0 0.0337553 0 0.5844749 0 NaN 79
Contig11394 6 0 3 0 3 0 0 0 0 0 -9 0 0.0241546 0 0 0 0.0237154 0 0 0 0.1676555 0 0 0 0.057971 0 0.0458937 0 0.6846847 0 NaN 69
Contig11422 15 0 0 0 9 0 4 0 2 0 -9 0 0.0485075 0 0.0223881 0 0.0447761 0 0.0244233 0 0.8374061 0 -0.8086057 0 0.051306 0 0.0158582 0 0.2035928 0 NaN 134
Contig11426 14 0 2 0 7 0 4 0 1 0 -9 0 0.0333333 0 0.0192308 0 0.0335664 0 0.020979 0 -0.068672 0 -0.7968428 0 0.0644231 0 0.038141 0 0.4533333 0 NaN 130
Contig11449 12 0 1 0 4 0 5 0 2 0 -9 0 0.0555556 0 0.0648148 0 0.0606061 0 0.0707071 0 -0.8086064 0 -0.8173354 0 0.0972222 0 0.037037 0 0.2601625 0 NaN 54
Contig11454 8 0 4 0 2 0 2 0 0 0 -9 0 0.0119048 0 0.0104167 0 0.0097403 0 0.0097403 0 1.893054 0 0.59158 0 0.0513393 0 0.0401786 0 0.6728972 0 NaN 112
Contig114556 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 22
Contig11465 9 0 2 0 6 0 1 0 0 0 -9 0 0.0633333 0 0.01 0 0.0654545 0 0.0109091 0 -0.3144584 0 -0.6123711 0 0.1 0 0.0633333 0 0.496732 0 NaN 50
Contig11469 20 0 2 0 6 0 11 0 1 0 -9 0 0.03125 0 0.0550595 0 0.0340909 0 0.0584416 0 -0.8173354 0 -0.5836515 0 0.0993304 0 0.0561756 0 0.4265537 0 NaN 112
Contig11477 42 0 0 0 12 0 19 0 11 0 -9 0 0.074171 0 0.0794066 0 0.065683 0 0.0856735 0 1.3291017 0 -0.756184 0 0.1040576 0 0.0272688 0 0.168691 0 NaN 191
Contig11492 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.037037 0 0 0 0.040404 0 0 0 -0.7801219 0 0.0462963 0 0.0277778 0 0.4615384 0 NaN 54
Contig11496 12 0 0 0 2 0 8 0 2 0 -9 0 0.0268817 0 0.0537634 0 0.0234604 0 0.058651 0 1.3652128 0 -0.8337874 0 0.0416667 0 0.0013441 0 0.0186916 0 NaN 93
Contig115 3 0 1 0 2 0 0 0 0 0 -9 0 0.0291667 0 0 0 0.0272727 0 0 0 0.5915791 0 0 0 0.04375 0 0.0291667 0 0.5333333 0 NaN 40
Contig11506 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.004902 0 0 0 0.0053476 0 0 0 -0.6123711 0 0.0465686 0 0.0441176 0 0.9113924 0 NaN 102
Contig11520 10 0 0 0 5 0 5 0 0 0 -9 0 0.0328947 0 0.0394737 0 0.0358852 0 0.0358852 0 -0.7968428 0 0.9562126 0 0.0690789 0 0.0328947 0 0.3418803 0 NaN 76
Contig11526 18 0 1 0 10 0 5 0 2 0 -9 0 0.0844444 0 0.0555556 0 0.0872727 0 0.0509091 0 -0.3268451 0 0.8951769 0 0.1016667 0 0.0316667 0 0.2054054 0 NaN 75
Contig1154 2 0 0 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0092593 0 0.010101 0 0.010101 0 -0.6123711 0 -0.6123711 0 0.0092593 0 0 0 0 0 NaN 54
Contig115401 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 60
Contig11546 3 0 0 0 1 0 1 0 1 0 -9 0 0.0416667 0 0.0416667 0 0.0454545 0 0.0454545 0 -0.7098949 0 -0.7098949 0 0.0364583 0 -0.0052083 0 -0.0769231 0 NaN 24
Contig11550 19 0 5 0 13 0 1 0 0 0 9 0 0.0614657 0 0.0035461 0 0.0502901 0 0.0038685 0 2.2481794 0 -0.6123716 0 0.0833333 0 0.0508274 0 0.4718793 0 NaN 141
Contig11561 6 0 3 0 3 0 0 0 0 0 -9 0 0.0267857 0 0 0 0.0292208 0 0 0 -0.7544498 0 0 0 0.0758929 0 0.0625 0 0.7272727 0 NaN 56
Contig11580 6 0 1 0 2 0 3 0 0 0 -9 0 0.0310078 0 0.0426357 0 0.02537 0 0.038055 0 1.893054 0 1.0897616 0 0.0755814 0 0.0387597 0 0.3755868 0 NaN 43
Contig1159 5 0 0 0 3 0 1 0 1 0 -9 0 0.0656566 0 0.0353535 0 0.0661157 0 0.0330579 0 -0.0650096 0 0.59158 0 0.0454545 0 -0.0050505 0 -0.060606 0 NaN 33
Contig11593 15 0 2 0 9 0 3 0 1 0 -9 0 0.0755556 0 0.0311111 0 0.0727273 0 0.0290909 0 0.3891004 0 0.6501026 0 0.1166667 0 0.0633333 0 0.4042553 0 NaN 75
Contig11596 11 0 4 0 6 0 1 0 0 0 -9 0 0.0472973 0 0.0067568 0 0.044226 0 0.007371 0 0.6738391 0 -0.6123716 0 0.0878378 0 0.0608108 0 0.5625 0 NaN 74
Contig11605 6 0 2 0 4 0 0 0 0 0 -9 0 0.0588235 0 0 0 0.0641711 0 0 0 -0.7801219 0 0 0 0.1176471 0 0.0882353 0 0.631579 0 NaN 34
Contig1161 22 0 1 0 16 0 5 0 0 0 -9 0 0.0833333 0 0.0255102 0 0.0890538 0 0.0278293 0 -0.6544577 0 -0.7968428 0 0.0867347 0 0.0323129 0 0.2533333 0 NaN 98
Contig11610 2 0 0 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0277778 0 0.0227273 0 0.0227273 0 -0.6123711 0 1.6329906 0 0.03125 0 0.0069444 0 0.1403508 0 NaN 24
Contig11617 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.1066667 0 0 0 0.0872727 0 0 0 2.0803249 0 0.08 0 0.0266667 0 0.2222222 0 NaN 25
Contig11618 10 0 6 0 3 0 1 0 0 0 -9 0 0.0357143 0 0.0119048 0 0.038961 0 0.012987 0 -0.7544492 0 -0.6123711 0 0.1904762 0 0.1666667 0 0.8 0 NaN 42
Contig11645 3 0 1 0 1 0 1 0 0 0 -9 0 0.0073529 0 0.0073529 0 0.0080214 0 0.0080214 0 -0.6123711 0 -0.6123711 0 0.0220588 0 0.0147059 0 0.5333334 0 NaN 68
Contig11646 3 0 0 0 1 0 2 0 0 0 -9 0 0.025 0 0.0666667 0 0.0272727 0 0.0545455 0 -0.6123711 0 1.893054 0 0.0625 0 0.0166667 0 0.1720431 0 NaN 20
Contig11653 8 0 3 0 4 0 1 0 0 0 -9 0 0.0714286 0 0.0178571 0 0.0779221 0 0.0194805 0 -0.7801219 0 -0.6123711 0 0.2053571 0 0.1607143 0 0.6728972 0 NaN 28
Contig11657 5 0 1 0 2 0 2 0 0 0 -9 0 0.0324074 0 0.0324074 0 0.030303 0 0.030303 0 0.5915791 0 0.5915791 0 0.0694444 0 0.037037 0 0.3950618 0 NaN 36
Contig11662 10 0 1 0 4 0 5 0 0 0 -9 0 0.0656566 0 0.0757576 0 0.0661157 0 0.0826446 0 -0.0650096 0 -0.7968428 0 0.1818182 0 0.1111111 0 0.4731183 0 NaN 33
Contig11674 4 0 0 0 3 0 1 0 0 0 -9 0 0.0308642 0 0.0092593 0 0.030303 0 0.010101 0 0.1676555 0 -0.6123711 0 0.0231481 0 0.0030864 0 0.0808081 0 NaN 54
Contig11698 4 0 0 0 3 0 1 0 0 0 -9 0 0.0576923 0 0.0192308 0 0.0629371 0 0.020979 0 -0.7544498 0 -0.6123711 0 0.0384615 0 0 0 0 0 NaN 26
Contig11707 4 0 0 0 1 0 3 0 0 0 -9 0 0.0172414 0 0.0632184 0 0.0188088 0 0.0564263 0 -0.6123711 0 1.0897616 0 0.0517241 0 0.0114943 0 0.1403508 0 NaN 29
Contig11717 6 0 1 0 1 0 3 0 1 0 -9 0 0.0159817 0 0.0342466 0 0.014944 0 0.0298879 0 0.59158 0 1.3652138 0 0.0445205 0 0.0194064 0 0.3063063 0 NaN 73
Contig11749 8 0 2 0 3 0 3 0 0 0 -9 0 0.0357143 0 0.0267857 0 0.0292208 0 0.0292208 0 2.011867 0 -0.7544498 0 0.0758929 0 0.0446429 0 0.4494382 0 NaN 56
Contig11754 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7098949 0 0.0714286 0 0.0535714 0 0.6315789 0 NaN 28
Contig1176 2 0 0 0 1 0 1 0 0 0 -9 0 0.0106383 0 0.0106383 0 0.0116054 0 0.0116054 0 -0.6123716 0 -0.6123716 0 0.0212766 0 0.0106383 0 0.3636364 0 NaN 47
Contig11776 5 0 1 0 4 0 0 0 0 0 -9 0 0.08 0 0 0 0.0872727 0 0 0 -0.7801219 0 0 0 0.12 0 0.08 0 0.5333334 0 NaN 25
Contig11812 11 0 2 0 0 0 9 0 0 0 -9 0 0 0 0.0818182 0 0 0 0.0892562 0 0 0 -0.8294262 0 0.1136364 0 0.0727273 0 0.503937 0 NaN 55
Contig1182 4 0 0 0 3 0 0 0 1 0 -9 0 0.0266667 0 0.0088889 0 0.0290909 0 0.0072727 0 -0.7801223 0 1.6329906 0 0.0233333 0 0.0055556 0 0.1515151 0 NaN 75
Contig11854 7 0 2 0 1 0 4 0 0 0 -9 0 0.0086207 0 0.0344828 0 0.0094044 0 0.0376176 0 -0.6123711 0 -0.7801219 0 0.0732759 0 0.0517241 0 0.5783132 0 NaN 58
Contig1186 12 0 1 0 0 0 11 0 0 0 -9 0 0 0 0.0636364 0 0 0 0.0545455 0 0 0 1.674812 0 0.0545455 0 0.0227273 0 0.2898551 0 NaN 110
Contig11888 16 0 6 0 8 0 2 0 0 0 5 0 0.0416667 0 0.0097222 0 0.0363636 0 0.0090909 0 1.4421246 0 0.59158 0 0.09375 0 0.0680556 0 0.6021506 0 NaN 120
Contig11891 9 0 0 0 3 0 5 0 1 0 -9 0 0.0264228 0 0.0406504 0 0.0266075 0 0.0399113 0 -0.0650107 0 0.179691 0 0.0411585 0 0.007622 0 0.1149425 0 NaN 82
Contig1190 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0480769 0 0 0 0.0524476 0 0 0 -0.7968428 0 0.0336538 0 0.0096154 0 0.1860465 0 NaN 52
Contig11901 12 0 5 0 2 0 5 0 0 0 7 0 0.0111111 0 0.0277778 0 0.0121212 0 0.030303 0 -0.7098949 0 -0.7968428 0 0.0972222 0 0.0777778 0 0.6956522 0 NaN 90
Contig11924 4 0 1 0 1 0 2 0 0 0 -9 0 0.0106383 0 0.0212766 0 0.0116054 0 0.0232108 0 -0.6123716 0 -0.7098954 0 0.037234 0 0.0212766 0 0.4324324 0 NaN 47
Contig119586 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030303 0 0.030303 0 1 0 NaN 66
Contig11983 8 0 4 0 2 0 2 0 0 0 -9 0 0.0132576 0 0.0132576 0 0.0123967 0 0.0123967 0 0.5915791 0 0.5915791 0 0.0681818 0 0.0549242 0 0.7030303 0 NaN 88
Contig12050 37 0 4 0 20 0 11 0 2 0 -9 0 0.0589226 0 0.0429293 0 0.0606061 0 0.0358127 0 -0.2854116 0 2.0103908 0 0.0871212 0 0.0361953 0 0.2888329 0 NaN 198
Contig12069 15 0 0 0 9 0 5 0 1 0 -9 0 0.0549828 0 0.0309278 0 0.0562324 0 0.0337395 0 -0.2223435 0 -0.8086064 0 0.068299 0 0.0253436 0 0.2521368 0 NaN 97
