dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig12703 29 0 18 0 2 0 9 0 0 0 16 0 0.0082742 0 0.036643 0 0.0077369 0 0.0348162 0 0.59158 0 0.5222313 0 0.1666667 0 0.144208 0 0.7858293 0 NaN 141
Contig12716 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0325203 0 0 0 0.0332594 0 0 0 -0.2124918 0 0.0243902 0 0.0081301 0 0.2222222 0 NaN 82
Contig12719 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7801219 0 0.0138889 0 0 0 0 0 NaN 72
Contig12755 26 0 0 0 7 0 4 0 15 0 -9 0 0.1337209 0 0.1182171 0 0.1395349 0 0.1205074 0 -0.4281178 0 -0.194585 0 0.1090116 0 -0.0169574 0 -0.0833333 0 NaN 86
Contig12783 3 0 0 0 2 0 1 0 0 0 -9 0 0.0162037 0 0.0069444 0 0.0151515 0 0.0075758 0 0.5915791 0 -0.6123711 0 0.0138889 0 0.0023148 0 0.1025641 0 NaN 72
Contig12785 8 0 0 0 3 0 4 0 1 0 -9 0 0.0460993 0 0.0531915 0 0.0464217 0 0.0580271 0 -0.0650096 0 -0.7968436 0 0.0505319 0 0.0008865 0 0.010101 0 NaN 47
Contig12787 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0191257 0 0 0 0.0178838 0 0 0 0.5915791 0 0.0696721 0 0.0601093 0 0.7822222 0 NaN 61
Contig12813 4 0 0 0 3 0 1 0 0 0 -9 0 0.0333333 0 0.01 0 0.0327273 0 0.0109091 0 0.1676562 0 -0.6123711 0 0.035 0 0.0133333 0 0.2601625 0 NaN 50
Contig12833 9 0 0 0 5 0 4 0 0 0 -9 0 0.0416667 0 0.0361111 0 0.0454545 0 0.0363636 0 -0.7968428 0 -0.0650096 0 0.05 0 0.0111111 0 0.1403509 0 NaN 60
Contig12884 3 0 0 0 3 0 0 0 0 0 -9 0 0.0326797 0 0 0 0.0320856 0 0 0 0.1676562 0 0 0 0.0196078 0 0.003268 0 0.1025641 0 NaN 51
Contig12902 5 0 0 0 4 0 1 0 0 0 -9 0 0.0869565 0 0.0217391 0 0.0948617 0 0.0237154 0 -0.7801219 0 -0.6123711 0 0.0978261 0 0.0434783 0 0.3137254 0 NaN 23
Contig12960 4 0 0 0 0 0 0 0 4 0 -9 0 0.0648148 0 0.0648148 0 0.0606061 0 0.0606061 0 0.6501015 0 0.6501015 0 0.0520833 0 -0.0127315 0 -0.1264368 0 NaN 36
Contig13006 12 0 0 0 10 0 2 0 0 0 -9 0 0.0462287 0 0.0072993 0 0.0398142 0 0.0079628 0 1.6119882 0 -0.7098949 0 0.0364963 0 0.0097324 0 0.172043 0 NaN 137
Contig13027 15 0 7 0 3 0 5 0 0 0 6 0 0.0127226 0 0.019084 0 0.0124913 0 0.0208189 0 0.1676555 0 -0.7968428 0 0.0744275 0 0.0585242 0 0.6777164 0 NaN 131
Contig13036 7 0 0 0 7 0 0 0 0 0 -9 0 0.0407407 0 0 0 0.0424242 0 0 0 -0.3892076 0 0 0 0.0222222 0 0.0018519 0 0.0493828 0 NaN 90
Contig13043 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0.0428571 0 0.0285714 0 0.5333334 0 NaN 35
Contig13065 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7098949 0 0.0972222 0 0.0833333 0 0.7741935 0 NaN 36
Contig13074 13 0 0 0 5 0 2 0 6 0 -9 0 0.0808823 0 0.0661765 0 0.0882353 0 0.0641711 0 -0.8374065 0 0.3090258 0 0.0643382 0 -0.0091912 0 -0.076923 0 NaN 68
Contig13098 4 0 0 0 1 0 3 0 0 0 -9 0 0.0178571 0 0.0535714 0 0.0194805 0 0.0584416 0 -0.6123711 0 -0.7544498 0 0.0535714 0 0.0178571 0 0.2222222 0 NaN 28
Contig13107 18 0 0 0 9 0 7 0 2 0 -9 0 0.0376712 0 0.0319635 0 0.0410959 0 0.0336239 0 -0.8374057 0 -0.4915111 0 0.0428082 0 0.0079909 0 0.115942 0 NaN 146
Contig13118 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7801223 0 0.0131579 0 0 0 1e-07 0 NaN 76
Contig13124 2 0 0 0 0 0 0 0 2 0 -9 0 0.031746 0 0.0238095 0 0.025974 0 0.025974 0 1.893054 0 -0.7098949 0 0.0238095 0 -0.0039683 0 -0.0888889 0 NaN 42
Contig13145 13 0 0 0 8 0 3 0 2 0 -9 0 0.1410256 0 0.0641026 0 0.1398601 0 0.0699301 0 0.0833798 0 -0.7968419 0 0.1057692 0 0.0032051 0 0.0175438 0 NaN 39
Contig13161 3 0 0 0 1 0 1 0 1 0 -9 0 0.030303 0 0.030303 0 0.0330579 0 0.0330579 0 -0.7098949 0 -0.7098949 0 0.0265152 0 -0.0037879 0 -0.0769231 0 NaN 33
Contig13165 6 0 0 0 1 0 4 0 1 0 -9 0 0.010101 0 0.0286195 0 0.0110193 0 0.0275482 0 -0.7098949 0 0.37186 0 0.020202 0 0.0008418 0 0.0242425 0 NaN 99
Contig13184 3 0 0 0 2 0 1 0 0 0 -9 0 0.0402299 0 0.0229885 0 0.0376176 0 0.0188088 0 0.5915791 0 1.6329906 0 0.0431034 0 0.0114943 0 0.1720431 0 NaN 29
Contig13206 4 0 0 0 3 0 1 0 0 0 -9 0 0.0326087 0 0.0108696 0 0.0355731 0 0.0118577 0 -0.7544498 0 -0.6123711 0 0.0217391 0 0 0 -1e-07 0 NaN 46
Contig13247 13 0 0 0 2 0 5 0 6 0 -9 0 0.0542169 0 0.0722892 0 0.0525739 0 0.0722892 0 0.3090269 0 1e-06 0 0.061747 0 -0.001506 0 -0.0137932 0 NaN 83
Contig13249 7 0 0 0 1 0 5 0 1 0 -9 0 0.0486111 0 0.1319444 0 0.0454545 0 0.1363636 0 0.5915791 0 -0.3144577 0 0.1614583 0 0.0711806 0 0.3106061 0 NaN 24
Contig1325 34 0 0 0 12 0 8 0 14 0 -9 0 0.1069652 0 0.0870647 0 0.1058345 0 0.0895522 0 0.1101606 0 -0.2854116 0 0.0867537 0 -0.0102612 0 -0.0643276 0 NaN 134
Contig13269 9 0 1 0 6 0 1 0 1 0 -9 0 0.0409091 0 0.0106061 0 0.0347107 0 0.0099174 0 1.7514337 0 0.5915791 0 0.0431818 0 0.0174242 0 0.2787879 0 NaN 110
Contig1327 2 0 0 0 2 0 0 0 0 0 -9 0 0.0493827 0 0 0 0.040404 0 0 0 1.893054 0 0 0 0.037037 0 0.0123457 0 0.2222223 0 NaN 27
Contig132741 3 0 0 0 1 0 0 0 2 0 -9 0 0.0679012 0 0.037037 0 0.0606061 0 0.040404 0 1.089761 0 -0.7098949 0 0.0462963 0 -0.0061728 0 -0.0720721 0 NaN 27
Contig13291 5 0 0 0 1 0 3 0 1 0 -9 0 0.03125 0 0.0677083 0 0.0340909 0 0.0681818 0 -0.7098949 0 -0.0650096 0 0.046875 0 -0.0026042 0 -0.0310078 0 NaN 32
Contig13363 22 0 0 0 10 0 5 0 7 0 -9 0 0.0745257 0 0.0542005 0 0.075388 0 0.0532151 0 -0.1167449 0 0.1867684 0 0.0691057 0 0.0047425 0 0.0404041 0 NaN 123
Contig13368 18 0 0 0 12 0 5 0 1 0 -9 0 0.0654206 0 0.029595 0 0.0662702 0 0.0305862 0 -0.1297024 0 -0.3144577 0 0.0607477 0 0.0132399 0 0.1373737 0 NaN 107
Contig133807 2 0 0 0 2 0 0 0 0 0 -9 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0 0 0.0285714 0 0.0142857 0 0.3636364 0 NaN 35
Contig13396 4 0 0 0 2 0 1 0 1 0 -9 0 0.0308642 0 0.0185185 0 0.030303 0 0.020202 0 0.1676555 0 -0.7098949 0 0.0231481 0 -0.0015432 0 -0.037037 0 NaN 54
Contig13398 6 0 0 0 3 0 3 0 0 0 -9 0 0.0625 0 0.0694444 0 0.0681818 0 0.0681818 0 -0.7544498 0 0.1676549 0 0.0729167 0 0.0069444 0 0.0567376 0 NaN 24
Contig13406 5 0 0 0 1 0 0 0 4 0 -9 0 0.1149425 0 0.0689655 0 0.0940439 0 0.0752351 0 2.1249144 0 -0.7801219 0 0.0862069 0 -0.0057471 0 -0.0370371 0 NaN 29
Contig13443 5 0 0 0 4 0 1 0 0 0 -9 0 0.0285088 0 0.0065789 0 0.0287081 0 0.007177 0 -0.0650096 0 -0.6123716 0 0.0197368 0 0.002193 0 0.0666667 0 NaN 76
Contig13448 6 0 0 0 2 0 3 0 1 0 -9 0 0.0308642 0 0.037037 0 0.030303 0 0.040404 0 0.1676555 0 -0.7801219 0 0.0324074 0 -0.0015432 0 -0.0266666 0 NaN 54
Contig1345 7 0 0 0 3 0 2 0 2 0 -9 0 0.06 0 0.04 0 0.0545455 0 0.0436364 0 0.9562117 0 -0.7801219 0 0.05 0 0 0 0 0 NaN 50
Contig13454 3 0 0 0 1 0 0 0 2 0 -9 0 0.0137845 0 0.0087719 0 0.0123035 0 0.0082023 0 1.089761 0 0.5915791 0 0.0093985 0 -0.0018797 0 -0.1052632 0 NaN 133
Contig13465 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0.0192308 0 0 0 0 0 NaN 26
Contig13477 14 0 3 0 4 0 7 0 0 0 -9 0 0.0217391 0 0.0398551 0 0.0237154 0 0.041502 0 -0.7801219 0 -0.389207 0 0.076087 0 0.0452899 0 0.456621 0 NaN 92
Contig1349 8 0 1 0 5 0 1 0 1 0 -9 0 0.0365854 0 0.0121951 0 0.0399113 0 0.0133038 0 -0.8086064 0 -0.7098954 0 0.0442073 0 0.0198171 0 0.3170732 0 NaN 82
Contig1351 5 0 0 0 5 0 0 0 0 0 -9 0 0.0787037 0 0 0 0.0757576 0 0 0 0.37186 0 0 0 0.0486111 0 0.0092593 0 0.1185186 0 NaN 36
Contig13521 8 0 1 0 2 0 4 0 1 0 -9 0 0.0348837 0 0.0581395 0 0.038055 0 0.0634249 0 -0.7544506 0 -0.7968428 0 0.1017442 0 0.0552326 0 0.4042553 0 NaN 43
Contig13526 2 0 0 0 1 0 1 0 0 0 -9 0 0.016129 0 0.016129 0 0.0175953 0 0.0175953 0 -0.6123711 0 -0.6123711 0 0.016129 0 0 0 0 0 NaN 31
Contig13536 5 0 0 0 1 0 3 0 1 0 -9 0 0.0259259 0 0.0555556 0 0.0242424 0 0.0484849 0 0.59158 0 1.3652138 0 0.05 0 0.0092593 0 0.1149425 0 NaN 45
Contig13550 2 0 0 0 1 0 0 0 1 0 -9 0 0.0294118 0 0.0147059 0 0.0320856 0 0.0160428 0 -0.7098949 0 -0.6123711 0 0.0183824 0 -0.0036765 0 -0.1052632 0 NaN 34
Contig13557 17 0 0 0 6 0 7 0 4 0 -9 0 0.0512821 0 0.0544872 0 0.0524476 0 0.0576923 0 -0.2223426 0 -0.5582706 0 0.0528846 0 0 0 0 0 NaN 104
Contig13565 6 0 0 0 0 0 1 0 5 0 -9 0 0.0683761 0 0.0769231 0 0.0699301 0 0.0839161 0 -0.212491 0 -0.8086064 0 0.0576923 0 -0.0149573 0 -0.1333333 0 NaN 39
Contig13573 8 0 0 0 7 0 1 0 0 0 -9 0 0.059322 0 0.0084746 0 0.0647149 0 0.009245 0 -0.8173354 0 -0.6123711 0 0.0932203 0 0.059322 0 0.5 0 NaN 59
Contig13574 2 0 0 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0185185 0 0.020202 0 0.020202 0 -0.6123711 0 -0.6123711 0 0.0185185 0 0 0 0 0 NaN 27
Contig13582 6 0 0 0 3 0 2 0 1 0 -9 0 0.0486111 0 0.03125 0 0.0454545 0 0.0340909 0 0.6501015 0 -0.7544498 0 0.0416667 0 0.0017361 0 0.0242425 0 NaN 48
Contig13613 2 0 1 0 1 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0181818 0 0 0 1.6329906 0 0 0 0.05 0 0.0388889 0 0.6666667 0 NaN 30
Contig13626 8 0 0 0 4 0 2 0 2 0 -9 0 0.0638298 0 0.0531915 0 0.0696325 0 0.0464217 0 -0.8086064 0 1.3652128 0 0.1010638 0 0.0425532 0 0.293578 0 NaN 47
Contig13635 2 0 0 0 2 0 0 0 0 0 -9 0 0.010989 0 0 0 0.011988 0 0 0 -0.7098949 0 0 0 0.0164835 0 0.010989 0 0.5333334 0 NaN 91
Contig13644 4 0 0 0 4 0 0 0 0 0 -9 0 0.0150376 0 0 0 0.0164046 0 0 0 -0.7801223 0 0 0 0.0075188 0 0 0 1e-07 0 NaN 133
Contig13674 5 0 0 0 2 0 1 0 2 0 -9 0 0.0588235 0 0.0441176 0 0.0641711 0 0.0481283 0 -0.7801219 0 -0.7544498 0 0.0441176 0 -0.0073529 0 -0.088889 0 NaN 34
Contig13696 16 0 0 0 2 0 12 0 2 0 -9 0 0.0222222 0 0.0714286 0 0.0207792 0 0.0727273 0 0.6501026 0 -0.1811397 0 0.0642857 0 0.0174603 0 0.1756487 0 NaN 105
Contig13714 12 0 0 0 8 0 1 0 3 0 -9 0 0.0604575 0 0.0245098 0 0.0588235 0 0.0213904 0 0.2791353 0 1.3652138 0 0.0465686 0 0.004085 0 0.0520833 0 NaN 102
Contig13717 14 0 0 0 12 0 1 0 1 0 -9 0 0.1631206 0 0.0212766 0 0.1508704 0 0.0232108 0 0.8214499 0 -0.7098954 0 0.1329787 0 0.0407801 0 0.2017544 0 NaN 47
Contig13740 14 0 0 0 5 0 3 0 6 0 -9 0 0.0717054 0 0.0542636 0 0.0697674 0 0.0570825 0 0.2791353 0 -0.4915121 0 0.0712209 0 0.0082364 0 0.0695296 0 NaN 86
Contig13746 9 0 0 0 3 0 2 0 4 0 -9 0 0.0648148 0 0.0679012 0 0.0707071 0 0.0606061 0 -0.8173354 0 1.1679871 0 0.0787037 0 0.0123457 0 0.0960962 0 NaN 54
Contig13754 3 0 0 0 1 0 1 0 1 0 -9 0 0.037037 0 0.0277778 0 0.030303 0 0.030303 0 1.893054 0 -0.7098949 0 0.0347222 0 0.0023148 0 0.0392158 0 NaN 36
Contig13775 6 0 0 0 3 0 0 0 3 0 -9 0 0.0724638 0 0.0362319 0 0.0711462 0 0.0355731 0 0.1796903 0 0.1676555 0 0.0461957 0 -0.0081522 0 -0.09375 0 NaN 46
Contig1380 14 0 0 0 6 0 4 0 4 0 -9 0 0.0645833 0 0.0520833 0 0.0681818 0 0.0545455 0 -0.528065 0 -0.446372 0 0.0796875 0 0.0213542 0 0.1729958 0 NaN 80
Contig13841 4 0 0 0 2 0 1 0 1 0 -9 0 0.0416667 0 0.0227273 0 0.0371901 0 0.0247934 0 1.0897616 0 -0.7098949 0 0.0340909 0 0.0018939 0 0.0325204 0 NaN 44
Contig13871 17 0 2 0 4 0 9 0 2 0 -9 0 0.0194805 0 0.0367965 0 0.0212515 0 0.038961 0 -0.8086064 0 -0.5582706 0 0.0454545 0 0.017316 0 0.2601626 0 NaN 154
Contig13928 8 0 0 0 4 0 3 0 1 0 -9 0 0.0462963 0 0.0432099 0 0.050505 0 0.040404 0 -0.7968428 0 0.6501015 0 0.0486111 0 0.003858 0 0.0469483 0 NaN 54
Contig13933 6 0 0 0 6 0 0 0 0 0 -9 0 0.1075269 0 0 0 0.1055718 0 0 0 0.1796903 0 0 0 0.0967742 0 0.0430108 0 0.3137255 0 NaN 31
Contig13940 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0819672 0 0.0819672 0 1 0 NaN 61
Contig13970 14 0 0 0 7 0 6 0 1 0 -9 0 0.0468165 0 0.0430712 0 0.0490296 0 0.0429009 0 -0.446372 0 0.0389214 0 0.0547753 0 0.0098315 0 0.1111111 0 NaN 89
Contig13982 4 0 0 0 0 0 3 0 1 0 -9 0 0.0246914 0 0.0864198 0 0.020202 0 0.0808081 0 1.6329906 0 0.6501015 0 0.0555556 0 0 0 0 0 NaN 27
Contig13988 22 0 7 0 13 0 1 0 1 0 2 0 0.1153846 0 0.0149573 0 0.0979021 0 0.013986 0 1.8114059 0 0.5915791 0 0.1794872 0 0.1143162 0 0.5005848 0 NaN 78
Contig14020 2 0 0 0 1 0 1 0 0 0 -9 0 0.005814 0 0.005814 0 0.0063425 0 0.0063425 0 -0.6123703 0 -0.6123703 0 0.005814 0 0 0 -1e-07 0 NaN 86
Contig14051 3 0 0 0 0 0 1 0 2 0 -9 0 0.0196078 0 0.0294118 0 0.0213904 0 0.0320856 0 -0.7098949 0 -0.7544498 0 0.0196078 0 -0.004902 0 -0.1290323 0 NaN 51
Contig14064 2 0 0 0 1 0 1 0 0 0 -9 0 0.0172414 0 0.0229885 0 0.0188088 0 0.0188088 0 -0.6123711 0 1.6329906 0 0.0258621 0 0.0057471 0 0.1403508 0 NaN 29
Contig14076 11 0 2 0 5 0 4 0 0 0 -9 0 0.0263158 0 0.0210526 0 0.0287081 0 0.0229665 0 -0.7968436 0 -0.7801223 0 0.0657895 0 0.0421053 0 0.503937 0 NaN 95
Contig14100 5 0 0 0 0 0 2 0 3 0 -9 0 0.0267857 0 0.0595238 0 0.0292208 0 0.0487013 0 -0.7544498 0 2.1249144 0 0.0446429 0 0.0014881 0 0.0193236 0 NaN 56
Contig14107 7 0 0 0 1 0 1 0 5 0 -9 0 0.0502646 0 0.0502646 0 0.0519481 0 0.0519481 0 -0.3144577 0 -0.3144577 0 0.0396825 0 -0.010582 0 -0.1367522 0 NaN 63
Contig14128 14 0 0 0 5 0 3 0 6 0 -9 0 0.1005747 0 0.0775862 0 0.1034483 0 0.0846395 0 -0.2791356 0 -0.8294253 0 0.0775862 0 -0.0114943 0 -0.079602 0 NaN 58
Contig14133 13 0 0 0 4 0 3 0 6 0 -9 0 0.0982143 0 0.0863095 0 0.0974026 0 0.0876623 0 0.0833798 0 -0.1535979 0 0.0848214 0 -0.0074405 0 -0.0483092 0 NaN 56
Contig14134 5 0 0 0 1 0 2 0 2 0 -9 0 0.0333333 0 0.0393939 0 0.0297521 0 0.0396694 0 1.0897616 0 -0.0650096 0 0.0409091 0 0.0045455 0 0.0666667 0 NaN 55
Contig14148 5 0 3 0 1 0 1 0 0 0 -9 0 0.01 0 0.01 0 0.0109091 0 0.0109091 0 -0.6123711 0 -0.6123711 0 0.07 0 0.06 0 0.7741936 0 NaN 50
Contig14170 3 0 0 0 2 0 1 0 0 0 -9 0 0.0243902 0 0.0121951 0 0.0266075 0 0.0133038 0 -0.7098954 0 -0.6123716 0 0.0182927 0 0 0 0 0 NaN 41
Contig14185 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0.125 0 1 0 NaN 24
Contig14233 18 0 1 0 5 0 5 0 7 0 -9 0 0.0501355 0 0.0569106 0 0.0532151 0 0.0532151 0 -0.5836508 0 0.700382 0 0.0579268 0 0.0044038 0 0.0449049 0 NaN 123
Contig142951 4 0 0 0 4 0 0 0 0 0 -9 0 0.0471014 0 0 0 0.0474308 0 0 0 -0.0650096 0 0 0 0.0271739 0 0.0036232 0 0.0808081 0 NaN 46
Contig14309 6 0 3 0 1 0 2 0 0 0 -9 0 0.0087719 0 0.0175439 0 0.0095694 0 0.0191388 0 -0.6123711 0 -0.7098949 0 0.0657895 0 0.0526316 0 0.6956522 0 NaN 57
Contig14312 3 0 0 0 0 0 1 0 2 0 -9 0 0.0151515 0 0.0252525 0 0.0165289 0 0.0247934 0 -0.7098949 0 0.1676562 0 0.0170455 0 -0.0031566 0 -0.0980393 0 NaN 66
Contig14323 3 0 0 0 2 0 1 0 0 0 -9 0 0.009009 0 0.0045045 0 0.009828 0 0.004914 0 -0.7098949 0 -0.6123711 0 0.0067568 0 0 0 0 0 NaN 111
Contig14353 20 0 0 0 8 0 8 0 4 0 -9 0 0.0736434 0 0.0775194 0 0.0761099 0 0.0761099 0 -0.3268451 0 0.1867684 0 0.0799419 0 0.0043605 0 0.0319149 0 NaN 86
Contig14357 14 0 10 0 3 0 1 0 0 0 -9 0 0.0174419 0 0.005814 0 0.0190275 0 0.0063425 0 -0.7544506 0 -0.6123703 0 0.127907 0 0.1162791 0 0.8510638 0 NaN 86
Contig14423 3 0 0 0 1 0 2 0 0 0 -9 0 0.0070423 0 0.0140845 0 0.0076825 0 0.0153649 0 -0.6123711 0 -0.7098949 0 0.0105634 0 0 0 0 0 NaN 71
Contig14441 3 0 0 0 1 0 1 0 1 0 -9 0 0.0277778 0 0.0238095 0 0.025974 0 0.025974 0 0.5915791 0 -0.7098949 0 0.0357143 0 0.0099206 0 0.1801802 0 NaN 42
Contig1445 5 0 0 0 2 0 1 0 2 0 -9 0 0.0614035 0 0.0482456 0 0.0574163 0 0.0430622 0 0.6501015 0 1.089761 0 0.0526316 0 -0.002193 0 -0.0233918 0 NaN 38
Contig14470 4 0 0 0 3 0 1 0 0 0 -9 0 0.0652174 0 0.0289855 0 0.0711462 0 0.0237154 0 -0.7544498 0 1.6329906 0 0.076087 0 0.0289855 0 0.2601626 0 NaN 23
Contig14479 4 0 0 0 0 0 1 0 3 0 -9 0 0.0230769 0 0.0307692 0 0.0251748 0 0.0335664 0 -0.7544498 0 -0.7801219 0 0.0403846 0 0.0134615 0 0.2222223 0 NaN 65
Contig14484 9 0 0 0 7 0 2 0 0 0 -9 0 0.0316804 0 0.0082645 0 0.0315552 0 0.0090158 0 0.0389201 0 -0.7098954 0 0.0227273 0 0.0027548 0 0.0730593 0 NaN 121
Contig14495 11 0 0 0 3 0 1 0 7 0 -9 0 0.1 0 0.08 0 0.1090909 0 0.0872727 0 -0.8337865 0 -0.8240709 0 0.0925 0 0.0025 0 0.015625 0 NaN 50
Contig14500 11 0 0 0 6 0 3 0 2 0 -9 0 0.0655738 0 0.0409836 0 0.071535 0 0.0447094 0 -0.8240709 0 -0.7968428 0 0.0532787 0 0 0 -1e-07 0 NaN 61
Contig1451 3 0 0 0 2 0 1 0 0 0 -9 0 0.0106383 0 0.0053191 0 0.0116054 0 0.0058027 0 -0.7098954 0 -0.6123716 0 0.0079787 0 0 0 0 0 NaN 94
Contig14610 6 0 1 0 4 0 1 0 0 0 -9 0 0.0606061 0 0.0151515 0 0.0661157 0 0.0165289 0 -0.7801219 0 -0.6123711 0 0.0833333 0 0.0454545 0 0.4067796 0 NaN 33
Contig14614 3 0 0 0 0 0 2 0 1 0 -9 0 0.0217391 0 0.0652174 0 0.0237154 0 0.0711462 0 -0.6123711 0 -0.7544498 0 0.048913 0 0.0054348 0 0.0666667 0 NaN 23
Contig14624 8 0 0 0 2 0 3 0 3 0 -9 0 0.0209877 0 0.0234568 0 0.020202 0 0.0242424 0 0.37186 0 -0.3144584 0 0.0203704 0 -0.0018519 0 -0.05 0 NaN 135
Contig14648 5 0 0 0 1 0 4 0 0 0 -9 0 0.0090909 0 0.0363636 0 0.0099174 0 0.0396694 0 -0.6123716 0 -0.7801223 0 0.0318182 0 0.0090909 0 0.1860466 0 NaN 55
Contig14661 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.7098949 0 0.0138889 0 0.0104167 0 0.631579 0 NaN 144
Contig1468 12 0 0 0 3 0 5 0 4 0 -9 0 0.037234 0 0.0478723 0 0.040619 0 0.0522244 0 -0.8173354 0 -0.8294262 0 0.037234 0 -0.0053191 0 -0.0769231 0 NaN 94
Contig14692 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0210526 0 0 0 0.0229665 0 0 0 -0.7801223 0 0.0105263 0 0 0 0 0 NaN 95
Contig14698 3 0 0 0 0 0 1 0 2 0 -9 0 0.0284553 0 0.0365854 0 0.0266075 0 0.0399113 0 0.59158 0 -0.7544498 0 0.0335366 0 0.0010163 0 0.0175439 0 NaN 41
Contig14724 10 0 0 0 4 0 4 0 2 0 -9 0 0.0343643 0 0.032646 0 0.0337395 0 0.0337395 0 0.1796903 0 -0.3144577 0 0.0347938 0 0.0012887 0 0.0215053 0 NaN 97
Contig14733 3 0 0 0 2 0 1 0 0 0 -9 0 0.0263158 0 0.0131579 0 0.0287081 0 0.0143541 0 -0.7098954 0 -0.6123716 0 0.0197368 0 0 0 0 0 NaN 38
Contig14736 7 0 1 0 0 0 6 0 0 0 -9 0 0 0 0.1521739 0 0 0 0.1422925 0 0 0 0.6738398 0 0.1630435 0 0.0869565 0 0.3950617 0 NaN 23
Contig14744 5 0 0 0 2 0 3 0 0 0 -9 0 0.016129 0 0.0241935 0 0.0175953 0 0.026393 0 -0.7098949 0 -0.7544498 0 0.0201613 0 0 0 0 0 NaN 62
Contig14772 2 0 0 0 0 0 0 0 2 0 -9 0 0.03125 0 0.0364583 0 0.0340909 0 0.0340909 0 -0.7098949 0 0.5915791 0 0.0273438 0 -0.0065104 0 -0.1234567 0 NaN 32
Contig14773 8 0 0 0 6 0 0 0 2 0 -9 0 0.0902778 0 0.0208333 0 0.0909091 0 0.0227273 0 -0.068672 0 -0.7098949 0 0.0572917 0 0.0017361 0 0.0175438 0 NaN 48
Contig14780 4 0 0 0 3 0 0 0 1 0 -9 0 0.1014493 0 0.0217391 0 0.0948617 0 0.0237154 0 0.6501015 0 -0.6123711 0 0.0706522 0 0.009058 0 0.0775194 0 NaN 23
Contig14814 4 0 0 0 3 0 1 0 0 0 -9 0 0.0365854 0 0.0162602 0 0.0399113 0 0.0133038 0 -0.7544498 0 1.6329898 0 0.0670732 0 0.0406504 0 0.4678363 0 NaN 41
Contig1484 12 0 0 0 6 0 5 0 1 0 -9 0 0.0454545 0 0.0378788 0 0.0433884 0 0.0371901 0 0.4670492 0 0.179691 0 0.0596591 0 0.0179924 0 0.1979166 0 NaN 88
Contig14847 8 0 0 0 1 0 6 0 1 0 -9 0 0.0126812 0 0.0398551 0 0.0118577 0 0.041502 0 0.5915791 0 -0.389207 0 0.0244565 0 -0.0018116 0 -0.0410256 0 NaN 92
Contig14876 2 0 0 0 1 0 0 0 1 0 -9 0 0.0507246 0 0.0217391 0 0.0474308 0 0.0237154 0 0.5915791 0 -0.6123711 0 0.0326087 0 -0.0036232 0 -0.0606061 0 NaN 23
Contig14879 7 0 0 0 2 0 1 0 4 0 -9 0 0.076087 0 0.0688406 0 0.0711462 0 0.0592885 0 0.6738398 0 1.5405626 0 0.0652174 0 -0.0072464 0 -0.0606061 0 NaN 46
Contig14896 7 0 1 0 2 0 4 0 0 0 -9 0 0.0089286 0 0.0208333 0 0.0097403 0 0.0194805 0 -0.7098949 0 0.6501026 0 0.0357143 0 0.0208333 0 0.4444444 0 NaN 112
Contig14972 5 0 0 0 2 0 3 0 0 0 -9 0 0.015625 0 0.0234375 0 0.0170455 0 0.0255682 0 -0.7098949 0 -0.7544498 0 0.0195312 0 0 0 0 0 NaN 64
Contig14980 4 0 0 0 0 0 3 0 1 0 -9 0 0.0136054 0 0.0442177 0 0.0111317 0 0.0445269 0 1.6329898 0 -0.0650096 0 0.0255102 0 -0.0034014 0 -0.0720721 0 NaN 49
Contig15001 10 0 5 0 1 0 4 0 0 0 7 0 0.0059524 0 0.0257937 0 0.0064935 0 0.025974 0 -0.6123711 0 -0.0650096 0 0.077381 0 0.0615079 0 0.6888889 0 NaN 84
