dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig572394 11 0 7 0 2 0 2 0 0 0 -9 0 0.036036 0 0.027027 0 0.029484 0 0.029484 0 1.893054 0 -0.7098954 0 0.2567568 0 0.2252252 0 0.8032129 0 NaN 37
Contig573807 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3888889 0 0.3888889 0 1 0 NaN 54
Contig575092 68 0 60 0 0 0 8 0 0 0 17 0 0 0 0.0231214 0 0 0 0.0252233 0 0 0 -0.8240709 0 0.367052 0 0.3554913 0 0.9461538 0 NaN 173
Contig575390 57 0 52 0 2 0 3 0 0 0 11 0 0.0082645 0 0.0123967 0 0.0090158 0 0.0135237 0 -0.7098954 0 -0.7544498 0 0.4442149 0 0.4338843 0 0.96 0 NaN 121
Contig576021 51 0 44 0 2 0 4 0 1 0 13 0 0.0134804 0 0.0183824 0 0.0120321 0 0.0200535 0 1.0897616 0 -0.7968428 0 0.3511029 0 0.3351716 0 0.9232067 0 NaN 136
Contig576216 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0.3425926 0 0.3333333 0 0.9536424 0 NaN 27
Contig576510 34 0 31 0 1 0 2 0 0 0 -9 0 0.0048077 0 0.0096154 0 0.0052448 0 0.0104895 0 -0.6123711 0 -0.7098949 0 0.3100961 0 0.3028846 0 0.96 0 NaN 104
Contig577670 15 0 13 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.6041667 0 0.5833334 0 0.9411765 0 NaN 24
Contig578374 33 0 30 0 0 0 3 0 0 0 -9 0 0 0 0.0268817 0 0 0 0.026393 0 0 0 0.1676555 0 0.5 0 0.4865592 0 0.9538867 0 NaN 62
Contig579864 12 0 7 0 2 0 3 0 0 0 7 0 0.025641 0 0.042735 0 0.027972 0 0.041958 0 -0.7098949 0 0.1676562 0 0.2179487 0 0.1837607 0 0.7543859 0 NaN 39
Contig580213 22 0 19 0 0 0 3 0 0 0 -9 0 0 0 0.0436508 0 0 0 0.038961 0 0 0 1.0897616 0 0.4821429 0 0.4603175 0 0.9233831 0 NaN 42
Contig580788 19 0 18 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.5681818 0 0.5606061 0 0.9768977 0 NaN 33
Contig580921 12 0 11 0 1 0 0 0 0 0 -9 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0 0 0.3308823 0 0.3235294 0 0.9617487 0 NaN 34
Contig581296 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4166667 0 0.4166667 0 1 0 NaN 36
Contig582655 22 0 20 0 0 0 1 0 1 0 -9 0 0.0106383 0 0.0212766 0 0.0116054 0 0.0232108 0 -0.6123716 0 -0.7098954 0 0.4547872 0 0.4388298 0 0.9401709 0 NaN 47
Contig583167 32 0 27 0 0 0 5 0 0 0 11 0 0 0 0.0313726 0 0 0 0.0320856 0 0 0 -0.212491 0 0.3470588 0 0.3313726 0 0.9234973 0 NaN 85
Contig583582 11 0 10 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.41 0 0.4 0 0.9580838 0 NaN 25
Contig583601 61 0 54 0 0 0 7 0 0 0 11 0 0 0 0.0344828 0 0 0 0.0329154 0 0 0 0.4670492 0 0.4956897 0 0.4784483 0 0.9406779 0 NaN 116
Contig584498 68 0 60 0 0 0 8 0 0 0 14 0 0 0 0.0294785 0 0 0 0.0296846 0 0 0 -0.068672 0 0.4251701 0 0.4104308 0 0.9408707 0 NaN 147
Contig584916 28 0 26 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0104167 0 0.0085227 0 0.0085227 0 -0.6123711 0 1.6329906 0 0.4179688 0 0.4088542 0 0.9624521 0 NaN 64
Contig586499 29 0 27 0 0 0 2 0 0 0 -9 0 0 0 0.0176768 0 0 0 0.0165289 0 0 0 0.59158 0 0.4204545 0 0.4116161 0 0.9637842 0 NaN 66
Contig586898 32 0 32 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3809524 0 0.3809524 0 1 0 NaN 84
Contig587564 28 0 24 0 0 0 4 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7801219 0 0.33125 0 0.31875 0 0.9357798 0 NaN 80
Contig588237 22 0 18 0 1 0 3 0 0 0 -9 0 0.017094 0 0.0470085 0 0.013986 0 0.041958 0 1.6329906 0 1.0897616 0 0.5064102 0 0.4743589 0 0.8942598 0 NaN 39
Contig588315 25 0 23 0 0 0 2 0 0 0 -9 0 0 0 0.012987 0 0 0 0.0141677 0 0 0 -0.7098949 0 0.3116883 0 0.3051948 0 0.9641026 0 NaN 77
Contig588396 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.4935897 0 0.4871795 0 0.977492 0 NaN 39
Contig592318 46 0 39 0 0 0 7 0 0 0 12 0 0 0 0.0383333 0 0 0 0.0381818 0 0 0 0.0389214 0 0.4275 0 0.4083333 0 0.9240924 0 NaN 100
Contig592412 22 0 21 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0113636 0 0 0 1.6329906 0 0 0 0.4479167 0 0.4409722 0 0.9731801 0 NaN 48
Contig592518 36 0 35 0 1 0 0 0 0 0 -9 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.6123711 0 0 0 0.4895833 0 0.4861111 0 0.9876543 0 NaN 72
Contig593231 58 0 54 0 3 0 1 0 0 0 -9 0 0.0098522 0 0.0024631 0 0.0080609 0 0.002687 0 2.011867 0 -0.6123711 0 0.2770936 0 0.270936 0 0.9617487 0 NaN 203
Contig59448 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0.3579545 0 0.3522727 0 0.972549 0 NaN 44
Contig595088 33 0 31 0 1 0 1 0 0 0 -9 0 0.0112994 0 0.0112994 0 0.009245 0 0.009245 0 1.6329906 0 1.6329906 0 0.5423729 0 0.5310735 0 0.9641026 0 NaN 59
Contig595176 35 0 32 0 0 0 3 0 0 0 -9 0 0 0 0.0140187 0 0 0 0.0152931 0 0 0 -0.7544498 0 0.3154206 0 0.3084112 0 0.9617487 0 NaN 107
Contig596204 36 0 29 0 2 0 5 0 0 0 15 0 0.0113269 0 0.0242718 0 0.0105914 0 0.0264784 0 0.5915791 0 -0.7968428 0 0.315534 0 0.2977346 0 0.9052891 0 NaN 103
Contig596714 18 0 16 0 2 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7098954 0 0 0 0.4473684 0 0.4342105 0 0.9496403 0 NaN 38
Contig597557 54 0 50 0 2 0 2 0 0 0 -9 0 0.0141844 0 0.0106383 0 0.0116054 0 0.0116054 0 1.8930532 0 -0.7098954 0 0.5531915 0 0.5407801 0 0.9613869 0 NaN 94
Contig597559 19 0 16 0 0 0 3 0 0 0 -9 0 0 0 0.03125 0 0 0 0.0340909 0 0 0 -0.7544498 0 0.3489583 0 0.3333333 0 0.9241877 0 NaN 48
Contig597664 27 0 22 0 2 0 3 0 0 0 8 0 0.0178571 0 0.0267857 0 0.0194805 0 0.0292208 0 -0.7098949 0 -0.7544498 0 0.4241071 0 0.4017857 0 0.9113924 0 NaN 56
Contig59781 30 0 27 0 0 0 3 0 0 0 -9 0 0 0 0.0194805 0 0 0 0.0212515 0 0 0 -0.7544498 0 0.3733766 0 0.3636364 0 0.9552239 0 NaN 77
Contig597962 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0.3043478 0 0.2934783 0 0.9391304 0 NaN 46
Contig598698 26 0 25 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.3412162 0 0.3378378 0 0.982801 0 NaN 74
Contig598747 20 0 19 0 1 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.6123716 0 0 0 0.4202128 0 0.4148936 0 0.9780564 0 NaN 47
Contig598878 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8846154 0 0.8846154 0 1 0 NaN 26
Contig599883 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0376344 0 0 0 0.0351906 0 0 0 0.5915791 0 0.3629032 0 0.344086 0 0.9126559 0 NaN 31
Contig600766 30 0 27 0 2 0 1 0 0 0 -9 0 0.0138889 0 0.0069444 0 0.0151515 0 0.0075758 0 -0.7098949 0 -0.6123711 0 0.3923611 0 0.3819444 0 0.9544469 0 NaN 72
Contig601172 53 0 53 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 53
Contig601441 17 0 14 0 1 0 2 0 0 0 -9 0 0.0208333 0 0.0416667 0 0.0227273 0 0.0454545 0 -0.6123711 0 -0.7098949 0 0.6145833 0 0.5833333 0 0.9142857 0 NaN 24
Contig602304 41 0 35 0 2 0 4 0 0 0 13 0 0.0107527 0 0.0232975 0 0.0117302 0 0.0234604 0 -0.7098949 0 -0.0650107 0 0.4112903 0 0.3942652 0 0.9297411 0 NaN 93
Contig602576 34 0 32 0 1 0 1 0 0 0 -9 0 0.0093897 0 0.0070423 0 0.0076825 0 0.0076825 0 1.6329906 0 -0.6123711 0 0.4683098 0 0.4600939 0 0.969697 0 NaN 71
Contig603273 21 0 18 0 1 0 2 0 0 0 -9 0 0.0121951 0 0.0284553 0 0.0133038 0 0.0266075 0 -0.6123716 0 0.59158 0 0.4634146 0 0.4430894 0 0.92569 0 NaN 41
Contig603439 19 0 17 0 0 0 2 0 0 0 -9 0 0 0 0.0188172 0 0 0 0.0175953 0 0 0 0.5915791 0 0.2862903 0 0.2768817 0 0.9438717 0 NaN 62
Contig603503 44 0 40 0 2 0 2 0 0 0 -9 0 0.0088384 0 0.010101 0 0.0082645 0 0.0082645 0 0.59158 0 1.893054 0 0.3162879 0 0.3068182 0 0.9487555 0 NaN 132
Contig604224 30 0 30 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4347826 0 0.4347826 0 1 0 NaN 69
Contig604818 24 0 21 0 0 0 3 0 0 0 -9 0 0 0 0.042735 0 0 0 0.041958 0 0 0 0.1676562 0 0.5641026 0 0.542735 0 0.9355433 0 NaN 39
Contig605827 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.25 0 0.24 0 0.9320388 0 NaN 25
Contig606635 21 0 18 0 3 0 0 0 0 0 -9 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7544492 0 0 0 0.4583333 0 0.4404762 0 0.9337539 0 NaN 42
Contig607360 10 0 7 0 1 0 2 0 0 0 -9 0 0.0151515 0 0.030303 0 0.0165289 0 0.0330579 0 -0.6123711 0 -0.7098949 0 0.25 0 0.2272727 0 0.8510638 0 NaN 33
Contig608141 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.04 0 0 0 0.0436364 0 0 0 -0.7098949 0 0.62 0 0.6 0 0.9448819 0 NaN 25
Contig608537 30 0 27 0 2 0 1 0 0 0 -9 0 0.0151515 0 0.0056818 0 0.0123967 0 0.0061983 0 1.893054 0 -0.6123711 0 0.3210227 0 0.3106061 0 0.9445644 0 NaN 88
Contig608774 34 0 32 0 0 0 2 0 0 0 -9 0 0 0 0.0116279 0 0 0 0.012685 0 0 0 -0.7098939 0 0.3837209 0 0.377907 0 0.9737828 0 NaN 86
Contig609949 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3255814 0 0.3255814 0 1 0 NaN 43
Contig610565 37 0 36 0 0 0 1 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0.8055556 0 0.8 0 0.9879931 0 NaN 45
Contig612073 13 0 12 0 1 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.6123711 0 0 0 0.202381 0 0.1984127 0 0.9661836 0 NaN 63
Contig613431 22 0 17 0 4 0 1 0 0 0 7 0 0.0355191 0 0.0081967 0 0.0357675 0 0.0089419 0 -0.0650096 0 -0.6123711 0 0.3114754 0 0.2896175 0 0.8833333 0 NaN 61
Contig615451 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.0125786 0 0 0 0.0102916 0 0 0 1.6329906 0 0.4622642 0 0.4559748 0 0.976431 0 NaN 53
Contig615933 22 0 21 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.5448718 0 0.5384616 0 0.9795918 0 NaN 39
Contig616806 42 0 35 0 1 0 6 0 0 0 13 0 0.006734 0 0.0353535 0 0.0055096 0 0.0330578 0 1.6329898 0 0.6738398 0 0.3863636 0 0.3653198 0 0.9084249 0 NaN 99
Contig61742 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0.24 0 1 0 NaN 25
Contig618142 27 0 22 0 2 0 3 0 0 0 9 0 0.0181818 0 0.0272727 0 0.0198347 0 0.0297521 0 -0.7098954 0 -0.7544506 0 0.4318182 0 0.4090909 0 0.9113924 0 NaN 55
Contig618554 22 0 19 0 2 0 1 0 0 0 -9 0 0.0204082 0 0.0136054 0 0.0222635 0 0.0111317 0 -0.7098949 0 1.6329898 0 0.4285714 0 0.4115646 0 0.9325626 0 NaN 49
Contig619360 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0.4184783 0 0.4130435 0 0.977492 0 NaN 46
Contig620097 32 0 29 0 1 0 2 0 0 0 -9 0 0.0083333 0 0.0166667 0 0.0090909 0 0.0181818 0 -0.6123711 0 -0.7098949 0 0.4958333 0 0.4833333 0 0.956701 0 NaN 60
Contig62138 12 0 11 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.3263889 0 0.3194444 0 0.9633508 0 NaN 36
Contig622302 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0.2857143 0 0.2755102 0 0.9391304 0 NaN 49
Contig624041 15 0 12 0 2 0 1 0 0 0 -9 0 0.0232558 0 0.0155039 0 0.02537 0 0.012685 0 -0.7098939 0 1.6329906 0 0.3139535 0 0.2945736 0 0.8967552 0 NaN 43
Contig625227 49 0 48 0 1 0 0 0 0 0 -9 0 0.0040984 0 0 0 0.0044709 0 0 0 -0.6123711 0 0 0 0.3954918 0 0.3934426 0 0.9909678 0 NaN 122
Contig626825 19 0 16 0 1 0 2 0 0 0 -9 0 0.0119048 0 0.0238095 0 0.012987 0 0.025974 0 -0.6123711 0 -0.7098949 0 0.4107143 0 0.3928572 0 0.9263158 0 NaN 42
Contig627550 20 0 15 0 2 0 3 0 0 0 9 0 0.0185185 0 0.0339506 0 0.020202 0 0.030303 0 -0.7098949 0 1.089761 0 0.3194444 0 0.2932099 0 0.8646189 0 NaN 54
Contig627613 33 0 32 0 1 0 0 0 0 0 -9 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0 0 0.6323529 0 0.627451 0 0.9865125 0 NaN 51
Contig629441 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.0291667 0 0 0 0.0272727 0 0 0 0.5915791 0 0.24375 0 0.2291667 0 0.8997955 0 NaN 40
Contig629829 20 0 17 0 0 0 3 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.0409091 0 0 0 0.1676562 0 0.4625 0 0.4416667 0 0.9237473 0 NaN 40
Contig631906 92 0 85 0 2 0 5 0 0 0 13 0 0.0059524 0 0.0136054 0 0.0055659 0 0.0139147 0 0.59158 0 -0.2124918 0 0.4528061 0 0.4430272 0 0.962809 0 NaN 196
Contig632435 30 0 26 0 1 0 3 0 0 0 -9 0 0.0078125 0 0.0234375 0 0.0085227 0 0.0255682 0 -0.6123711 0 -0.7544498 0 0.4296875 0 0.4140625 0 0.9380531 0 NaN 64
Contig633388 20 0 17 0 2 0 1 0 0 0 -9 0 0.0192308 0 0.0096154 0 0.020979 0 0.0104895 0 -0.7098949 0 -0.6123711 0 0.3413461 0 0.3269231 0 0.9283276 0 NaN 52
Contig633405 13 0 12 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.2965116 0 0.2906977 0 0.9661835 0 NaN 43
Contig634613 28 0 26 0 2 0 0 0 0 0 -9 0 0.0148148 0 0 0 0.0121212 0 0 0 1.893054 0 0 0 0.3 0 0.2925926 0 0.9575757 0 NaN 90
Contig634625 14 0 12 0 1 0 1 0 0 0 -9 0 0.0114943 0 0.0114943 0 0.0094044 0 0.0094044 0 1.6329906 0 1.6329906 0 0.2241379 0 0.2126437 0 0.9135802 0 NaN 58
Contig634813 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0.3640351 0 0.3596491 0 0.9791045 0 NaN 57
Contig634954 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.4519231 0 0.4423077 0 0.9633508 0 NaN 26
Contig636072 28 0 26 0 1 0 1 0 0 0 -9 0 0.0089286 0 0.0089286 0 0.0097403 0 0.0097403 0 -0.6123711 0 -0.6123711 0 0.4732143 0 0.4642857 0 0.9674419 0 NaN 56
Contig636260 28 0 24 0 1 0 3 0 0 0 -9 0 0.0075758 0 0.0227273 0 0.0082645 0 0.0247934 0 -0.6123711 0 -0.7544498 0 0.3939394 0 0.3787879 0 0.9345794 0 NaN 66
Contig637092 35 0 35 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.368421 0 0.368421 0 1 0 NaN 95
Contig637557 28 0 25 0 2 0 1 0 0 0 -9 0 0.0151515 0 0.0075758 0 0.0165289 0 0.0082645 0 -0.7098949 0 -0.6123711 0 0.3977273 0 0.3863637 0 0.951049 0 NaN 66
Contig637743 26 0 19 0 4 0 3 0 0 0 11 0 0.0322581 0 0.0268817 0 0.0351906 0 0.026393 0 -0.7801219 0 0.1676555 0 0.3709677 0 0.3413979 0 0.8683761 0 NaN 62
Contig637816 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.5073529 0 0.5 0 0.9749104 0 NaN 34
Contig638171 26 0 25 0 1 0 0 0 0 0 -9 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0 0 0.4903846 0 0.4839743 0 0.9773463 0 NaN 52
Contig640049 37 0 33 0 2 0 2 0 0 0 -9 0 0.0104167 0 0.0104167 0 0.0113636 0 0.0113636 0 -0.7098949 0 -0.7098949 0 0.359375 0 0.3489583 0 0.9503546 0 NaN 96
Contig640221 19 0 17 0 1 0 1 0 0 0 -9 0 0.0151515 0 0.0113636 0 0.0123967 0 0.0123967 0 1.6329906 0 -0.6123711 0 0.4147727 0 0.4015152 0 0.9453735 0 NaN 44
Contig640274 19 0 17 0 2 0 0 0 0 0 -9 0 0.015873 0 0 0 0.017316 0 0 0 -0.7098949 0 0 0 0.2777778 0 0.2698413 0 0.951049 0 NaN 63
Contig640698 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5277778 0 0.5277778 0 1 0 NaN 36
Contig644135 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.046875 0 0 0 0.0511364 0 0 0 -0.7544498 0 0.3984375 0 0.375 0 0.9014084 0 NaN 32
Contig645112 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0315315 0 0 0 0.029484 0 0 0 0.5915791 0 0.4662162 0 0.4504505 0 0.9422851 0 NaN 37
Contig645359 33 0 31 0 0 0 2 0 0 0 -9 0 0 0 0.0126582 0 0 0 0.013809 0 0 0 -0.7098954 0 0.3987342 0 0.3924051 0 0.972549 0 NaN 79
Contig645654 11 0 8 0 2 0 1 0 0 0 -9 0 0.0357143 0 0.0178571 0 0.038961 0 0.0194805 0 -0.7098949 0 -0.6123711 0 0.3482143 0 0.3214286 0 0.8727273 0 NaN 28
Contig645708 9 0 7 0 1 0 1 0 0 0 -9 0 0.0142857 0 0.0142857 0 0.0155844 0 0.0155844 0 -0.6123711 0 -0.6123711 0 0.2428571 0 0.2285714 0 0.9014084 0 NaN 35
Contig647196 33 0 31 0 0 0 2 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7098949 0 0.5333334 0 0.525 0 0.972973 0 NaN 60
Contig648135 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2619048 0 0.2619048 0 1 0 NaN 42
Contig649416 30 0 29 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.6197917 0 0.6145834 0 0.9853862 0 NaN 48
Contig650058 10 0 4 0 0 0 6 0 0 0 -9 0 0 0 0.1515152 0 0 0 0.1487603 0 0 0 0.179691 0 0.3409091 0 0.2651515 0 0.6666667 0 NaN 22
Contig650620 9 0 6 0 2 0 1 0 0 0 -9 0 0.0322581 0 0.016129 0 0.0351906 0 0.0175953 0 -0.7098949 0 -0.6123711 0 0.2177419 0 0.1935484 0 0.8205128 0 NaN 31
Contig651740 62 0 56 0 1 0 5 0 0 0 12 0 0.0035211 0 0.0187793 0 0.0038412 0 0.0192061 0 -0.6123711 0 -0.212491 0 0.4102113 0 0.399061 0 0.9533824 0 NaN 142
Contig654 36 0 30 0 0 0 6 0 0 0 11 0 0 0 0.0566038 0 0 0 0.0617496 0 0 0 -0.8086064 0 0.6132075 0 0.5849056 0 0.9219331 0 NaN 53
Contig65439 19 0 18 0 1 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0 0 0.3289474 0 0.3245614 0 0.9768977 0 NaN 57
Contig655412 54 0 44 0 1 0 9 0 0 0 21 0 0.004065 0 0.0420054 0 0.0044346 0 0.0399113 0 -0.6123716 0 0.5222313 0 0.394309 0 0.3712737 0 0.9020576 0 NaN 123
Contig655936 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4482759 0 0.4482759 0 1 0 NaN 29
Contig656163 26 0 26 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3023256 0 0.3023256 0 1 0 NaN 86
Contig657482 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2121212 0 0.2121212 0 1 0 NaN 33
Contig658047 22 0 20 0 2 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0 0 0.5119048 0 0.5 0 0.96 0 NaN 42
Contig658566 23 0 20 0 0 0 3 0 0 0 -9 0 0 0 0.0268817 0 0 0 0.026393 0 0 0 0.1676555 0 0.3387097 0 0.3252688 0 0.9325626 0 NaN 62
Contig659085 27 0 25 0 0 0 2 0 0 0 -9 0 0 0 0.0224359 0 0 0 0.020979 0 0 0 0.59158 0 0.4951923 0 0.4839744 0 0.9610183 0 NaN 52
Contig660653 22 0 17 0 1 0 4 0 0 0 10 0 0.0119048 0 0.0555556 0 0.012987 0 0.0519481 0 -0.6123711 0 0.6501015 0 0.4583333 0 0.4246032 0 0.8779487 0 NaN 42
Contig661072 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.6123711 0 0.375 0 0.3636364 0 0.9481481 0 NaN 22
Contig661121 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2264151 0 0.2264151 0 1 0 NaN 53
Contig661564 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.010101 0 0 0 -0.6123711 0 0.375 0 0.3703704 0 0.9785933 0 NaN 54
Contig661901 41 0 33 0 3 0 5 0 0 0 17 0 0.0113636 0 0.0189394 0 0.0123967 0 0.0206612 0 -0.7544498 0 -0.7968428 0 0.2727273 0 0.2575758 0 0.9066666 0 NaN 132
Contig662764 28 0 22 0 0 0 6 0 0 0 11 0 0 0 0.0688406 0 0 0 0.0711462 0 0 0 -0.3144584 0 0.5163044 0 0.4818841 0 0.8888889 0 NaN 46
Contig663325 41 0 33 0 2 0 6 0 0 0 17 0 0.0131579 0 0.0482456 0 0.0143541 0 0.0430622 0 -0.7098954 0 1.1679871 0 0.4868421 0 0.4561403 0 0.8946237 0 NaN 76
Contig664363 27 0 24 0 1 0 2 0 0 0 -9 0 0.008658 0 0.012987 0 0.0070838 0 0.0141677 0 1.6329906 0 -0.7098949 0 0.3246753 0 0.3138528 0 0.9430894 0 NaN 77
Contig664946 37 0 32 0 1 0 3 0 1 0 10 0 0.0153509 0 0.0285088 0 0.0143541 0 0.0287081 0 0.5915791 0 -0.0650096 0 0.4588816 0 0.4369518 0 0.9192618 0 NaN 76
Contig664955 59 0 51 0 4 0 4 0 0 0 13 0 0.0146396 0 0.0135135 0 0.014742 0 0.014742 0 -0.0650107 0 -0.7801223 0 0.3699324 0 0.3558559 0 0.9352571 0 NaN 148
Contig665642 61 0 57 0 0 0 4 0 0 0 -9 0 0 0 0.0145414 0 0 0 0.0146431 0 0 0 -0.0650096 0 0.3942953 0 0.3870246 0 0.9681707 0 NaN 149
Contig667279 50 0 49 0 0 0 1 0 0 0 -9 0 0 0 0.004 0 0 0 0.0043636 0 0 0 -0.6123711 0 0.394 0 0.392 0 0.9911504 0 NaN 125
Contig667616 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.516129 0 0.516129 0 1 0 NaN 31
Contig669689 16 0 13 0 2 0 1 0 0 0 -9 0 0.0277778 0 0.0119048 0 0.025974 0 0.012987 0 0.5915791 0 -0.6123711 0 0.3571429 0 0.3373016 0 0.9066667 0 NaN 42
Contig669794 12 0 7 0 2 0 3 0 0 0 8 0 0.036036 0 0.0405405 0 0.029484 0 0.044226 0 1.893054 0 -0.7544492 0 0.25 0 0.2117117 0 0.7595959 0 NaN 37
Contig671816 24 0 21 0 1 0 2 0 0 0 -9 0 0.0142857 0 0.0380952 0 0.0155844 0 0.0311688 0 -0.6123711 0 1.893054 0 0.65 0 0.6238095 0 0.9315556 0 NaN 35
Contig672194 24 0 22 0 1 0 1 0 0 0 -9 0 0.0072464 0 0.0096618 0 0.0079051 0 0.0079051 0 -0.6123711 0 1.6329906 0 0.3369565 0 0.3285024 0 0.9569041 0 NaN 69
Contig674991 57 0 50 0 2 0 5 0 0 0 13 0 0.0105263 0 0.0280702 0 0.0114833 0 0.0287081 0 -0.7098954 0 -0.212491 0 0.5578948 0 0.5385965 0 0.9409962 0 NaN 95
