dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig262628 3 0 0 0 1 0 2 0 0 0 -9 0 0.0108696 0 0.0253623 0 0.0118577 0 0.0237154 0 -0.6123711 0 0.5915791 0 0.0326087 0 0.0144928 0 0.3137255 0 NaN 46
Contig262739 6 0 0 0 2 0 3 0 1 0 -9 0 0.0121951 0 0.0162602 0 0.0133038 0 0.0177384 0 -0.7544498 0 -0.7801223 0 0.0152439 0 0.0010163 0 0.0392157 0 NaN 123
Contig263280 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.7098954 0 0.0221519 0 0.0189873 0 0.7741936 0 NaN 158
Contig263686 5 0 0 0 3 0 2 0 0 0 -9 0 0.0224719 0 0.011236 0 0.0183861 0 0.0122574 0 2.011867 0 -0.7098949 0 0.0224719 0 0.005618 0 0.16 0 NaN 89
Contig263704 3 0 0 0 2 0 0 0 1 0 -9 0 0.0093168 0 0.0031056 0 0.0101637 0 0.0033879 0 -0.7544498 0 -0.6123711 0 0.0100932 0 0.003882 0 0.2631578 0 NaN 161
Contig263811 3 0 0 0 1 0 2 0 0 0 -9 0 0.0092593 0 0.0138889 0 0.0075758 0 0.0151515 0 1.6329906 0 -0.7098949 0 0.0208333 0 0.0092593 0 0.3137255 0 NaN 72
Contig264319 5 0 0 0 1 0 1 0 3 0 -9 0 0.0224719 0 0.0224719 0 0.0245148 0 0.0245148 0 -0.7801219 0 -0.7801219 0 0.0238764 0 0.0014045 0 0.0344828 0 NaN 89
Contig264857 5 0 1 0 3 0 1 0 0 0 -9 0 0.010101 0 0.0040404 0 0.0099174 0 0.0033058 0 0.1676555 0 1.6329898 0 0.0151515 0 0.0080808 0 0.3950618 0 NaN 165
Contig264861 2 0 0 0 0 0 0 0 2 0 -9 0 0.0117647 0 0.0117647 0 0.0128342 0 0.0128342 0 -0.7098949 0 -0.7098949 0 0.0088235 0 -0.0029412 0 -0.1666667 0 NaN 85
Contig265646 3 0 0 0 1 0 2 0 0 0 -9 0 0.0068729 0 0.0103093 0 0.0056232 0 0.0112465 0 1.6329898 0 -0.7098954 0 0.0103093 0 0.0017182 0 0.1025641 0 NaN 97
Contig266619 3 0 0 0 2 0 0 0 1 0 -9 0 0.0179211 0 0.0053763 0 0.0175953 0 0.0058651 0 0.1676562 0 -0.6123711 0 0.0174731 0 0.0058244 0 0.2222221 0 NaN 93
Contig266755 4 0 1 0 2 0 1 0 0 0 -9 0 0.0126984 0 0.0047619 0 0.0103896 0 0.0051948 0 1.893054 0 -0.6123711 0 0.0261905 0 0.0174603 0 0.5333334 0 NaN 105
Contig267622 4 0 0 0 2 0 2 0 0 0 -9 0 0.007384 0 0.007384 0 0.0069045 0 0.0069045 0 0.5915791 0 0.5915791 0 0.0158228 0 0.0084388 0 0.3950617 0 NaN 158
Contig267782 2 0 0 0 0 0 1 0 1 0 -9 0 0.0074906 0 0.011236 0 0.0061287 0 0.0122574 0 1.6329906 0 -0.7098949 0 0.008427 0 -0.0009363 0 -0.060606 0 NaN 89
Contig267913 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0099502 0 0 0 0.0081411 0 0 0 1.6329898 0 0.0223881 0 0.0174129 0 0.6666667 0 NaN 67
Contig26811 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0153061 0 0 0 0.0166976 0 0 0 -0.7544498 0 0.0076531 0 0 0 0 0 NaN 98
Contig268234 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0084388 0 0 0 0.0069045 0 0 0 1.6329906 0 0.0189873 0 0.0147679 0 0.6666666 0 NaN 79
Contig268324 2 0 0 0 1 0 1 0 0 0 -9 0 0.0060241 0 0.0060241 0 0.0065717 0 0.0065717 0 -0.6123716 0 -0.6123716 0 0.0060241 0 0 0 0 0 NaN 83
Contig268963 3 0 1 0 1 0 1 0 0 0 -9 0 0.0050505 0 0.006734 0 0.0055096 0 0.0055096 0 -0.6123711 0 1.6329898 0 0.0176768 0 0.0117845 0 0.5333333 0 NaN 99
Contig269082 5 0 1 0 1 0 3 0 0 0 -9 0 0.006006 0 0.0165165 0 0.004914 0 0.014742 0 1.6329906 0 1.089761 0 0.0292793 0 0.018018 0 0.477612 0 NaN 111
Contig269227 3 0 0 0 0 0 2 0 1 0 -9 0 0.0068493 0 0.0251142 0 0.007472 0 0.0224159 0 -0.6123711 0 1.0897616 0 0.0171233 0 0.0011416 0 0.0392157 0 NaN 73
Contig2696 3 0 0 0 1 0 2 0 0 0 -9 0 0.0175439 0 0.0350877 0 0.0143541 0 0.0287081 0 1.6329906 0 1.893054 0 0.0394737 0 0.0131579 0 0.2222222 0 NaN 38
Contig269854 3 0 0 0 2 0 1 0 0 0 -9 0 0.0132576 0 0.0056818 0 0.0123967 0 0.0061983 0 0.5915791 0 -0.6123711 0 0.0170455 0 0.0075758 0 0.3137254 0 NaN 88
Contig26987 2 0 0 0 0 0 1 0 1 0 -9 0 0.0151515 0 0.0353535 0 0.0165289 0 0.0330579 0 -0.6123711 0 0.59158 0 0.0227273 0 -0.0025253 0 -0.0606061 0 NaN 33
Contig270329 9 0 0 0 2 0 3 0 4 0 -9 0 0.0139535 0 0.0162791 0 0.015222 0 0.017759 0 -0.8086064 0 -0.8173354 0 0.0151163 0 0 0 1e-07 0 NaN 215
Contig270520 6 0 0 0 4 0 1 0 1 0 -9 0 0.0206813 0 0.0085158 0 0.0199071 0 0.0079628 0 0.3718608 0 0.59158 0 0.0164234 0 0.0018248 0 0.0666666 0 NaN 137
Contig270629 4 0 0 0 2 0 2 0 0 0 -9 0 0.0225989 0 0.0225989 0 0.01849 0 0.01849 0 1.893054 0 1.893054 0 0.0338983 0 0.0112994 0 0.2222222 0 NaN 59
Contig270838 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.012 0 0 0 0.0130909 0 0 0 -0.7544506 0 0.01 0 0.004 0 0.2758621 0 NaN 125
Contig271512 6 0 0 0 1 0 3 0 2 0 -9 0 0.02 0 0.04 0 0.0218182 0 0.0363636 0 -0.7544498 0 0.9562117 0 0.03 0 0 0 0 0 NaN 75
Contig271673 3 0 0 0 3 0 0 0 0 0 -9 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0 0 0.0265957 0 0.0106383 0 0.2758621 0 NaN 47
Contig271744 4 0 0 0 1 0 3 0 0 0 -9 0 0.0059524 0 0.0238095 0 0.0064935 0 0.0194805 0 -0.6123711 0 2.011867 0 0.0267857 0 0.0119048 0 0.3137255 0 NaN 84
Contig271885 5 0 0 0 3 0 2 0 0 0 -9 0 0.003861 0 0.002574 0 0.003159 0 0.002106 0 2.011867 0 1.893054 0 0.0048263 0 0.0016088 0 0.2222223 0 NaN 518
Contig272053 3 0 0 0 1 0 2 0 0 0 -9 0 0.0065789 0 0.0131579 0 0.007177 0 0.0143541 0 -0.6123716 0 -0.7098954 0 0.0098684 0 0 0 0 0 NaN 76
Contig272291 7 0 0 0 2 0 3 0 2 0 -9 0 0.015873 0 0.0238095 0 0.017316 0 0.021645 0 -0.7801219 0 0.9562117 0 0.0277778 0 0.0079365 0 0.1860465 0 NaN 126
Contig273261 2 0 0 0 1 0 1 0 0 0 -9 0 0.0074906 0 0.005618 0 0.0061287 0 0.0061287 0 1.6329906 0 -0.6123711 0 0.008427 0 0.0018727 0 0.1403509 0 NaN 89
Contig274072 7 0 1 0 5 0 1 0 0 0 -9 0 0.0373134 0 0.0074627 0 0.0407056 0 0.0081411 0 -0.7968419 0 -0.6123711 0 0.0447761 0 0.0223881 0 0.3636363 0 NaN 67
Contig274794 6 0 0 0 2 0 1 0 3 0 -9 0 0.0173611 0 0.0162037 0 0.0189394 0 0.0151515 0 -0.7968436 0 0.6501015 0 0.0164931 0 -0.0002894 0 -0.0099502 0 NaN 144
Contig275252 7 0 4 0 1 0 2 0 0 0 -9 0 0.0019608 0 0.0039216 0 0.002139 0 0.0042781 0 -0.6123711 0 -0.7098949 0 0.0205882 0 0.0176471 0 0.7741935 0 NaN 255
Contig276190 4 0 0 0 2 0 2 0 0 0 -9 0 0.018018 0 0.0157658 0 0.014742 0 0.014742 0 1.893054 0 0.5915791 0 0.0236486 0 0.0067568 0 0.1860465 0 NaN 74
Contig276646 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0078895 0 0 0 0.0064551 0 0 0 1.893054 0 0.0236686 0 0.0197239 0 0.7407407 0 NaN 169
Contig276854 7 0 0 0 3 0 4 0 0 0 -9 0 0.0068664 0 0.0087391 0 0.0061287 0 0.0081716 0 1.0897623 0 0.6501015 0 0.0102996 0 0.0024969 0 0.1545894 0 NaN 267
Contig277277 5 0 1 0 3 0 1 0 0 0 -9 0 0.0080214 0 0.0026738 0 0.0087506 0 0.0029169 0 -0.7544498 0 -0.6123716 0 0.013369 0 0.0080214 0 0.4615385 0 NaN 187
Contig27741 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0992908 0 0 0 0.0812379 0 0 0 2.1795614 0 0.0744681 0 0.0248227 0 0.2222222 0 NaN 47
Contig277525 3 0 0 0 2 0 0 0 1 0 -9 0 0.0168539 0 0.005618 0 0.0183861 0 0.0061287 0 -0.7544498 0 -0.6123711 0 0.0098315 0 -0.0014045 0 -0.0769232 0 NaN 89
Contig277672 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0175953 0 0 0 2.011867 0 0.0376344 0 0.0268817 0 0.5882353 0 NaN 93
Contig278199 6 0 0 0 3 0 3 0 0 0 -9 0 0.0130435 0 0.0144928 0 0.0142292 0 0.0142292 0 -0.7544498 0 0.1676562 0 0.0195652 0 0.0057971 0 0.1939394 0 NaN 115
Contig278366 2 0 0 0 1 0 1 0 0 0 -9 0 0.0067568 0 0.0067568 0 0.007371 0 0.007371 0 -0.6123716 0 -0.6123716 0 0.0067568 0 0 0 0 0 NaN 74
Contig279524 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0096618 0 0 0 0.0079051 0 0 0 1.6329906 0 0.0217391 0 0.0169082 0 0.6666666 0 NaN 69
Contig279617 10 0 1 0 3 0 6 0 0 0 -9 0 0.0088889 0 0.0133333 0 0.0072727 0 0.0145455 0 2.011867 0 -0.8086072 0 0.0177778 0 0.0066667 0 0.2553192 0 NaN 225
Contig279874 2 0 0 0 0 0 1 0 1 0 -9 0 0.0106383 0 0.0212766 0 0.0116054 0 0.0232108 0 -0.6123716 0 -0.7098954 0 0.0132979 0 -0.0026596 0 -0.1052631 0 NaN 47
Contig280231 2 0 0 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0166667 0 0.0181818 0 0.0181818 0 -0.6123711 0 -0.6123711 0 0.0166667 0 0 0 0 0 NaN 30
Contig28046 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.1111111 0 0 0 0.1212121 0 0 0 -0.8086064 0 0.0555556 0 0 0 0 0 NaN 27
Contig280985 4 0 0 0 2 0 2 0 0 0 -9 0 0.0126582 0 0.0168776 0 0.013809 0 0.013809 0 -0.7098954 0 1.893054 0 0.0189873 0 0.0042194 0 0.1403509 0 NaN 79
Contig281712 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7098949 0 0.0208333 0 0 0 -1e-07 0 NaN 24
Contig283037 4 0 0 0 2 0 1 0 1 0 -9 0 0.0075758 0 0.0045455 0 0.007438 0 0.0049587 0 0.1676562 0 -0.7098954 0 0.0079545 0 0.0018939 0 0.1515152 0 NaN 220
Contig283856 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7801223 0 0.0202703 0 0.0135135 0 0.5333334 0 NaN 148
Contig283949 7 0 3 0 1 0 3 0 0 0 -9 0 0.0020492 0 0.0081967 0 0.0022355 0 0.0067064 0 -0.6123711 0 2.011867 0 0.0215164 0 0.0163934 0 0.6464646 0 NaN 244
Contig284036 5 0 1 0 2 0 2 0 0 0 -9 0 0.0039841 0 0.0046481 0 0.0043463 0 0.0043463 0 -0.7098949 0 0.59158 0 0.0089641 0 0.0046481 0 0.3809524 0 NaN 251
Contig284152 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0.0080645 0 0 0 0 0 NaN 62
Contig284444 3 0 0 0 0 0 0 0 3 0 -9 0 0.0121951 0 0.0091463 0 0.0099778 0 0.0099778 0 2.0118663 0 -0.7544498 0 0.0091463 0 -0.0015244 0 -0.0888888 0 NaN 164
Contig284756 3 0 1 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.0326087 0 0.0217391 0 0.5333334 0 NaN 46
Contig284845 4 0 1 0 2 0 1 0 0 0 -9 0 0.0054422 0 0.0027211 0 0.0044527 0 0.0022263 0 1.8930532 0 1.6329898 0 0.0102041 0 0.0061224 0 0.4615385 0 NaN 245
Contig285020 6 0 1 0 5 0 0 0 0 0 -9 0 0.0326797 0 0 0 0.026738 0 0 0 2.1249154 0 0 0 0.0343137 0 0.0179739 0 0.3859649 0 NaN 102
Contig287381 2 0 0 0 2 0 0 0 0 0 -9 0 0.012945 0 0 0 0.0105914 0 0 0 1.893054 0 0 0 0.0097087 0 0.0032362 0 0.2222222 0 NaN 103
Contig287580 2 0 0 0 1 0 1 0 0 0 -9 0 0.0116279 0 0.0116279 0 0.012685 0 0.012685 0 -0.6123703 0 -0.6123703 0 0.0116279 0 0 0 -1e-07 0 NaN 43
Contig287772 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0041322 0 0 0 0.0045079 0 0 0 -0.7098954 0 0.0061983 0 0.0041322 0 0.5333334 0 NaN 242
Contig288069 3 0 0 0 1 0 1 0 1 0 -9 0 0.016129 0 0.016129 0 0.0175953 0 0.0175953 0 -0.7098949 0 -0.7098949 0 0.0141129 0 -0.0020161 0 -0.0769231 0 NaN 62
Contig288166 3 0 0 0 0 0 1 0 2 0 -9 0 0.0078125 0 0.0117188 0 0.0085227 0 0.0127841 0 -0.7098949 0 -0.7544498 0 0.0078125 0 -0.0019531 0 -0.1290323 0 NaN 128
Contig288594 3 0 0 0 2 0 1 0 0 0 -9 0 0.0044843 0 0.0022422 0 0.004892 0 0.002446 0 -0.7098954 0 -0.6123716 0 0.0056054 0 0.0022422 0 0.2758621 0 NaN 223
Contig288979 8 0 0 0 1 0 4 0 3 0 -9 0 0.0101523 0 0.0186125 0 0.0110752 0 0.0193816 0 -0.7801219 0 -0.3892076 0 0.0152284 0 0.000846 0 0.0325203 0 NaN 197
Contig289003 5 0 0 0 0 0 4 0 1 0 -9 0 0.0045872 0 0.0229358 0 0.0050042 0 0.0250209 0 -0.6123711 0 -0.7968428 0 0.0126147 0 -0.0011468 0 -0.05 0 NaN 109
Contig289007 2 0 0 0 1 0 0 0 1 0 -9 0 0.0149254 0 0.0074627 0 0.0162822 0 0.0081411 0 -0.7098949 0 -0.6123711 0 0.0093284 0 -0.0018657 0 -0.1052632 0 NaN 67
Contig289218 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0343137 0 0 0 0.0320856 0 0 0 0.59158 0 0.0220588 0 0.004902 0 0.1403509 0 NaN 34
Contig289419 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0187793 0 0 0 0.0153649 0 0 0 1.893054 0 0.0140845 0 0.0046948 0 0.2222222 0 NaN 71
Contig289513 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0388889 0 0 0 0.0363636 0 0 0 0.6501026 0 0.025 0 0.0055556 0 0.1403509 0 NaN 60
Contig289905 3 0 0 0 1 0 1 0 1 0 -9 0 0.0090909 0 0.0106061 0 0.0099174 0 0.0099174 0 -0.7098954 0 0.5915791 0 0.0147727 0 0.0049242 0 0.2222222 0 NaN 110
Contig289925 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0132576 0 0 0 0.0123967 0 0 0 0.5915791 0 0.0085227 0 0.0018939 0 0.1403509 0 NaN 88
Contig290249 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.7098949 0 0.0075758 0 0 0 0 0 NaN 66
Contig290367 3 0 0 0 2 0 1 0 0 0 -9 0 0.01 0 0.005 0 0.0109091 0 0.0054545 0 -0.7098949 0 -0.6123711 0 0.0125 0 0.005 0 0.2758621 0 NaN 100
Contig290484 3 0 0 0 1 0 2 0 0 0 -9 0 0.0044643 0 0.0104167 0 0.0048701 0 0.0097403 0 -0.6123711 0 0.59158 0 0.0089286 0 0.0014881 0 0.1025641 0 NaN 112
Contig29094 3 0 0 0 0 0 0 0 3 0 -9 0 0.0235043 0 0.0192308 0 0.020979 0 0.020979 0 1.0897616 0 -0.7544498 0 0.0208333 0 -0.0005342 0 -0.0144928 0 NaN 78
Contig291210 7 0 0 0 1 0 6 0 0 0 -9 0 0.0030166 0 0.0173454 0 0.0024681 0 0.0148087 0 1.6329906 0 1.6621366 0 0.0147059 0 0.0045249 0 0.2025316 0 NaN 221
Contig291386 4 0 0 0 1 0 2 0 1 0 -9 0 0.0149254 0 0.0248756 0 0.0162822 0 0.0244233 0 -0.7098949 0 0.1676549 0 0.0317164 0 0.0118159 0 0.2533333 0 NaN 67
Contig293000 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.0416667 0 0.0357143 0 0.7741935 0 NaN 42
Contig293313 4 0 0 0 2 0 2 0 0 0 -9 0 0.0056818 0 0.0056818 0 0.0061983 0 0.0061983 0 -0.7098949 0 -0.7098949 0 0.0085227 0 0.0028409 0 0.2222222 0 NaN 176
Contig29338 3 0 0 0 1 0 2 0 0 0 -9 0 0.0185185 0 0.037037 0 0.0151515 0 0.030303 0 1.6329906 0 1.893054 0 0.0416667 0 0.0138889 0 0.2222223 0 NaN 36
Contig293412 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0157658 0 0 0 0.014742 0 0 0 0.5915791 0 0.0101351 0 0.0022523 0 0.1403509 0 NaN 74
Contig293414 7 0 0 0 5 0 2 0 0 0 -9 0 0.0147059 0 0.0068627 0 0.0160428 0 0.0064171 0 -0.7968428 0 0.5915791 0 0.0205882 0 0.0098039 0 0.3418804 0 NaN 170
Contig293524 4 0 0 0 0 0 3 0 1 0 -9 0 0.0087719 0 0.0380117 0 0.0095694 0 0.0382775 0 -0.6123711 0 -0.0650096 0 0.0219298 0 -0.001462 0 -0.0370371 0 NaN 57
Contig293669 6 0 0 0 1 0 5 0 0 0 -9 0 0.0052493 0 0.019685 0 0.0042949 0 0.0214746 0 1.6329906 0 -0.7968428 0 0.0137795 0 0.0013123 0 0.0567376 0 NaN 127
Contig294030 4 0 0 0 1 0 3 0 0 0 -9 0 0.0019841 0 0.0066138 0 0.0021645 0 0.0064935 0 -0.6123711 0 0.1676562 0 0.0049603 0 0.0006614 0 0.0808081 0 NaN 252
Contig294238 3 0 0 0 2 0 0 0 1 0 -9 0 0.0160256 0 0.0064103 0 0.0157343 0 0.0052448 0 0.1676562 0 1.6329906 0 0.0096154 0 -0.0016026 0 -0.0888889 0 NaN 104
Contig294481 4 0 0 0 2 0 1 0 1 0 -9 0 0.021645 0 0.012987 0 0.0212515 0 0.0141677 0 0.1676562 0 -0.7098949 0 0.0211039 0 0.0037879 0 0.1111112 0 NaN 77
Contig294853 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.0125 0 0 0 0 0 NaN 40
Contig294964 10 0 0 0 6 0 2 0 2 0 -9 0 0.0147059 0 0.0073529 0 0.0160428 0 0.0080214 0 -0.8240709 0 -0.7801219 0 0.0137868 0 0.0027574 0 0.125 0 NaN 272
Contig295093 3 0 0 0 1 0 2 0 0 0 -9 0 0.0023697 0 0.0063191 0 0.0025851 0 0.0051702 0 -0.6123716 0 1.893054 0 0.0082938 0 0.0039494 0 0.3418804 0 NaN 211
Contig295155 4 0 0 0 2 0 2 0 0 0 -9 0 0.0107034 0 0.0091743 0 0.0100083 0 0.0100083 0 0.5915791 0 -0.7098949 0 0.0114679 0 0.0015291 0 0.080808 0 NaN 109
Contig295353 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0.0080645 0 0 0 0 0 NaN 62
Contig296264 3 0 0 0 2 0 1 0 0 0 -9 0 0.0176768 0 0.010101 0 0.0165289 0 0.0082645 0 0.59158 0 1.6329906 0 0.0189394 0 0.0050505 0 0.1720429 0 NaN 66
Contig296488 2 0 0 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.0128205 0 0.013986 0 0.013986 0 -0.6123711 0 -0.6123711 0 0.025641 0 0.0128205 0 0.3636364 0 NaN 39
Contig296714 10 0 2 0 5 0 3 0 0 0 -9 0 0.0095923 0 0.0065947 0 0.0098103 0 0.0058862 0 -0.212491 0 1.0897616 0 0.0170863 0 0.0089928 0 0.3883495 0 NaN 278
Contig296857 2 0 1 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0 0 0.0297619 0 0.0238095 0 0.6956522 0 NaN 42
Contig297480 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0198413 0 0 0 0.0194805 0 0 0 0.1676562 0 0.0119048 0 0.0019841 0 0.1025641 0 NaN 84
Contig297953 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0220588 0 0 0 0.0240642 0 0 0 -0.7544498 0 0.0110294 0 0 0 0 0 NaN 68
Contig29822 2 0 0 0 0 0 1 0 1 0 -9 0 0.0054348 0 0.0108696 0 0.0059289 0 0.0118577 0 -0.6123711 0 -0.7098949 0 0.0095109 0 0.0013587 0 0.0869566 0 NaN 92
Contig298627 2 0 1 0 1 0 0 0 0 0 -9 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0 0 0.0138889 0 0.0111111 0 0.6956522 0 NaN 90
Contig299031 6 0 0 0 1 0 4 0 1 0 -9 0 0.008046 0 0.0172414 0 0.0075235 0 0.0188088 0 0.5915791 0 -0.7968428 0 0.0189655 0 0.0063218 0 0.2222222 0 NaN 145
Contig299179 5 0 0 0 2 0 3 0 0 0 -9 0 0.0051282 0 0.0070513 0 0.0041958 0 0.0062937 0 1.893054 0 1.0897616 0 0.0086538 0 0.0025641 0 0.1939394 0 NaN 260
Contig299400 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.01 0 0 0 0.0109091 0 0 0 -0.7544498 0 0.005 0 0 0 0 0 NaN 150
Contig299549 13 0 0 0 2 0 11 0 0 0 -9 0 0.0096154 0 0.0673077 0 0.0104895 0 0.0576923 0 -0.7098949 0 1.6748112 0 0.0625 0 0.0240385 0 0.2631579 0 NaN 104
Contig299972 7 0 1 0 1 0 5 0 0 0 -9 0 0.0016234 0 0.0102814 0 0.001771 0 0.0088548 0 -0.6123711 0 1.5405626 0 0.0113636 0 0.0054113 0 0.3418804 0 NaN 308
Contig299981 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0096491 0 0 0 0.0086124 0 0 0 1.0897616 0 0.0065789 0 0.0017544 0 0.172043 0 NaN 190
Contig300062 3 0 0 0 3 0 0 0 0 0 -9 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.7544498 0 0 0 0.0478723 0 0.0319149 0 0.5333334 0 NaN 47
Contig300183 10 0 0 0 5 0 2 0 3 0 -9 0 0.0126945 0 0.00819 0 0.0107215 0 0.0067009 0 1.8198235 0 2.1249144 0 0.0116708 0 0.0012285 0 0.0629921 0 NaN 407
Contig300687 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0032362 0 0 0 0.0026478 0 0 0 1.6329906 0 0.0121359 0 0.0105178 0 0.7878788 0 NaN 206
Contig301068 5 0 0 0 0 0 3 0 2 0 -9 0 0.009901 0 0.0247525 0 0.0108011 0 0.0270027 0 -0.7098949 0 -0.7968428 0 0.0173267 0 0 0 0 0 NaN 101
Contig301356 3 0 0 0 1 0 1 0 1 0 -9 0 0.0070922 0 0.0082742 0 0.0077369 0 0.0077369 0 -0.7098954 0 0.59158 0 0.0070922 0 -0.000591 0 -0.0459771 0 NaN 141
Contig301687 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0367232 0 0 0 0.03698 0 0 0 -0.0650107 0 0.0466102 0 0.0282486 0 0.4678363 0 NaN 59
Contig301786 2 0 0 0 1 0 1 0 0 0 -9 0 0.0074074 0 0.0055556 0 0.0060606 0 0.0060606 0 1.6329906 0 -0.6123711 0 0.0083333 0 0.0018519 0 0.1403508 0 NaN 90
Contig302658 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0.01 0 0 0 0 0 NaN 50
Contig302725 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0.0322581 0 0.0241935 0 0.631579 0 NaN 62
Contig302808 6 0 1 0 1 0 2 0 2 0 -9 0 0.009375 0 0.0125 0 0.0102273 0 0.0136364 0 -0.7544506 0 -0.7801219 0 0.01875 0 0.0078125 0 0.2898551 0 NaN 160
Contig302936 2 0 0 0 2 0 0 0 0 0 -9 0 0.0124113 0 0 0 0.0116054 0 0 0 0.5915791 0 0 0 0.0079787 0 0.001773 0 0.1403509 0 NaN 94
Contig303194 5 0 0 0 3 0 1 0 1 0 -9 0 0.0315315 0 0.0157658 0 0.029484 0 0.014742 0 0.6501015 0 0.5915791 0 0.0236486 0 0 0 0 0 NaN 74
Contig303426 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0300546 0 0 0 0.0268256 0 0 0 1.089761 0 0.0204918 0 0.0054645 0 0.172043 0 NaN 61
Contig304241 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7098949 0 0.0039683 0 0 0 0 0 NaN 126
Contig304412 3 0 0 0 2 0 0 0 1 0 -9 0 0.0254237 0 0.0084746 0 0.027735 0 0.009245 0 -0.7544498 0 -0.6123711 0 0.0360169 0 0.0190678 0 0.3913043 0 NaN 59
Contig304445 3 0 0 0 1 0 2 0 0 0 -9 0 0.0092593 0 0.0138889 0 0.0075758 0 0.0151515 0 1.6329906 0 -0.7098949 0 0.0138889 0 0.0023148 0 0.1025641 0 NaN 72
Contig304661 4 0 0 0 0 0 1 0 3 0 -9 0 0.0797101 0 0.0869565 0 0.0711462 0 0.0948617 0 1.0897616 0 -0.7801219 0 0.0706522 0 -0.0126812 0 -0.0952382 0 NaN 23
Contig305557 3 0 0 0 2 0 1 0 0 0 -9 0 0.0215054 0 0.0080645 0 0.0175953 0 0.0087977 0 1.893054 0 -0.6123711 0 0.0201613 0 0.0053763 0 0.1720431 0 NaN 62
Contig306838 2 0 0 0 0 0 1 0 1 0 -9 0 0.0131579 0 0.0307018 0 0.0143541 0 0.0287081 0 -0.6123716 0 0.5915791 0 0.0197368 0 -0.002193 0 -0.0606061 0 NaN 38
Contig307548 2 0 0 0 0 0 1 0 1 0 -9 0 0.0069444 0 0.0104167 0 0.0056818 0 0.0113636 0 1.6329906 0 -0.7098949 0 0.0078125 0 -0.0008681 0 -0.0606061 0 NaN 96
