dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig31188 19 0 11 0 0 0 8 0 0 0 11 0 0 0 0.1805556 0 0 0 0.1818182 0 0 0 -0.068672 0 0.625 0 0.5347222 0 0.7719298 0 NaN 24
Contig3121 36 0 24 0 7 0 5 0 0 0 17 0 0.0137795 0 0.0104987 0 0.0150322 0 0.0107373 0 -0.8173354 0 -0.212491 0 0.1112205 0 0.0990814 0 0.8234492 0 NaN 254
Contig31226 8 0 1 0 3 0 4 0 0 0 -9 0 0.0555556 0 0.0833333 0 0.0545455 0 0.0727273 0 0.1676555 0 1.3652138 0 0.1416667 0 0.0722222 0 0.3727599 0 NaN 30
Contig31418 6 0 2 0 4 0 0 0 0 0 -9 0 0.0689655 0 0 0 0.0752351 0 0 0 -0.7801219 0 0 0 0.1206897 0 0.0862069 0 0.5882353 0 NaN 29
Contig3142 28 0 25 0 2 0 1 0 0 0 -9 0 0.0041667 0 0.0020833 0 0.0045455 0 0.0022727 0 -0.7098949 0 -0.6123711 0 0.109375 0 0.10625 0 0.951049 0 NaN 240
Contig3155 34 0 20 0 11 0 3 0 0 0 21 0 0.0326087 0 0.0099638 0 0.0326087 0 0.0088933 0 2e-07 0 1.0897616 0 0.142663 0 0.1213768 0 0.7651677 0 NaN 184
Contig3161 18 0 14 0 4 0 0 0 0 0 -9 0 0.0343915 0 0 0 0.034632 0 0 0 -0.0650107 0 0 0 0.25 0 0.2328042 0 0.8855346 0 NaN 63
Contig3164 43 0 21 0 21 0 1 0 0 0 21 0 0.06893 0 0.0030864 0 0.0707071 0 0.003367 0 -0.2579511 0 -0.6123711 0 0.1851852 0 0.149177 0 0.7030303 0 NaN 162
Contig317 13 0 12 0 1 0 0 0 0 0 -9 0 0.0344828 0 0 0 0.0344828 0 0 0 NaN 0 0 0 0.4310345 0 0.4137931 0 0.9411765 0 NaN 29
Contig31712 21 0 3 0 11 0 6 0 1 0 -9 0 0.1468254 0 0.0992064 0 0.1558442 0 0.0909091 0 -0.5836515 0 0.8951769 0 0.2321429 0 0.109127 0 0.3363914 0 NaN 42
Contig3191 50 0 43 0 7 0 0 0 0 0 15 0 0.0172956 0 0 0 0.0180103 0 0 0 -0.3892076 0 0 0 0.2146226 0 0.2059748 0 0.9315556 0 NaN 212
Contig31920 11 0 5 0 6 0 0 0 0 0 5 0 0.0666667 0 0 0 0.0727273 0 0 0 -0.8086057 0 0 0 0.1666667 0 0.1333333 0 0.6956522 0 NaN 45
Contig32034 7 0 4 0 1 0 2 0 0 0 -9 0 0.0128205 0 0.025641 0 0.013986 0 0.027972 0 -0.6123711 0 -0.7098949 0 0.1217949 0 0.1025641 0 0.7529412 0 NaN 39
Contig3206 44 0 33 0 10 0 1 0 0 0 16 0 0.0349099 0 0.0033784 0 0.036855 0 0.0036855 0 -0.528065 0 -0.6123716 0 0.2533784 0 0.2342342 0 0.8748686 0 NaN 148
Contig3212 21 0 12 0 5 0 3 0 1 0 15 0 0.0416667 0 0.0257937 0 0.038961 0 0.025974 0 0.6738391 0 -0.0650096 0 0.1875 0 0.1537698 0 0.7226107 0 NaN 84
Contig322 13 0 9 0 3 0 1 0 0 0 -9 0 0.0234375 0 0.0104167 0 0.0255682 0 0.0085227 0 -0.7544498 0 1.6329906 0 0.1679688 0 0.1510417 0 0.836036 0 NaN 64
Contig323 33 0 14 0 10 0 8 0 1 0 11 0 0.0601375 0 0.0532646 0 0.0618557 0 0.0506092 0 -0.2791356 0 0.5222313 0 0.2358247 0 0.1791237 0 0.6435185 0 NaN 97
Contig3231 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 60
Contig3244 19 0 8 0 7 0 4 0 0 0 8 0 0.0353107 0 0.0183616 0 0.0323575 0 0.01849 0 0.8951769 0 -0.0650107 0 0.1016949 0 0.0748588 0 0.6144928 0 NaN 118
Contig327 21 0 9 0 7 0 5 0 0 0 9 0 0.0327381 0 0.0282738 0 0.0340909 0 0.0243506 0 -0.3892076 0 1.5405626 0 0.1227679 0 0.0922619 0 0.6334611 0 NaN 112
Contig32959 12 0 8 0 3 0 1 0 0 0 -9 0 0.0733333 0 0.02 0 0.0654545 0 0.0218182 0 1.089761 0 -0.6123711 0 0.4 0 0.3533334 0 0.8122605 0 NaN 25
Contig3301 26 0 8 0 12 0 5 0 1 0 13 0 0.0804598 0 0.0402299 0 0.0815047 0 0.0376176 0 -0.1297031 0 0.6738384 0 0.1781609 0 0.1178161 0 0.5273312 0 NaN 87
Contig3311 5 0 1 0 4 0 0 0 0 0 -9 0 0.0833333 0 0 0 0.0839161 0 0 0 -0.0650096 0 0 0 0.0865385 0 0.0448718 0 0.3809524 0 NaN 26
Contig3326 15 0 9 0 2 0 3 0 1 0 10 0 0.0073171 0 0.0113821 0 0.0079823 0 0.010643 0 -0.7544498 0 0.6501026 0 0.0567073 0 0.0473577 0 0.7432216 0 NaN 205
Contig3332 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2173913 0 0.2173913 0 1 0 NaN 46
Contig3348 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.03125 0 0 0 0.03125 0 0 0 NaN 0 0.140625 0 0.125 0 0.8421053 0 NaN 32
Contig3361 13 0 5 0 2 0 6 0 0 0 6 0 0.0131579 0 0.0438596 0 0.0143541 0 0.0430622 0 -0.7098954 0 0.1796903 0 0.1052632 0 0.0767544 0 0.6060606 0 NaN 76
Contig33646 30 0 30 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 30
Contig33763 3 0 1 0 1 0 1 0 0 0 -9 0 0.009434 0 0.009434 0 0.0102916 0 0.0102916 0 -0.6123711 0 -0.6123711 0 0.0283019 0 0.0188679 0 0.5333333 0 NaN 53
Contig3391 12 0 11 0 1 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0 0 0.387931 0 0.3793104 0 0.9617487 0 NaN 29
Contig340 38 0 23 0 12 0 3 0 0 0 17 0 0.0254707 0 0.0055371 0 0.0217457 0 0.0054364 0 1.7276083 0 0.1676555 0 0.0980066 0 0.0825028 0 0.7525252 0 NaN 301
Contig3400 39 0 8 0 17 0 12 0 2 0 10 0 0.0840108 0 0.0596206 0 0.0842572 0 0.0620843 0 -0.0299362 0 -0.4025348 0 0.1565041 0 0.0846884 0 0.4025765 0 NaN 123
Contig3417 21 0 15 0 6 0 0 0 0 0 8 0 0.0263889 0 0 0 0.0272727 0 0 0 -0.3144577 0 0 0 0.1395833 0 0.1263889 0 0.8455285 0 NaN 120
Contig3420 13 0 9 0 4 0 0 0 0 0 -9 0 0.0133333 0 0 0 0.0124675 0 0 0 0.6501015 0 0 0 0.06 0 0.0533333 0 0.8205128 0 NaN 175
Contig3422 3 0 2 0 1 0 0 0 0 0 -9 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0 0 0.0576923 0 0.0512821 0 0.8205128 0 NaN 39
Contig3439 62 0 33 0 25 0 4 0 0 0 26 0 0.0670017 0 0.0117253 0 0.0685244 0 0.0109639 0 -0.2289545 0 0.6501015 0 0.2236181 0 0.1842546 0 0.7278743 0 NaN 199
Contig34488 6 0 2 0 4 0 0 0 0 0 -9 0 0.0666667 0 0 0 0.0727273 0 0 0 -0.7801219 0 0 0 0.1166667 0 0.0833333 0 0.5882353 0 NaN 30
Contig3467 17 0 10 0 7 0 0 0 0 0 10 0 0.0238095 0 0 0 0.0247934 0 0 0 -0.389207 0 0 0 0.0779221 0 0.0660173 0 0.7601246 0 NaN 154
Contig3485 16 0 9 0 2 0 4 0 1 0 9 0 0.0123043 0 0.0201342 0 0.0109823 0 0.0183038 0 1.089761 0 0.9562109 0 0.0838926 0 0.0676734 0 0.7045124 0 NaN 149
Contig34976 6 0 4 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.0192308 0 0.020979 0 0.020979 0 -0.6123711 0 -0.6123711 0 0.1730769 0 0.1538462 0 0.8205128 0 NaN 26
Contig350 17 0 10 0 6 0 1 0 0 0 9 0 0.0247396 0 0.0039062 0 0.0255682 0 0.0042614 0 -0.3144577 0 -0.6123711 0 0.1015625 0 0.0872396 0 0.7768116 0 NaN 128
Contig35017 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.020202 0 0 0 0.0165289 0 0 0 1.6329906 0 0.2878788 0 0.2777778 0 0.9401709 0 NaN 33
Contig3517 12 0 5 0 4 0 3 0 0 0 11 0 0.0425532 0 0.0319149 0 0.0464217 0 0.0348162 0 -0.7801223 0 -0.7544498 0 0.143617 0 0.106383 0 0.620155 0 NaN 47
Contig353 6 0 3 0 3 0 0 0 0 0 -9 0 0.0797101 0 0 0 0.0711462 0 0 0 1.0897616 0 0 0 0.1847826 0 0.1449275 0 0.6751055 0 NaN 23
Contig35422 11 0 6 0 0 0 5 0 0 0 5 0 0 0 0.125 0 0 0 0.1136364 0 0 0 0.9562117 0 0.375 0 0.3125 0 0.7407407 0 NaN 24
Contig3544 8 0 5 0 2 0 1 0 0 0 -9 0 0.012987 0 0.008658 0 0.0141677 0 0.0070838 0 -0.7098949 0 1.6329906 0 0.0844156 0 0.0735931 0 0.7953216 0 NaN 77
Contig3574 11 0 6 0 4 0 1 0 0 0 7 0 0.05 0 0.0166667 0 0.0545455 0 0.0136364 0 -0.7801219 0 1.6329906 0 0.1875 0 0.1541667 0 0.7254902 0 NaN 40
Contig3578 13 0 10 0 3 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7544498 0 0 0 0.2986111 0 0.2777778 0 0.8839779 0 NaN 36
Contig3587 6 0 5 0 1 0 0 0 0 0 -9 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0 0 0.1309524 0 0.1230159 0 0.8985507 0 NaN 42
Contig3624 2 0 1 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0113636 0 0 0 1.6329906 0 0 0 0.03125 0 0.0243056 0 0.6666666 0 NaN 48
Contig3630 14 0 12 0 1 0 1 0 0 0 -9 0 0.0032258 0 0.0043011 0 0.0035191 0 0.0035191 0 -0.6123711 0 1.6329906 0 0.0854839 0 0.0817204 0 0.9254186 0 NaN 155
Contig36312 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0035273 0 0 0 0.002886 0 0 0 1.6329898 0 0.0555556 0 0.0537919 0 0.9457364 0 NaN 189
Contig364 16 0 5 0 9 0 2 0 0 0 6 0 0.0765027 0 0.0218579 0 0.0804769 0 0.0178838 0 -0.4915121 0 1.8930532 0 0.147541 0 0.0983607 0 0.5333334 0 NaN 61
Contig3640 29 0 17 0 9 0 3 0 0 0 13 0 0.0176101 0 0.0062893 0 0.0185249 0 0.006175 0 -0.4915111 0 0.1676562 0 0.0792453 0 0.0672956 0 0.7629234 0 NaN 265
Contig3661 45 0 43 0 1 0 1 0 0 0 -9 0 0.0025126 0 0.0025126 0 0.002741 0 0.002741 0 -0.6123711 0 -0.6123711 0 0.218593 0 0.2160804 0 0.980057 0 NaN 199
Contig3670 11 0 4 0 5 0 2 0 0 0 -9 0 0.0761905 0 0.0380952 0 0.0779221 0 0.0311688 0 -0.212491 0 1.893054 0 0.2142857 0 0.1571428 0 0.6111111 0 NaN 35
Contig368 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 20
Contig37104 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0353535 0 0 0 0.0330579 0 0 0 0.59158 0 0.0227273 0 0.0050505 0 0.1403508 0 NaN 33
Contig3722 30 0 18 0 8 0 4 0 0 0 14 0 0.0274262 0 0.0137131 0 0.027618 0 0.013809 0 -0.068672 0 -0.0650096 0 0.1408228 0 0.1202532 0 0.7696202 0 NaN 158
Contig3723 7 0 2 0 5 0 0 0 0 0 -9 0 0.0294118 0 0 0 0.0320856 0 0 0 -0.7968428 0 0 0 0.0382353 0 0.0235294 0 0.4776119 0 NaN 85
Contig3724 46 0 23 0 19 0 4 0 0 0 28 0 0.0467572 0 0.0090498 0 0.0468943 0 0.0098725 0 -0.0299352 0 -0.7801219 0 0.1425339 0 0.1146305 0 0.7012687 0 NaN 221
Contig37317 18 0 15 0 3 0 0 0 0 0 -9 0 0.0327869 0 0 0 0.0268256 0 0 0 2.011867 0 0 0 0.2704918 0 0.2540984 0 0.8985507 0 NaN 61
Contig3765 9 0 6 0 2 0 1 0 0 0 -9 0 0.0166667 0 0.0111111 0 0.0181818 0 0.0090909 0 -0.7098949 0 1.6329906 0 0.125 0 0.1111111 0 0.8205128 0 NaN 60
Contig37739 7 0 5 0 2 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0 0 0.11 0 0.1 0 0.8510638 0 NaN 50
Contig3779 6 0 3 0 3 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7544498 0 0 0 0.1089744 0 0.0897436 0 0.7272727 0 NaN 39
Contig3808 26 0 11 0 7 0 6 0 2 0 9 0 0.0531136 0 0.0457875 0 0.0539461 0 0.047952 0 -0.153597 0 -0.4463709 0 0.1826923 0 0.1332418 0 0.60625 0 NaN 91
Contig381 14 0 11 0 1 0 2 0 0 0 -9 0 0.005618 0 0.0131086 0 0.0061287 0 0.0122574 0 -0.6123711 0 0.59158 0 0.1348315 0 0.1254682 0 0.8844885 0 NaN 89
Contig3829 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1351351 0 0.1351351 0 1 0 NaN 37
Contig3834 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0519481 0 0.0519481 0 1 0 NaN 77
Contig3835 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0.12 0 1 0 NaN 25
Contig3836 31 0 29 0 2 0 0 0 0 0 -9 0 0.0068493 0 0 0 0.007472 0 0 0 -0.7098949 0 0 0 0.2020548 0 0.1986301 0 0.9707113 0 NaN 146
Contig3873 23 0 18 0 4 0 1 0 0 0 5 0 0.0153664 0 0.0047281 0 0.0154739 0 0.0038685 0 -0.0650096 0 1.6329906 0 0.1400709 0 0.1300236 0 0.8808809 0 NaN 141
Contig3881 31 0 17 0 9 0 4 0 1 0 12 0 0.0925926 0 0.0493827 0 0.1010101 0 0.050505 0 -0.8337865 0 -0.212491 0 0.4143519 0 0.3433642 0 0.7343234 0 NaN 54
Contig3913 27 0 18 0 2 0 6 0 1 0 8 0 0.0185185 0 0.0387205 0 0.0165289 0 0.0385675 0 1.0897616 0 0.0389208 0 0.2247475 0 0.196128 0 0.7965812 0 NaN 99
Contig3969 27 0 9 0 13 0 5 0 0 0 11 0 0.0843374 0 0.0401606 0 0.0854326 0 0.0328587 0 -0.1297017 0 2.1249154 0 0.2048193 0 0.1425703 0 0.5668663 0 NaN 83
Contig397 51 0 31 0 15 0 5 0 0 0 27 0 0.032716 0 0.0098765 0 0.030303 0 0.010101 0 0.8096346 0 -0.2124918 0 0.1490741 0 0.1277778 0 0.7741936 0 NaN 270
Contig3971 22 0 10 0 8 0 3 0 1 0 10 0 0.0769231 0 0.034188 0 0.0629371 0 0.027972 0 2.2118042 0 2.0803261 0 0.2051282 0 0.1495726 0 0.6060606 0 NaN 78
Contig39732 29 0 19 0 10 0 0 0 0 0 14 0 0.0270728 0 0 0 0.027688 0 0 0 -0.2223435 0 0 0 0.1116751 0 0.0981387 0 0.8055556 0 NaN 197
Contig39832 3 0 2 0 1 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.0227273 0 0 0 1.6329906 0 0 0 0.1041667 0 0.0902778 0 0.7878788 0 NaN 24
Contig3988 7 0 1 0 6 0 0 0 0 0 -9 0 0.1363636 0 0 0 0.1487603 0 0 0 -0.8086064 0 0 0 0.1818182 0 0.1136364 0 0.4878049 0 NaN 22
Contig3999 5 0 3 0 1 0 1 0 0 0 -9 0 0.0047619 0 0.0047619 0 0.0051948 0 0.0051948 0 -0.6123711 0 -0.6123711 0 0.0333333 0 0.0285714 0 0.7741935 0 NaN 105
Contig4010 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0648148 0 0.0648148 0 1 0 NaN 108
Contig4019 23 0 8 0 12 0 3 0 0 0 12 0 0.0876068 0 0.0235043 0 0.0839161 0 0.020979 0 0.4435756 0 1.0897616 0 0.1730769 0 0.1175214 0 0.5472637 0 NaN 78
Contig4030 34 0 10 0 14 0 10 0 0 0 9 0 0.0736842 0 0.0596491 0 0.0803828 0 0.0574163 0 -0.8453224 0 0.3891013 0 0.2052632 0 0.1385965 0 0.5429553 0 NaN 95
Contig4037 4 0 2 0 1 0 1 0 0 0 -9 0 0.025 0 0.025 0 0.0272727 0 0.0272727 0 -0.6123711 0 -0.6123711 0 0.125 0 0.1 0 0.6956521 0 NaN 20
Contig4043 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.025974 0 0 0 -0.6123711 0 0.1071429 0 0.0952381 0 0.8205128 0 NaN 21
Contig4048 58 0 50 0 2 0 6 0 0 0 15 0 0.005168 0 0.0116279 0 0.0042283 0 0.012685 0 1.893054 0 -0.8086057 0 0.2054264 0 0.1970284 0 0.9305874 0 NaN 258
Contig40653 7 0 4 0 3 0 0 0 0 0 -9 0 0.0833333 0 0 0 0.0743802 0 0 0 1.0897616 0 0 0 0.2386364 0 0.1969697 0 0.7298245 0 NaN 22
Contig4096 16 0 9 0 5 0 2 0 0 0 9 0 0.0197531 0 0.0098765 0 0.020202 0 0.0080808 0 -0.2124918 0 1.8930532 0 0.0851852 0 0.0703704 0 0.7307692 0 NaN 135
Contig4105 46 0 32 0 7 0 7 0 0 0 19 0 0.0096491 0 0.0105263 0 0.0100478 0 0.0100478 0 -0.389207 0 0.4670485 0 0.1013158 0 0.0912281 0 0.8378651 0 NaN 380
Contig4108 46 0 36 0 5 0 5 0 0 0 17 0 0.0047619 0 0.0050794 0 0.0051948 0 0.0051948 0 -0.7968428 0 -0.2124918 0 0.0757143 0 0.0707937 0 0.8915542 0 NaN 525
Contig412 81 0 45 0 24 0 10 0 2 0 42 0 0.0576132 0 0.0329218 0 0.0583614 0 0.026936 0 -0.1321917 0 2.2412212 0 0.2530864 0 0.2078189 0 0.7240143 0 NaN 243
Contig413 10 0 7 0 1 0 2 0 0 0 -9 0 0.0086207 0 0.0229885 0 0.0094044 0 0.0188088 0 -0.6123711 0 1.893054 0 0.1422414 0 0.1264368 0 0.8205128 0 NaN 58
Contig4133 8 0 7 0 1 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0 0 0.1761364 0 0.1704545 0 0.9448819 0 NaN 44
Contig41447 7 0 6 0 1 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0 0 0.15625 0 0.15 0 0.9320388 0 NaN 40
Contig4150 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0744681 0 0.0744681 0 1 0 NaN 94
Contig4160 49 0 16 0 19 0 11 0 3 0 26 0 0.1292135 0 0.0842697 0 0.1348315 0 0.0858018 0 -0.4281178 0 -0.1811403 0 0.3328652 0 0.2261236 0 0.547619 0 NaN 89
Contig41706 42 0 42 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 42
Contig4190 13 0 6 0 7 0 0 0 0 0 6 0 0.0482456 0 0 0 0.0502392 0 0 0 -0.3892076 0 0 0 0.1184211 0 0.0942983 0 0.6907631 0 NaN 76
Contig4193 38 0 28 0 4 0 6 0 0 0 15 0 0.009299 0 0.0128755 0 0.009364 0 0.014046 0 -0.0650096 0 -0.8086057 0 0.1362661 0 0.1251788 0 0.8658009 0 NaN 233
Contig4198 23 0 17 0 3 0 3 0 0 0 9 0 0.0061728 0 0.0082305 0 0.006734 0 0.006734 0 -0.7544498 0 2.0118663 0 0.0812757 0 0.0740741 0 0.8545994 0 NaN 243
Contig4219 22 0 11 0 9 0 1 0 1 0 14 0 0.0448179 0 0.0112045 0 0.0458365 0 0.0091673 0 -0.2223426 0 1.893054 0 0.1281513 0 0.1001401 0 0.6713615 0 NaN 119
Contig4224 23 0 14 0 3 0 6 0 0 0 5 0 0.0359477 0 0.0653595 0 0.0320856 0 0.0641711 0 1.0897616 0 0.179691 0 0.3480392 0 0.2973856 0 0.7703704 0 NaN 51
Contig4241 42 0 39 0 2 0 1 0 0 0 -9 0 0.0049435 0 0.0021186 0 0.0046225 0 0.0023112 0 0.5915791 0 -0.6123711 0 0.1694915 0 0.1659605 0 0.9641026 0 NaN 236
Contig426 5 0 3 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0111111 0 0.0090909 0 0.0090909 0 -0.6123711 0 1.6329906 0 0.0708333 0 0.0611111 0 0.7822222 0 NaN 60
Contig4263 16 0 11 0 2 0 2 0 1 0 8 0 0.0407407 0 0.0333333 0 0.0363636 0 0.0363636 0 1.089761 0 -0.7544492 0 0.2916667 0 0.2546296 0 0.7971014 0 NaN 45
Contig4268 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0813954 0 0.0813954 0 1 0 NaN 86
Contig4272 30 0 24 0 3 0 3 0 0 0 12 0 0.0127389 0 0.0127389 0 0.0104227 0 0.0104227 0 2.011867 0 2.011867 0 0.1719745 0 0.1592357 0 0.877193 0 NaN 157
Contig4273 25 0 12 0 13 0 0 0 0 0 13 0 0.0933333 0 0 0 0.0945455 0 0 0 -0.1297024 0 0 0 0.2466667 0 0.2 0 0.7100592 0 NaN 75
Contig4302 5 0 3 0 2 0 0 0 0 0 -9 0 0.1111111 0 0 0 0.1111111 0 0 0 NaN 0 0 0 0.2222222 0 0.1666667 0 0.6666667 0 NaN 18
Contig4304 79 0 75 0 0 0 4 0 0 0 -9 0 0 0 0.0044326 0 0 0 0.0038685 0 0 0 1.3652138 0 0.1360816 0 0.1338653 0 0.9718423 0 NaN 564
Contig4317 15 0 8 0 7 0 0 0 0 0 6 0 0.0255474 0 0 0 0.0278699 0 0 0 -0.8173354 0 0 0 0.0857664 0 0.0729927 0 0.7655503 0 NaN 137
Contig4322 19 0 16 0 1 0 2 0 0 0 -9 0 0.0103093 0 0.0206186 0 0.0103093 0 0.0206186 0 -Inf 0 -Inf 0 0.1804124 0 0.1649484 0 0.8767123 0 NaN 97
Contig43270 2 0 1 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.05 0 0.04 0 0.6956522 0 NaN 25
Contig43325 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.046875 0 0 0 0.0511364 0 0 0 -0.7544498 0 0.1640625 0 0.140625 0 0.7741935 0 NaN 32
Contig4344 24 0 10 0 6 0 8 0 0 0 12 0 0.0313531 0 0.0412541 0 0.0324032 0 0.0432043 0 -0.3144584 0 -0.446372 0 0.1435644 0 0.1072607 0 0.6280193 0 NaN 101
Contig4347 4 0 1 0 2 0 1 0 0 0 -9 0 0.0192308 0 0.0128205 0 0.020979 0 0.0104895 0 -0.7098949 0 1.6329906 0 0.0384615 0 0.0224359 0 0.4444444 0 NaN 52
Contig43566 17 0 3 0 7 0 6 0 1 0 -9 0 0.0787879 0 0.0787879 0 0.0793388 0 0.0694215 0 -0.068672 0 1.323306 0 0.1704545 0 0.0916667 0 0.3993399 0 NaN 55
Contig4369 10 0 7 0 2 0 1 0 0 0 -9 0 0.0199005 0 0.0074627 0 0.0162822 0 0.0081411 0 1.8930532 0 -0.6123711 0 0.1231343 0 0.1094527 0 0.8205128 0 NaN 67
Contig4383 65 0 43 0 5 0 16 0 1 0 30 0 0.0100251 0 0.0242272 0 0.0082023 0 0.0232399 0 2.1562846 0 0.4336216 0 0.1334586 0 0.1163325 0 0.7951463 0 NaN 399
Contig4392 9 0 1 0 6 0 2 0 0 0 -9 0 0.1 0 0.0444444 0 0.1090909 0 0.0363636 0 -0.8086064 0 1.893054 0 0.15 0 0.0777778 0 0.3809524 0 NaN 30
Contig4394 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1034483 0 0.1034483 0 1 0 NaN 29
Contig4425 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1304348 0 0.1304348 0 1 0 NaN 23
Contig44266 7 0 5 0 1 0 1 0 0 0 -9 0 0.0130719 0 0.0098039 0 0.0106952 0 0.0106952 0 1.6329906 0 -0.6123711 0 0.1127451 0 0.1013072 0 0.8350168 0 NaN 51
Contig44587 10 0 5 0 2 0 3 0 0 0 5 0 0.030303 0 0.0454545 0 0.0330579 0 0.0495868 0 -0.7098949 0 -0.7544498 0 0.2348485 0 0.1969697 0 0.7482014 0 NaN 33
Contig4477 18 0 9 0 6 0 3 0 0 0 7 0 0.0140845 0 0.0093897 0 0.0153649 0 0.0076825 0 -0.8086064 0 2.011867 0 0.0586854 0 0.0469484 0 0.6956521 0 NaN 213
Contig4490 10 0 6 0 4 0 0 0 0 0 -9 0 0.0655738 0 0 0 0.0655738 0 0 0 -Inf 0 0 0 0.1311475 0 0.0983607 0 0.6666667 0 NaN 61
Contig4538 20 0 18 0 2 0 0 0 0 0 -9 0 0.0050725 0 0 0 0.0047431 0 0 0 0.5915791 0 0 0 0.0815217 0 0.0789855 0 0.946797 0 NaN 230
Contig4551 8 0 3 0 2 0 2 0 1 0 -9 0 0.0244444 0 0.0222222 0 0.0218182 0 0.0218182 0 1.089761 0 0.1676562 0 0.0666667 0 0.0433333 0 0.5148515 0 NaN 75
Contig4552 21 0 12 0 6 0 3 0 0 0 13 0 0.0434783 0 0.0265701 0 0.0474308 0 0.0237154 0 -0.8086064 0 1.0897623 0 0.2137681 0 0.178744 0 0.7446541 0 NaN 69
Contig45637 15 0 8 0 5 0 2 0 0 0 8 0 0.0213675 0 0.008547 0 0.02331 0 0.009324 0 -0.7968428 0 -0.7098949 0 0.0833333 0 0.0683761 0 0.7231638 0 NaN 117
Contig4589 33 0 25 0 5 0 3 0 0 0 13 0 0.0096061 0 0.0057637 0 0.0078596 0 0.0047157 0 2.1249154 0 2.011867 0 0.0835735 0 0.0758886 0 0.8494624 0 NaN 347
Contig4590 14 0 3 0 9 0 2 0 0 0 -9 0 0.09 0 0.02 0 0.0981818 0 0.0218182 0 -0.8294262 0 -0.7098949 0 0.135 0 0.08 0 0.4539007 0 NaN 50
Contig4593 19 0 10 0 7 0 2 0 0 0 8 0 0.0387205 0 0.0117845 0 0.0385675 0 0.0110193 0 0.0389208 0 0.5915791 0 0.1363636 0 0.1111111 0 0.7154472 0 NaN 99
Contig46296 27 0 18 0 4 0 5 0 0 0 14 0 0.0102171 0 0.0095785 0 0.0083595 0 0.0104493 0 2.0803249 0 -0.7968428 0 0.0871648 0 0.0772669 0 0.8168777 0 NaN 261
Contig4630 39 0 27 0 6 0 6 0 0 0 17 0 0.0184109 0 0.0232558 0 0.0190275 0 0.0190275 0 -0.3144584 0 2.156286 0 0.190407 0 0.1695736 0 0.8230453 0 NaN 172
