dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig2185 5 0 1 0 2 0 2 0 0 0 -9 0 0.0192308 0 0.0192308 0 0.020979 0 0.020979 0 -0.7098949 0 -0.7098949 0 0.0480769 0 0.0288462 0 0.4615385 0 NaN 52
Contig21882 3 0 1 0 2 0 0 0 0 0 -9 0 0.0114943 0 0 0 0.0125392 0 0 0 -0.7098949 0 0 0 0.0229885 0 0.0172414 0 0.6315789 0 NaN 87
Contig21919 5 0 3 0 2 0 0 0 0 0 -9 0 0.0077778 0 0 0 0.0072727 0 0 0 0.59158 0 0 0 0.025 0 0.0211111 0 0.7562189 0 NaN 150
Contig2205 6 0 4 0 2 0 0 0 0 0 -9 0 0.0083933 0 0 0 0.0078483 0 0 0 0.5915791 0 0 0 0.0341727 0 0.029976 0 0.8032129 0 NaN 139
Contig2207 10 0 8 0 1 0 1 0 0 0 -9 0 0.0056818 0 0.0056818 0 0.0061983 0 0.0061983 0 -0.6123711 0 -0.6123711 0 0.1022727 0 0.0965909 0 0.9066667 0 NaN 88
Contig2214 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0009766 0 0 0 0.0010653 0 0 0 -0.6123711 0 0.027832 0 0.0273438 0 0.969697 0 NaN 512
Contig22174 3 0 2 0 1 0 0 0 0 0 -9 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0 0 0.027439 0 0.0243902 0 0.8205128 0 NaN 82
Contig2220 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425532 0 0.0425532 0 1 0 NaN 94
Contig22281 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 36
Contig22301 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 55
Contig2237 2 0 1 0 1 0 0 0 0 0 -9 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0 0 0.0109649 0 0.0087719 0 0.6956522 0 NaN 114
Contig2238 3 0 1 0 2 0 0 0 0 0 -9 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.7098949 0 0 0 0.0217391 0 0.0163043 0 0.6315789 0 NaN 92
Contig22458 4 0 2 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.0396825 0 0.031746 0 0.6956521 0 NaN 63
Contig226 4 0 3 0 1 0 0 0 0 0 -9 0 0.0044248 0 0 0 0.004827 0 0 0 -0.6123711 0 0 0 0.0287611 0 0.0265487 0 0.8727273 0 NaN 113
Contig2262 2 0 0 0 2 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0 0 0.0267857 0 0.0059524 0 0.1403508 0 NaN 28
Contig2264 27 0 21 0 6 0 0 0 0 0 5 0 0.0112782 0 0 0 0.0123035 0 0 0 -0.8086057 0 0 0 0.0921053 0 0.0864662 0 0.897561 0 NaN 266
Contig22750 7 0 6 0 1 0 0 0 0 0 -9 0 0.0028409 0 0 0 0.0030992 0 0 0 -0.6123711 0 0 0 0.0355114 0 0.0340909 0 0.9320388 0 NaN 176
Contig2282 6 0 5 0 1 0 0 0 0 0 -9 0 0.0035211 0 0 0 0.0038412 0 0 0 -0.6123711 0 0 0 0.0369718 0 0.0352113 0 0.9195402 0 NaN 142
Contig2293 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240964 0 0.0240964 0 1 0 NaN 83
Contig2302 13 0 11 0 2 0 0 0 0 0 -9 0 0.0029674 0 0 0 0.0032371 0 0 0 -0.7098939 0 0 0 0.0341246 0 0.0326409 0 0.9263158 0 NaN 337
Contig23048 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0366972 0 0.0366972 0 1 0 NaN 109
Contig231 2 0 1 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.0304878 0 0.0243902 0 0.6956522 0 NaN 41
Contig2317 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 55
Contig23227 11 0 8 0 2 0 1 0 0 0 -9 0 0.0045249 0 0.0022624 0 0.0049362 0 0.0024681 0 -0.7098949 0 -0.6123711 0 0.0395928 0 0.0361991 0 0.8590604 0 NaN 221
Contig2323 2 0 0 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0078125 0 0.0085227 0 0.0085227 0 -0.6123711 0 -0.6123711 0 0.0078125 0 0 0 0 0 NaN 64
Contig2326 6 0 5 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.0050505 0 0 0 1.6329906 0 0 0 0.0509259 0 0.0478395 0 0.8985507 0 NaN 108
Contig2331 6 0 5 0 1 0 0 0 0 0 -9 0 0.0037594 0 0 0 0.0041012 0 0 0 -0.6123716 0 0 0 0.0394737 0 0.037594 0 0.9195402 0 NaN 133
Contig2332 4 0 3 0 1 0 0 0 0 0 -9 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0 0 0.0369318 0 0.0340909 0 0.8727273 0 NaN 88
Contig2339 5 0 4 0 1 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0 0 0.0896226 0 0.0849057 0 0.9113924 0 NaN 53
Contig2349 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030303 0 0.030303 0 1 0 NaN 99
Contig23573 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508475 0 0.0508475 0 1 0 NaN 59
Contig2365 2 0 1 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0 0 0.0297619 0 0.0238095 0 0.6956522 0 NaN 42
Contig23662 4 0 2 0 2 0 0 0 0 0 -9 0 0.0068493 0 0 0 0.007472 0 0 0 -0.7098949 0 0 0 0.0171233 0 0.0136986 0 0.6956522 0 NaN 146
Contig2367 6 0 4 0 1 0 1 0 0 0 -9 0 0.0035211 0 0.0035211 0 0.0038412 0 0.0038412 0 -0.6123711 0 -0.6123711 0 0.0352113 0 0.0316901 0 0.8372093 0 NaN 142
Contig2373 3 0 2 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.05 0 0.0444444 0 0.8205128 0 NaN 45
Contig2376 3 0 2 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.0316901 0 0.028169 0 0.8205128 0 NaN 71
Contig2383 4 0 3 0 1 0 0 0 0 0 -9 0 0.0040323 0 0 0 0.0043988 0 0 0 -0.6123711 0 0 0 0.0262097 0 0.0241935 0 0.8727273 0 NaN 124
Contig23834 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.08 0 1 0 NaN 25
Contig23852 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 154
Contig23854 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0348837 0 0.0348837 0 1 0 NaN 172
Contig2387 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185185 0 0.0185185 0 1 0 NaN 108
Contig2403 13 0 11 0 2 0 0 0 0 0 -9 0 0.0028902 0 0 0 0.0031529 0 0 0 -0.7098949 0 0 0 0.033237 0 0.0317919 0 0.9263158 0 NaN 346
Contig2405 2 0 1 0 1 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0 0 0.0223214 0 0.0178571 0 0.6956522 0 NaN 56
Contig2410 2 0 1 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.0364583 0 0.03125 0 0.7741935 0 NaN 48
Contig24161 11 0 10 0 1 0 0 0 0 0 -9 0 0.0013889 0 0 0 0.0015152 0 0 0 -0.6123711 0 0 0 0.0298611 0 0.0291667 0 0.96 0 NaN 360
Contig243 4 0 2 0 2 0 0 0 0 0 -9 0 0.0142276 0 0 0 0.0133038 0 0 0 0.59158 0 0 0 0.0396341 0 0.0325203 0 0.7231638 0 NaN 82
Contig24559 11 0 8 0 2 0 1 0 0 0 -9 0 0.0032051 0 0.0021368 0 0.0034965 0 0.0017483 0 -0.7098949 0 1.6329906 0 0.0288462 0 0.0261752 0 0.8484849 0 NaN 312
Contig2459 3 0 2 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.0316901 0 0.028169 0 0.8205128 0 NaN 71
Contig246 7 0 5 0 2 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0103896 0 0 0 0.59158 0 0 0 0.0547619 0 0.0492063 0 0.8350168 0 NaN 105
Contig2464 2 0 1 0 1 0 0 0 0 0 -9 0 0.005618 0 0 0 0.0061287 0 0 0 -0.6123711 0 0 0 0.0140449 0 0.011236 0 0.6956522 0 NaN 89
Contig247 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 40
Contig2476 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.09375 0 0.0892857 0 0.9195402 0 NaN 56
Contig24886 3 0 2 0 1 0 0 0 0 0 -9 0 0.01 0 0 0 0.0109091 0 0 0 -0.6123711 0 0 0 0.055 0 0.05 0 0.8510638 0 NaN 50
Contig24949 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.0446429 0 0.0357143 0 0.6956522 0 NaN 28
Contig2495 7 0 6 0 1 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.6123711 0 0 0 0.0992064 0 0.0952381 0 0.9320388 0 NaN 63
Contig25095 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037 0 0.037037 0 1 0 NaN 108
Contig2512 4 0 2 0 1 0 1 0 0 0 -9 0 0.0106383 0 0.0106383 0 0.0116054 0 0.0116054 0 -0.6123716 0 -0.6123716 0 0.0638298 0 0.0531915 0 0.7407408 0 NaN 47
Contig25241 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116 0 0.0465116 0 1 0 NaN 86
Contig2529 3 0 2 0 1 0 0 0 0 0 -9 0 0.0037313 0 0 0 0.0040706 0 0 0 -0.6123711 0 0 0 0.016791 0 0.0149254 0 0.8205128 0 NaN 134
Contig25302 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 40
Contig25367 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0315789 0 0.0315789 0 1 0 NaN 95
Contig255 4 0 3 0 1 0 0 0 0 0 -9 0 0.004065 0 0 0 0.0044346 0 0 0 -0.6123716 0 0 0 0.0264228 0 0.0243902 0 0.8727273 0 NaN 123
Contig25533 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 19
Contig2560 3 0 0 0 3 0 0 0 0 0 -9 0 0.0152905 0 0 0 0.0150125 0 0 0 0.1676562 0 0 0 0.0091743 0 0.0015291 0 0.1025641 0 NaN 109
Contig2574 4 0 2 0 2 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7098954 0 0 0 0.037234 0 0.0319149 0 0.7741935 0 NaN 94
Contig25759 13 0 12 0 1 0 0 0 0 0 -9 0 0.0026738 0 0 0 0.0029169 0 0 0 -0.6123716 0 0 0 0.065508 0 0.0641711 0 0.9648241 0 NaN 187
Contig25845 5 0 3 0 2 0 0 0 0 0 -9 0 0.0120275 0 0 0 0.0112465 0 0 0 0.5915791 0 0 0 0.0438144 0 0.0378007 0 0.7822222 0 NaN 97
Contig25952 10 0 7 0 3 0 0 0 0 0 -9 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.7544492 0 0 0 0.0458333 0 0.0416667 0 0.8510638 0 NaN 180
Contig260 3 0 0 0 2 0 1 0 0 0 -9 0 0.0174129 0 0.0074627 0 0.0162822 0 0.0081411 0 0.59158 0 -0.6123711 0 0.0149254 0 0.0024876 0 0.1025641 0 NaN 67
Contig2607 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0.0178571 0 1 0 NaN 112
Contig2613 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740741 0 0.0740741 0 1 0 NaN 27
Contig26273 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0595238 0 0.0595238 0 1 0 NaN 84
Contig26298 2 0 1 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.0050505 0 0 0 1.6329906 0 0 0 0.0138889 0 0.0108025 0 0.6666667 0 NaN 108
Contig2632 7 0 4 0 1 0 2 0 0 0 -9 0 0.0040984 0 0.0081967 0 0.0044709 0 0.0089419 0 -0.6123711 0 -0.7098949 0 0.0389344 0 0.0327869 0 0.7529412 0 NaN 122
Contig26437 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1111111 0 0.1111111 0 1 0 NaN 27
Contig2667 5 0 2 0 3 0 0 0 0 0 -9 0 0.0107143 0 0 0 0.0116883 0 0 0 -0.7544498 0 0 0 0.0232143 0 0.0178571 0 0.6557377 0 NaN 140
Contig2670 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0.0859375 0 0.078125 0 0.8510638 0 NaN 32
Contig2681 5 0 3 0 2 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.7098949 0 0 0 0.03125 0 0.0267857 0 0.7741935 0 NaN 112
Contig2725 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0350877 0 0.0350877 0 1 0 NaN 57
Contig2728 2 0 1 0 1 0 0 0 0 0 -9 0 0.0044248 0 0 0 0.004827 0 0 0 -0.6123711 0 0 0 0.0110619 0 0.0088496 0 0.6956522 0 NaN 113
Contig2734 10 0 5 0 5 0 0 0 0 0 5 0 0.0149813 0 0 0 0.0153218 0 0 0 -0.212491 0 0 0 0.0365169 0 0.0290262 0 0.6888889 0 NaN 178
Contig2738 5 0 3 0 2 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.0151515 0 0 0 1.893054 0 0 0 0.0555556 0 0.0462963 0 0.7407408 0 NaN 72
Contig2747 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0352941 0 0.0352941 0 1 0 NaN 85
Contig27582 9 0 6 0 3 0 0 0 0 0 -9 0 0.0069708 0 0 0 0.0062219 0 0 0 1.089761 0 0 0 0.0275665 0 0.0240811 0 0.7979003 0 NaN 263
Contig27745 5 0 4 0 1 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0 0 0.0758929 0 0.0714286 0 0.9014084 0 NaN 56
Contig27869 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0035461 0 0 0 0.0038685 0 0 0 -0.6123716 0 0.0336879 0 0.0319149 0 0.9113924 0 NaN 141
Contig27896 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0.0492126 0 0.0472441 0 0.9320388 0 NaN 127
Contig2798 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 40
Contig28018 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03 0 0.03 0 1 0 NaN 100
Contig2806 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.0466102 0 0.0423729 0 0.8510638 0 NaN 59
Contig2813 8 0 7 0 1 0 0 0 0 0 -9 0 0.0025253 0 0 0 0.0027548 0 0 0 -0.6123711 0 0 0 0.0366162 0 0.0353535 0 0.9411765 0 NaN 198
Contig2816 2 0 1 0 1 0 0 0 0 0 -9 0 0.0060241 0 0 0 0.0065717 0 0 0 -0.6123716 0 0 0 0.0150602 0 0.0120482 0 0.6956522 0 NaN 83
Contig2819 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273973 0 0.0273973 0 1 0 NaN 73
Contig2820 4 0 3 0 1 0 0 0 0 0 -9 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0 0 0.0550847 0 0.0508475 0 0.8727273 0 NaN 59
Contig2827 7 0 5 0 2 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0062338 0 0 0 0.5915791 0 0 0 0.0328571 0 0.0295238 0 0.8350168 0 NaN 175
Contig28316 3 0 1 0 1 0 1 0 0 0 -9 0 0.0090909 0 0.0090909 0 0.0099174 0 0.0099174 0 -0.6123716 0 -0.6123716 0 0.0363636 0 0.0272727 0 0.631579 0 NaN 55
Contig2837 7 0 5 0 1 0 1 0 0 0 -9 0 0.0016129 0 0.0016129 0 0.0017595 0 0.0017595 0 -0.6123711 0 -0.6123711 0 0.0177419 0 0.016129 0 0.8510638 0 NaN 310
Contig28476 4 0 1 0 3 0 0 0 0 0 -9 0 0.0200803 0 0 0 0.0197152 0 0 0 0.1676562 0 0 0 0.0240964 0 0.0140562 0 0.4444444 0 NaN 83
Contig2860 4 0 3 0 1 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.6123711 0 0 0 0.0422078 0 0.038961 0 0.8727273 0 NaN 77
Contig2875 6 0 2 0 4 0 0 0 0 0 -9 0 0.0367232 0 0 0 0.03698 0 0 0 -0.0650107 0 0 0 0.0635593 0 0.0451977 0 0.5844749 0 NaN 59
Contig28843 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 76
Contig28874 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0686275 0 0.0686275 0 1 0 NaN 102
Contig2893 6 0 5 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.0611702 0 0.0585106 0 0.9263158 0 NaN 94
Contig2908 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0412371 0 0.0412371 0 1 0 NaN 97
Contig29110 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0857143 0 0.0857143 0 1 0 NaN 105
Contig29157 4 0 2 0 1 0 1 0 0 0 -9 0 0.0064103 0 0.0064103 0 0.0052448 0 0.0052448 0 1.6329906 0 1.6329906 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 104
Contig2917 3 0 0 0 2 0 1 0 0 0 -9 0 0.0174129 0 0.0074627 0 0.0162822 0 0.0081411 0 0.59158 0 -0.6123711 0 0.0223881 0 0.0099502 0 0.3137255 0 NaN 67
Contig2926 6 0 2 0 2 0 2 0 0 0 -9 0 0.0068627 0 0.0078431 0 0.0064171 0 0.0064171 0 0.5915791 0 1.893054 0 0.0220588 0 0.0147059 0 0.5333333 0 NaN 170
Contig2933 6 0 4 0 2 0 0 0 0 0 -9 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7098949 0 0 0 0.0789474 0 0.0701754 0 0.8205128 0 NaN 57
Contig29370 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0082645 0 0 0 1.6329906 0 0.0227273 0 0.0176768 0 0.6666667 0 NaN 66
Contig29637 2 0 0 0 1 0 1 0 0 0 -9 0 0.0071429 0 0.0071429 0 0.0077922 0 0.0077922 0 -0.6123711 0 -0.6123711 0 0.0071429 0 0 0 0 0 NaN 70
Contig2978 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263158 0 0.0263158 0 1 0 NaN 114
Contig2988 21 0 16 0 5 0 0 0 0 0 6 0 0.0061881 0 0 0 0.0067507 0 0 0 -0.7968428 0 0 0 0.042698 0 0.039604 0 0.8797251 0 NaN 404
Contig2990 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0074074 0 0 0 0.0060606 0 0 0 1.6329906 0 0.0388889 0 0.0351852 0 0.8444445 0 NaN 90
Contig29974 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0067758 0 0 0 0.59158 0 0.0481366 0 0.0445135 0 0.8753181 0 NaN 161
Contig2999 5 0 4 0 1 0 0 0 0 0 -9 0 0.0032468 0 0 0 0.0035419 0 0 0 -0.6123711 0 0 0 0.0275974 0 0.025974 0 0.9014084 0 NaN 154
Contig3002 4 0 2 0 2 0 0 0 0 0 -9 0 0.0066288 0 0 0 0.0061983 0 0 0 0.5915791 0 0 0 0.015625 0 0.0123106 0 0.6797386 0 NaN 176
Contig3003 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0299145 0 0 0 0.027972 0 0 0 0.5915791 0 0.0705128 0 0.0555556 0 0.6797386 0 NaN 39
Contig3016 14 0 9 0 5 0 0 0 0 0 6 0 0.0058411 0 0 0 0.0063721 0 0 0 -0.7968428 0 0 0 0.0239486 0 0.021028 0 0.8044693 0 NaN 428
Contig30197 2 0 1 0 1 0 0 0 0 0 -9 0 0.0136054 0 0 0 0.0111317 0 0 0 1.6329898 0 0 0 0.0306122 0 0.0238095 0 0.6666667 0 NaN 49
Contig30227 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240964 0 0.0240964 0 1 0 NaN 166
Contig3024 7 0 5 0 2 0 0 0 0 0 -9 0 0.009887 0 0 0 0.009245 0 0 0 0.5915791 0 0 0 0.0487288 0 0.0437853 0 0.8350168 0 NaN 118
Contig30316 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.0320513 0 0.025641 0 0.6956522 0 NaN 39
Contig30318 3 0 2 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.0763889 0 0.0694444 0 0.8510638 0 NaN 36
Contig3042 3 0 2 0 1 0 0 0 0 0 -9 0 0.0050891 0 0 0 0.0041638 0 0 0 1.6329906 0 0 0 0.019084 0 0.0165394 0 0.7878788 0 NaN 131
Contig3045 6 0 5 0 1 0 0 0 0 0 -9 0 0.0025381 0 0 0 0.0027688 0 0 0 -0.6123711 0 0 0 0.0266497 0 0.0253807 0 0.9195402 0 NaN 197
Contig3047 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0444444 0 0.0444444 0 1 0 NaN 45
Contig30503 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0789474 0 0.0789474 0 1 0 NaN 76
Contig30692 4 0 2 0 2 0 0 0 0 0 -9 0 0.0149254 0 0 0 0.0162822 0 0 0 -0.7098949 0 0 0 0.0373134 0 0.0298507 0 0.6956522 0 NaN 67
Contig30816 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0099502 0 0 0 0.0081411 0 0 0 1.6329898 0 0.0373134 0 0.0323383 0 0.7878788 0 NaN 67
Contig3085 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0075 0 0 0 0.0081818 0 0 0 -0.7544498 0 0.01875 0 0.015 0 0.6956522 0 NaN 200
Contig30860 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229885 0 0.0229885 0 1 0 NaN 87
Contig30903 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009434 0 0.009434 0 1 0 NaN 212
Contig3093 3 0 2 0 1 0 0 0 0 0 -9 0 0.0080645 0 0 0 0.0087977 0 0 0 -0.6123711 0 0 0 0.0362903 0 0.0322581 0 0.8205128 0 NaN 62
Contig3099 9 0 5 0 3 0 1 0 0 0 -9 0 0.010101 0 0.0030303 0 0.0099174 0 0.0033058 0 0.1676555 0 -0.6123716 0 0.0439394 0 0.0373737 0 0.7648579 0 NaN 165
Contig3103 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0034722 0 0 0 0.0037879 0 0 0 -0.6123711 0 0.015625 0 0.0138889 0 0.8205128 0 NaN 144
Contig311 7 0 5 0 2 0 0 0 0 0 -9 0 0.0044643 0 0 0 0.0048701 0 0 0 -0.7098949 0 0 0 0.0267857 0 0.0245536 0 0.8627451 0 NaN 224
Contig3118 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0490196 0 0.0490196 0 1 0 NaN 102
Contig3123 5 0 3 0 2 0 0 0 0 0 -9 0 0.0072993 0 0 0 0.0079628 0 0 0 -0.7098949 0 0 0 0.0255474 0 0.0218978 0 0.7741935 0 NaN 137
Contig3126 25 0 25 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 25
Contig3129 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.109375 0 0.1041667 0 0.9195402 0 NaN 48
Contig3140 2 0 1 0 1 0 0 0 0 0 -9 0 0.0060241 0 0 0 0.0065717 0 0 0 -0.6123716 0 0 0 0.0150602 0 0.0120482 0 0.6956522 0 NaN 83
Contig31442 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025974 0 0.025974 0 1 0 NaN 77
Contig31475 3 0 1 0 2 0 0 0 0 0 -9 0 0.0191257 0 0 0 0.0178838 0 0 0 0.5915791 0 0 0 0.0286885 0 0.0191257 0 0.5333333 0 NaN 61
Contig3148 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 64
Contig3160 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0.06875 0 0.0625 0 0.8510638 0 NaN 40
Contig3161 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855 0 0.0289855 0 1 0 NaN 69
