dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig12548 25 0 0 0 24 0 0 0 1 0 -9 0 0.0771605 0 0.0030864 0 0.0841751 0 0.003367 0 -0.858582 0 -0.6123711 0 0.0393519 0 -0.0007716 0 -0.0111111 0 NaN 162
Contig12563 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0533333 0 0 0 0.0545455 0 0 0 -0.2124918 0 0.03 0 0.0033333 0 0.0666667 0 NaN 50
Contig12591 5 0 0 0 3 0 1 0 1 0 -9 0 0.0344828 0 0.0229885 0 0.0376176 0 0.0188088 0 -0.7801219 0 1.893054 0 0.0301724 0 0.0014368 0 0.0277778 0 NaN 58
Contig12618 5 0 0 0 2 0 0 0 3 0 -9 0 0.0362319 0 0.0217391 0 0.0395257 0 0.0237154 0 -0.7968428 0 -0.7544498 0 0.0235507 0 -0.0054348 0 -0.12 0 NaN 69
Contig12620 6 0 1 0 5 0 0 0 0 0 -9 0 0.1010101 0 0 0 0.0826446 0 0 0 2.1249154 0 0 0 0.1060606 0 0.0555556 0 0.3859649 0 NaN 33
Contig12624 5 0 0 0 1 0 3 0 1 0 -9 0 0.0285714 0 0.0761905 0 0.0311688 0 0.0623377 0 -0.7098949 0 2.0803261 0 0.0642857 0 0.0119048 0 0.1149426 0 NaN 35
Contig12634 3 0 0 0 2 0 0 0 1 0 -9 0 0.0102041 0 0.0034014 0 0.0111317 0 0.0037106 0 -0.7544498 0 -0.6123711 0 0.0059524 0 -0.0008503 0 -0.0769231 0 NaN 147
Contig12652 7 0 0 0 5 0 2 0 0 0 -9 0 0.0161905 0 0.0057143 0 0.0155844 0 0.0062338 0 0.3718608 0 -0.7098949 0 0.0128571 0 0.0019048 0 0.0903954 0 NaN 175
Contig12658 8 0 0 0 4 0 3 0 1 0 -9 0 0.0592593 0 0.0481482 0 0.0606061 0 0.0484849 0 -0.212491 0 -0.0650096 0 0.05 0 -0.0037037 0 -0.0410257 0 NaN 45
Contig12675 2 0 0 0 1 0 1 0 0 0 -9 0 0.02 0 0.02 0 0.0218182 0 0.0218182 0 -0.6123711 0 -0.6123711 0 0.02 0 0 0 0 0 NaN 25
Contig12698 9 0 0 0 4 0 4 0 1 0 -9 0 0.0128205 0 0.0128205 0 0.013986 0 0.013986 0 -0.7968428 0 -0.7968428 0 0.0121795 0 -0.000641 0 -0.0294118 0 NaN 195
Contig12716 15 0 0 0 11 0 1 0 3 0 -9 0 0.0596206 0 0.0189702 0 0.0620843 0 0.0177384 0 -0.4025348 0 0.6501015 0 0.0355691 0 -0.0037263 0 -0.0572916 0 NaN 123
Contig12718 6 0 0 0 2 0 3 0 1 0 -9 0 0.0416667 0 0.0555556 0 0.0454545 0 0.0606061 0 -0.7544498 0 -0.7801219 0 0.0590278 0 0.0104167 0 0.1090909 0 NaN 36
Contig12719 4 0 0 0 2 0 1 0 1 0 -9 0 0.0161812 0 0.0113269 0 0.015887 0 0.0105914 0 0.1676549 0 0.5915791 0 0.0121359 0 -0.0016181 0 -0.072072 0 NaN 103
Contig12720 4 0 0 0 4 0 0 0 0 0 -9 0 0.0648148 0 0 0 0.0606061 0 0 0 0.6501015 0 0 0 0.0416667 0 0.0092593 0 0.1403509 0 NaN 36
Contig12755 20 0 0 0 6 0 6 0 8 0 -9 0 0.0824742 0 0.0790378 0 0.0787254 0 0.0787254 0 0.4830411 0 0.0402535 0 0.0850515 0 0.0042955 0 0.0294986 0 NaN 97
Contig12783 4 0 0 0 3 0 0 0 1 0 -9 0 0.0300926 0 0.0069444 0 0.030303 0 0.0075758 0 -0.0650107 0 -0.6123711 0 0.0173611 0 -0.0011574 0 -0.037037 0 NaN 72
Contig12785 9 0 0 0 0 0 5 0 4 0 -9 0 0.0373563 0 0.0804598 0 0.0376176 0 0.0846395 0 -0.0650107 0 -0.4915121 0 0.0517241 0 -0.0071839 0 -0.0749064 0 NaN 58
Contig12787 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0392157 0 0 0 0.040107 0 0 0 -0.212491 0 0.0220588 0 0.002451 0 0.0666667 0 NaN 68
Contig12813 4 0 0 0 1 0 1 0 2 0 -9 0 0.0428571 0 0.0428571 0 0.0467532 0 0.0467532 0 -0.7544498 0 -0.7544498 0 0.0357143 0 -0.0071429 0 -0.1052632 0 NaN 35
Contig12833 10 0 0 0 3 0 7 0 0 0 -9 0 0.0428571 0 0.1 0 0.0467532 0 0.1090909 0 -0.7544498 0 -0.8173354 0 0.1571429 0 0.0857143 0 0.4067796 0 NaN 35
Contig12835 4 0 0 0 1 0 2 0 1 0 -9 0 0.0277778 0 0.0357143 0 0.025974 0 0.038961 0 0.5915791 0 -0.7544492 0 0.0297619 0 -0.0019841 0 -0.0370371 0 NaN 42
Contig12853 5 0 0 0 5 0 0 0 0 0 -9 0 0.0740741 0 0 0 0.0606061 0 0 0 2.1249144 0 0 0 0.0555556 0 0.0185185 0 0.2222222 0 NaN 45
Contig12884 3 0 0 0 1 0 1 0 1 0 -9 0 0.0261438 0 0.0196078 0 0.0213904 0 0.0213904 0 1.893054 0 -0.7098949 0 0.0245098 0 0.001634 0 0.0392157 0 NaN 51
Contig12900 3 0 0 0 1 0 1 0 1 0 -9 0 0.0181818 0 0.0242424 0 0.0198347 0 0.0198347 0 -0.7098954 0 1.8930532 0 0.0227273 0 0.0015152 0 0.0392157 0 NaN 55
Contig12902 5 0 0 0 5 0 0 0 0 0 -9 0 0.0892857 0 0 0 0.0974026 0 0 0 -0.7968436 0 0 0 0.0446429 0 0 0 1e-07 0 NaN 28
Contig12960 19 0 7 0 7 0 4 0 1 0 9 0 0.0436137 0 0.0233645 0 0.0407817 0 0.0254885 0 0.6867258 0 -0.7968428 0 0.1074766 0 0.0739875 0 0.5580029 0 NaN 107
Contig13006 14 0 0 0 2 0 1 0 11 0 -9 0 0.0474453 0 0.0571776 0 0.0517585 0 0.047777 0 -0.8430668 0 1.9844148 0 0.0456204 0 -0.006691 0 -0.078853 0 NaN 137
Contig13021 4 0 0 0 2 0 1 0 1 0 -9 0 0.0793651 0 0.0555556 0 0.0779221 0 0.0519481 0 0.1676562 0 0.5915791 0 0.0714286 0 0.0039683 0 0.0325203 0 NaN 21
Contig13027 8 0 0 0 2 0 2 0 4 0 -9 0 0.0248756 0 0.0261194 0 0.0244233 0 0.0244233 0 0.1796896 0 0.6738391 0 0.0233209 0 -0.0021766 0 -0.0512821 0 NaN 134
Contig13036 7 0 0 0 4 0 3 0 0 0 -9 0 0.0222222 0 0.0166667 0 0.0242424 0 0.0181818 0 -0.7801219 0 -0.7544492 0 0.0194444 0 0 0 0 0 NaN 90
Contig13065 4 0 0 0 4 0 0 0 0 0 -9 0 0.0444444 0 0 0 0.0484849 0 0 0 -0.7801219 0 0 0 0.0222222 0 0 0 0 0 NaN 45
Contig13074 11 0 0 0 0 0 11 0 0 0 -9 0 0 0 0.0696203 0 0 0 0.0759494 0 0 0 -0.8374057 0 0.0348101 0 0 0 0 0 NaN 79
Contig13087 4 0 0 0 4 0 0 0 0 0 -9 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7801219 0 0 0 0.0153061 0 0.005102 0 0.2222222 0 NaN 98
Contig13098 4 0 0 0 1 0 2 0 1 0 -9 0 0.0191257 0 0.0273224 0 0.0178838 0 0.0268256 0 0.5915791 0 0.1676555 0 0.0204918 0 -0.0027322 0 -0.0720722 0 NaN 61
Contig13107 18 0 0 0 7 0 4 0 7 0 -9 0 0.0503356 0 0.0425056 0 0.0512508 0 0.0402685 0 -0.1811403 0 0.5582703 0 0.0469799 0 0.0005593 0 0.0068376 0 NaN 149
Contig13118 3 0 0 0 2 0 0 0 1 0 -9 0 0.0319149 0 0.0106383 0 0.0348162 0 0.0116054 0 -0.7544498 0 -0.6123716 0 0.018617 0 -0.0026596 0 -0.0769231 0 NaN 47
Contig13123 8 0 2 0 5 0 1 0 0 0 -9 0 0.0567376 0 0.0141844 0 0.0580271 0 0.0116054 0 -0.2124918 0 1.6329898 0 0.0957447 0 0.0602837 0 0.4927536 0 NaN 47
Contig13124 2 0 0 0 1 0 0 0 1 0 -9 0 0.0294118 0 0.0196078 0 0.0320856 0 0.0160428 0 -0.7098949 0 1.6329906 0 0.0220588 0 -0.002451 0 -0.0606061 0 NaN 34
Contig13161 8 0 0 0 3 0 3 0 2 0 -9 0 0.0449735 0 0.042328 0 0.04329 0 0.04329 0 0.3718608 0 -0.212491 0 0.0416667 0 -0.0019841 0 -0.0266668 0 NaN 63
Contig13165 5 0 0 0 1 0 1 0 3 0 -9 0 0.0247525 0 0.019802 0 0.0216022 0 0.0216022 0 1.3652138 0 -0.7801219 0 0.019802 0 -0.0024752 0 -0.0677966 0 NaN 101
Contig13184 5 0 0 0 3 0 1 0 1 0 -9 0 0.0656566 0 0.030303 0 0.0661157 0 0.0330579 0 -0.0650096 0 -0.7098949 0 0.0454545 0 -0.0025253 0 -0.0310078 0 NaN 33
Contig13206 12 0 0 0 8 0 3 0 1 0 -9 0 0.0518519 0 0.0240741 0 0.0545455 0 0.0242424 0 -0.4915111 0 -0.0650096 0 0.0430556 0 0.0050926 0 0.0711974 0 NaN 90
Contig13247 15 0 0 0 6 0 6 0 3 0 -9 0 0.0568627 0 0.0607843 0 0.057754 0 0.057754 0 -0.153597 0 0.5222313 0 0.0617647 0 0.0029412 0 0.0277778 0 NaN 85
Contig13249 3 0 0 0 0 0 2 0 1 0 -9 0 0.020202 0 0.0454545 0 0.0165289 0 0.0495868 0 1.6329906 0 -0.7544498 0 0.030303 0 -0.0025253 0 -0.045977 0 NaN 33
Contig1325 33 0 0 0 9 0 5 0 19 0 -9 0 0.1074879 0 0.0917874 0 0.1106719 0 0.0948617 0 -0.2970557 0 -0.3336138 0 0.0896739 0 -0.0099638 0 -0.0606061 0 NaN 138
Contig13269 11 0 0 0 4 0 1 0 6 0 -9 0 0.0474006 0 0.0321101 0 0.0500417 0 0.0350292 0 -0.5280641 0 -0.8173354 0 0.0389908 0 -0.0007645 0 -0.0111111 0 NaN 109
Contig1327 3 0 0 0 2 0 1 0 0 0 -9 0 0.0434783 0 0.0217391 0 0.0474308 0 0.0237154 0 -0.7098949 0 -0.6123711 0 0.0326087 0 0 0 0 0 NaN 23
Contig132741 5 0 2 0 2 0 1 0 0 0 -9 0 0.0196078 0 0.0098039 0 0.0213904 0 0.0106952 0 -0.7098949 0 -0.6123711 0 0.0539216 0 0.0392157 0 0.6037736 0 NaN 51
Contig13291 3 0 0 0 1 0 1 0 1 0 -9 0 0.0253623 0 0.0289855 0 0.0237154 0 0.0237154 0 0.5915791 0 1.893054 0 0.0326087 0 0.0054348 0 0.102564 0 NaN 46
Contig13360 6 0 0 0 4 0 0 0 2 0 -9 0 0.0283019 0 0.009434 0 0.0308748 0 0.0102916 0 -0.8086064 0 -0.7098949 0 0.0165094 0 -0.0023585 0 -0.0769231 0 NaN 106
Contig13363 11 0 0 0 1 0 8 0 2 0 -9 0 0.0173611 0 0.0694444 0 0.0170455 0 0.0568182 0 0.1676549 0 2.2234304 0 0.0546875 0 0.0112847 0 0.1293532 0 NaN 96
Contig13368 18 0 0 0 7 0 5 0 6 0 -9 0 0.0690236 0 0.0639731 0 0.0716253 0 0.0606061 0 -0.3674903 0 0.5582703 0 0.0618687 0 -0.0046296 0 -0.0414313 0 NaN 99
Contig133807 2 0 0 0 1 0 0 0 1 0 -9 0 0.0322581 0 0.016129 0 0.0351906 0 0.0175953 0 -0.7098949 0 -0.6123711 0 0.0201613 0 -0.0040323 0 -0.1052631 0 NaN 31
Contig13396 4 0 0 0 1 0 1 0 2 0 -9 0 0.0241935 0 0.0268817 0 0.026393 0 0.026393 0 -0.7544498 0 0.1676555 0 0.0221774 0 -0.0033602 0 -0.0813007 0 NaN 62
Contig13406 6 0 0 0 1 0 1 0 4 0 -9 0 0.1011905 0 0.0952381 0 0.0974026 0 0.0974026 0 0.3718608 0 -0.212491 0 0.0848214 0 -0.0133929 0 -0.084507 0 NaN 28
Contig13443 5 0 0 0 1 0 3 0 1 0 -9 0 0.007874 0 0.015748 0 0.0085898 0 0.0171797 0 -0.7098949 0 -0.7801219 0 0.0108268 0 -0.0009843 0 -0.05 0 NaN 127
Contig13448 6 0 0 0 1 0 4 0 1 0 -9 0 0.0243056 0 0.0590278 0 0.0227273 0 0.0568182 0 0.5915791 0 0.37186 0 0.046875 0 0.0052083 0 0.0666667 0 NaN 48
Contig1345 5 0 0 0 3 0 1 0 1 0 -9 0 0.0442177 0 0.0238095 0 0.0445269 0 0.0222635 0 -0.0650096 0 0.59158 0 0.0357143 0 0.0017007 0 0.0277778 0 NaN 49
Contig13454 3 0 0 0 1 0 0 0 2 0 -9 0 0.0095541 0 0.0063694 0 0.0104227 0 0.0069485 0 -0.7544498 0 -0.7098949 0 0.0063694 0 -0.0015924 0 -0.1290322 0 NaN 157
Contig13474 17 0 0 0 3 0 5 0 9 0 -9 0 0.0656566 0 0.0774411 0 0.0661157 0 0.077135 0 -0.070038 0 0.0402535 0 0.0694444 0 -0.0021044 0 -0.017094 0 NaN 99
Contig13477 8 0 0 0 1 0 5 0 2 0 -9 0 0.0192308 0 0.0512821 0 0.020979 0 0.048951 0 -0.7544498 0 0.4670492 0 0.0352564 0 0 0 0 0 NaN 78
Contig1349 5 0 1 0 0 0 3 0 1 0 -9 0 0.0083333 0 0.0444444 0 0.0090909 0 0.0363636 0 -0.6123711 0 2.0803261 0 0.05 0 0.0236111 0 0.3383085 0 NaN 60
Contig1351 7 0 0 0 1 0 4 0 2 0 -9 0 0.0263158 0 0.0584795 0 0.0287081 0 0.0574163 0 -0.7544506 0 0.1796903 0 0.0394737 0 -0.002924 0 -0.0410257 0 NaN 57
Contig13526 4 0 0 0 2 0 0 0 2 0 -9 0 0.0630631 0 0.0315315 0 0.0589681 0 0.029484 0 0.6501015 0 0.5915791 0 0.0472973 0 0 0 0 0 NaN 37
Contig13536 10 0 0 0 4 0 4 0 2 0 -9 0 0.0833333 0 0.0791667 0 0.0818182 0 0.0818182 0 0.179691 0 -0.3144584 0 0.084375 0 0.003125 0 0.0215054 0 NaN 40
Contig13557 24 0 0 0 13 0 5 0 6 0 -9 0 0.0910494 0 0.0540123 0 0.0959596 0 0.0555556 0 -0.5238816 0 -0.2791356 0 0.0775463 0 0.0050154 0 0.0380117 0 NaN 108
Contig13559 3 0 0 0 2 0 1 0 0 0 -9 0 0.0208333 0 0.0104167 0 0.0227273 0 0.0113636 0 -0.7098949 0 -0.6123711 0 0.015625 0 0 0 0 0 NaN 48
Contig13564 19 0 0 0 10 0 5 0 4 0 -9 0 0.1085859 0 0.0707071 0 0.1157025 0 0.0743802 0 -0.6239286 0 -0.4915111 0 0.1041667 0 0.0145202 0 0.0847145 0 NaN 66
Contig13565 13 0 0 0 2 0 9 0 2 0 -9 0 0.0274262 0 0.0696203 0 0.027618 0 0.0759494 0 -0.0650096 0 -0.8374057 0 0.0458861 0 -0.0026371 0 -0.0320513 0 NaN 79
Contig13573 14 0 0 0 1 0 12 0 1 0 -9 0 0.011236 0 0.0749064 0 0.0122574 0 0.0796731 0 -0.7098949 0 -0.6052782 0 0.0435393 0 0.0004682 0 0.0061728 0 NaN 89
Contig13582 3 0 0 0 1 0 1 0 1 0 -9 0 0.0208333 0 0.0243056 0 0.0227273 0 0.0227273 0 -0.7098949 0 0.5915791 0 0.03125 0 0.0086806 0 0.1801802 0 NaN 48
Contig13626 5 0 0 0 1 0 0 0 4 0 -9 0 0.0634921 0 0.047619 0 0.0649351 0 0.0519481 0 -0.212491 0 -0.7801219 0 0.047619 0 -0.0079365 0 -0.0888889 0 NaN 42
Contig13629 6 0 0 0 2 0 1 0 3 0 -9 0 0.0675676 0 0.0540541 0 0.0737101 0 0.0589681 0 -0.7968428 0 -0.7801223 0 0.0506757 0 -0.0101351 0 -0.1052631 0 NaN 37
Contig13644 2 0 0 0 1 0 1 0 0 0 -9 0 0.0017544 0 0.0017544 0 0.0019139 0 0.0019139 0 -0.6123711 0 -0.6123711 0 0.0017544 0 0 0 0 0 NaN 285
Contig13672 9 0 3 0 5 0 1 0 0 0 -9 0 0.0490196 0 0.0098039 0 0.0534759 0 0.0106952 0 -0.7968428 0 -0.6123711 0 0.127451 0 0.0980392 0 0.6557377 0 NaN 51
Contig13674 3 0 0 0 0 0 1 0 2 0 -9 0 0.0364583 0 0.046875 0 0.0340909 0 0.0511364 0 0.5915791 0 -0.7544498 0 0.0351562 0 -0.0065104 0 -0.0980391 0 NaN 32
Contig13696 24 0 0 0 11 0 6 0 7 0 -9 0 0.0600414 0 0.0403727 0 0.0609825 0 0.0440429 0 -0.1577665 0 -0.8430668 0 0.0458075 0 -0.0043996 0 -0.0527133 0 NaN 161
Contig13714 4 0 0 0 3 0 1 0 0 0 -9 0 0.0163399 0 0.004902 0 0.0160428 0 0.0053476 0 0.1676562 0 -0.6123711 0 0.0171569 0 0.0065359 0 0.2601626 0 NaN 102
Contig13717 11 0 0 0 8 0 2 0 1 0 -9 0 0.0882353 0 0.0294118 0 0.0962567 0 0.0320856 0 -0.8294262 0 -0.7544498 0 0.1102941 0 0.0514706 0 0.3333333 0 NaN 51
Contig13740 13 0 0 0 6 0 1 0 6 0 -9 0 0.0843621 0 0.0493827 0 0.0808081 0 0.047138 0 0.4435756 0 0.4670492 0 0.0617284 0 -0.005144 0 -0.0459771 0 NaN 81
Contig13746 7 0 0 0 3 0 3 0 1 0 -9 0 0.0318627 0 0.0294118 0 0.0320856 0 0.0320856 0 -0.0650096 0 -0.7801219 0 0.0294118 0 -0.0012255 0 -0.0233919 0 NaN 68
Contig13754 4 0 0 0 2 0 0 0 2 0 -9 0 0.0540541 0 0.0315315 0 0.0589681 0 0.029484 0 -0.7801223 0 0.5915791 0 0.0439189 0 0.0011261 0 0.0148149 0 NaN 37
Contig13775 7 0 0 0 4 0 1 0 2 0 -9 0 0.0855856 0 0.045045 0 0.0884521 0 0.044226 0 -0.3144577 0 0.1676555 0 0.0574324 0 -0.0078829 0 -0.074074 0 NaN 37
Contig1380 10 0 0 0 0 0 1 0 9 0 -9 0 0.0707763 0 0.0753425 0 0.0672478 0 0.0747198 0 0.5222313 0 0.0833789 0 0.0582192 0 -0.0148402 0 -0.1313132 0 NaN 73
Contig13824 11 0 0 0 4 0 0 0 7 0 -9 0 0.0880952 0 0.0666667 0 0.0857143 0 0.0545455 0 0.279136 0 2.1795628 0 0.0785714 0 0.0011905 0 0.0087145 0 NaN 70
Contig13833 3 0 0 0 0 0 0 0 3 0 -9 0 0.0535714 0 0.0595238 0 0.0584416 0 0.0584416 0 -0.7544498 0 0.1676555 0 0.0535714 0 -0.0029762 0 -0.0310078 0 NaN 28
Contig13838 5 0 0 0 3 0 1 0 1 0 -9 0 0.0656566 0 0.0353535 0 0.0661157 0 0.0330579 0 -0.0650096 0 0.59158 0 0.0530303 0 0.0025253 0 0.0277778 0 NaN 33
Contig13841 3 0 0 0 1 0 0 0 2 0 -9 0 0.0263158 0 0.0233918 0 0.0287081 0 0.0191388 0 -0.7544506 0 1.893054 0 0.0219298 0 -0.002924 0 -0.072072 0 NaN 57
Contig13871 8 0 0 0 5 0 1 0 2 0 -9 0 0.0251142 0 0.0125571 0 0.0261519 0 0.011208 0 -0.389207 0 1.0897616 0 0.0239726 0 0.005137 0 0.1348315 0 NaN 146
Contig138853 6 0 0 0 1 0 5 0 0 0 -9 0 0.0166667 0 0.0833333 0 0.0181818 0 0.0909091 0 -0.6123711 0 -0.7968428 0 0.05 0 0 0 0 0 NaN 30
Contig13928 5 0 0 0 1 0 0 0 4 0 -9 0 0.0484848 0 0.0454545 0 0.0495868 0 0.0396694 0 -0.2124918 0 1.3652138 0 0.0386364 0 -0.0083333 0 -0.1128206 0 NaN 55
Contig13933 4 0 0 0 0 0 3 0 1 0 -9 0 0.0151515 0 0.0656566 0 0.0165289 0 0.0661157 0 -0.6123711 0 -0.0650096 0 0.0378788 0 -0.0025253 0 -0.037037 0 NaN 33
Contig13940 6 0 0 0 5 0 0 0 1 0 -9 0 0.0422535 0 0.0070423 0 0.0460947 0 0.0076825 0 -0.8086064 0 -0.6123711 0 0.0228873 0 -0.0017606 0 -0.0425532 0 NaN 71
Contig13970 16 0 0 0 6 0 7 0 3 0 -9 0 0.0501792 0 0.0663082 0 0.0527859 0 0.058651 0 -0.4915111 0 1.3062667 0 0.061828 0 0.0035842 0 0.0339702 0 NaN 93
Contig13987 3 0 0 0 1 0 1 0 1 0 -9 0 0.03125 0 0.03125 0 0.0340909 0 0.0340909 0 -0.7098949 0 -0.7098949 0 0.0273438 0 -0.0039062 0 -0.0769231 0 NaN 32
Contig14020 8 0 0 0 5 0 2 0 1 0 -9 0 0.0177515 0 0.0088757 0 0.0193652 0 0.0096826 0 -0.8086064 0 -0.7544498 0 0.012574 0 -0.0007396 0 -0.0327869 0 NaN 169
Contig14051 4 0 0 0 1 0 1 0 2 0 -9 0 0.0198413 0 0.0198413 0 0.0194805 0 0.0194805 0 0.1676562 0 0.1676562 0 0.016369 0 -0.0034722 0 -0.1111111 0 NaN 84
Contig14076 15 0 0 0 5 0 7 0 3 0 -9 0 0.045614 0 0.0561404 0 0.045933 0 0.0574163 0 -0.0686731 0 -0.2223426 0 0.0513158 0 0.0004386 0 0.004902 0 NaN 95
Contig14100 14 0 0 0 5 0 4 0 5 0 -9 0 0.0784314 0 0.0661765 0 0.0802139 0 0.0721925 0 -0.2223426 0 -0.8294272 0 0.0716912 0 -0.0006127 0 -0.0048662 0 NaN 68
Contig14107 13 0 0 0 5 0 3 0 5 0 -9 0 0.0426065 0 0.0350877 0 0.0410116 0 0.0328093 0 0.3891013 0 0.6867258 0 0.0394737 0 0.0006266 0 0.0091324 0 NaN 133
Contig14126 5 0 0 0 4 0 1 0 0 0 -9 0 0.0349462 0 0.0080645 0 0.0351906 0 0.0087977 0 -0.0650096 0 -0.6123711 0 0.0322581 0 0.0107527 0 0.2222222 0 NaN 62
Contig14128 4 0 0 0 0 0 0 0 4 0 -9 0 0.0338983 0 0.0338983 0 0.03698 0 0.03698 0 -0.7801219 0 -0.7801219 0 0.0254237 0 -0.0084746 0 -0.1666667 0 NaN 59
Contig14133 10 0 0 0 6 0 1 0 3 0 -9 0 0.1041667 0 0.0555556 0 0.1022727 0 0.0454545 0 0.1843172 0 2.0803261 0 0.0885417 0 0.0086806 0 0.0584795 0 NaN 48
Contig14134 7 0 0 0 4 0 0 0 3 0 -9 0 0.069697 0 0.0333333 0 0.0694215 0 0.0297521 0 0.0389208 0 1.0897616 0 0.0522727 0 0.0007576 0 0.0083333 0 NaN 55
Contig14148 3 0 0 0 1 0 1 0 1 0 -9 0 0.0102041 0 0.0102041 0 0.0111317 0 0.0111317 0 -0.7098949 0 -0.7098949 0 0.0089286 0 -0.0012755 0 -0.0769231 0 NaN 98
Contig14170 2 0 0 0 0 0 0 0 2 0 -9 0 0.0222222 0 0.0222222 0 0.0242424 0 0.0242424 0 -0.7098949 0 -0.7098949 0 0.0166667 0 -0.0055556 0 -0.1666667 0 NaN 45
Contig14181 4 0 0 0 2 0 1 0 1 0 -9 0 0.046875 0 0.0364583 0 0.0511364 0 0.0340909 0 -0.7544498 0 0.5915791 0 0.0664062 0 0.0247396 0 0.2533334 0 NaN 32
Contig14202 2 0 0 0 2 0 0 0 0 0 -9 0 0.047619 0 0 0 0.0519481 0 0 0 -0.7098949 0 0 0 0.0238095 0 0 0 0 0 NaN 21
Contig14233 42 0 0 0 3 0 9 0 30 0 -9 0 0.0972887 0 0.0972887 0 0.0861244 0 0.1017834 0 1.3421354 0 -0.4582968 0 0.0825359 0 -0.0147528 0 -0.0948718 0 NaN 209
Contig14258 7 0 0 0 3 0 4 0 0 0 -9 0 0.02 0 0.0266667 0 0.0218182 0 0.0290909 0 -0.7544498 0 -0.7801223 0 0.0433333 0 0.02 0 0.3287672 0 NaN 75
Contig142951 4 0 0 0 1 0 3 0 0 0 -9 0 0.0108696 0 0.0362319 0 0.0118577 0 0.0355731 0 -0.6123711 0 0.1676555 0 0.0380435 0 0.0144928 0 0.2601626 0 NaN 46
Contig14309 4 0 0 0 1 0 3 0 0 0 -9 0 0.0141844 0 0.0425532 0 0.0116054 0 0.0348162 0 1.6329898 0 2.0118663 0 0.0425532 0 0.0141844 0 0.2222223 0 NaN 47
Contig14323 3 0 0 0 1 0 1 0 1 0 -9 0 0.0067114 0 0.0067114 0 0.0073215 0 0.0073215 0 -0.7098954 0 -0.7098954 0 0.0075503 0 0.0008389 0 0.0666668 0 NaN 149
Contig14331 2 0 0 0 1 0 1 0 0 0 -9 0 0.0142857 0 0.0142857 0 0.0155844 0 0.0155844 0 -0.6123711 0 -0.6123711 0 0.0142857 0 0 0 0 0 NaN 35
Contig14353 15 0 0 0 4 0 2 0 9 0 -9 0 0.076779 0 0.0692884 0 0.0796731 0 0.0674157 0 -0.3674903 0 0.2791353 0 0.0674157 0 -0.005618 0 -0.045977 0 NaN 89
Contig14357 22 0 0 0 2 0 10 0 10 0 -9 0 0.0871212 0 0.1174242 0 0.0743802 0 0.1239669 0 1.7276083 0 -0.5410541 0 0.0909091 0 -0.0113636 0 -0.0677966 0 NaN 88
Contig14423 4 0 0 0 4 0 0 0 0 0 -9 0 0.0300926 0 0 0 0.030303 0 0 0 -0.0650107 0 0 0 0.0173611 0 0.0023148 0 0.0808082 0 NaN 72
Contig14441 7 0 0 0 2 0 1 0 4 0 -9 0 0.0508475 0 0.0423729 0 0.05547 0 0.046225 0 -0.8086064 0 -0.7968428 0 0.0381356 0 -0.0084746 0 -0.115942 0 NaN 59
Contig14445 3 0 0 0 3 0 0 0 0 0 -9 0 0.0211268 0 0 0 0.0230474 0 0 0 -0.7544498 0 0 0 0.0105634 0 0 0 0 0 NaN 71
Contig1445 7 0 0 0 4 0 0 0 3 0 -9 0 0.1313131 0 0.0505051 0 0.1157025 0 0.0495868 0 1.323306 0 0.1676562 0 0.094697 0 0.0037879 0 0.0232558 0 NaN 33
Contig14479 7 0 0 0 2 0 1 0 4 0 -9 0 0.0401606 0 0.0361446 0 0.0394305 0 0.0328587 0 0.179691 0 0.9562126 0 0.0436747 0 0.0055221 0 0.0763888 0 NaN 83
Contig14484 4 0 0 0 3 0 1 0 0 0 -9 0 0.0151515 0 0.0041322 0 0.0135237 0 0.0045079 0 1.0897616 0 -0.6123716 0 0.0123967 0 0.0027548 0 0.1403509 0 NaN 121
Contig14495 14 0 0 0 3 0 5 0 6 0 -9 0 0.0933333 0 0.11 0 0.0981818 0 0.12 0 -0.4915121 0 -0.8374048 0 0.0875 0 -0.0141667 0 -0.086514 0 NaN 50
Contig14500 11 0 0 0 0 0 9 0 2 0 -9 0 0.0182292 0 0.0885417 0 0.0170455 0 0.09375 0 0.5915791 0 -0.5582706 0 0.1035156 0 0.0501302 0 0.3492064 0 NaN 64
Contig1451 3 0 0 0 3 0 0 0 0 0 -9 0 0.0164835 0 0 0 0.017982 0 0 0 -0.7544492 0 0 0 0.0192308 0 0.010989 0 0.4324324 0 NaN 91
Contig14562 2 0 0 0 1 0 1 0 0 0 -9 0 0.0227273 0 0.0227273 0 0.0247934 0 0.0247934 0 -0.6123711 0 -0.6123711 0 0.0227273 0 0 0 -1e-07 0 NaN 22
Contig14610 6 0 0 0 5 0 0 0 1 0 -9 0 0.1010101 0 0.020202 0 0.0991736 0 0.0165289 0 0.179691 0 1.6329906 0 0.0606061 0 0 0 0 0 NaN 33
