dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig12232 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.2573529 0 0.25 0 0.951049 0 NaN 34
Contig1224 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0353535 0 0 0 0.0330579 0 0 0 0.59158 0 0.219697 0 0.2020202 0 0.8672087 0 NaN 33
Contig12256 55 0 52 0 3 0 0 0 0 0 -9 0 0.0056391 0 0 0 0.0061517 0 0 0 -0.7544492 0 0 0 0.200188 0 0.1973684 0 0.9756098 0 NaN 266
Contig12257 19 0 15 0 1 0 3 0 0 0 -9 0 0.0066667 0 0.0222222 0 0.0072727 0 0.0218182 0 -0.6123716 0 0.1676562 0 0.2166667 0 0.2022222 0 0.8888889 0 NaN 75
Contig12288 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1270718 0 0.1270718 0 1 0 NaN 181
Contig12316 27 0 18 0 2 0 7 0 0 0 12 0 0.0114943 0 0.0421456 0 0.0125392 0 0.0438871 0 -0.7098949 0 -0.389207 0 0.2413793 0 0.2145594 0 0.8205128 0 NaN 87
Contig12326 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0136054 0 0 0 0.0111317 0 0 0 1.6329898 0 0.1326531 0 0.1258503 0 0.9135802 0 NaN 49
Contig12343 36 0 33 0 2 0 1 0 0 0 -9 0 0.0121528 0 0.0052083 0 0.0113636 0 0.0056818 0 0.5915791 0 -0.6123711 0 0.359375 0 0.3506944 0 0.9584816 0 NaN 96
Contig12344 88 0 81 0 2 0 5 0 0 0 13 0 0.0076336 0 0.019084 0 0.0083276 0 0.0208189 0 -0.7098949 0 -0.7968428 0 0.639313 0 0.6259542 0 0.9639971 0 NaN 131
Contig1236 12 0 10 0 1 0 1 0 0 0 -9 0 0.0069444 0 0.0069444 0 0.0075758 0 0.0075758 0 -0.6123711 0 -0.6123711 0 0.1527778 0 0.1458333 0 0.9230769 0 NaN 72
Contig12366 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2444444 0 0.2444444 0 1 0 NaN 90
Contig12397 40 0 36 0 0 0 4 0 0 0 -9 0 0 0 0.0281124 0 0 0 0.026287 0 0 0 0.6501015 0 0.4578313 0 0.4437751 0 0.9474812 0 NaN 83
Contig12407 26 0 21 0 1 0 4 0 0 0 7 0 0.004717 0 0.0188679 0 0.0051458 0 0.0205832 0 -0.6123711 0 -0.7801219 0 0.2240566 0 0.2122642 0 0.9113924 0 NaN 106
Contig12427 22 0 20 0 1 0 1 0 0 0 -9 0 0.0082305 0 0.0061728 0 0.006734 0 0.006734 0 1.6329898 0 -0.6123711 0 0.2623457 0 0.255144 0 0.9529299 0 NaN 81
Contig12449 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1428571 0 0.1428571 0 1 0 NaN 56
Contig12466 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.1838235 0 0.1764706 0 0.9320388 0 NaN 34
Contig12482 23 0 15 0 1 0 6 0 1 0 13 0 0.0166667 0 0.052381 0 0.0155844 0 0.0545455 0 0.59158 0 -0.389207 0 0.2642857 0 0.2297619 0 0.7917948 0 NaN 70
Contig12484 19 0 16 0 2 0 1 0 0 0 -9 0 0.0111111 0 0.0055556 0 0.0121212 0 0.0060606 0 -0.7098949 0 -0.6123711 0 0.1916667 0 0.1833333 0 0.9263158 0 NaN 90
Contig12486 20 0 20 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 0.16 0 1 0 NaN 125
Contig12526 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0.125 0 1 0 NaN 56
Contig12536 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0560748 0 0.0560748 0 1 0 NaN 107
Contig12558 10 0 8 0 1 0 1 0 0 0 -9 0 0.0102041 0 0.0136054 0 0.0111317 0 0.0111317 0 -0.6123711 0 1.6329898 0 0.1785714 0 0.1666667 0 0.8888889 0 NaN 49
Contig1256 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.078534 0 0.078534 0 1 0 NaN 191
Contig12560 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1390729 0 0.1390729 0 1 0 NaN 151
Contig12623 44 0 39 0 1 0 4 0 0 0 9 0 0.0062893 0 0.0188679 0 0.0051458 0 0.0205832 0 1.6329906 0 -0.7801219 0 0.3820755 0 0.3694969 0 0.9437751 0 NaN 106
Contig12625 33 0 22 0 3 0 8 0 0 0 15 0 0.009434 0 0.0262055 0 0.0102916 0 0.0274443 0 -0.7544498 0 -0.446372 0 0.163522 0 0.1457023 0 0.8237037 0 NaN 159
Contig12626 19 0 18 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0 0 0.4345238 0 0.4285714 0 0.9762712 0 NaN 42
Contig12631 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0076923 0 0 0 0.0083916 0 0 0 -0.6123711 0 0.1576923 0 0.1538462 0 0.9580838 0 NaN 65
Contig12635 18 0 14 0 3 0 1 0 0 0 -9 0 0.0191571 0 0.0057471 0 0.0188088 0 0.0062696 0 0.1676555 0 -0.6123711 0 0.1752874 0 0.1628352 0 0.8819715 0 NaN 87
Contig12658 5 0 3 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.1346154 0 0.1153846 0 0.7741935 0 NaN 26
Contig12663 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3230769 0 0.3230769 0 1 0 NaN 65
Contig12706 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1481481 0 0.1481481 0 1 0 NaN 54
Contig12714 28 0 26 0 0 0 2 0 0 0 -9 0 0 0 0.0074074 0 0 0 0.0080808 0 0 0 -0.7098949 0 0.2 0 0.1962963 0 0.9680365 0 NaN 135
Contig1272 19 0 17 0 1 0 1 0 0 0 -9 0 0.0058824 0 0.0078431 0 0.0064171 0 0.0064171 0 -0.6123711 0 1.6329906 0 0.2147059 0 0.2078431 0 0.9453735 0 NaN 85
Contig12765 34 0 22 0 2 0 9 0 1 0 16 0 0.0114504 0 0.0407125 0 0.0124913 0 0.0416378 0 -0.7544506 0 -0.2223426 0 0.2070611 0 0.1809796 0 0.7985965 0 NaN 131
Contig12774 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0.1046512 0 0.0930233 0 0.8205128 0 NaN 43
Contig12782 66 0 50 0 0 0 16 0 0 0 24 0 0 0 0.0395738 0 0 0 0.0398506 0 0 0 -0.0707517 0 0.2648402 0 0.2450533 0 0.8761905 0 NaN 219
Contig12814 44 0 38 0 3 0 3 0 0 0 11 0 0.0127119 0 0.0127119 0 0.0138675 0 0.0138675 0 -0.7544498 0 -0.7544498 0 0.3389831 0 0.3262712 0 0.9361702 0 NaN 118
Contig12816 13 0 11 0 1 0 1 0 0 0 -9 0 0.0116279 0 0.0116279 0 0.012685 0 0.012685 0 -0.6123703 0 -0.6123703 0 0.2674419 0 0.255814 0 0.9263158 0 NaN 43
Contig12823 73 0 65 0 3 0 5 0 0 0 14 0 0.0064378 0 0.0128755 0 0.007023 0 0.011705 0 -0.7544492 0 0.9562126 0 0.2907725 0 0.2811159 0 0.9432943 0 NaN 233
Contig12826 83 0 70 0 4 0 9 0 0 0 22 0 0.0125 0 0.0302083 0 0.0136364 0 0.0306818 0 -0.7801219 0 -0.153597 0 0.4828125 0 0.4614583 0 0.9250848 0 NaN 160
Contig1284 50 0 43 0 1 0 6 0 0 0 11 0 0.0056818 0 0.0378788 0 0.0061983 0 0.0371901 0 -0.6123711 0 0.179691 0 0.5198864 0 0.4981061 0 0.9289183 0 NaN 88
Contig12851 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493827 0 0.0493827 0 1 0 NaN 81
Contig12856 70 0 42 0 10 0 18 0 0 0 39 0 0.021262 0 0.0404664 0 0.0224467 0 0.040404 0 -0.5280641 0 0.0157776 0 0.2263374 0 0.1954733 0 0.7835051 0 NaN 243
Contig1286 29 0 22 0 4 0 2 0 1 0 12 0 0.0431034 0 0.0287356 0 0.0470219 0 0.0282132 0 -0.7968436 0 0.1676555 0 0.4418103 0 0.4058908 0 0.8659004 0 NaN 58
Contig12885 60 0 45 0 5 0 9 0 1 0 27 0 0.0136986 0 0.0251142 0 0.014944 0 0.0249066 0 -0.8086064 0 0.0833789 0 0.2414384 0 0.222032 0 0.8673356 0 NaN 219
Contig12888 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1666667 0 0.1666667 0 1 0 NaN 48
Contig12906 62 0 51 0 2 0 9 0 0 0 15 0 0.0027397 0 0.0123288 0 0.0029888 0 0.0134496 0 -0.7098954 0 -0.8294262 0 0.1554794 0 0.1479452 0 0.9181722 0 NaN 365
Contig12925 39 0 28 0 3 0 8 0 0 0 15 0 0.0138889 0 0.0401235 0 0.0151515 0 0.040404 0 -0.7544498 0 -0.068672 0 0.3032407 0 0.2762346 0 0.8539058 0 NaN 108
Contig12945 35 0 23 0 10 0 2 0 0 0 13 0 0.0229358 0 0.0053517 0 0.0250209 0 0.0050042 0 -0.8337865 0 0.5915791 0 0.1272936 0 0.1131498 0 0.8205128 0 NaN 218
Contig12953 46 0 43 0 3 0 0 0 0 0 -9 0 0.0103448 0 0 0 0.0112853 0 0 0 -0.7544498 0 0 0 0.3017241 0 0.2965517 0 0.9703808 0 NaN 145
Contig12955 52 0 49 0 0 0 3 0 0 0 -9 0 0 0 0.0132275 0 0 0 0.012987 0 0 0 0.1676562 0 0.4007936 0 0.3941799 0 0.9714751 0 NaN 126
Contig12957 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041958 0 0.041958 0 1 0 NaN 143
Contig12960 54 0 44 0 4 0 5 0 1 0 16 0 0.0286738 0 0.0322581 0 0.0293255 0 0.0351906 0 -0.212491 0 -0.8086064 0 0.5255376 0 0.4950716 0 0.9027778 0 NaN 93
Contig12974 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0.0892857 0 0.0857143 0 0.9320388 0 NaN 70
Contig12983 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.35 0 0.35 0 1 0 NaN 40
Contig12987 39 0 38 0 0 0 1 0 0 0 -9 0 0 0 0.0018587 0 0 0 0.0020277 0 0 0 -0.6123711 0 0.1421933 0 0.1412639 0 0.9886179 0 NaN 269
Contig12988 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0694444 0 0.0694444 0 1 0 NaN 72
Contig1299 6 0 5 0 1 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0 0 0.1854839 0 0.1774194 0 0.9263158 0 NaN 31
Contig13006 8 0 5 0 1 0 2 0 0 0 -9 0 0.015873 0 0.0238095 0 0.012987 0 0.025974 0 1.6329906 0 -0.7098949 0 0.1428571 0 0.1230159 0 0.7798742 0 NaN 42
Contig1301 42 0 41 0 0 0 1 0 0 0 -9 0 0 0 0.0025907 0 0 0 0.0028262 0 0 0 -0.6123711 0 0.2137306 0 0.2124352 0 0.9894419 0 NaN 193
Contig13015 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.1651786 0 0.1607143 0 0.9536424 0 NaN 56
Contig13030 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1506849 0 0.1506849 0 1 0 NaN 146
Contig13043 49 0 40 0 0 0 9 0 0 0 14 0 0 0 0.0216346 0 0 0 0.0236014 0 0 0 -0.8294262 0 0.2127404 0 0.2019231 0 0.9142857 0 NaN 208
Contig13068 37 0 34 0 0 0 3 0 0 0 -9 0 0 0 0.0088757 0 0 0 0.0096826 0 0 0 -0.7544498 0 0.2115385 0 0.2071006 0 0.9638554 0 NaN 169
Contig13105 51 0 49 0 0 0 2 0 0 0 -9 0 0 0 0.0034602 0 0 0 0.0037748 0 0 0 -0.7098949 0 0.1730104 0 0.1712803 0 0.9826303 0 NaN 289
Contig13115 19 0 17 0 1 0 1 0 0 0 -9 0 0.0071429 0 0.0071429 0 0.0077922 0 0.0077922 0 -0.6123711 0 -0.6123711 0 0.25 0 0.2428571 0 0.951049 0 NaN 70
Contig13118 67 0 60 0 3 0 4 0 0 0 14 0 0.0040872 0 0.0054496 0 0.0044588 0 0.005945 0 -0.7544498 0 -0.7801219 0 0.1696185 0 0.1648501 0 0.9518191 0 NaN 367
Contig13156 114 0 88 0 4 0 22 0 0 0 39 0 0.008 0 0.0473333 0 0.0087273 0 0.048 0 -0.7801219 0 -0.1427061 0 0.393 0 0.3653333 0 0.8829809 0 NaN 250
Contig13175 89 0 85 0 2 0 2 0 0 0 -9 0 0.0051395 0 0.0051395 0 0.0048058 0 0.0048058 0 0.59158 0 0.59158 0 0.3832599 0 0.3781204 0 0.9767662 0 NaN 227
Contig13202 14 0 10 0 0 0 4 0 0 0 -9 0 0 0 0.0323383 0 0 0 0.0325645 0 0 0 -0.0650096 0 0.1828358 0 0.1666667 0 0.8548644 0 NaN 67
Contig13207 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1818182 0 0.1818182 0 1 0 NaN 22
Contig13235 13 0 12 0 1 0 0 0 0 0 -9 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0 0 0.1424419 0 0.1395349 0 0.9648241 0 NaN 86
Contig1324 9 0 4 0 4 0 1 0 0 0 -9 0 0.0425532 0 0.0106383 0 0.0464217 0 0.0116054 0 -0.7801223 0 -0.6123716 0 0.1223404 0 0.0957447 0 0.6728972 0 NaN 47
Contig13263 16 0 13 0 1 0 2 0 0 0 -9 0 0.0051546 0 0.0103093 0 0.0056232 0 0.0112465 0 -0.6123716 0 -0.7098954 0 0.1417526 0 0.1340206 0 0.9082969 0 NaN 97
Contig13276 8 0 4 0 1 0 3 0 0 0 -9 0 0.0059524 0 0.0198413 0 0.0064935 0 0.0194805 0 -0.6123711 0 0.1676562 0 0.0684524 0 0.0555556 0 0.7111111 0 NaN 84
Contig13283 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.004902 0 0 0 0.0053476 0 0 0 -0.6123711 0 0.1397059 0 0.1372549 0 0.969697 0 NaN 102
Contig13296 40 0 37 0 2 0 1 0 0 0 -9 0 0.005102 0 0.002551 0 0.0055659 0 0.0027829 0 -0.7098949 0 -0.6123711 0 0.1951531 0 0.1913265 0 0.9661836 0 NaN 196
Contig13306 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.08 0 1 0 NaN 125
Contig13320 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.03125 0 0 0 0.0340909 0 0 0 -0.6123711 0 0.546875 0 0.53125 0 0.951049 0 NaN 16
Contig13321 90 0 75 0 6 0 7 0 2 0 24 0 0.0261044 0 0.0271084 0 0.026287 0 0.0295728 0 -0.068672 0 -0.8294262 0 0.4902108 0 0.4636044 0 0.9087331 0 NaN 166
Contig13349 29 0 25 0 2 0 2 0 0 0 -9 0 0.0091743 0 0.0091743 0 0.0100083 0 0.0100083 0 -0.7098949 0 -0.7098949 0 0.2431193 0 0.233945 0 0.9357798 0 NaN 109
Contig13354 35 0 23 0 5 0 7 0 0 0 17 0 0.0245098 0 0.0306373 0 0.0200535 0 0.0280749 0 2.1249154 0 0.8951769 0 0.2077206 0 0.1801471 0 0.7887324 0 NaN 136
Contig13374 57 0 36 0 8 0 13 0 0 0 30 0 0.0235294 0 0.0421569 0 0.0256684 0 0.0417112 0 -0.8240709 0 0.1080862 0 0.2720588 0 0.2392157 0 0.8062784 0 NaN 170
Contig13394 8 0 7 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.1021127 0 0.0985915 0 0.9411765 0 NaN 71
Contig13398 16 0 15 0 0 0 0 0 1 0 -9 0 0.0044743 0 0.0044743 0 0.0036608 0 0.0036608 0 1.6329906 0 1.6329906 0 0.1040268 0 0.0995526 0 0.9270833 0 NaN 149
Contig13410 61 0 52 0 3 0 6 0 0 0 15 0 0.0235043 0 0.0448718 0 0.020979 0 0.041958 0 1.0897616 0 0.6738391 0 0.7307692 0 0.6965812 0 0.920904 0 NaN 78
Contig1342 114 0 99 0 7 0 8 0 0 0 23 0 0.0090984 0 0.0107527 0 0.0094744 0 0.0108279 0 -0.3892076 0 -0.068672 0 0.2655087 0 0.2555831 0 0.9363636 0 NaN 403
Contig13439 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0.25 0 1 0 NaN 24
Contig13440 54 0 53 0 0 0 1 0 0 0 -9 0 0 0 0.002291 0 0 0 0.0018744 0 0 0 1.6329906 0 0.1838488 0 0.1827033 0 0.9891473 0 NaN 291
Contig1346 51 0 47 0 2 0 2 0 0 0 -9 0 0.0060606 0 0.0070707 0 0.0066116 0 0.0066116 0 -0.7098954 0 0.5915791 0 0.3015152 0 0.2949495 0 0.9625052 0 NaN 165
Contig13477 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1506849 0 0.1506849 0 1 0 NaN 73
Contig13486 25 0 23 0 0 0 2 0 0 0 -9 0 0 0 0.0162037 0 0 0 0.0151515 0 0 0 0.5915791 0 0.3368056 0 0.3287037 0 0.9586498 0 NaN 72
Contig13511 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1097561 0 0.1097561 0 1 0 NaN 82
Contig13524 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0.1773256 0 0.1744186 0 0.9716599 0 NaN 86
Contig13536 6 0 5 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.076087 0 0.0724638 0 0.9195402 0 NaN 69
Contig13552 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1229508 0 0.1229508 0 1 0 NaN 122
Contig13587 100 0 72 0 7 0 19 0 2 0 36 0 0.0179398 0 0.0387731 0 0.0170455 0 0.0397727 0 0.5222324 0 -0.2579503 0 0.2990451 0 0.2706887 0 0.8450768 0 NaN 288
Contig13594 45 0 45 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.193133 0 0.193133 0 1 0 NaN 233
Contig136 69 0 52 0 1 0 16 0 0 0 27 0 0.0026316 0 0.0429825 0 0.0028708 0 0.045933 0 -0.6123716 0 -0.6544577 0 0.3078947 0 0.2850877 0 0.877193 0 NaN 190
Contig13601 3 0 2 0 1 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0 0 0.09375 0 0.0833333 0 0.8205128 0 NaN 24
Contig13621 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 64
Contig1363 43 0 33 0 0 0 10 0 0 0 17 0 0 0 0.0226608 0 0 0 0.0239234 0 0 0 -0.5280641 0 0.1611842 0 0.1498538 0 0.8831449 0 NaN 228
Contig13630 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0.2357143 0 0.2285714 0 0.9481481 0 NaN 35
Contig13638 34 0 22 0 1 0 11 0 0 0 10 0 0.0043103 0 0.0488506 0 0.0047022 0 0.0517241 0 -0.6123711 0 -0.5582699 0 0.2392241 0 0.2126437 0 0.8205128 0 NaN 116
Contig13646 14 0 12 0 0 0 2 0 0 0 -9 0 0 0 0.0142276 0 0 0 0.0133038 0 0 0 0.59158 0 0.1554878 0 0.148374 0 0.9225909 0 NaN 82
Contig1372 38 0 32 0 2 0 4 0 0 0 9 0 0.0057471 0 0.0114943 0 0.0062696 0 0.0125392 0 -0.7098949 0 -0.7801219 0 0.1982759 0 0.1896552 0 0.9263158 0 NaN 174
Contig1373 24 0 23 0 0 0 1 0 0 0 -9 0 0 0 0.005102 0 0 0 0.0055659 0 0 0 -0.6123711 0 0.2372449 0 0.2346939 0 0.9813333 0 NaN 98
Contig13790 17 0 13 0 0 0 4 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7801219 0 0.1875 0 0.175 0 0.8888889 0 NaN 80
Contig13824 13 0 10 0 2 0 1 0 0 0 -9 0 0.0271318 0 0.0116279 0 0.02537 0 0.012685 0 0.5915791 0 -0.6123703 0 0.255814 0 0.2364341 0 0.874552 0 NaN 43
Contig1385 31 0 30 0 0 0 1 0 0 0 -9 0 0 0 0.0032895 0 0 0 0.0035885 0 0 0 -0.6123716 0 0.1990132 0 0.1973684 0 0.9856263 0 NaN 152
Contig13927 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0930233 0 0.0930233 0 1 0 NaN 43
Contig13939 138 0 91 0 10 0 35 0 2 0 51 0 0.0133053 0 0.0413165 0 0.013751 0 0.0423988 0 -0.3268444 0 -0.2647214 0 0.2334559 0 0.206145 0 0.811789 0 NaN 476
Contig13959 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1666667 0 0.1666667 0 1 0 NaN 30
Contig13977 12 0 7 0 4 0 1 0 0 0 5 0 0.0512821 0 0.0128205 0 0.0559441 0 0.013986 0 -0.7801219 0 -0.6123711 0 0.224359 0 0.1923077 0 0.7741935 0 NaN 39
Contig13987 56 0 55 0 0 0 1 0 0 0 -9 0 0 0 0.0011601 0 0 0 0.0012656 0 0 0 -0.6123716 0 0.1293503 0 0.1287703 0 0.9921788 0 NaN 431
Contig1406 41 0 31 0 0 0 10 0 0 0 17 0 0 0 0.0617978 0 0 0 0.061287 0 0 0 0.0833789 0 0.4016854 0 0.3707865 0 0.8727273 0 NaN 89
Contig14111 28 0 25 0 0 0 3 0 0 0 -9 0 0 0 0.0102249 0 0 0 0.010039 0 0 0 0.1676555 0 0.1595092 0 0.1543967 0 0.9452269 0 NaN 163
Contig14113 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.173913 0 0.173913 0 1 0 NaN 23
Contig14139 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2244898 0 0.2244898 0 1 0 NaN 49
Contig14216 22 0 17 0 0 0 5 0 0 0 7 0 0 0 0.0510204 0 0 0 0.0556586 0 0 0 -0.7968428 0 0.4030612 0 0.377551 0 0.8942598 0 NaN 49
Contig14239 26 0 23 0 0 0 3 0 0 0 -9 0 0 0 0.0210728 0 0 0 0.0188088 0 0 0 1.0897616 0 0.2844827 0 0.2739463 0 0.9369369 0 NaN 87
Contig14267 67 0 60 0 3 0 4 0 0 0 13 0 0.006383 0 0.0085106 0 0.0069632 0 0.0092843 0 -0.7544492 0 -0.7801223 0 0.2648936 0 0.2574468 0 0.9518191 0 NaN 235
Contig14281 41 0 41 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3474576 0 0.3474576 0 1 0 NaN 118
Contig14358 4 0 3 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.1630435 0 0.1521739 0 0.8888889 0 NaN 23
Contig14372 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0.1971154 0 0.1923077 0 0.9580838 0 NaN 52
Contig1439 47 0 38 0 6 0 3 0 0 0 12 0 0.0443038 0 0.0189873 0 0.0414269 0 0.0207135 0 0.6738398 0 -0.7544506 0 0.5253165 0 0.4936709 0 0.8991355 0 NaN 79
Contig14400 83 0 63 0 7 0 11 0 2 0 27 0 0.0201149 0 0.0323276 0 0.0211599 0 0.0305643 0 -0.4915121 0 0.5836627 0 0.3103448 0 0.2841235 0 0.8609524 0 NaN 232
Contig14411 9 0 6 0 3 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0 0 0.2348485 0 0.2121212 0 0.8421053 0 NaN 33
Contig14502 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.0082645 0 0 0 0.0090158 0 0 0 -0.7098954 0 0.0867769 0 0.0826446 0 0.9195402 0 NaN 121
Contig14523 13 0 10 0 1 0 2 0 0 0 -9 0 0.0074627 0 0.0174129 0 0.0081411 0 0.0162822 0 -0.6123711 0 0.59158 0 0.1716418 0 0.159204 0 0.8797251 0 NaN 67
Contig14525 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.019774 0 0 0 0.01849 0 0 0 0.5915791 0 0.1991525 0 0.1892655 0 0.9162393 0 NaN 59
Contig14538 40 0 35 0 2 0 3 0 0 0 11 0 0.0076923 0 0.0115385 0 0.0083916 0 0.0125874 0 -0.7098949 0 -0.7544498 0 0.2788461 0 0.2692308 0 0.9411765 0 NaN 130
Contig1459 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.41 0 0.4 0 0.9580838 0 NaN 25
Contig14604 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 70
Contig14617 61 0 55 0 1 0 5 0 0 0 11 0 0.0012887 0 0.0073024 0 0.0014058 0 0.0070291 0 -0.6123716 0 0.37186 0 0.1494845 0 0.145189 0 0.9507735 0 NaN 388
Contig14618 44 0 35 0 0 0 9 0 0 0 15 0 0 0 0.0347222 0 0 0 0.0340909 0 0 0 0.1843162 0 0.2708333 0 0.2534722 0 0.8929664 0 NaN 144
Contig1462 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0.0889423 0 0.0865385 0 0.9536424 0 NaN 104
Contig1464 34 0 30 0 0 0 4 0 0 0 -9 0 0 0 0.0155039 0 0 0 0.0169133 0 0 0 -0.7801219 0 0.244186 0 0.2364341 0 0.9457364 0 NaN 129
Contig14675 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0355191 0 0 0 0.0357675 0 0 0 -0.0650096 0 0.1762295 0 0.1584699 0 0.836036 0 NaN 61
