dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig11426 14 0 2 0 4 0 7 0 1 0 -9 0 0.0192308 0 0.0307692 0 0.020979 0 0.0335664 0 -0.7968428 0 -0.8240709 0 0.0605769 0 0.0355769 0 0.4484848 0 NaN 130
Contig11449 5 0 1 0 3 0 0 0 1 0 -9 0 0.0666667 0 0.0166667 0 0.0727273 0 0.0181818 0 -0.7801219 0 -0.6123711 0 0.0875 0 0.0458333 0 0.3859649 0 NaN 30
Contig11452 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0648148 0 0 0 0.0606061 0 0 0 0.5915791 0 0.1527778 0 0.1203704 0 0.6797385 0 NaN 18
Contig11454 2 0 0 0 1 0 1 0 0 0 -9 0 0.0112994 0 0.0112994 0 0.009245 0 0.009245 0 1.6329906 0 1.6329906 0 0.0169492 0 0.0056497 0 0.2222222 0 NaN 59
Contig11462 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0448718 0 0 0 0.041958 0 0 0 0.59158 0 0.0288462 0 0.0064103 0 0.1403509 0 NaN 26
Contig11469 29 0 0 0 7 0 17 0 5 0 -9 0 0.0570988 0 0.1095679 0 0.0606061 0 0.1111111 0 -0.5836515 0 -0.1427053 0 0.1087963 0 0.025463 0 0.1486486 0 NaN 108
Contig11477 47 0 1 0 18 0 15 0 13 0 -9 0 0.0795262 0 0.0837563 0 0.0858329 0 0.0775265 0 -0.759995 0 0.8297093 0 0.1091371 0 0.0274958 0 0.1613904 0 NaN 197
Contig11492 5 0 1 0 4 0 0 0 0 0 -9 0 0.037037 0 0 0 0.040404 0 0 0 -0.7801219 0 0 0 0.0462963 0 0.0277778 0 0.4615384 0 NaN 54
Contig115 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0.0357143 0 0.0285714 0 0.6956522 0 NaN 35
Contig11506 6 0 3 0 1 0 2 0 0 0 -9 0 0.0048544 0 0.0097087 0 0.0052957 0 0.0105914 0 -0.6123711 0 -0.7098949 0 0.0461165 0 0.038835 0 0.7529412 0 NaN 103
Contig11520 10 0 0 0 5 0 4 0 1 0 -9 0 0.0539216 0 0.0465686 0 0.0481283 0 0.040107 0 1.1679878 0 1.5405635 0 0.0661765 0 0.0159314 0 0.1533923 0 NaN 68
Contig11526 17 0 0 0 3 0 11 0 3 0 -9 0 0.05 0 0.1119048 0 0.0467532 0 0.1090909 0 0.6738391 0 0.2616479 0 0.1017857 0 0.0208333 0 0.128205 0 NaN 70
Contig1154 3 0 0 0 1 0 2 0 0 0 -9 0 0.0089286 0 0.0178571 0 0.0097403 0 0.0194805 0 -0.6123711 0 -0.7098949 0 0.0223214 0 0.0089286 0 0.275862 0 NaN 56
Contig115401 9 0 3 0 2 0 4 0 0 0 -9 0 0.0296296 0 0.0592593 0 0.0242424 0 0.0484849 0 1.893054 0 2.0803261 0 0.1333333 0 0.0888889 0 0.5333333 0 NaN 45
Contig11546 15 0 5 0 1 0 8 0 1 0 7 0 0.0142857 0 0.0714286 0 0.0155844 0 0.0701299 0 -0.7098949 0 0.1843172 0 0.125 0 0.0821429 0 0.5227273 0 NaN 70
Contig11580 7 0 1 0 3 0 3 0 0 0 -9 0 0.0763889 0 0.0625 0 0.0681818 0 0.0681818 0 1.089761 0 -0.7544498 0 0.125 0 0.0555556 0 0.3137255 0 NaN 24
Contig11596 9 0 1 0 1 0 7 0 0 0 -9 0 0.0089286 0 0.0625 0 0.0097403 0 0.0681818 0 -0.6123711 0 -0.8173354 0 0.0892857 0 0.0535714 0 0.4615384 0 NaN 56
Contig1161 2 0 1 0 1 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0 0 0.0673077 0 0.0576923 0 0.7741935 0 NaN 26
Contig11645 4 0 0 0 1 0 3 0 0 0 -9 0 0.0076923 0 0.025641 0 0.0083916 0 0.0251748 0 -0.6123711 0 0.1676562 0 0.0269231 0 0.0102564 0 0.2601626 0 NaN 65
Contig11698 3 0 0 0 1 0 2 0 0 0 -9 0 0.0192308 0 0.0448718 0 0.020979 0 0.041958 0 -0.6123711 0 0.59158 0 0.0384615 0 0.0064103 0 0.1025641 0 NaN 26
Contig11749 10 0 3 0 3 0 4 0 0 0 -9 0 0.0217391 0 0.0289855 0 0.0237154 0 0.0316206 0 -0.7544498 0 -0.7801219 0 0.0688406 0 0.0434783 0 0.4948454 0 NaN 69
Contig11776 9 0 3 0 0 0 6 0 0 0 -9 0 0 0 0.0769231 0 0 0 0.0839161 0 0 0 -0.8086064 0 0.1282051 0 0.0897436 0 0.5714285 0 NaN 39
Contig1182 6 0 0 0 0 0 5 0 1 0 -9 0 0.0088889 0 0.0466667 0 0.0072727 0 0.0436364 0 1.6329906 0 0.6738391 0 0.0333333 0 0.0055556 0 0.1025641 0 NaN 75
Contig12050 25 0 1 0 5 0 18 0 1 0 -9 0 0.0391156 0 0.1020408 0 0.0333952 0 0.1057514 0 1.6621366 0 -0.3592328 0 0.1084184 0 0.0378401 0 0.2345191 0 NaN 98
Contig12069 9 0 0 0 3 0 5 0 1 0 -9 0 0.0434783 0 0.0688406 0 0.0474308 0 0.0711462 0 -0.7801219 0 -0.3144584 0 0.0733696 0 0.0172101 0 0.1490196 0 NaN 46
Contig12117 21 0 2 0 11 0 5 0 3 0 -9 0 0.0666667 0 0.0362319 0 0.0664032 0 0.0379447 0 0.0402541 0 -0.446372 0 0.0782609 0 0.0268116 0 0.2294574 0 NaN 115
Contig1212 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0322581 0 0.0322581 0 1 0 NaN 62
Contig12132 5 0 1 0 1 0 3 0 0 0 -9 0 0.0155039 0 0.0426357 0 0.012685 0 0.038055 0 1.6329906 0 1.0897616 0 0.0639535 0 0.0348837 0 0.4067796 0 NaN 43
Contig12142 8 0 0 0 2 0 3 0 3 0 -9 0 0.1 0 0.12 0 0.1090909 0 0.1309091 0 -0.7968428 0 -0.8086064 0 0.125 0 0.015 0 0.0722892 0 NaN 25
Contig12161 23 0 3 0 16 0 3 0 1 0 -9 0 0.0555556 0 0.0138889 0 0.0594406 0 0.013986 0 -0.6671104 0 -0.0650096 0 0.0841346 0 0.0494124 0 0.4484848 0 NaN 156
Contig1217 33 0 1 0 7 0 21 0 4 0 -9 0 0.0442708 0 0.1041667 0 0.046875 0 0.1065341 0 -0.5582706 0 -0.2289553 0 0.0966797 0 0.0224609 0 0.1474359 0 NaN 128
Contig12181 16 0 1 0 4 0 11 0 0 0 -9 0 0.0273973 0 0.0890411 0 0.0298879 0 0.0821918 0 -0.7801219 0 0.8374053 0 0.0856164 0 0.0273973 0 0.2119206 0 NaN 73
Contig1221 20 0 10 0 0 0 10 0 0 0 10 0 0 0 0.0394402 0 0 0 0.0416378 0 0 0 -0.528065 0 0.120229 0 0.1005089 0 0.7444052 0 NaN 131
Contig12254 2 0 0 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.015625 0 0.0170455 0 0.0170455 0 1.6329906 0 -0.6123711 0 0.0234375 0 0.0052083 0 0.1403508 0 NaN 32
Contig12315 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.0378788 0 0.030303 0 0.6956522 0 NaN 33
Contig12326 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.0625 0 0.0535714 0 0.7741935 0 NaN 28
Contig12334 2 0 1 0 1 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0 0 0.0223214 0 0.0178571 0 0.6956522 0 NaN 56
Contig12377 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0902778 0 0 0 0.0909091 0 0 0 -0.0650096 0 0.1145833 0 0.0694444 0 0.4678362 0 NaN 24
Contig1238 11 0 4 0 1 0 6 0 0 0 -9 0 0.0067568 0 0.0427928 0 0.007371 0 0.044226 0 -0.6123716 0 -0.3144577 0 0.0878378 0 0.0630631 0 0.5925926 0 NaN 74
Contig124 11 0 2 0 3 0 6 0 0 0 -9 0 0.0283019 0 0.0660377 0 0.0308748 0 0.0617496 0 -0.7544498 0 0.6738391 0 0.1037736 0 0.0566038 0 0.4067796 0 NaN 53
Contig12411 61 0 11 0 2 0 48 0 0 0 15 0 0.0050697 0 0.1020279 0 0.0041479 0 0.0995506 0 1.893054 0 0.2588908 0 0.1169202 0 0.0633714 0 0.4034292 0 NaN 263
Contig1246 30 0 7 0 1 0 21 0 1 0 11 0 0.005814 0 0.0707364 0 0.0063425 0 0.0697674 0 -0.7098939 0 0.1427057 0 0.0893895 0 0.0511143 0 0.4328205 0 NaN 172
Contig12511 17 0 10 0 1 0 6 0 0 0 9 0 0.0049505 0 0.0346535 0 0.0054005 0 0.0324032 0 -0.6123711 0 0.6738391 0 0.1237624 0 0.1039604 0 0.75 0 NaN 101
Contig12522 18 0 8 0 0 0 10 0 0 0 10 0 0 0 0.0738397 0 0 0 0.0690449 0 0 0 0.6948228 0 0.1487342 0 0.1118143 0 0.6337818 0 NaN 79
Contig12555 11 0 4 0 4 0 3 0 0 0 -9 0 0.0265152 0 0.0170455 0 0.0247934 0 0.018595 0 0.6501015 0 -0.7544498 0 0.0880682 0 0.0662879 0 0.6349207 0 NaN 88
Contig12562 20 0 6 0 3 0 11 0 0 0 11 0 0.0146199 0 0.0526316 0 0.0143541 0 0.0526316 0 0.1676555 0 -6e-07 0 0.1096491 0 0.0760234 0 0.5636857 0 NaN 114
Contig125633 6 0 4 0 2 0 0 0 0 0 -9 0 0.0082742 0 0 0 0.0077369 0 0 0 0.59158 0 0 0 0.0336879 0 0.0295508 0 0.8032128 0 NaN 141
Contig125775 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0252525 0 0 0 0.0247934 0 0 0 0.1676562 0 0.0151515 0 0.0025253 0 0.1025641 0 NaN 66
Contig12594 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535714 0 0.0535714 0 1 0 NaN 56
Contig126 7 0 0 0 2 0 4 0 1 0 -9 0 0.0333333 0 0.0555556 0 0.0363636 0 0.0606061 0 -0.7544492 0 -0.7968428 0 0.0694444 0 0.025 0 0.2432432 0 NaN 45
Contig12626 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131579 0 0.131579 0 1 0 NaN 76
Contig12633 15 0 5 0 0 0 10 0 0 0 8 0 0 0 0.0486726 0 0 0 0.0482703 0 0 0 0.0833789 0 0.0730089 0 0.0486726 0 0.5333333 0 NaN 113
Contig1265 27 0 1 0 18 0 8 0 0 0 -9 0 0.0785908 0 0.0338753 0 0.0798226 0 0.0354767 0 -0.1577665 0 -0.446372 0 0.0955285 0 0.0392954 0 0.2853628 0 NaN 123
Contig1267 16 0 3 0 3 0 10 0 0 0 -9 0 0.0152672 0 0.043257 0 0.0124913 0 0.0416378 0 2.011867 0 0.3891013 0 0.0648855 0 0.0356234 0 0.4102564 0 NaN 131
Contig12709 3 0 1 0 2 0 0 0 0 0 -9 0 0.0153846 0 0 0 0.0167832 0 0 0 -0.7098949 0 0 0 0.0384615 0 0.0307692 0 0.6956522 0 NaN 65
Contig12763 15 0 10 0 2 0 3 0 0 0 5 0 0.009009 0 0.0135135 0 0.009828 0 0.014742 0 -0.7098949 0 -0.7544506 0 0.1103604 0 0.0990991 0 0.8341233 0 NaN 111
Contig12784 10 0 2 0 2 0 6 0 0 0 -9 0 0.0083933 0 0.0215827 0 0.0078483 0 0.0235448 0 0.5915791 0 -0.8086072 0 0.0377698 0 0.0227818 0 0.4648318 0 NaN 139
Contig12785 2 0 0 0 0 0 1 0 1 0 -9 0 0.0227273 0 0.0606061 0 0.0247934 0 0.0495868 0 -0.6123711 0 1.893054 0 0.0454545 0 0.0037879 0 0.0493827 0 NaN 22
Contig128 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0386905 0 0 0 0.038961 0 0 0 -0.0650107 0 0.0491071 0 0.0297619 0 0.4678363 0 NaN 56
Contig12855 16 0 3 0 9 0 3 0 1 0 -9 0 0.120155 0 0.0503876 0 0.1268499 0 0.05074 0 -0.528065 0 -0.0650107 0 0.1918605 0 0.1065892 0 0.4166667 0 NaN 43
Contig12894 5 0 4 0 1 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0 0 0.1465517 0 0.137931 0 0.9014084 0 NaN 29
Contig1291 8 0 0 0 1 0 7 0 0 0 -9 0 0.0121212 0 0.0757576 0 0.0099174 0 0.0694215 0 1.6329898 0 0.8951781 0 0.0681818 0 0.0242424 0 0.2397003 0 NaN 55
Contig12912 8 0 0 0 1 0 5 0 2 0 -9 0 0.012931 0 0.033046 0 0.0141066 0 0.0329154 0 -0.7544498 0 0.0389214 0 0.0280172 0 0.0050287 0 0.1111111 0 NaN 116
Contig1292 12 0 1 0 6 0 5 0 0 0 -9 0 0.0507246 0 0.0410628 0 0.0474308 0 0.0395257 0 0.6738391 0 0.37186 0 0.0797101 0 0.0338164 0 0.2962963 0 NaN 69
Contig12924 13 0 4 0 3 0 5 0 1 0 -9 0 0.0229885 0 0.0383142 0 0.0250784 0 0.0376176 0 -0.7801219 0 0.1796903 0 0.0847701 0 0.0541188 0 0.5022222 0 NaN 87
Contig12937 4 0 1 0 1 0 2 0 0 0 -9 0 0.0144928 0 0.0217391 0 0.0118577 0 0.0237154 0 1.6329906 0 -0.7098949 0 0.0434783 0 0.0253623 0 0.4444444 0 NaN 46
Contig1299 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0727273 0 0 0 -0.8086057 0 0.0555556 0 0.0222222 0 0.275862 0 NaN 45
Contig1301 8 0 4 0 2 0 2 0 0 0 -9 0 0.0082645 0 0.0082645 0 0.0090158 0 0.0090158 0 -0.7098954 0 -0.7098954 0 0.0454545 0 0.0371901 0 0.72 0 NaN 121
Contig13019 52 0 4 0 20 0 21 0 7 0 -9 0 0.0778986 0 0.0914855 0 0.0800395 0 0.083004 0 -0.2760053 0 1.0550629 0 0.127038 0 0.042346 0 0.2222222 0 NaN 184
Contig13050 21 0 3 0 9 0 8 0 1 0 -9 0 0.0833333 0 0.0666667 0 0.0681818 0 0.0613636 0 2.2234321 0 0.8601465 0 0.146875 0 0.071875 0 0.3538461 0 NaN 80
Contig13054 3 0 0 0 1 0 1 0 1 0 -9 0 0.0324074 0 0.0324074 0 0.030303 0 0.030303 0 0.5915791 0 0.5915791 0 0.0347222 0 0.0023148 0 0.0392158 0 NaN 36
Contig130962 2 0 0 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0065789 0 0.007177 0 0.007177 0 1.6329906 0 -0.6123716 0 0.0098684 0 0.002193 0 0.140351 0 NaN 76
Contig131 18 0 0 0 7 0 8 0 3 0 -9 0 0.0666667 0 0.0822222 0 0.0727273 0 0.08 0 -0.8337857 0 0.279136 0 0.1033333 0 0.0288889 0 0.1815009 0 NaN 75
Contig13112 8 0 1 0 5 0 2 0 0 0 -9 0 0.0378788 0 0.0151515 0 0.0413223 0 0.0165289 0 -0.7968428 0 -0.7098949 0 0.0719697 0 0.0454545 0 0.4948454 0 NaN 66
Contig13173 14 0 6 0 0 0 8 0 0 0 12 0 0 0 0.0426997 0 0 0 0.0360631 0 0 0 1.8198235 0 0.0805785 0 0.0592287 0 0.6131907 0 NaN 121
Contig13201 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0105263 0 0 0 0.0114833 0 0 0 -0.7098954 0 0.0157895 0 0.0105263 0 0.5333334 0 NaN 95
Contig13225 14 0 3 0 2 0 8 0 1 0 -9 0 0.0377358 0 0.091195 0 0.0308748 0 0.0926244 0 2.011867 0 -0.1535979 0 0.1367925 0 0.072327 0 0.3906582 0 NaN 53
Contig13242 33 0 4 0 23 0 5 0 1 0 -9 0 0.0756844 0 0.0144928 0 0.0632411 0 0.0158103 0 2.0255103 0 -0.8086064 0 0.0881642 0 0.0430757 0 0.3531353 0 NaN 207
Contig13243 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0681818 0 0.0681818 0 1 0 NaN 44
Contig13257 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1034483 0 0.1034483 0 1 0 NaN 29
Contig13321 13 0 1 0 4 0 7 0 1 0 -9 0 0.0467836 0 0.0818713 0 0.0478469 0 0.076555 0 -0.212491 0 0.6867258 0 0.1096491 0 0.0453216 0 0.287037 0 NaN 57
Contig13322 3 0 1 0 2 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7098949 0 0 0 0.0288462 0 0.0192308 0 0.5333333 0 NaN 52
Contig13364 4 0 0 0 2 0 2 0 0 0 -9 0 0.0277778 0 0.0277778 0 0.030303 0 0.030303 0 -0.7098949 0 -0.7098949 0 0.0277778 0 0 0 0 0 NaN 36
Contig13369 17 0 0 0 6 0 9 0 2 0 -9 0 0.0833333 0 0.1145833 0 0.0909091 0 0.125 0 -0.8240709 0 -0.8374057 0 0.125 0 0.0260417 0 0.1307189 0 NaN 48
Contig1340 29 0 2 0 11 0 10 0 6 0 -9 0 0.1636364 0 0.1606061 0 0.168595 0 0.1586777 0 -0.3001997 0 0.1238163 0 0.2136364 0 0.0515152 0 0.1536724 0 NaN 55
Contig134721 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.6123711 0 0.1339286 0 0.125 0 0.8888889 0 NaN 28
Contig1348 15 0 0 0 5 0 7 0 3 0 -9 0 0.0992908 0 0.106383 0 0.0928433 0 0.1160542 0 0.6867258 0 -0.8337874 0 0.1356383 0 0.0328014 0 0.1541667 0 NaN 47
Contig13531 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0.0416667 0 0.0333333 0 0.6956522 0 NaN 30
Contig1354 29 0 14 0 4 0 11 0 0 0 12 0 0.0151515 0 0.044289 0 0.0152575 0 0.041958 0 -0.0650096 0 0.5582703 0 0.1381119 0 0.1083916 0 0.6757494 0 NaN 143
Contig13578 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0237154 0 0 0 1.6329906 0 0.1086956 0 0.0942029 0 0.7878788 0 NaN 23
Contig13587 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0.0327869 0 0.0245902 0 0.6315789 0 NaN 61
Contig1359 21 0 8 0 1 0 11 0 1 0 12 0 0.0055866 0 0.0344507 0 0.0060945 0 0.0365668 0 -0.7098949 0 -0.5836508 0 0.0803073 0 0.0602886 0 0.6324787 0 NaN 179
Contig1360 7 0 1 0 0 0 6 0 0 0 -9 0 0 0 0.0952381 0 0 0 0.0935065 0 0 0 0.179691 0 0.1 0 0.052381 0 0.3859649 0 NaN 35
Contig13634 4 0 1 0 1 0 2 0 0 0 -9 0 0.0104167 0 0.0243056 0 0.0113636 0 0.0227273 0 -0.6123711 0 0.5915791 0 0.0416667 0 0.0243056 0 0.4444445 0 NaN 48
Contig13648 6 0 0 0 2 0 4 0 0 0 -9 0 0.0212766 0 0.0460993 0 0.0232108 0 0.0464217 0 -0.7098954 0 -0.0650096 0 0.0478723 0 0.0141844 0 0.1939394 0 NaN 47
Contig13655 20 0 3 0 6 0 9 0 2 0 -9 0 0.0385802 0 0.058642 0 0.040404 0 0.0555556 0 -0.446372 0 0.5582703 0 0.0960648 0 0.0474537 0 0.3580786 0 NaN 108
Contig13675 2 0 0 0 1 0 1 0 0 0 -9 0 0.0130719 0 0.0098039 0 0.0106952 0 0.0106952 0 1.6329906 0 -0.6123711 0 0.0245098 0 0.0130719 0 0.3950617 0 NaN 51
Contig13691 6 0 1 0 3 0 2 0 0 0 -9 0 0.0288462 0 0.0192308 0 0.0314685 0 0.020979 0 -0.7544498 0 -0.7098949 0 0.0528846 0 0.0288462 0 0.4067797 0 NaN 52
Contig13705 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0.1166667 0 0.1 0 0.7741935 0 NaN 30
Contig1372 14 0 0 0 6 0 7 0 1 0 -9 0 0.076087 0 0.0978261 0 0.083004 0 0.0948617 0 -0.8173348 0 0.3090269 0 0.1222826 0 0.0353261 0 0.1884058 0 NaN 46
Contig13720 7 0 0 0 2 0 5 0 0 0 -9 0 0.0192308 0 0.0608974 0 0.020979 0 0.0524476 0 -0.7098949 0 1.5405635 0 0.0528846 0 0.0128205 0 0.1545893 0 NaN 52
Contig1375 7 0 4 0 1 0 2 0 0 0 -9 0 0.0078431 0 0.0117647 0 0.0064171 0 0.0128342 0 1.6329906 0 -0.7098949 0 0.0647059 0 0.054902 0 0.7619048 0 NaN 85
Contig13764 7 0 1 0 0 0 5 0 1 0 -9 0 0.0064103 0 0.042735 0 0.006993 0 0.041958 0 -0.6123711 0 0.179691 0 0.0496795 0 0.0251068 0 0.3686275 0 NaN 78
Contig1378 4 0 1 0 0 0 2 0 1 0 -9 0 0.0147059 0 0.0441176 0 0.0160428 0 0.0481283 0 -0.6123711 0 -0.7544498 0 0.0551471 0 0.0257353 0 0.3333333 0 NaN 34
Contig13797 13 0 1 0 5 0 7 0 0 0 -9 0 0.0337302 0 0.0416667 0 0.0324675 0 0.0454545 0 0.3718608 0 -0.8173354 0 0.0892857 0 0.0515873 0 0.4388185 0 NaN 84
Contig13813 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0714286 0 0 0 0.0779221 0 0 0 -0.7544492 0 0.0595238 0 0.0238095 0 0.275862 0 NaN 21
Contig13818 7 0 0 0 1 0 6 0 0 0 -9 0 0.0175439 0 0.1052632 0 0.0143541 0 0.0861244 0 1.6329906 0 2.1562839 0 0.0921053 0 0.0307018 0 0.2222222 0 NaN 38
Contig1385 10 0 0 0 4 0 5 0 1 0 -9 0 0.0615942 0 0.076087 0 0.0592885 0 0.0711462 0 0.37186 0 0.6738398 0 0.0815217 0 0.0126812 0 0.0952381 0 NaN 46
Contig13870 9 0 2 0 4 0 3 0 0 0 -9 0 0.0235294 0 0.0176471 0 0.0256684 0 0.0192513 0 -0.7801219 0 -0.7544492 0 0.0617647 0 0.0411765 0 0.5333333 0 NaN 85
Contig13887 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0246914 0 0 0 0.020202 0 0 0 1.6329906 0 0.1666667 0 0.154321 0 0.877193 0 NaN 27
Contig1389 27 0 16 0 11 0 0 0 0 0 9 0 0.0387324 0 0 0 0.0422535 0 0 0 -0.8374057 0 0 0 0.153169 0 0.1338028 0 0.7979003 0 NaN 142
Contig13899 7 0 2 0 1 0 4 0 0 0 -9 0 0.0162602 0 0.0569106 0 0.0133038 0 0.0532151 0 1.6329898 0 0.6501026 0 0.097561 0 0.0609756 0 0.4878049 0 NaN 41
Contig139 27 0 0 0 15 0 11 0 1 0 -9 0 0.0986395 0 0.0646259 0 0.0890538 0 0.0667903 0 1.0966604 0 -0.3268444 0 0.1045918 0 0.0229592 0 0.1384615 0 NaN 98
Contig1390 11 0 3 0 1 0 7 0 0 0 -9 0 0.0075758 0 0.0555556 0 0.0082645 0 0.0578512 0 -0.6123711 0 -0.389207 0 0.094697 0 0.0631313 0 0.5333333 0 NaN 66
Contig13971 10 0 4 0 6 0 0 0 0 0 -9 0 0.047619 0 0 0 0.0519481 0 0 0 -0.8086064 0 0 0 0.1031746 0 0.0793651 0 0.6557377 0 NaN 63
Contig139780 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0062893 0 0 0 0.0051458 0 0 0 1.6329906 0 0.0330189 0 0.0298742 0 0.8444445 0 NaN 106
Contig13986 21 0 3 0 9 0 8 0 1 0 -9 0 0.0453216 0 0.0423977 0 0.0478469 0 0.0430622 0 -0.5280641 0 -0.153597 0 0.1041667 0 0.060307 0 0.4399999 0 NaN 114
Contig140 16 0 5 0 3 0 8 0 0 0 5 0 0.011828 0 0.0258065 0 0.0105572 0 0.0281525 0 1.0897616 0 -0.8240709 0 0.0596774 0 0.0408602 0 0.5537341 0 NaN 155
Contig14009 7 0 1 0 1 0 5 0 0 0 -9 0 0.0086207 0 0.0488506 0 0.0094044 0 0.0470219 0 -0.6123711 0 0.3718608 0 0.0603448 0 0.0316092 0 0.3859648 0 NaN 58
Contig1401 22 0 7 0 6 0 8 0 1 0 11 0 0.0277778 0 0.0391414 0 0.0289256 0 0.0371901 0 -0.389207 0 0.5222313 0 0.1098485 0 0.0763889 0 0.5660819 0 NaN 132
Contig14011 5 0 0 0 1 0 4 0 0 0 -9 0 0.0113636 0 0.0454545 0 0.0123967 0 0.0495868 0 -0.6123711 0 -0.7801219 0 0.0284091 0 0 0 0 0 NaN 44
Contig14085 7 0 1 0 4 0 2 0 0 0 -9 0 0.047619 0 0.0238095 0 0.0519481 0 0.025974 0 -0.7801219 0 -0.7098949 0 0.0714286 0 0.0357143 0 0.3636363 0 NaN 42
Contig1413 11 0 4 0 3 0 4 0 0 0 -9 0 0.0555556 0 0.0656566 0 0.0495868 0 0.0661157 0 1.0897616 0 -0.0650096 0 0.1969697 0 0.1363636 0 0.5625 0 NaN 33
Contig14155 7 0 1 0 0 0 5 0 1 0 -9 0 0.0092593 0 0.0462963 0 0.0075758 0 0.0454545 0 1.6329906 0 0.179691 0 0.0451389 0 0.0173611 0 0.2631579 0 NaN 72
Contig1416 13 0 1 0 4 0 8 0 0 0 -9 0 0.025641 0 0.0576923 0 0.027972 0 0.0559441 0 -0.7801219 0 0.3090269 0 0.0929487 0 0.0512821 0 0.4129032 0 NaN 78
Contig14174 15 0 1 0 5 0 8 0 1 0 -9 0 0.0374532 0 0.0524345 0 0.0367722 0 0.0551583 0 0.179691 0 -0.4915111 0 0.0856742 0 0.0407303 0 0.3411764 0 NaN 89
Contig14206 8 0 0 0 4 0 3 0 1 0 -9 0 0.0701754 0 0.0614035 0 0.0717703 0 0.0574163 0 -0.212491 0 0.6501015 0 0.0986842 0 0.0328947 0 0.2222222 0 NaN 38
Contig14231 18 0 6 0 3 0 9 0 0 0 9 0 0.0122549 0 0.0392157 0 0.0120321 0 0.0360963 0 0.1676562 0 0.8601465 0 0.0845588 0 0.0588235 0 0.5663717 0 NaN 136
Contig14259 13 0 2 0 5 0 6 0 0 0 -9 0 0.0378788 0 0.0479798 0 0.0413223 0 0.0495868 0 -0.7968428 0 -0.3144577 0 0.1212121 0 0.0782828 0 0.5102881 0 NaN 66
Contig1429 4 0 0 0 1 0 3 0 0 0 -9 0 0.0147059 0 0.0441176 0 0.0160428 0 0.0481283 0 -0.6123711 0 -0.7544498 0 0.0294118 0 0 0 0 0 NaN 34
Contig14435 13 0 2 0 4 0 7 0 0 0 -9 0 0.0462963 0 0.0679012 0 0.040404 0 0.0707071 0 1.3652138 0 -0.3892076 0 0.125 0 0.0679012 0 0.4045977 0 NaN 54
Contig1444 6 0 2 0 3 0 1 0 0 0 -9 0 0.0362319 0 0.0108696 0 0.0355731 0 0.0118577 0 0.1676555 0 -0.6123711 0 0.0815217 0 0.057971 0 0.5844749 0 NaN 46
