dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig26941 45 0 42 0 2 0 1 0 0 0 -9 0 0.0095628 0 0.0040984 0 0.0089419 0 0.0044709 0 0.5915791 0 -0.6123711 0 0.3565574 0 0.3497268 0 0.9669499 0 NaN 122
Contig27012 70 0 69 0 0 0 1 0 0 0 -9 0 0 0 0.0029586 0 0 0 0.0032275 0 0 0 -0.6123711 0 0.4097633 0 0.408284 0 0.9936994 0 NaN 169
Contig27090 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0.3825758 0 0.3787879 0 0.982801 0 NaN 66
Contig271 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0.3046875 0 0.296875 0 0.9559748 0 NaN 32
Contig2716 22 0 20 0 0 0 2 0 0 0 -9 0 0 0 0.0188679 0 0 0 0.0205832 0 0 0 -0.7098949 0 0.3962264 0 0.3867925 0 0.9590643 0 NaN 53
Contig2727 115 0 93 0 22 0 0 0 0 0 37 0 0.0400239 0 0 0 0.0430108 0 0 0 -0.7135296 0 0 0 0.3682796 0 0.3482676 0 0.9086304 0 NaN 279
Contig2728 78 0 59 0 19 0 0 0 0 0 18 0 0.0782828 0 0 0 0.0785124 0 0 0 -0.0299362 0 0 0 0.5037879 0 0.4646465 0 0.8715216 0 NaN 132
Contig2729 29 0 25 0 3 0 1 0 0 0 -9 0 0.0137741 0 0.0055096 0 0.0135237 0 0.0045079 0 0.1676555 0 1.6329898 0 0.2190083 0 0.2093664 0 0.9254186 0 NaN 121
Contig27363 13 0 11 0 1 0 1 0 0 0 -9 0 0.0121951 0 0.0121951 0 0.0133038 0 0.0133038 0 -0.6123716 0 -0.6123716 0 0.2926829 0 0.2804878 0 0.9292929 0 NaN 41
Contig27392 20 0 18 0 1 0 1 0 0 0 -9 0 0.0086207 0 0.0114943 0 0.0094044 0 0.0094044 0 -0.6123711 0 1.6329906 0 0.3232759 0 0.3132184 0 0.946797 0 NaN 58
Contig27400 19 0 17 0 1 0 1 0 0 0 -9 0 0.0104167 0 0.0138889 0 0.0113636 0 0.0113636 0 -0.6123711 0 1.6329906 0 0.3697917 0 0.3576389 0 0.9438717 0 NaN 48
Contig27458 188 0 185 0 3 0 0 0 0 0 -9 0 0.0080128 0 0 0 0.0078671 0 0 0 0.1676562 0 0 0 0.8966346 0 0.8926283 0 0.9922066 0 NaN 208
Contig27617 14 0 12 0 2 0 0 0 0 0 -9 0 0.0259259 0 0 0 0.0242424 0 0 0 0.59158 0 0 0 0.2833333 0 0.2703704 0 0.9225909 0 NaN 45
Contig27632 12 0 10 0 2 0 0 0 0 0 -9 0 0.0486111 0 0 0 0.0454545 0 0 0 0.5915791 0 0 0 0.4479167 0 0.4236111 0 0.9087523 0 NaN 24
Contig27712 182 0 173 0 6 0 3 0 0 0 19 0 0.018315 0 0.010989 0 0.017982 0 0.008991 0 0.179691 0 2.011867 0 0.9752747 0 0.9606227 0 0.9740018 0 NaN 182
Contig27729 38 0 33 0 1 0 4 0 0 0 8 0 0.0077519 0 0.0251938 0 0.0063425 0 0.02537 0 1.6329906 0 -0.0650107 0 0.4098837 0 0.3934108 0 0.9317269 0 NaN 86
Contig27776 130 0 123 0 2 0 5 0 0 0 13 0 0.0032468 0 0.008658 0 0.0035419 0 0.0088548 0 -0.7098949 0 -0.212491 0 0.4058442 0 0.3998918 0 0.9746126 0 NaN 308
Contig2780 35 0 27 0 8 0 0 0 0 0 14 0 0.0527426 0 0 0 0.0552359 0 0 0 -0.446372 0 0 0 0.3829114 0 0.3565401 0 0.8853962 0 NaN 79
Contig27809 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4583333 0 0.4583333 0 1 0 NaN 24
Contig27810 9 0 8 0 1 0 0 0 0 0 -9 0 0.025 0 0 0 0.0272727 0 0 0 -0.6123711 0 0 0 0.4125 0 0.4 0 0.9481481 0 NaN 20
Contig27854 38 0 33 0 5 0 0 0 0 0 6 0 0.0342466 0 0 0 0.0373599 0 0 0 -0.7968428 0 0 0 0.4760274 0 0.4589041 0 0.938704 0 NaN 73
Contig2786 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4615385 0 0.4615385 0 1 0 NaN 26
Contig2789 65 0 55 0 8 0 1 0 1 0 17 0 0.0350242 0 0.0072464 0 0.0355731 0 0.0079051 0 -0.153597 0 -0.7098949 0 0.4375 0 0.4163647 0 0.9184149 0 NaN 138
Contig2806 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3191489 0 0.3191489 0 1 0 NaN 47
Contig2807 33 0 27 0 6 0 0 0 0 0 9 0 0.0416667 0 0 0 0.0430622 0 0 0 -0.3144577 0 0 0 0.3782895 0 0.3574561 0 0.9074461 0 NaN 76
Contig28077 66 0 65 0 1 0 0 0 0 0 -9 0 0.0027624 0 0 0 0.0030136 0 0 0 -0.6123711 0 0 0 0.3632597 0 0.3618785 0 0.9933649 0 NaN 181
Contig281 16 0 12 0 3 0 1 0 0 0 -9 0 0.0306122 0 0.0136054 0 0.0333952 0 0.0111317 0 -0.7544498 0 1.6329898 0 0.2908163 0 0.2687075 0 0.8741356 0 NaN 49
Contig2823 27 0 27 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7714286 0 0.7714286 0 1 0 NaN 35
Contig2829 158 0 147 0 5 0 6 0 0 0 23 0 0.006617 0 0.0074442 0 0.0067674 0 0.0081209 0 -0.212491 0 -0.8086064 0 0.3746898 0 0.3676592 0 0.9676191 0 NaN 403
Contig28301 24 0 21 0 1 0 2 0 0 0 -9 0 0.004065 0 0.0081301 0 0.0044346 0 0.0088692 0 -0.6123716 0 -0.7098954 0 0.1768293 0 0.1707317 0 0.9411765 0 NaN 123
Contig28328 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2771084 0 0.2771084 0 1 0 NaN 83
Contig28657 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2941177 0 0.2941177 0 1 0 NaN 34
Contig28691 34 0 34 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6538461 0 0.6538461 0 1 0 NaN 52
Contig28766 31 0 26 0 4 0 1 0 0 0 9 0 0.0188679 0 0.004717 0 0.0205832 0 0.0051458 0 -0.7801219 0 -0.6123711 0 0.2665094 0 0.254717 0 0.9250535 0 NaN 106
Contig28779 62 0 56 0 6 0 0 0 0 0 12 0 0.0186335 0 0 0 0.0203275 0 0 0 -0.8086064 0 0 0 0.3695652 0 0.3602484 0 0.956701 0 NaN 161
Contig28812 10 0 7 0 2 0 0 0 1 0 -9 0 0.0447154 0 0.0121951 0 0.0399113 0 0.0133038 0 1.0897616 0 -0.6123716 0 0.2103658 0 0.1819106 0 0.7850877 0 NaN 41
Contig2894 6 0 5 0 1 0 0 0 0 0 -9 0 0.020202 0 0 0 0.0165289 0 0 0 1.6329906 0 0 0 0.1666667 0 0.1565657 0 0.8985507 0 NaN 33
Contig2896 94 0 88 0 6 0 0 0 0 0 11 0 0.0115385 0 0 0 0.0125874 0 0 0 -0.8086064 0 0 0 0.3442308 0 0.3384615 0 0.9710345 0 NaN 260
Contig29298 62 0 50 0 8 0 4 0 0 0 25 0 0.0216346 0 0.0128205 0 0.020979 0 0.0104895 0 0.3090269 0 2.0803261 0 0.2632211 0 0.2459936 0 0.8908234 0 NaN 208
Contig29346 87 0 83 0 4 0 0 0 0 0 -9 0 0.0120898 0 0 0 0.0113048 0 0 0 0.6501026 0 0 0 0.4404145 0 0.4343696 0 0.9762251 0 NaN 193
Contig29449 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26 0 0.26 0 1 0 NaN 50
Contig295 18 0 16 0 1 0 1 0 0 0 -9 0 0.0131579 0 0.0131579 0 0.0143541 0 0.0143541 0 -0.6123716 0 -0.6123716 0 0.4342105 0 0.4210526 0 0.9481481 0 NaN 38
Contig29564 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.368421 0 0.368421 0 1 0 NaN 76
Contig29571 19 0 15 0 4 0 0 0 0 0 -9 0 0.025974 0 0 0 0.0283353 0 0 0 -0.7801219 0 0 0 0.2142857 0 0.2012987 0 0.8985507 0 NaN 77
Contig2959 61 0 58 0 1 0 2 0 0 0 -9 0 0.0054348 0 0.0108696 0 0.0059289 0 0.0118577 0 -0.6123711 0 -0.7098949 0 0.6440217 0 0.6358696 0 0.9780564 0 NaN 92
Contig29612 8 0 6 0 2 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.5915791 0 0 0 0.2327586 0 0.2126437 0 0.857971 0 NaN 29
Contig29626 58 0 53 0 5 0 0 0 0 0 11 0 0.0205128 0 0 0 0.020979 0 0 0 -0.212491 0 0 0 0.4230769 0 0.4128205 0 0.9583333 0 NaN 130
Contig29649 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.3014706 0 0.2941176 0 0.9580838 0 NaN 34
Contig2965 66 0 63 0 2 0 1 0 0 0 -9 0 0.004902 0 0.002451 0 0.0053476 0 0.0026738 0 -0.7098949 0 -0.6123711 0 0.317402 0 0.3137255 0 0.9799043 0 NaN 204
Contig29761 28 0 27 0 1 0 0 0 0 0 -9 0 0.0052632 0 0 0 0.0057416 0 0 0 -0.6123716 0 0 0 0.2868421 0 0.2842105 0 0.9840547 0 NaN 95
Contig299 43 0 37 0 5 0 1 0 0 0 11 0 0.0231884 0 0.0043478 0 0.0237154 0 0.0047431 0 -0.2124918 0 -0.6123716 0 0.3369565 0 0.3231884 0 0.9306208 0 NaN 115
Contig29905 46 0 39 0 4 0 3 0 0 0 13 0 0.0169271 0 0.0130208 0 0.0170455 0 0.0127841 0 -0.0650096 0 0.1676555 0 0.3261719 0 0.3111979 0 0.9223348 0 NaN 128
Contig29923 37 0 36 0 1 0 0 0 0 0 -9 0 0.0034014 0 0 0 0.0037106 0 0 0 -0.6123711 0 0 0 0.25 0 0.2482993 0 0.9881557 0 NaN 147
Contig3003 46 0 43 0 3 0 0 0 0 0 -9 0 0.0170068 0 0 0 0.0166976 0 0 0 0.1676562 0 0 0 0.4540816 0 0.4455782 0 0.9676824 0 NaN 98
Contig3006 110 0 95 0 10 0 5 0 0 0 29 0 0.0193662 0 0.0093897 0 0.0192061 0 0.0096031 0 0.0833789 0 -0.212491 0 0.3600352 0 0.3456573 0 0.9321464 0 NaN 284
Contig30182 21 0 16 0 4 0 1 0 0 0 6 0 0.0694444 0 0.0138889 0 0.0606061 0 0.0151515 0 1.3652128 0 -0.6123711 0 0.5138889 0 0.4722222 0 0.8662421 0 NaN 36
Contig3019 32 0 32 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2519685 0 0.2519685 0 1 0 NaN 127
Contig3040 31 0 29 0 2 0 0 0 0 0 -9 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.7098954 0 0 0 0.4013158 0 0.3947368 0 0.9716599 0 NaN 76
Contig3041 90 0 72 0 13 0 4 0 1 0 29 0 0.0326389 0 0.0111111 0 0.0318182 0 0.0113636 0 0.2616479 0 -0.212491 0 0.3338542 0 0.3119792 0 0.8907063 0 NaN 240
Contig30458 23 0 23 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3484848 0 0.3484848 0 1 0 NaN 66
Contig30487 61 0 59 0 1 0 1 0 0 0 -9 0 0.0034965 0 0.0034965 0 0.0038144 0 0.0038144 0 -0.6123711 0 -0.6123711 0 0.4160839 0 0.4125874 0 0.9853862 0 NaN 143
Contig30511 31 0 26 0 5 0 0 0 0 0 9 0 0.026936 0 0 0 0.0275482 0 0 0 -0.2124918 0 0 0 0.2878788 0 0.2744108 0 0.920904 0 NaN 99
Contig3066 38 0 33 0 2 0 3 0 0 0 11 0 0.0107034 0 0.0137615 0 0.0100083 0 0.0150125 0 0.5915791 0 -0.7544498 0 0.3348624 0 0.32263 0 0.9377778 0 NaN 109
Contig3079 21 0 18 0 1 0 2 0 0 0 -9 0 0.0104167 0 0.015625 0 0.0085227 0 0.0170455 0 1.6329906 0 -0.7098949 0 0.296875 0 0.2838542 0 0.92569 0 NaN 64
Contig30921 104 0 88 0 13 0 3 0 0 0 29 0 0.0330261 0 0.0076805 0 0.032677 0 0.0075408 0 0.1080862 0 0.1676562 0 0.4366359 0 0.4162827 0 0.9211812 0 NaN 217
Contig30978 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3191489 0 0.3191489 0 1 0 NaN 47
Contig3100 6 0 5 0 1 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0 0 0.1341463 0 0.1260163 0 0.8985507 0 NaN 41
Contig31009 55 0 52 0 3 0 0 0 0 0 -9 0 0.0096899 0 0 0 0.0095137 0 0 0 0.1676555 0 0 0 0.3081395 0 0.3032946 0 0.972805 0 NaN 172
Contig31055 33 0 30 0 3 0 0 0 0 0 -9 0 0.0161812 0 0 0 0.015887 0 0 0 0.1676549 0 0 0 0.3009709 0 0.2928803 0 0.9538867 0 NaN 103
Contig3109 85 0 72 0 8 0 5 0 0 0 25 0 0.0158428 0 0.0095057 0 0.0165918 0 0.0103699 0 -0.446372 0 -0.7968428 0 0.2927757 0 0.2801014 0 0.9266248 0 NaN 263
Contig3116 29 0 29 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3020833 0 0.3020833 0 1 0 NaN 96
Contig3141 9 0 8 0 1 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.6123711 0 0 0 0.4166667 0 0.4047619 0 0.951049 0 NaN 21
Contig31496 29 0 19 0 9 0 1 0 0 0 14 0 0.0915033 0 0.0098039 0 0.0962567 0 0.0106952 0 -0.4915111 0 -0.6123711 0 0.4558823 0 0.4052287 0 0.8205128 0 NaN 51
Contig315 126 0 113 0 13 0 0 0 0 0 23 0 0.0375 0 0 0 0.0354545 0 0 0 0.5836613 0 0 0 0.59625 0 0.5775 0 0.9462366 0 NaN 200
Contig31552 11 0 8 0 3 0 0 0 0 0 -9 0 0.0617284 0 0 0 0.0606061 0 0 0 0.1676555 0 0 0 0.3333333 0 0.3024691 0 0.8484849 0 NaN 27
Contig31627 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 30
Contig31681 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3695652 0 0.3695652 0 1 0 NaN 46
Contig31734 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.6123711 0 0.375 0 0.3636364 0 0.9481481 0 NaN 22
Contig3178 79 0 72 0 3 0 4 0 0 0 15 0 0.0085714 0 0.0114286 0 0.0093506 0 0.0124675 0 -0.7544498 0 -0.7801219 0 0.43 0 0.42 0 0.96 0 NaN 175
Contig3179 73 0 65 0 6 0 2 0 0 0 13 0 0.0199161 0 0.0062893 0 0.0205832 0 0.0068611 0 -0.3144584 0 -0.7098949 0 0.4292453 0 0.4161426 0 0.9477768 0 NaN 159
Contig31801 86 0 78 0 6 0 2 0 0 0 13 0 0.0147975 0 0.0054517 0 0.0152931 0 0.0050977 0 -0.3144577 0 0.5915791 0 0.3831776 0 0.373053 0 0.9546587 0 NaN 214
Contig31870 17 0 14 0 3 0 0 0 0 0 -9 0 0.0258621 0 0 0 0.0282132 0 0 0 -0.7544498 0 0 0 0.262931 0 0.25 0 0.9169961 0 NaN 58
Contig31912 104 0 90 0 9 0 5 0 0 0 27 0 0.018 0 0.012 0 0.0196364 0 0.0109091 0 -0.8294253 0 0.9562109 0 0.391 0 0.376 0 0.9347421 0 NaN 250
Contig3194 20 0 17 0 2 0 1 0 0 0 -9 0 0.0384615 0 0.0192308 0 0.041958 0 0.020979 0 -0.7098949 0 -0.6123711 0 0.7019231 0 0.6730769 0 0.9302325 0 NaN 26
Contig32024 19 0 18 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.4679487 0 0.4615384 0 0.9762712 0 NaN 39
Contig32063 77 0 71 0 2 0 4 0 0 0 12 0 0.0075269 0 0.016129 0 0.0070381 0 0.0140762 0 0.59158 0 1.3652138 0 0.4741935 0 0.4623656 0 0.9571508 0 NaN 155
Contig32287 20 0 18 0 2 0 0 0 0 0 -9 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0 0 0.4302326 0 0.4186046 0 0.9536424 0 NaN 43
Contig32327 12 0 10 0 2 0 0 0 0 0 -9 0 0.0294118 0 0 0 0.0320856 0 0 0 -0.7098949 0 0 0 0.3088235 0 0.2941176 0 0.9195402 0 NaN 34
Contig3233 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3492064 0 0.3492064 0 1 0 NaN 63
Contig3236 97 0 90 0 4 0 3 0 0 0 15 0 0.007007 0 0.0045045 0 0.006552 0 0.004914 0 0.6501015 0 -0.7544498 0 0.2785285 0 0.2727728 0 0.9643884 0 NaN 333
Contig32433 19 0 17 0 1 0 1 0 0 0 -9 0 0.0036765 0 0.0036765 0 0.0040107 0 0.0040107 0 -0.6123711 0 -0.6123711 0 0.1323529 0 0.1286765 0 0.952381 0 NaN 136
Contig3261 64 0 51 0 13 0 0 0 0 0 23 0 0.0538058 0 0 0 0.0558339 0 0 0 -0.367491 0 0 0 0.4468504 0 0.4199475 0 0.8991922 0 NaN 127
Contig32656 51 0 47 0 2 0 2 0 0 0 -9 0 0.0081301 0 0.0081301 0 0.0088692 0 0.0088692 0 -0.7098954 0 -0.7098954 0 0.3902439 0 0.3821138 0 0.9641026 0 NaN 123
Contig32797 111 0 97 0 11 0 3 0 0 0 19 0 0.0253623 0 0.007971 0 0.026087 0 0.0071146 0 -0.2791356 0 1.089761 0 0.4456522 0 0.4289855 0 0.9363385 0 NaN 230
Contig32855 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0.3 0 1 0 NaN 30
Contig32921 80 0 72 0 7 0 1 0 0 0 17 0 0.0148005 0 0.0019305 0 0.014742 0 0.002106 0 0.0389214 0 -0.6123711 0 0.2895753 0 0.2812098 0 0.9505166 0 NaN 259
Contig32936 32 0 31 0 0 0 1 0 0 0 -9 0 0 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0.3633721 0 0.3604651 0 0.9860835 0 NaN 86
Contig3296 71 0 57 0 4 0 10 0 0 0 23 0 0.0175439 0 0.037594 0 0.0164046 0 0.0410116 0 0.6501015 0 -0.8337857 0 0.4849624 0 0.4573935 0 0.9045849 0 NaN 133
Contig3298 81 0 68 0 9 0 4 0 0 0 27 0 0.0280797 0 0.0144928 0 0.0266798 0 0.0118577 0 0.5222324 0 2.0803261 0 0.4035326 0 0.3822464 0 0.9112011 0 NaN 184
Contig3303 26 0 22 0 2 0 2 0 0 0 -9 0 0.0248227 0 0.0212766 0 0.0232108 0 0.0232108 0 0.5915791 0 -0.7098954 0 0.5053192 0 0.4822695 0 0.9228159 0 NaN 47
Contig33167 40 0 32 0 2 0 6 0 0 0 10 0 0.0073529 0 0.0294118 0 0.0080214 0 0.0240642 0 -0.7098949 0 2.1562846 0 0.2683823 0 0.25 0 0.8859935 0 NaN 136
Contig33193 26 0 25 0 0 0 1 0 0 0 -9 0 0 0 0.0062305 0 0 0 0.0050977 0 0 0 1.6329898 0 0.2383178 0 0.2352025 0 0.9773463 0 NaN 107
Contig33207 17 0 15 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.6123711 0 -0.6123711 0 0.4125 0 0.4 0 0.9481481 0 NaN 40
Contig3330 148 0 130 0 16 0 2 0 0 0 33 0 0.0259146 0 0.0030488 0 0.0266075 0 0.0033259 0 -0.2653207 0 -0.7098954 0 0.4214939 0 0.4070122 0 0.9413839 0 NaN 328
Contig33314 28 0 28 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 56
Contig33421 85 0 75 0 8 0 2 0 0 0 17 0 0.0245614 0 0.0052632 0 0.0229665 0 0.0057416 0 0.6867258 0 -0.7098954 0 0.4157895 0 0.4008772 0 0.9388803 0 NaN 190
Contig3351 21 0 19 0 1 0 1 0 0 0 -9 0 0.0081967 0 0.0081967 0 0.0089419 0 0.0089419 0 -0.6123711 0 -0.6123711 0 0.3196721 0 0.3114754 0 0.9559748 0 NaN 61
Contig3364 76 0 68 0 7 0 1 0 0 0 15 0 0.0228758 0 0.003268 0 0.0249554 0 0.0035651 0 -0.8173354 0 -0.6123711 0 0.4640523 0 0.4509804 0 0.9517241 0 NaN 153
Contig33791 37 0 29 0 8 0 0 0 0 0 11 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.8240709 0 0 0 0.3693182 0 0.3465909 0 0.8970588 0 NaN 88
Contig33806 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3888889 0 0.3888889 0 1 0 NaN 36
Contig33872 33 0 33 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5322581 0 0.5322581 0 1 0 NaN 62
Contig3399 33 0 32 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.4542254 0 0.4507042 0 0.9865125 0 NaN 71
Contig3414 45 0 41 0 3 0 1 0 0 0 -9 0 0.0140056 0 0.0042017 0 0.013751 0 0.0045837 0 0.1676555 0 -0.6123711 0 0.3592437 0 0.35014 0 0.9564801 0 NaN 119
Contig3416 35 0 31 0 4 0 0 0 0 0 -9 0 0.0262172 0 0 0 0.0245148 0 0 0 0.6501026 0 0 0 0.3651685 0 0.3520599 0 0.9388264 0 NaN 89
Contig3420 71 0 67 0 1 0 3 0 0 0 -9 0 0.0029412 0 0.0088235 0 0.0032086 0 0.0096257 0 -0.6123711 0 -0.7544492 0 0.4029412 0 0.3970588 0 0.9747292 0 NaN 170
Contig3421 64 0 55 0 4 0 5 0 0 0 19 0 0.0189702 0 0.0257453 0 0.0177384 0 0.0221729 0 0.6501015 0 1.5405635 0 0.4817073 0 0.4593496 0 0.9215087 0 NaN 123
Contig34242 39 0 38 0 1 0 0 0 0 0 -9 0 0.004902 0 0 0 0.0053476 0 0 0 -0.6123711 0 0 0 0.375 0 0.372549 0 0.9886179 0 NaN 102
Contig34248 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2272727 0 0.2272727 0 1 0 NaN 22
Contig3428 78 0 64 0 12 0 2 0 0 0 22 0 0.0379242 0 0.007984 0 0.0391943 0 0.0065324 0 -0.3268444 0 1.893054 0 0.4281437 0 0.4051896 0 0.9098039 0 NaN 167
Contig3430 14 0 12 0 2 0 0 0 0 0 -9 0 0.0259259 0 0 0 0.0242424 0 0 0 0.59158 0 0 0 0.2944444 0 0.2814815 0 0.9254186 0 NaN 45
Contig34302 38 0 23 0 0 0 15 0 0 0 21 0 0 0 0.0735736 0 0 0 0.0737101 0 0 0 -0.0188281 0 0.2635135 0 0.2267267 0 0.7788523 0 NaN 111
Contig34354 12 0 11 0 1 0 0 0 0 0 -9 0 0.005 0 0 0 0.0054545 0 0 0 -0.6123711 0 0 0 0.1175 0 0.115 0 0.9633508 0 NaN 100
Contig34394 71 0 61 0 5 0 5 0 0 0 15 0 0.0144509 0 0.0154143 0 0.0157646 0 0.0157646 0 -0.7968428 0 -0.2124918 0 0.3800578 0 0.3651252 0 0.9332103 0 NaN 173
Contig3456 48 0 41 0 6 0 1 0 0 0 10 0 0.0252525 0 0.0037879 0 0.0247934 0 0.0041322 0 0.179691 0 -0.6123711 0 0.3352273 0 0.3207071 0 0.9265846 0 NaN 132
Contig3460 19 0 16 0 1 0 2 0 0 0 -9 0 0.0070423 0 0.0164319 0 0.0076825 0 0.0153649 0 -0.6123711 0 0.59158 0 0.2394366 0 0.2276995 0 0.9172577 0 NaN 71
Contig3474 26 0 26 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3561644 0 0.3561644 0 1 0 NaN 73
Contig34771 28 0 23 0 2 0 3 0 0 0 9 0 0.0149254 0 0.0248756 0 0.0162822 0 0.0244233 0 -0.7098949 0 0.1676549 0 0.3656716 0 0.3457711 0 0.9084967 0 NaN 67
Contig34798 48 0 42 0 4 0 2 0 0 0 13 0 0.0147679 0 0.007384 0 0.013809 0 0.0069045 0 0.6501015 0 0.5915791 0 0.2832279 0 0.2721519 0 0.9335142 0 NaN 158
Contig3482 93 0 85 0 8 0 0 0 0 0 13 0 0.0164042 0 0 0 0.0171797 0 0 0 -0.446372 0 0 0 0.347441 0 0.3392389 0 0.9594062 0 NaN 254
Contig34837 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4117647 0 0.4117647 0 1 0 NaN 34
Contig3508 37 0 34 0 3 0 0 0 0 0 -9 0 0.014245 0 0 0 0.013986 0 0 0 0.1676562 0 0 0 0.2991453 0 0.2920228 0 0.9590643 0 NaN 117
Contig3511 27 0 26 0 0 0 1 0 0 0 -9 0 0 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.6123711 0 0.3715278 0 0.3680556 0 0.9837587 0 NaN 72
Contig35163 74 0 71 0 3 0 0 0 0 0 -9 0 0.0094017 0 0 0 0.0083916 0 0 0 1.0897616 0 0 0 0.3705128 0 0.3658119 0 0.9780063 0 NaN 195
Contig35212 29 0 27 0 2 0 0 0 0 0 -9 0 0.0126582 0 0 0 0.013809 0 0 0 -0.7098954 0 0 0 0.3481013 0 0.3417721 0 0.9686099 0 NaN 79
Contig3523 48 0 46 0 2 0 0 0 0 0 -9 0 0.0113269 0 0 0 0.0105914 0 0 0 0.5915791 0 0 0 0.4538835 0 0.4482201 0 0.9783664 0 NaN 103
Contig3526 64 0 57 0 7 0 0 0 0 0 13 0 0.0222222 0 0 0 0.0231405 0 0 0 -0.389207 0 0 0 0.3636364 0 0.3525253 0 0.9477257 0 NaN 165
Contig3540 77 0 74 0 0 0 2 0 1 0 -9 0 0.0064103 0 0.0192308 0 0.006993 0 0.020979 0 -0.6123711 0 -0.7544498 0 0.9695513 0 0.9567307 0 0.9770867 0 NaN 78
Contig355 32 0 29 0 0 0 3 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.7544498 0 0.2928571 0 0.2857143 0 0.9580838 0 NaN 105
Contig35562 38 0 37 0 1 0 0 0 0 0 -9 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0 0 0.282197 0 0.280303 0 0.9883139 0 NaN 132
Contig35674 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3555556 0 0.3555556 0 1 0 NaN 45
