dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig6487 14 0 7 0 2 0 5 0 0 0 4 0 0.0046083 0 0.0122888 0 0.0050272 0 0.0125681 0 -0.7098949 0 -0.212491 0 0.046083 0 0.0376344 0 0.7179487 0 NaN 217
Contig649 6 0 3 0 2 0 1 0 0 0 -9 0 0.0117647 0 0.0058824 0 0.0128342 0 0.0064171 0 -0.7098949 0 -0.6123711 0 0.05 0 0.0411765 0 0.7272727 0 NaN 85
Contig6497 17 0 8 0 5 0 4 0 0 0 13 0 0.010989 0 0.0079365 0 0.00999 0 0.007992 0 0.9562117 0 -0.0650096 0 0.0448718 0 0.035409 0 0.6813509 0 NaN 273
Contig651 8 0 4 0 1 0 2 0 1 0 -9 0 0.0111111 0 0.0166667 0 0.0121212 0 0.0181818 0 -0.7098949 0 -0.7544492 0 0.0652778 0 0.0513889 0 0.678899 0 NaN 90
Contig6520 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.023622 0 0.023622 0 1 0 NaN 127
Contig6572 13 0 10 0 3 0 0 0 0 0 -9 0 0.0052247 0 0 0 0.0051297 0 0 0 0.1676562 0 0 0 0.0360502 0 0.0334378 0 0.8797251 0 NaN 319
Contig6578 8 0 5 0 2 0 1 0 0 0 -9 0 0.0055325 0 0.0020747 0 0.0045266 0 0.0022633 0 1.893054 0 -0.6123711 0 0.0259336 0 0.02213 0 0.7687688 0 NaN 241
Contig6593 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0257143 0 0.0257143 0 1 0 NaN 350
Contig6625 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037 0 0.037037 0 1 0 NaN 54
Contig6627 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190476 0 0.0190476 0 1 0 NaN 105
Contig663 4 0 1 0 1 0 2 0 0 0 -9 0 0.0116959 0 0.0175439 0 0.0095694 0 0.0191388 0 1.6329906 0 -0.7098949 0 0.0350877 0 0.0204678 0 0.4444444 0 NaN 57
Contig664 5 0 3 0 2 0 0 0 0 0 -9 0 0.0114379 0 0 0 0.0106952 0 0 0 0.59158 0 0 0 0.0367647 0 0.0310458 0 0.7562189 0 NaN 102
Contig668 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031746 0 0.031746 0 1 0 NaN 63
Contig6687 12 0 7 0 3 0 1 0 1 0 6 0 0.0121528 0 0.0060764 0 0.0113636 0 0.0056818 0 0.6501015 0 0.5915791 0 0.0501302 0 0.0410156 0 0.72 0 NaN 192
Contig67 3 0 1 0 1 0 1 0 0 0 -9 0 0.0059524 0 0.0059524 0 0.0064935 0 0.0064935 0 -0.6123711 0 -0.6123711 0 0.0178571 0 0.0119048 0 0.5333334 0 NaN 84
Contig670 44 0 44 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0417062 0 0.0417062 0 1 0 NaN 1055
Contig671 5 0 3 0 2 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.7098949 0 0 0 0.0301724 0 0.0258621 0 0.7741936 0 NaN 116
Contig6723 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0628571 0 0.0628571 0 1 0 NaN 175
Contig6740 3 0 1 0 2 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.7098954 0 0 0 0.0182927 0 0.0121951 0 0.5333334 0 NaN 82
Contig6741 51 0 50 0 0 0 1 0 0 0 -9 0 0 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0.9481132 0 0.9433962 0 0.9913259 0 NaN 53
Contig6743 7 0 5 0 1 0 1 0 0 0 -9 0 0.0039683 0 0.0029762 0 0.0032468 0 0.0032468 0 1.6329906 0 -0.6123711 0 0.0342262 0 0.030754 0 0.8350168 0 NaN 168
Contig6747 30 0 30 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 30
Contig678 9 0 6 0 1 0 2 0 0 0 -9 0 0.0017123 0 0.0034247 0 0.001868 0 0.003736 0 -0.6123711 0 -0.7098949 0 0.0265411 0 0.0239726 0 0.8421053 0 NaN 292
Contig6780 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319149 0 0.0319149 0 1 0 NaN 188
Contig6798 5 0 1 0 4 0 0 0 0 0 -9 0 0.0299145 0 0 0 0.027972 0 0 0 0.6501015 0 0 0 0.0320513 0 0.017094 0 0.3950617 0 NaN 78
Contig6836 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0048544 0 0 0 0.0052957 0 0 0 -0.6123711 0 0.0558252 0 0.0533981 0 0.9263158 0 NaN 103
Contig6857 12 0 8 0 2 0 2 0 0 0 -9 0 0.0058333 0 0.005 0 0.0054545 0 0.0054545 0 0.5915791 0 -0.7098949 0 0.04625 0 0.0408333 0 0.8115942 0 NaN 200
Contig687 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 160
Contig6900 6 0 5 0 1 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.6123711 0 0 0 0.065625 0 0.0625 0 0.9195402 0 NaN 80
Contig6906 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.002924 0 0 0 0.0023923 0 0 0 1.6329906 0 0.0548246 0 0.0533626 0 0.9542484 0 NaN 228
Contig693 5 0 3 0 2 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7098949 0 0 0 0.0673077 0 0.0576923 0 0.7741935 0 NaN 52
Contig6939 6 0 4 0 1 0 1 0 0 0 -9 0 0.004415 0 0.004415 0 0.0036123 0 0.0036123 0 1.6329906 0 1.6329906 0 0.0331126 0 0.0286976 0 0.7878788 0 NaN 151
Contig6940 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0.0221519 0 0.0189873 0 0.7741936 0 NaN 79
Contig6956 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0275862 0 0.0275862 0 1 0 NaN 145
Contig6971 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0140845 0 0 0 0.0153649 0 0 0 -0.7098949 0 0.1126761 0 0.1056338 0 0.8955224 0 NaN 71
Contig6972 3 0 2 0 1 0 0 0 0 0 -9 0 0.0148148 0 0 0 0.0121212 0 0 0 1.6329906 0 0 0 0.0555556 0 0.0481481 0 0.7878788 0 NaN 45
Contig6975 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 20
Contig6985 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0390244 0 0.0390244 0 1 0 NaN 205
Contig7004 12 0 8 0 1 0 3 0 0 0 -9 0 0.0014245 0 0.0047483 0 0.001554 0 0.004662 0 -0.6123703 0 0.1676562 0 0.0263533 0 0.0232669 0 0.8115942 0 NaN 351
Contig7005 3 0 0 0 3 0 0 0 0 0 -9 0 0.0103578 0 0 0 0.009245 0 0 0 1.089761 0 0 0 0.0070621 0 0.0018832 0 0.1720431 0 NaN 177
Contig703 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0.0462963 0 0.0401235 0 0.7878788 0 NaN 54
Contig7044 5 0 3 0 1 0 1 0 0 0 -9 0 0.0045045 0 0.006006 0 0.004914 0 0.004914 0 -0.6123711 0 1.6329906 0 0.0337838 0 0.0285285 0 0.7562189 0 NaN 111
Contig7049 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190476 0 0.0190476 0 1 0 NaN 105
Contig7053 7 0 5 0 2 0 0 0 0 0 -9 0 0.0120482 0 0 0 0.0131435 0 0 0 -0.7098954 0 0 0 0.0662651 0 0.060241 0 0.8510638 0 NaN 83
Contig7064 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0046729 0 0 0 0.0050977 0 0 0 -0.6123716 0 0.0257009 0 0.0233645 0 0.8510638 0 NaN 107
Contig7076 2 0 1 0 1 0 0 0 0 0 -9 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0 0 0.0357143 0 0.0277778 0 0.6666666 0 NaN 42
Contig708 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0377358 0 0.0377358 0 1 0 NaN 53
Contig7091 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0090909 0 0.0090909 0 1 0 NaN 220
Contig7119 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0961538 0 0.0961538 0 1 0 NaN 52
Contig713 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013986 0 0.013986 0 1 0 NaN 143
Contig7136 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0338983 0 0.0338983 0 1 0 NaN 59
Contig716 2 0 1 0 1 0 0 0 0 0 -9 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0 0 0.0223214 0 0.0178571 0 0.6956522 0 NaN 56
Contig718 4 0 3 0 1 0 0 0 0 0 -9 0 0.0023585 0 0 0 0.0025729 0 0 0 -0.6123711 0 0 0 0.0153302 0 0.0141509 0 0.8727273 0 NaN 212
Contig7192 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0.0255682 0 0.0227273 0 0.8205128 0 NaN 88
Contig7196 11 0 8 0 3 0 0 0 0 0 -9 0 0.0140187 0 0 0 0.0152931 0 0 0 -0.7544498 0 0 0 0.0864486 0 0.0794393 0 0.8662421 0 NaN 107
Contig7199 10 0 8 0 2 0 0 0 0 0 -9 0 0.0045662 0 0 0 0.0049813 0 0 0 -0.7098954 0 0 0 0.0410959 0 0.0388128 0 0.9066667 0 NaN 219
Contig7205 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025641 0 0.025641 0 1 0 NaN 78
Contig7232 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0044248 0 0 0 0.004827 0 0 0 -0.6123711 0 0.0154867 0 0.0132743 0 0.7741935 0 NaN 113
Contig724 9 0 6 0 2 0 1 0 0 0 -9 0 0.0056738 0 0.0021277 0 0.0046422 0 0.0023211 0 1.8930532 0 -0.6123716 0 0.0308511 0 0.0269504 0 0.7979003 0 NaN 235
Contig7268 9 0 6 0 1 0 2 0 0 0 -9 0 0.0016077 0 0.0032154 0 0.0017539 0 0.0035077 0 -0.6123711 0 -0.7098949 0 0.0249196 0 0.022508 0 0.8421053 0 NaN 311
Contig7272 6 0 5 0 1 0 0 0 0 0 -9 0 0.0037313 0 0 0 0.0040706 0 0 0 -0.6123711 0 0 0 0.0391791 0 0.0373134 0 0.9195402 0 NaN 134
Contig7274 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0081967 0 0 0 0.0089419 0 0 0 -0.6123711 0 0.0286885 0 0.0245902 0 0.7741935 0 NaN 61
Contig7275 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0276498 0 0.0276498 0 1 0 NaN 217
Contig7288 13 0 8 0 1 0 4 0 0 0 6 0 0.0027778 0 0.0111111 0 0.0030303 0 0.0121212 0 -0.6123711 0 -0.7801219 0 0.0541667 0 0.0472222 0 0.7953216 0 NaN 180
Contig7319 9 0 7 0 2 0 0 0 0 0 -9 0 0.0068027 0 0 0 0.0074212 0 0 0 -0.7098949 0 0 0 0.0544218 0 0.0510204 0 0.8955224 0 NaN 147
Contig7321 6 0 5 0 1 0 0 0 0 0 -9 0 0.0038462 0 0 0 0.0041958 0 0 0 -0.6123711 0 0 0 0.0403846 0 0.0384615 0 0.9195402 0 NaN 130
Contig7325 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.0260417 0 0.0208333 0 0.6956522 0 NaN 48
Contig733 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0051395 0 0 0 0.0048058 0 0 0 0.59158 0 0.0385463 0 0.0359765 0 0.8888889 0 NaN 227
Contig7332 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0432432 0 0.0432432 0 1 0 NaN 185
Contig736 9 0 3 0 6 0 0 0 0 0 -9 0 0.0337079 0 0 0 0.0367722 0 0 0 -0.8086064 0 0 0 0.0505618 0 0.0337079 0 0.5333333 0 NaN 89
Contig7368 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.075 0 0.075 0 1 0 NaN 80
Contig7436 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0.0728346 0 0.0708661 0 0.9536424 0 NaN 127
Contig744 20 0 19 0 0 0 1 0 0 0 -9 0 0 0 0.0047281 0 0 0 0.0038685 0 0 0 1.6329906 0 0.1382979 0 0.1359338 0 0.9704641 0 NaN 141
Contig7464 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 66
Contig749 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0075758 0 0 0 0.0061983 0 0 0 1.893054 0 0.0340909 0 0.030303 0 0.8205128 0 NaN 176
Contig7492 15 0 12 0 2 0 1 0 0 0 -9 0 0.0069808 0 0.0026178 0 0.0057116 0 0.0028558 0 1.893054 0 -0.6123716 0 0.0719895 0 0.0671902 0 0.8888889 0 NaN 191
Contig7493 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0196078 0 0.0196078 0 1 0 NaN 102
Contig7496 2 0 1 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.6123711 0 0 0 0.0462963 0 0.037037 0 0.6956522 0 NaN 27
Contig7524 8 0 7 0 1 0 0 0 0 0 -9 0 0.0033113 0 0 0 0.0036123 0 0 0 -0.6123703 0 0 0 0.0480132 0 0.0463576 0 0.9411765 0 NaN 151
Contig753 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.025974 0 0 0 0.5915791 0 0.0892857 0 0.0753968 0 0.7562189 0 NaN 42
Contig7536 10 0 7 0 1 0 2 0 0 0 -9 0 0.0057471 0 0.01341 0 0.0062696 0 0.0125392 0 -0.6123711 0 0.59158 0 0.091954 0 0.0823755 0 0.8309179 0 NaN 87
Contig7549 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0043668 0 0 0 0.0047638 0 0 0 -0.7098949 0 0.0502183 0 0.0480349 0 0.9263158 0 NaN 229
Contig7553 2 0 1 0 1 0 0 0 0 0 -9 0 0.01 0 0 0 0.0109091 0 0 0 -0.6123711 0 0 0 0.035 0 0.03 0 0.7741936 0 NaN 50
Contig7561 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0042553 0 0 0 0.0046422 0 0 0 -0.7098954 0 0.0212766 0 0.0191489 0 0.8372093 0 NaN 235
Contig757 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027027 0 0.027027 0 1 0 NaN 74
Contig7573 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606061 0 0.0606061 0 1 0 NaN 66
Contig7582 4 0 1 0 2 0 1 0 0 0 -9 0 0.0179487 0 0.0076923 0 0.0167832 0 0.0083916 0 0.59158 0 -0.6123711 0 0.0384615 0 0.025641 0 0.5333333 0 NaN 65
Contig7597 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0026738 0 0 0 0.0029169 0 0 0 -0.6123716 0 0.0120321 0 0.0106952 0 0.8205128 0 NaN 187
Contig76 14 0 10 0 0 0 4 0 0 0 -9 0 0 0 0.0083933 0 0 0 0.0078483 0 0 0 0.6501015 0 0.044964 0 0.0407674 0 0.847352 0 NaN 278
Contig760 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0470588 0 0.0470588 0 1 0 NaN 85
Contig761 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621762 0 0.0621762 0 1 0 NaN 193
Contig7625 10 0 9 0 1 0 0 0 0 0 -9 0 0.0015244 0 0 0 0.001663 0 0 0 -0.6123716 0 0 0 0.0282012 0 0.027439 0 0.9536424 0 NaN 328
Contig7629 13 0 11 0 0 0 2 0 0 0 -9 0 0 0 0.0038168 0 0 0 0.0041638 0 0 0 -0.7098949 0 0.0438931 0 0.0419847 0 0.9263158 0 NaN 262
Contig7678 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0357143 0 0.0357143 0 1 0 NaN 56
Contig769 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0015291 0 0 0 0.0016681 0 0 0 -0.6123716 0 0.0191131 0 0.0183486 0 0.9320388 0 NaN 327
Contig7699 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.0833333 0 1 0 NaN 36
Contig7730 2 0 1 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.0176056 0 0.0140845 0 0.6956522 0 NaN 71
Contig7734 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0.0663265 0 0.0612245 0 0.8727273 0 NaN 49
Contig7735 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0024038 0 0 0 0.0026224 0 0 0 -0.6123711 0 0.0108173 0 0.0096154 0 0.8205128 0 NaN 208
Contig7736 12 0 6 0 3 0 3 0 0 0 7 0 0.0078125 0 0.0078125 0 0.0085227 0 0.0085227 0 -0.7544498 0 -0.7544498 0 0.0390625 0 0.03125 0 0.6956522 0 NaN 192
Contig7789 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0.027439 0 0.0243902 0 0.8205128 0 NaN 82
Contig7813 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0061404 0 0 0 0.0057416 0 0 0 0.5915791 0 0.0592105 0 0.0561404 0 0.9126559 0 NaN 190
Contig7840 6 0 5 0 1 0 0 0 0 0 -9 0 0.0028249 0 0 0 0.0030817 0 0 0 -0.6123711 0 0 0 0.029661 0 0.0282486 0 0.9195402 0 NaN 177
Contig7847 4 0 2 0 1 0 1 0 0 0 -9 0 0.0084388 0 0.0063291 0 0.0069045 0 0.0069045 0 1.6329906 0 -0.6123716 0 0.0411392 0 0.0337553 0 0.7231638 0 NaN 79
Contig7864 2 0 1 0 1 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0 0 0.0431034 0 0.0344828 0 0.6956522 0 NaN 29
Contig7884 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0032051 0 0 0 0.0034965 0 0 0 -0.6123711 0 0.0144231 0 0.0128205 0 0.8205128 0 NaN 156
Contig789 7 0 4 0 1 0 2 0 0 0 -9 0 0.005168 0 0.0090439 0 0.0042283 0 0.0084567 0 1.6329906 0 0.5915791 0 0.0445736 0 0.0374677 0 0.7508091 0 NaN 129
Contig7892 11 0 9 0 1 0 1 0 0 0 -9 0 0.0023697 0 0.0023697 0 0.0025851 0 0.0025851 0 -0.6123716 0 -0.6123716 0 0.0473934 0 0.0450237 0 0.9156626 0 NaN 211
Contig7914 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0581395 0 0.0581395 0 1 0 NaN 86
Contig7943 3 0 2 0 1 0 0 0 0 0 -9 0 0.0092593 0 0 0 0.0075758 0 0 0 1.6329906 0 0 0 0.0347222 0 0.0300926 0 0.7878788 0 NaN 72
Contig7950 15 0 13 0 1 0 1 0 0 0 -9 0 0.0015873 0 0.0015873 0 0.0017316 0 0.0017316 0 -0.6123711 0 -0.6123711 0 0.0444444 0 0.0428571 0 0.9391304 0 NaN 315
Contig7957 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.7098949 0 0.0507246 0 0.0471014 0 0.8813559 0 NaN 138
Contig7977 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.0520833 0 0.0416667 0 0.6956522 0 NaN 24
Contig8010 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0.0333333 0 1 0 NaN 90
Contig8024 10 0 6 0 1 0 3 0 0 0 -9 0 0.0041667 0 0.0125 0 0.0045455 0 0.0136364 0 -0.6123711 0 -0.7544498 0 0.0666667 0 0.0583333 0 0.8 0 NaN 120
Contig8025 4 0 1 0 2 0 1 0 0 0 -9 0 0.0507246 0 0.0217391 0 0.0474308 0 0.0237154 0 0.5915791 0 -0.6123711 0 0.1086956 0 0.0724638 0 0.5333334 0 NaN 23
Contig8038 9 0 6 0 3 0 0 0 0 0 -9 0 0.0088757 0 0 0 0.0096826 0 0 0 -0.7544498 0 0 0 0.0399408 0 0.035503 0 0.8205128 0 NaN 169
Contig8060 14 0 12 0 1 0 1 0 0 0 -9 0 0.0012594 0 0.0016793 0 0.0013739 0 0.0013739 0 -0.6123716 0 1.6329898 0 0.0321159 0 0.0306465 0 0.9225909 0 NaN 397
Contig8076 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0038168 0 0 0 0.0041638 0 0 0 -0.6123711 0 0.0400763 0 0.0381679 0 0.9195402 0 NaN 131
Contig8097 36 0 27 0 5 0 4 0 0 0 13 0 0.0034014 0 0.0027211 0 0.0037106 0 0.0029685 0 -0.7968428 0 -0.7801223 0 0.042517 0 0.0394558 0 0.8804554 0 NaN 735
Contig8109 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0247934 0 0 0 1.6329906 0 0.0681818 0 0.0530303 0 0.6666666 0 NaN 22
Contig8122 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102041 0 0.0102041 0 1 0 NaN 196
Contig8139 5 0 2 0 2 0 1 0 0 0 -9 0 0.0142276 0 0.0060976 0 0.0133038 0 0.0066519 0 0.59158 0 -0.6123716 0 0.0365854 0 0.0264228 0 0.5977012 0 NaN 82
Contig8141 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0053333 0 0 0 0.0043636 0 0 0 1.6329913 0 0.028 0 0.0253333 0 0.8444445 0 NaN 125
Contig8174 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493827 0 0.0493827 0 1 0 NaN 81
Contig8199 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0.0488506 0 0.045977 0 0.9014084 0 NaN 87
Contig8224 7 0 3 0 2 0 2 0 0 0 -9 0 0.0113636 0 0.0132576 0 0.0123967 0 0.0123967 0 -0.7098949 0 0.5915791 0 0.0482955 0 0.0359848 0 0.6255144 0 NaN 88
Contig8228 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0049261 0 0 0 0.0053739 0 0 0 -0.7098949 0 0.0394089 0 0.0369458 0 0.8955224 0 NaN 203
Contig8231 11 0 8 0 2 0 1 0 0 0 -9 0 0.008658 0 0.0032468 0 0.0070838 0 0.0035419 0 1.893054 0 -0.6123711 0 0.0600649 0 0.0541126 0 0.8385744 0 NaN 154
Contig8281 15 0 12 0 1 0 2 0 0 0 -9 0 0.0019455 0 0.0038911 0 0.0021224 0 0.0042448 0 -0.6123711 0 -0.7098949 0 0.0496109 0 0.0466926 0 0.9014084 0 NaN 257
Contig8296 15 0 14 0 1 0 0 0 0 0 -9 0 0.0016584 0 0 0 0.0013569 0 0 0 1.6329906 0 0 0 0.0360697 0 0.0352405 0 0.960452 0 NaN 402
Contig8297 6 0 4 0 1 0 1 0 0 0 -9 0 0.0029762 0 0.0022321 0 0.0024351 0 0.0024351 0 1.6329906 0 -0.6123711 0 0.0212054 0 0.0186012 0 0.8032128 0 NaN 224
Contig8311 3 0 0 0 3 0 0 0 0 0 -9 0 0.0258621 0 0 0 0.0282132 0 0 0 -0.7544498 0 0 0 0.012931 0 0 0 0 0 NaN 58
Contig8317 63 0 61 0 0 0 2 0 0 0 -9 0 0 0 0.0133333 0 0 0 0.0145455 0 0 0 -0.7098954 0 0.8266667 0 0.82 0 0.9859719 0 NaN 75
Contig8322 3 0 2 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.0321429 0 0.0285714 0 0.8205128 0 NaN 70
Contig8349 4 0 2 0 1 0 1 0 0 0 -9 0 0.0037879 0 0.0037879 0 0.0030992 0 0.0030992 0 1.6329906 0 1.6329906 0 0.0170455 0 0.0132576 0 0.6666666 0 NaN 176
Contig835 8 0 5 0 2 0 1 0 0 0 -9 0 0.0053763 0 0.0026882 0 0.0058651 0 0.0029326 0 -0.7098949 0 -0.6123711 0 0.030914 0 0.0268817 0 0.7920792 0 NaN 186
Contig8354 10 0 7 0 2 0 1 0 0 0 -9 0 0.0046296 0 0.0023148 0 0.0050505 0 0.0025253 0 -0.7098949 0 -0.6123711 0 0.0428241 0 0.0393519 0 0.8662421 0 NaN 216
Contig8361 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0428571 0 0.0428571 0 1 0 NaN 70
Contig8368 8 0 7 0 1 0 0 0 0 0 -9 0 0.0088889 0 0 0 0.0072727 0 0 0 1.6329906 0 0 0 0.1 0 0.0955556 0 0.9247312 0 NaN 75
Contig843 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0055096 0 0 0 0.0045079 0 0 0 1.6329898 0 0.0206612 0 0.0179063 0 0.7878788 0 NaN 121
Contig8435 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032 0 0.032 0 1 0 NaN 125
Contig8450 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.038961 0 0.038961 0 1 0 NaN 77
Contig8451 7 0 0 0 7 0 0 0 0 0 -9 0 0.0488889 0 0 0 0.0509091 0 0 0 -0.3892076 0 0 0 0.0266667 0 0.0022222 0 0.0493827 0 NaN 75
